RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.268336214,0.028187682,15,30,15,10,1657915563763,1657915533763,3,3.2,13,0,1657915583874,1657915584374,1657915586056,67,4
1,2.664460309,0.032218635,15,30,15,10,1657915578763,1657915548763,3,3.2,13,0,1657915598802,1657915599307,1657915601452,68,4
1,2.753345113,0.054208407,15,30,15,10,1657915593763,1657915563763,3,3.2,14,0,1657915613803,1657915614303,1657915616541,69,4
1,0.8688567399999999,0.028918576,15,30,15,10,1657915608763,1657915578763,3,3.2,14,0,1657915628800,1657915629300,1657915629656,70,4
1,1.228070903,0.041768321,15,30,15,10,1657915623763,1657915593763,3,3.2,14,0,1657915643801,1657915644302,1657915645016,71,4
1,1.610803907,0.027972131,15,30,15,10,1657915638763,1657915608763,3,3.2,14,0,1657915658800,1657915659301,1657915660400,72,4
1,1.918655132,0.027251559,15,30,15,10,1657915653763,1657915623763,3,3.2,14,0,1657915673810,1657915674311,1657915675708,73,4
1,2.261381514,0.027600110999999997,15,30,15,10,1657915668763,1657915638763,3,3.2,14,0,1657915688801,1657915689301,1657915691050,74,4
1,2.612134604,0.027550082,15,30,15,10,1657915683763,1657915653763,3,3.2,14,0,1657915703801,1657915704300,1657915706401,75,4
1,2.244022782,0.027356635,15,30,15,10,1657915698763,1657915668763,3,3.2,14,0,1657915718799,1657915719300,1657915721033,76,4
1,0.70389501,0.02760657,15,30,15,10,1657915713763,1657915683763,3,3.2,14,0,1657915733799,1657915734299,1657915734493,77,4
1,0.738072685,0.027144643,15,30,15,10,1657915728763,1657915698763,3,3.2,14,0,1657915748799,1657915749300,1657915749527,78,4
1,1.841897548,0.028890930999999998,15,30,15,10,1657915743763,1657915713763,3,3.2,14,0,1657915763801,1657915764300,1657915765632,79,4
1,1.8230713760000001,0.027281624,15,30,15,10,1657915758763,1657915728763,3,3.2,14,0,1657915778801,1657915779302,1657915780613,80,4
1,2.241534077,0.027042962,15,30,15,10,1657915773763,1657915743763,3,3.2,14,0,1657915793800,1657915794301,1657915796031,81,4
1,2.600694254,0.028089456,15,30,15,10,1657915788763,1657915758763,3,3.2,14,0,1657915808815,1657915809315,1657915811390,82,4
1,2.666851862,0.04902769,15,30,15,10,1657915803763,1657915773763,3,3.2,14,0,1657915823801,1657915824302,1657915826456,83,4
1,0.7880753549999999,0.027408818,15,30,15,10,1657915818763,1657915788763,3,3.2,14,0,1657915838805,1657915839304,1657915839578,84,4
1,1.203998358,0.030241553,15,30,15,10,1657915833763,1657915803763,3,3.2,14,0,1657915853802,1657915854303,1657915854995,85,4
1,1.5013555040000002,0.026812631,15,30,15,10,1657915848763,1657915818763,3,3.2,14,0,1657915868802,1657915869301,1657915870292,86,4
1,1.8588532439999998,0.027595268,15,30,15,10,1657915863763,1657915833763,3,3.2,14,0,1657915883805,1657915884306,1657915885650,87,4
1,2.267489237,0.02797484,15,30,15,10,1657915878763,1657915848763,3,3.2,14,0,1657915898801,1657915899300,1657915901058,88,4
1,2.56263128,0.029314711,15,30,15,10,1657915893763,1657915863763,3,3.2,14,0,1657915913801,1657915914301,1657915916354,89,4
1,2.2909921349999998,0.034230581,15,30,15,10,1657915908763,1657915878763,3,3.2,14,0,1657915928804,1657915929304,1657915931082,90,4
1,2.2547754049999997,0.030411342,15,30,15,10,1657915923763,1657915893763,3,3.2,14,0,1657915943802,1657915944303,1657915946046,91,4
1,0.776603964,0.02706177,15,30,15,10,1657915938763,1657915908763,3,3.2,14,0,1657915958802,1657915959302,1657915959567,92,4
1,1.8096174189999998,0.027196014,15,30,15,10,1657915953763,1657915923763,3,3.2,15,0,1657915973802,1657915974302,1657915975600,93,4
1,1.810398009,0.026965031,15,30,15,10,1657915968763,1657915938763,3,3.2,15,0,1657915988801,1657915989300,1657915990601,94,4
1,1.7488862349999998,0.027386545999999998,15,30,15,10,1657915983763,1657915953763,3,3.2,15,0,1657916003877,1657916004376,1657916005547,95,4
1,2.742378659,0.039697978,15,30,15,10,1657915998763,1657915968763,3,3.2,15,0,1657916018898,1657916019400,1657916021541,96,4
1,0.815070115,0.044064162000000004,15,30,15,10,1657916013763,1657915983763,3,3.2,15,0,1657916033809,1657916034309,1657916034614,97,4
1,0.679263482,0.030103453999999998,15,30,15,10,1657916028763,1657915998763,3,3.2,15,0,1657916048814,1657916049314,1657916049483,98,4
1,1.051611562,0.027589120999999998,15,30,15,10,1657916043763,1657916013763,3,3.2,15,0,1657916063815,1657916064314,1657916064856,99,4
1,1.387576146,0.027705773,15,30,15,10,1657916058763,1657916028763,3,3.2,15,0,1657916078814,1657916079315,1657916080192,100,4
1,1.74539869,0.026407060000000003,15,30,15,10,1657916073763,1657916043763,3,3.2,15,0,1657916093818,1657916094317,1657916095550,101,4
1,2.2357297480000002,0.028420502,15,30,15,10,1657916088763,1657916058763,3,3.2,15,0,1657916108815,1657916109316,1657916111040,102,4
1,2.230454471,0.027379919000000003,15,30,15,10,1657916103763,1657916073763,3,3.2,15,0,1657916123816,1657916124315,1657916126035,103,4
1,2.5826803949999997,0.02746618,15,30,15,10,1657916118763,1657916088763,3,3.2,15,0,1657916138822,1657916139322,1657916141388,104,4
1,2.587403179,0.027430015999999998,15,30,15,10,1657916133763,1657916103763,3,3.2,15,0,1657916153815,1657916154315,1657916156392,105,4
1,1.208913687,0.02736121,15,30,15,10,1657916148763,1657916118763,3,3.2,15,0,1657916168817,1657916169317,1657916170014,106,4
1,1.751006983,0.027373626999999998,15,30,15,10,1657916163763,1657916133763,3,3.2,15,0,1657916183815,1657916184315,1657916185555,107,4
1,1.767801713,0.027997096,15,30,15,10,1657916178763,1657916148763,3,3.2,15,0,1657916198815,1657916199315,1657916200573,108,4
1,1.759726097,0.028501724,15,30,15,10,1657916193763,1657916163763,3,3.2,15,0,1657916213816,1657916214316,1657916215564,109,4
1,2.2491800669999997,0.0361071,15,30,15,10,1657916208763,1657916178763,3,3.2,15,0,1657916228827,1657916229328,1657916231053,110,4
1,2.248871843,0.027986103,15,30,15,10,1657916223763,1657916193763,3,3.2,15,0,1657916243815,1657916244315,1657916246054,111,4
1,2.602785926,0.039214996999999994,15,30,15,10,1657916238763,1657916208763,3,3.2,15,0,1657916258816,1657916259317,1657916261408,112,4
1,0.9497364810000001,0.043943843,15,30,15,10,1657916253763,1657916223763,3,3.2,15,0,1657916273815,1657916274315,1657916274754,113,4
1,1.298509442,0.028186763,15,30,15,10,1657916268763,1657916238763,3,3.2,15,0,1657916288815,1657916289315,1657916290103,114,4
1,1.708114696,0.027831599000000002,15,30,15,10,1657916283763,1657916253763,3,3.2,15,0,1657916303815,1657916304316,1657916305513,115,4
1,1.749231971,0.026837035,15,30,15,10,1657916298763,1657916268763,3,3.2,15,0,1657916318815,1657916319316,1657916320554,116,4
1,2.2417162790000003,0.02700216,15,30,15,10,1657916313763,1657916283763,3,3.2,16,0,1657916333816,1657916334315,1657916336046,117,4
1,2.591186605,0.026726887,15,30,15,10,1657916328763,1657916298763,3,3.2,16,0,1657916348816,1657916349317,1657916351396,118,4
1,2.2416603399999997,0.027200990999999997,15,30,15,10,1657916343763,1657916313763,3,3.2,16,0,1657916363817,1657916364317,1657916366048,119,4
1,2.242788161,0.02614351,15,30,15,10,1657916358763,1657916328763,3,3.2,16,0,1657916378819,1657916379320,1657916381050,120,4
1,1.748562497,0.027275860000000002,15,30,15,10,1657916373763,1657916343763,3,3.2,16,0,1657916393818,1657916394318,1657916395556,121,4
1,1.799694428,0.028931193,15,30,15,10,1657916388763,1657916358763,3,3.2,16,0,1657916408819,1657916409320,1657916410607,122,4
1,1.743449575,0.026633023999999998,15,30,15,10,1657916403763,1657916373763,3,3.2,16,0,1657916423818,1657916424320,1657916425551,123,4
1,1.805478665,0.028271201000000003,15,30,15,10,1657916418763,1657916388763,3,3.2,16,0,1657916438819,1657916439319,1657916440613,124,4
1,2.262708711,0.041175306,15,30,15,10,1657916433763,1657916403763,3,3.2,16,0,1657916453820,1657916454322,1657916456070,125,4
1,2.603814419,0.028352349,15,30,15,10,1657916448763,1657916418763,3,3.2,16,1,1657916468818,1657916469818,1657916471411,126,4
1,0.907638764,0.037826175999999996,15,30,15,10,1657916463763,1657916433763,3,3.2,16,0,1657916483818,1657916484317,1657916484715,127,4
1,1.251671031,0.029177991,15,30,15,10,1657916478763,1657916448763,3,3.2,16,0,1657916498818,1657916499317,1657916500059,128,4
1,1.628730148,0.050667952,15,30,15,20,1657916493763,1657916463763,3,3.2,16,0,1657916513820,1657916514322,1657916515436,129,4
1,1.981968226,0.051084442,15,30,15,20,1657916508763,1657916478763,3,3.2,16,0,1657916528821,1657916529323,1657916530790,130,4
1,2.330487549,0.052146208,15,30,15,20,1657916523763,1657916493763,3,3.2,16,0,1657916543820,1657916544319,1657916546139,131,4
1,2.643360472,0.0557736,15,30,15,20,1657916538763,1657916508763,3,3.2,16,0,1657916558820,1657916559320,1657916561452,132,4
1,2.600340706,0.05051029,15,30,15,20,1657916553763,1657916523763,3,3.2,16,0,1657916573821,1657916574322,1657916576409,133,4
1,0.734656923,0.056270812999999996,15,30,15,20,1657916568763,1657916538763,3,3.2,16,0,1657916588821,1657916589322,1657916589544,134,4
1,0.728088747,0.053566180000000005,15,30,15,20,1657916583763,1657916553763,3,3.2,16,0,1657916603826,1657916604326,1657916604538,135,4
1,1.780169956,0.053023432999999995,15,30,15,20,1657916598763,1657916568763,3,3.2,16,0,1657916618820,1657916619321,1657916620590,136,4
1,1.7719362889999999,0.056579224000000004,15,30,15,20,1657916613763,1657916583763,3,3.2,16,0,1657916633822,1657916634322,1657916635581,137,4
1,2.345365758,0.059421930000000005,15,30,15,20,1657916628763,1657916598763,3,3.2,16,0,1657916648835,1657916649335,1657916651155,138,4
1,2.6124325789999996,0.052501357,15,30,15,20,1657916643763,1657916613763,3,3.2,16,0,1657916663831,1657916664332,1657916666422,139,4
1,0.897639357,0.093584813,15,30,15,20,1657916658763,1657916628763,3,3.2,16,0,1657916678822,1657916679322,1657916679708,140,4
1,0.795272962,0.051547466,15,30,15,20,1657916673763,1657916643763,3,3.2,16,0,1657916693823,1657916694322,1657916694606,141,4
1,1.127797819,0.054180021,15,30,15,20,1657916688763,1657916658763,3,3.2,16,0,1657916708822,1657916709321,1657916709939,142,4
1,1.497776657,0.052823607,15,30,15,20,1657916703763,1657916673763,3,3.2,16,0,1657916723823,1657916724322,1657916725309,143,4
1,2.594785783,0.051556634000000004,15,30,15,20,1657916718763,1657916688763,3,3.2,16,0,1657916738824,1657916739325,1657916741407,144,4
1,2.215521035,0.052512272000000006,15,30,15,20,1657916733763,1657916703763,3,3.2,16,0,1657916753823,1657916754323,1657916756027,145,4
1,2.6001142500000003,0.049894095,15,30,15,20,1657916748763,1657916718763,3,3.2,16,0,1657916768823,1657916769324,1657916771411,146,4
1,2.5968650010000003,0.05224705,15,30,15,20,1657916763763,1657916733763,3,3.2,16,0,1657916783822,1657916784322,1657916786409,147,4
1,2.6036347209999997,0.05504092,15,30,15,20,1657916778763,1657916748763,3,3.2,16,0,1657916798824,1657916799324,1657916801416,148,4
1,0.7200493229999999,0.053726844,15,30,15,20,1657916793763,1657916763763,3,3.2,16,0,1657916813825,1657916814326,1657916814532,149,4
1,1.78893788,0.050194513999999996,15,30,15,20,1657916808763,1657916778763,3,3.2,16,0,1657916828825,1657916829324,1657916830602,150,4
1,1.8230684320000001,0.053318797,15,30,15,20,1657916823763,1657916793763,3,3.2,16,0,1657916843824,1657916844324,1657916845636,151,4
1,1.857093611,0.059048637,15,30,15,20,1657916838763,1657916808763,3,3.2,16,0,1657916858823,1657916859324,1657916860670,152,4
1,2.7529458730000003,0.089218456,15,30,15,20,1657916853763,1657916823763,3,3.2,16,0,1657916873829,1657916874329,1657916876568,153,4
1,2.607496554,0.061017009999999997,15,30,15,20,1657916868763,1657916838763,3,3.2,16,0,1657916888828,1657916889327,1657916891423,154,4
1,0.727712472,0.07215318000000001,15,30,15,20,1657916883763,1657916853763,3,3.2,16,0,1657916903835,1657916904339,1657916904543,155,4
1,1.039806966,0.050237934000000005,15,30,15,20,1657916898763,1657916868763,3,3.2,16,0,1657916918827,1657916919327,1657916919856,156,4
1,1.460775226,0.056993873,15,30,15,20,1657916913763,1657916883763,3,3.2,16,0,1657916933828,1657916934329,1657916935277,157,4
1,1.757947279,0.050611761,15,30,15,20,1657916928763,1657916898763,3,3.2,16,0,1657916948830,1657916949329,1657916950575,158,4
1,2.180211468,0.049659708000000004,15,30,15,20,1657916943763,1657916913763,3,3.2,16,0,1657916963830,1657916964330,1657916965998,159,4
1,2.499268246,0.050608112,15,30,15,20,1657916958763,1657916928763,3,3.2,16,0,1657916978831,1657916979330,1657916981318,160,4
1,2.607777225,0.054328226,15,30,15,20,1657916973763,1657916943763,3,3.2,16,0,1657916993830,1657916994331,1657916996426,161,4
1,2.604619892,0.051806433,15,30,15,20,1657916988763,1657916958763,3,3.2,16,0,1657917008830,1657917009329,1657917011423,162,4
1,0.747587227,0.052940624,15,30,15,20,1657917003763,1657916973763,3,3.2,16,0,1657917023831,1657917024331,1657917024566,163,4
1,1.770451286,0.054216186,15,30,15,20,1657917018763,1657916988763,3,3.2,16,0,1657917038830,1657917039330,1657917040589,164,4
1,1.833940775,0.053297323,15,30,15,20,1657917033763,1657917003763,3,3.2,16,0,1657917053831,1657917054331,1657917055653,165,4
1,1.8072758080000002,0.061383496,15,30,15,20,1657917048763,1657917018763,3,3.2,16,0,1657917068839,1657917069338,1657917070627,166,4
1,2.716089278,0.08095672999999999,15,30,15,20,1657917063763,1657917033763,3,3.2,16,0,1657917083851,1657917084356,1657917086536,167,4
1,2.7165250409999997,0.090189148,15,30,15,20,1657917078763,1657917048763,3,3.2,16,0,1657917098831,1657917099332,1657917101537,168,4
1,2.702131585,0.087250747,15,30,15,20,1657917093763,1657917063763,3,3.2,16,0,1657917113832,1657917114332,1657917116523,169,4
1,0.984987578,0.052834082000000004,15,30,15,20,1657917108763,1657917078763,3,3.2,16,0,1657917128832,1657917129333,1657917129806,170,4
1,1.291510232,0.053153241999999996,15,30,15,20,1657917123763,1657917093763,3,3.2,16,0,1657917143833,1657917144334,1657917145112,171,4
1,1.684485759,0.051884546000000004,15,30,15,20,1657917138763,1657917108763,3,3.2,16,0,1657917158832,1657917159332,1657917160505,172,4
1,2.593976397,0.053294483,15,30,15,20,1657917153763,1657917123763,3,3.2,16,0,1657917173832,1657917174332,1657917176415,173,4
1,2.4047594319999996,0.048394021,15,30,15,20,1657917168763,1657917138763,3,3.2,16,0,1657917188834,1657917189333,1657917191226,174,4
1,2.5973920560000003,0.052965846,15,30,15,20,1657917183763,1657917153763,3,3.2,16,0,1657917203833,1657917204334,1657917206419,175,4
1,2.594843628,0.052419275,15,30,15,20,1657917198763,1657917168763,3,3.2,16,0,1657917218834,1657917219333,1657917221416,176,4
1,1.232252339,0.055717475,15,30,15,20,1657917213763,1657917183763,3,3.2,16,0,1657917233834,1657917234334,1657917235054,177,4
1,1.76000072,0.050680405,15,30,15,20,1657917228763,1657917198763,3,3.2,16,0,1657917248834,1657917249333,1657917250582,178,4
1,1.8233145750000002,0.055912335,15,30,15,20,1657917243763,1657917213763,3,3.2,16,0,1657917263838,1657917264339,1657917265646,179,4
1,1.759846956,0.053629187,15,30,15,20,1657917258763,1657917228763,3,3.2,16,0,1657917278834,1657917279333,1657917280582,180,4
1,2.251565724,0.051302233999999995,15,30,15,20,1657917273763,1657917243763,3,3.2,16,0,1657917293846,1657917294345,1657917296085,181,4
1,2.59375945,0.047020777,15,30,15,20,1657917288763,1657917258763,3,3.2,16,0,1657917308845,1657917309344,1657917311427,182,4
1,2.6025439649999997,0.088399592,15,30,15,20,1657917303763,1657917273763,3,3.2,16,0,1657917323846,1657917324345,1657917326436,183,4
1,0.866185639,0.052459954,15,30,15,20,1657917318763,1657917288763,3,3.2,16,0,1657917338846,1657917339346,1657917339699,184,4
1,1.213211308,0.062509594,15,30,15,20,1657917333763,1657917303763,3,3.2,16,0,1657917353846,1657917354346,1657917355047,185,4
1,1.589140492,0.051628219,15,30,15,20,1657917348763,1657917318763,3,3.2,16,0,1657917368845,1657917369345,1657917370423,186,4
1,2.591424094,0.055343931,15,30,15,20,1657917363763,1657917333763,3,3.2,16,0,1657917383851,1657917384352,1657917386426,187,4
1,2.3239806549999997,0.052691372,15,30,15,20,1657917378763,1657917348763,3,3.2,16,0,1657917398848,1657917399348,1657917401158,188,4
1,2.585011882,0.057106699999999996,15,30,15,20,1657917393763,1657917363763,3,3.2,16,0,1657917413847,1657917414347,1657917416420,189,4
1,2.584698618,0.052745033999999996,15,30,15,20,1657917408763,1657917378763,3,3.2,16,0,1657917428846,1657917429347,1657917431420,190,4
1,2.5817982149999996,0.052812262,15,30,15,20,1657917423763,1657917393763,3,3.2,16,0,1657917443847,1657917444347,1657917446417,191,4
1,0.7222092139999999,0.058181714,15,30,15,20,1657917438763,1657917408763,3,3.2,16,0,1657917458848,1657917459347,1657917459558,192,4
1,1.758082909,0.052287332,15,30,15,20,1657917453763,1657917423763,3,3.2,16,0,1657917473846,1657917474347,1657917475594,193,4
1,1.7554195810000002,0.051610042,15,30,15,20,1657917468763,1657917438763,3,3.2,16,0,1657917488847,1657917489347,1657917490591,194,4
1,1.7610202050000001,0.053673166,15,30,15,20,1657917483763,1657917453763,3,3.2,16,0,1657917503849,1657917504349,1657917505598,195,4
1,2.598702823,0.053826514000000006,15,30,15,20,1657917498763,1657917468763,3,3.2,16,0,1657917518855,1657917519356,1657917521436,196,4
1,2.707005831,0.08413277100000001,15,30,15,20,1657917513763,1657917483763,3,3.2,16,0,1657917533849,1657917534349,1657917536544,197,4
1,0.826068912,0.054707619,15,30,15,20,1657917528763,1657917498763,3,3.2,16,0,1657917548849,1657917549350,1657917549663,198,4
1,1.145047544,0.056293125000000006,15,30,15,20,1657917543763,1657917513763,3,3.2,16,0,1657917563848,1657917564349,1657917564981,199,4
1,1.591968547,0.052232503,15,30,15,20,1657917558763,1657917528763,3,3.2,16,0,1657917578849,1657917579350,1657917580429,200,4
1,2.598881405,0.05050247,15,30,15,20,1657917573763,1657917543763,3,3.2,16,0,1657917593847,1657917594347,1657917596435,201,4
1,2.239171026,0.051422062,15,30,15,20,1657917588763,1657917558763,3,3.2,16,0,1657917608850,1657917609349,1657917611076,202,4
1,2.598583848,0.051260480000000004,15,30,15,20,1657917603763,1657917573763,3,3.2,16,0,1657917623848,1657917624348,1657917626435,203,4
1,2.6029119780000003,0.051540599,15,30,15,20,1657917618763,1657917588763,3,3.2,16,0,1657917638847,1657917639348,1657917641439,204,4
1,2.60686077,0.052524396,15,30,15,20,1657917633763,1657917603763,3,3.2,16,0,1657917653847,1657917654347,1657917656443,205,4
1,1.229477092,0.056232432000000006,15,30,15,20,1657917648763,1657917618763,3,3.2,16,0,1657917668849,1657917669349,1657917670066,206,4
1,1.873450355,0.050954473,15,30,15,20,1657917663763,1657917633763,3,3.2,16,0,1657917683847,1657917684348,1657917685710,207,4
1,1.767804632,0.055230629999999996,15,30,15,20,1657917678763,1657917648763,3,3.2,16,0,1657917698848,1657917699349,1657917700605,208,4
1,1.834186357,0.052211093,15,30,15,20,1657917693763,1657917663763,3,3.2,16,0,1657917713853,1657917714354,1657917715670,209,4
1,2.333285479,0.051603682,15,30,15,20,1657917708763,1657917678763,3,3.2,16,0,1657917728855,1657917729355,1657917731170,210,4
1,0.842188976,0.058554369,15,30,15,20,1657917723763,1657917693763,3,3.2,16,0,1657917743849,1657917744349,1657917744679,211,4
1,0.739997192,0.069413028,15,30,15,20,1657917738763,1657917708763,3,3.2,16,0,1657917758849,1657917759349,1657917759577,212,4
1,1.084152216,0.057473303,15,30,15,20,1657917753763,1657917723763,3,3.2,16,0,1657917773848,1657917774349,1657917774921,213,4
1,1.430927919,0.056064067,15,30,15,20,1657917768763,1657917738763,3,3.2,16,0,1657917788849,1657917789349,1657917790269,214,4
1,1.783453988,0.060966834,15,30,15,20,1657917783763,1657917753763,3,3.2,16,0,1657917803852,1657917804352,1657917805621,215,4
1,2.163180051,0.054858103,15,30,15,20,1657917798763,1657917768763,3,3.2,16,0,1657917818850,1657917819349,1657917821001,216,4
1,2.523410098,0.058137369999999994,15,30,15,20,1657917813763,1657917783763,3,3.2,16,0,1657917833851,1657917834351,1657917836361,217,4
1,2.6186492710000002,0.034774147,15,30,15,10,1657917828763,1657917798763,3,3.2,16,0,1657917848848,1657917849349,1657917851456,218,4
1,2.633343475,0.036089914,15,30,15,10,1657917843763,1657917813763,3,3.2,16,0,1657917863847,1657917864347,1657917866471,219,4
1,0.777067499,0.057168786,15,30,15,20,1657917858763,1657917828763,3,3.2,16,0,1657917878849,1657917879348,1657917879615,220,4
1,1.819471444,0.05987931,15,30,15,20,1657917873763,1657917843763,3,3.2,16,0,1657917893849,1657917894350,1657917895657,221,4
1,1.844649632,0.056222426,15,30,15,20,1657917888763,1657917858763,3,3.2,16,0,1657917908849,1657917909349,1657917910682,222,4
1,2.358280888,0.063390172,15,30,15,20,1657917903763,1657917873763,3,3.2,16,0,1657917923849,1657917924349,1657917926196,223,4
1,2.393203995,0.051192343,15,30,15,20,1657917918763,1657917888763,3,3.2,16,0,1657917938907,1657917939407,1657917941231,224,4
1,2.6427623629999997,0.062987554,15,30,15,20,1657917933763,1657917903763,3,3.2,16,0,1657917953850,1657917954349,1657917956480,225,4
1,3.150618146,0.049968885,15,30,15,20,1657917948763,1657917918763,3,3.2,16,1,1657917968851,1657917969850,1657917971988,226,4
1,0.987872807,0.051810932000000004,15,30,15,20,1657917963763,1657917933763,3,3.2,16,0,1657917983849,1657917984349,1657917984825,227,4
1,1.419054162,0.05503596,15,30,15,20,1657917978763,1657917948763,3,3.2,16,0,1657917998848,1657917999348,1657918000256,228,4
1,1.76988302,0.056489244,15,30,15,20,1657917993763,1657917963763,3,3.2,16,0,1657918013850,1657918014351,1657918015608,229,4
1,2.2019228429999997,0.083281973,15,30,15,20,1657918008763,1657917978763,3,3.2,16,0,1657918028850,1657918029351,1657918031040,230,4
1,2.443895075,0.055473201,15,30,15,20,1657918023763,1657917993763,3,3.2,16,0,1657918043850,1657918044351,1657918046282,231,4
1,2.6234166169999997,0.062710295,15,30,15,20,1657918038763,1657918008763,3,3.2,16,0,1657918058852,1657918059352,1657918061461,232,4
1,2.62245624,0.055039615,15,30,15,20,1657918053763,1657918023763,3,3.2,16,0,1657918073849,1657918074349,1657918076460,233,4
1,0.742065906,0.058010158,15,30,15,20,1657918068763,1657918038763,3,3.2,16,0,1657918088850,1657918089351,1657918089580,234,4
1,1.8253610089999999,0.062713503,15,30,15,20,1657918083763,1657918053763,3,3.2,16,0,1657918103849,1657918104349,1657918105663,235,4
1,1.89441977,0.055881248,15,30,15,20,1657918098763,1657918068763,3,3.2,16,0,1657918118852,1657918119351,1657918120732,236,4
1,1.859673836,0.071215074,15,30,15,20,1657918113763,1657918083763,3,3.2,16,0,1657918133890,1657918134389,1657918135697,237,4
1,2.7020483250000003,0.079474902,15,30,15,20,1657918128763,1657918098763,3,3.2,16,0,1657918148866,1657918149367,1657918151539,238,4
1,0.750864527,0.079728483,15,30,15,20,1657918143763,1657918113763,3,3.2,16,0,1657918163849,1657918164349,1657918164588,239,4
1,2.641080452,0.071963037,15,30,15,20,1657918158763,1657918128763,3,3.2,16,0,1657918178851,1657918179351,1657918181478,240,4
1,2.626862751,0.054236674,15,30,15,20,1657918173763,1657918143763,3,3.2,16,0,1657918193851,1657918194351,1657918196464,241,4
1,1.243238215,0.061006950000000004,15,30,15,20,1657918188763,1657918158763,3,3.2,16,0,1657918208850,1657918209349,1657918210081,242,4
1,1.62450826,0.058215902,15,30,15,20,1657918203763,1657918173763,3,3.2,16,0,1657918223851,1657918224350,1657918225463,243,4
1,2.622185004,0.056163189,15,30,15,20,1657918218763,1657918188763,3,3.2,16,0,1657918238850,1657918239350,1657918241461,244,4
1,2.3488903019999996,0.058263495,15,30,15,20,1657918233763,1657918203763,3,3.2,16,0,1657918253851,1657918254351,1657918256187,245,4
1,2.651544303,0.05951791,15,30,15,20,1657918248763,1657918218763,3,3.2,16,0,1657918268850,1657918269350,1657918271490,246,4
