RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.894895534,0.162409177,15,30,15,30,1657881389483,1657881359483,3,3.2,16,0,1657881409731,1657881410231,1657881412527,27,4
1,2.9712582590000003,0.276472944,15,30,15,30,1657881404483,1657881374483,3,3.2,16,0,1657881424778,1657881425283,1657881427607,28,4
1,2.885252884,0.411796684,15,30,15,30,1657881419483,1657881389483,3,3.2,16,0,1657881439715,1657881440224,1657881442520,29,4
1,3.023857278,0.283310976,15,30,15,30,1657881434483,1657881404483,3,3.2,16,0,1657881454676,1657881455177,1657881457659,30,4
1,2.896731404,0.333535178,15,30,15,30,1657881449483,1657881419483,3,3.2,16,0,1657881469694,1657881470204,1657881472532,31,4
1,2.878690235,0.186430198,15,30,15,30,1657881464483,1657881434483,3,3.2,16,0,1657881484744,1657881485246,1657881487514,32,4
1,2.879273157,0.17128361,15,30,15,30,1657881479483,1657881449483,3,3.2,16,0,1657881499768,1657881500269,1657881502516,33,4
1,2.854752036,0.17683114,15,30,15,30,1657881494483,1657881464483,3,3.2,16,0,1657881514768,1657881515272,1657881517494,34,4
1,2.881469348,0.29126094599999997,15,30,15,30,1657881509483,1657881479483,3,3.2,16,0,1657881529724,1657881530237,1657881532521,35,4
1,2.916180567,0.301044406,15,30,15,30,1657881524483,1657881494483,3,3.2,16,0,1657881544673,1657881545174,1657881547560,36,4
1,2.9126567789999998,0.285251464,15,30,15,30,1657881539483,1657881509483,3,3.2,16,0,1657881559782,1657881560282,1657881562561,37,4
1,2.9639439779999996,0.19223875699999998,15,30,15,30,1657881554483,1657881524483,3,3.2,16,0,1657881574842,1657881575346,1657881577616,38,4
1,2.882859116,0.292452655,15,30,15,30,1657881569483,1657881539483,3,3.2,16,0,1657881589732,1657881590232,1657881592535,39,4
1,2.925956859,0.376570648,15,30,15,30,1657881584483,1657881554483,3,3.2,16,0,1657881604745,1657881605248,1657881607579,40,4
1,2.996437888,0.276905125,15,30,15,30,1657881599483,1657881569483,3,3.2,16,0,1657881619702,1657881620211,1657881622649,41,4
1,2.9112426559999998,0.331281816,15,30,15,30,1657881614483,1657881584483,3,3.2,16,0,1657881634740,1657881635240,1657881637564,42,4
1,3.4550421449999997,0.17169268199999999,15,30,15,30,1657881629483,1657881599483,3,3.2,16,0,1657881649725,1657881650228,1657881653108,43,4
1,2.874026449,0.150229159,15,30,15,30,1657881644483,1657881614483,3,3.2,16,0,1657881664797,1657881665301,1657881667530,44,4
1,2.893070448,0.125177466,15,30,15,30,1657881659483,1657881629483,3,3.2,16,0,1657881679822,1657881680323,1657881682549,45,4
1,2.93591194,0.192116951,15,30,15,30,1657881674483,1657881644483,3,3.2,16,0,1657881694827,1657881695330,1657881697592,46,4
1,3.1861701979999997,0.243413558,15,30,15,30,1657881689483,1657881659483,3,3.2,16,0,1657881709696,1657881710197,1657881712848,47,4
1,2.8577568110000002,0.277909218,15,30,15,30,1657881704483,1657881674483,3,3.2,16,0,1657881724793,1657881725302,1657881727524,48,4
1,2.967276925,0.199777672,15,30,15,30,1657881719483,1657881689483,3,3.2,16,0,1657881739780,1657881740282,1657881742633,49,4
1,2.594644628,0.25946047600000005,15,30,15,30,1657881734483,1657881704483,3,3.2,16,0,1657881754733,1657881755233,1657881757261,50,4
1,2.939381601,0.319890516,15,30,15,30,1657881749483,1657881719483,3,3.2,16,0,1657881769761,1657881770262,1657881772606,51,4
1,2.84728637,0.38162276700000003,15,30,15,30,1657881764483,1657881734483,3,3.2,16,0,1657881784756,1657881785265,1657881787515,52,4
1,2.8900113430000003,0.171202066,15,30,15,30,1657881779483,1657881749483,3,3.2,16,0,1657881799844,1657881800354,1657881802564,53,4
1,3.0929993720000004,0.291554492,15,30,15,30,1657881794483,1657881764483,3,3.2,16,0,1657881814847,1657881815363,1657881817769,54,4
1,2.921208955,0.32270342599999996,15,30,15,30,1657881809483,1657881779483,3,3.2,16,0,1657881829806,1657881830316,1657881832596,55,4
1,2.842889958,0.344516577,15,30,15,30,1657881824483,1657881794483,3,3.2,16,0,1657881844738,1657881845240,1657881847519,56,4
1,2.850576631,0.169336846,15,30,15,30,1657881839483,1657881809483,3,3.2,16,0,1657881859738,1657881860238,1657881862526,57,4
1,2.953860985,0.183581585,15,30,15,30,1657881854483,1657881824483,3,3.2,16,0,1657881874790,1657881875290,1657881877629,58,4
1,2.8919807289999997,0.252732915,15,30,15,30,1657881869483,1657881839483,3,3.2,16,0,1657881889763,1657881890265,1657881892567,59,4
1,2.6776750750000002,0.15606993800000002,15,30,15,30,1657881884483,1657881854483,3,3.2,16,0,1657881904816,1657881905322,1657881907353,60,4
1,2.991350073,0.331541769,15,30,15,30,1657881899483,1657881869483,3,3.2,16,0,1657881919780,1657881920283,1657881922667,61,4
1,2.8917069040000003,0.28848894999999997,15,30,15,30,1657881914483,1657881884483,3,3.2,16,0,1657881934805,1657881935311,1657881937568,62,4
1,2.877167306,0.25227595199999997,15,30,15,30,1657881929483,1657881899483,3,3.2,16,0,1657881949813,1657881950318,1657881952554,63,4
1,2.9841316780000002,0.200485499,15,30,15,30,1657881944483,1657881914483,3,3.2,16,0,1657881964802,1657881965307,1657881967661,64,4
1,2.677382497,0.251798316,15,30,15,30,1657881959483,1657881929483,3,3.2,16,0,1657881979785,1657881980292,1657881982354,65,4
1,2.658153696,0.204111386,15,30,15,30,1657881974483,1657881944483,3,3.2,16,0,1657881994750,1657881995250,1657881997335,66,4
1,2.969983813,0.327233793,15,30,15,30,1657881989483,1657881959483,3,3.2,16,0,1657882009822,1657882010322,1657882012647,67,4
1,2.899581154,0.132886813,15,30,15,30,1657882004483,1657881974483,3,3.2,16,0,1657882024713,1657882025213,1657882027581,68,4
1,2.8708457530000002,0.203241482,15,30,15,30,1657882019483,1657881989483,3,3.2,16,0,1657882039843,1657882040347,1657882042555,69,4
1,2.613323374,0.15580944800000002,15,30,15,30,1657882034483,1657882004483,3,3.2,16,0,1657882054770,1657882055270,1657882057296,70,4
1,3.042434789,0.29318455899999996,15,30,15,30,1657882049483,1657882019483,3,3.2,16,0,1657882069713,1657882070213,1657882072730,71,4
1,2.9732855490000003,0.29131120099999996,15,30,15,30,1657882064483,1657882034483,3,3.2,16,0,1657882084755,1657882085255,1657882087660,72,4
1,3.033591708,0.362037283,15,30,15,30,1657882079483,1657882049483,3,3.2,16,0,1657882099721,1657882100223,1657882102728,73,4
1,2.920700506,0.30411639,15,30,15,30,1657882094483,1657882064483,3,3.2,16,0,1657882114824,1657882115329,1657882117615,74,4
1,2.94406952,0.256676951,15,30,15,30,1657882109483,1657882079483,3,3.2,16,0,1657882129832,1657882130337,1657882132638,75,4
1,2.87909081,0.184630704,15,30,15,30,1657882124483,1657882094483,3,3.2,16,0,1657882144878,1657882145388,1657882147578,76,4
1,2.9297941460000003,0.33859505100000004,15,30,15,30,1657882139483,1657882109483,3,3.2,16,0,1657882159756,1657882160258,1657882162635,77,4
1,2.839379399,0.287112925,15,30,15,30,1657882154483,1657882124483,3,3.2,16,0,1657882174747,1657882175247,1657882177547,78,4
1,2.892779956,0.187943601,15,30,15,30,1657882169483,1657882139483,3,3.2,16,0,1657882189728,1657882190228,1657882192600,79,4
1,2.904649677,0.230241151,15,30,15,30,1657882184483,1657882154483,3,3.2,16,0,1657882204822,1657882205322,1657882207612,80,4
1,2.856532549,0.217332952,15,30,15,30,1657882199483,1657882169483,3,3.2,16,0,1657882219808,1657882220308,1657882222564,81,4
1,2.7136267469999997,0.279069564,15,30,15,30,1657882214483,1657882184483,3,3.2,16,0,1657882234784,1657882235285,1657882237422,82,4
1,3.263099898,0.175960537,15,30,15,30,1657882229483,1657882199483,3,3.2,16,0,1657882249750,1657882250251,1657882252976,83,4
1,2.907582294,0.238404666,15,30,15,30,1657882244483,1657882214483,3,3.2,16,0,1657882264747,1657882265247,1657882267627,84,4
1,2.939647984,0.234303478,15,30,15,30,1657882259483,1657882229483,3,3.2,16,0,1657882279839,1657882280342,1657882282659,85,4
1,2.975831978,0.261525035,15,30,15,30,1657882274483,1657882244483,3,3.2,16,0,1657882294877,1657882295381,1657882297695,86,4
1,2.816758424,0.17951693800000001,15,30,15,30,1657882289483,1657882259483,3,3.2,16,0,1657882309857,1657882310357,1657882312537,87,4
1,2.935758472,0.184271039,15,30,15,30,1657882304483,1657882274483,3,3.2,16,0,1657882324754,1657882325254,1657882327659,88,4
1,3.0792200309999997,0.311054051,15,30,15,30,1657882319483,1657882289483,3,3.2,16,0,1657882339764,1657882340264,1657882342804,89,4
1,2.800500878,0.305250544,15,30,15,30,1657882334483,1657882304483,3,3.2,16,0,1657882354831,1657882355333,1657882357525,90,4
1,2.97863292,0.258508339,15,30,15,30,1657882349483,1657882319483,3,3.2,16,0,1657882369749,1657882370249,1657882372704,91,4
1,2.938926953,0.327911021,15,30,15,30,1657882364483,1657882334483,3,3.2,16,0,1657882384753,1657882385254,1657882387671,92,4
1,2.635673855,0.186164584,15,30,15,30,1657882379483,1657882349483,3,3.2,16,0,1657882399855,1657882400360,1657882402367,93,4
1,3.258025274,0.245645883,15,30,15,30,1657882394483,1657882364483,3,3.2,16,0,1657882414899,1657882415399,1657882417990,94,4
1,2.9276487860000002,0.284719922,15,30,15,30,1657882409483,1657882379483,3,3.2,16,0,1657882429768,1657882430270,1657882432661,95,4
1,2.804252901,0.20217786899999998,15,30,15,30,1657882424483,1657882394483,3,3.2,16,0,1657882444768,1657882445269,1657882447541,96,4
1,3.133674171,0.22202953,15,30,15,30,1657882439483,1657882409483,3,3.2,16,0,1657882459872,1657882460375,1657882462870,97,4
1,2.830068486,0.143312984,15,30,15,30,1657882454483,1657882424483,3,3.2,16,0,1657882474879,1657882475380,1657882477566,98,4
1,2.99521456,0.261741558,15,30,15,30,1657882469483,1657882439483,3,3.2,16,0,1657882489893,1657882490407,1657882492731,99,4
1,3.001228436,0.26730047,15,30,15,30,1657882484483,1657882454483,3,3.2,16,0,1657882504871,1657882505382,1657882507738,100,4
1,2.8969201979999997,0.269300406,15,30,15,30,1657882499483,1657882469483,3,3.2,16,0,1657882519833,1657882520337,1657882522633,101,4
1,2.948186404,0.158294913,15,30,15,30,1657882514483,1657882484483,3,3.2,16,0,1657882534769,1657882535269,1657882537685,102,4
1,2.392512306,0.20738525100000002,15,30,15,30,1657882529483,1657882499483,3,3.2,16,0,1657882549860,1657882550362,1657882552131,103,4
1,2.3613271030000003,0.23240643800000002,15,30,15,30,1657882544483,1657882514483,3,3.2,16,0,1657882564779,1657882565279,1657882567103,104,4
1,2.391257784,0.19714921100000002,15,30,15,30,1657882559483,1657882529483,3,3.2,16,0,1657882579855,1657882580356,1657882582134,105,4
1,2.291213118,0.28147779,15,30,15,30,1657882574483,1657882544483,3,3.2,16,0,1657882594834,1657882595335,1657882597033,106,4
1,2.340683261,0.31671196900000004,15,30,15,30,1657882589483,1657882559483,3,3.2,16,0,1657882609889,1657882610389,1657882612093,107,4
1,2.231120636,0.395340598,15,30,15,30,1657882604483,1657882574483,3,3.2,16,0,1657882624785,1657882625285,1657882626984,108,4
1,2.285436882,0.25732782400000004,15,30,15,30,1657882619483,1657882589483,3,3.2,16,0,1657882639852,1657882640358,1657882642037,109,4
1,2.35572499,0.276110723,15,30,15,30,1657882634483,1657882604483,3,3.2,16,0,1657882654910,1657882655420,1657882657110,110,4
1,2.180415602,0.18855314,15,30,15,30,1657882649483,1657882619483,3,3.2,16,0,1657882669829,1657882670329,1657882671935,111,4
1,2.165881539,0.208282141,15,30,15,30,1657882664483,1657882634483,3,3.2,16,0,1657882684831,1657882685332,1657882686920,112,4
1,2.35287473,0.248197125,15,30,15,30,1657882679483,1657882649483,3,3.2,16,0,1657882699866,1657882700376,1657882702108,113,4
1,2.240576177,0.354874706,15,30,15,30,1657882694483,1657882664483,3,3.2,16,0,1657882714809,1657882715310,1657882716995,114,4
1,2.02872718,0.131859762,15,30,15,30,1657882709483,1657882679483,3,3.2,16,0,1657882729787,1657882730287,1657882731790,115,4
1,2.451048683,0.187824053,15,30,15,30,1657882724483,1657882694483,3,3.2,16,0,1657882744862,1657882745370,1657882747212,116,4
1,2.272192771,0.38081432,15,30,15,30,1657882739483,1657882709483,3,3.2,16,0,1657882759793,1657882760293,1657882762036,117,4
1,2.32004901,0.232891156,15,30,15,30,1657882754483,1657882724483,3,3.2,16,0,1657882774833,1657882775343,1657882777086,118,4
