RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,2.794259418,0.107427623,15,15.8203125,15,40,1655411814310,1655411798489.6875,2.5,3,7,0,1655411834369,1655411834870,1655411837142,22
1,2.775855408,0.105887151,15,15.8203125,15,40,1655411829310,1655411813489.6875,2.5,3,7,0,1655411849374,1655411849876,1655411852128,23
1,2.773604338,0.108003857,15,15.8203125,15,40,1655411844310,1655411828489.6875,2.5,3,7,0,1655411864370,1655411864871,1655411867125,24
1,2.7841055900000002,0.10796259700000001,15,15.8203125,15,40,1655411859310,1655411843489.6875,2.5,3,7,0,1655411879374,1655411879875,1655411882138,25
1,2.79981751,0.12156299,15,15.8203125,15,40,1655411874310,1655411858489.6875,2.5,3,7,0,1655411894374,1655411894875,1655411897153,26
1,2.761789522,0.103911365,15,15.8203125,15,40,1655411889310,1655411873489.6875,2.5,3,7,0,1655411909374,1655411909875,1655411912118,27
1,2.764570455,0.10681663500000001,15,15.8203125,15,40,1655411904310,1655411888489.6875,2.5,3,7,0,1655411924374,1655411924875,1655411927121,28
1,2.776447206,0.11184799599999999,15,15.8203125,15,40,1655411919310,1655411903489.6875,2.5,3,7,0,1655411939378,1655411939879,1655411942135,29
1,2.770732837,0.10586293499999999,15,15.8203125,15,40,1655411934310,1655411918489.6875,2.5,3,7,0,1655411954382,1655411954883,1655411957131,30
1,2.766369502,0.107261306,15,15.8203125,15,40,1655411949310,1655411933489.6875,2.5,3,7,0,1655411969380,1655411969881,1655411972129,31
1,2.7774289309999998,0.10451029099999999,15,15.8203125,15,40,1655411964310,1655411948489.6875,2.5,3,7,0,1655411984389,1655411984890,1655411987141,32
1,2.7593026490000003,0.107788987,15,15.8203125,15,40,1655411979310,1655411963489.6875,2.5,3,7,0,1655411999385,1655411999885,1655412002125,33
1,2.7683123,0.10563893,15,15.8203125,15,40,1655411994310,1655411978489.6875,2.5,3,7,0,1655412014389,1655412014890,1655412017135,34
1,2.77600267,0.107696514,15,15.8203125,15,40,1655412009310,1655411993489.6875,2.5,3,7,0,1655412029391,1655412029892,1655412032144,35
1,2.777674315,0.106302621,15,15.8203125,15,40,1655412024310,1655412008489.6875,2.5,3,7,0,1655412044387,1655412044888,1655412047146,36
1,2.76345545,0.108784829,15,15.8203125,15,40,1655412039310,1655412023489.6875,2.5,3,7,0,1655412059388,1655412059888,1655412062134,37
1,2.769690686,0.09967156,15,15.8203125,15,40,1655412054310,1655412038489.6875,2.5,3,7,0,1655412074389,1655412074890,1655412077141,38
1,2.775376831,0.111022611,15,15.8203125,15,40,1655412069310,1655412053489.6875,2.5,3,7,0,1655412089392,1655412089893,1655412092148,39
1,2.77241538,0.108807743,15,15.8203125,15,40,1655412084310,1655412068489.6875,2.5,3,7,0,1655412104395,1655412104896,1655412107147,40
1,2.7573122239999996,0.109047566,15,15.8203125,15,40,1655412099310,1655412083489.6875,2.5,3,7,0,1655412119396,1655412119897,1655412122134,41
1,2.77047725,0.10315703000000001,15,15.8203125,15,40,1655412114310,1655412098489.6875,2.5,3,7,0,1655412134395,1655412134896,1655412137148,42
1,2.7657891869999998,0.106997441,15,15.8203125,15,40,1655412129310,1655412113489.6875,2.5,3,7,0,1655412149400,1655412149901,1655412152146,43
1,2.7670292709999997,0.107051456,15,15.8203125,15,40,1655412144310,1655412128489.6875,2.5,3,7,0,1655412164398,1655412164899,1655412167148,44
1,2.765487035,0.108941345,15,15.8203125,15,40,1655412159310,1655412143489.6875,2.5,3,7,0,1655412179399,1655412179900,1655412182148,45
1,2.765963392,0.105900609,15,15.8203125,15,40,1655412174310,1655412158489.6875,2.5,3,7,0,1655412194403,1655412194904,1655412197149,46
1,2.7648598189999998,0.105576087,15,15.8203125,15,40,1655412189310,1655412173489.6875,2.5,3,7,0,1655412209401,1655412209903,1655412212148,47
1,2.766299425,0.111378328,15,15.8203125,15,40,1655412204310,1655412188489.6875,2.5,3,7,0,1655412224401,1655412224902,1655412227150,48
1,2.762023804,0.109717123,15,15.8203125,15,40,1655412219310,1655412203489.6875,2.5,3,7,0,1655412239403,1655412239904,1655412242146,49
1,2.765087872,0.10696017399999999,15,15.8203125,15,40,1655412234310,1655412218489.6875,2.5,3,7,0,1655412254402,1655412254903,1655412257149,50
1,2.759760247,0.104928745,15,15.8203125,15,40,1655412249310,1655412233489.6875,2.5,3,7,0,1655412269405,1655412269906,1655412272147,51
1,2.764676056,0.104905635,15,15.8203125,15,40,1655412264310,1655412248489.6875,2.5,3,7,0,1655412284405,1655412284906,1655412287152,52
1,2.76692011,0.107901987,15,15.8203125,15,40,1655412279310,1655412263489.6875,2.5,3,7,0,1655412299406,1655412299907,1655412302155,53
1,2.775686636,0.111207961,15,15.8203125,15,40,1655412294310,1655412278489.6875,2.5,3,7,0,1655412314407,1655412314908,1655412317164,54
1,2.76414451,0.10500171,15,15.8203125,15,40,1655412309310,1655412293489.6875,2.5,3,7,0,1655412329411,1655412329911,1655412332157,55
1,2.7714994649999998,0.108281408,15,15.8203125,15,40,1655412324310,1655412308489.6875,2.5,3,7,0,1655412344409,1655412344910,1655412347163,56
1,2.7703028979999997,0.109167027,15,15.8203125,15,40,1655412339310,1655412323489.6875,2.5,3,7,0,1655412359412,1655412359912,1655412362164,57
1,2.766230985,0.11061386899999999,15,15.8203125,15,40,1655412354310,1655412338489.6875,2.5,3,7,0,1655412374421,1655412374922,1655412377162,58
1,2.761727916,0.106779986,15,15.8203125,15,40,1655412369310,1655412353489.6875,2.5,3,7,0,1655412389414,1655412389915,1655412392158,59
1,2.797012289,0.103103882,15,15.8203125,15,40,1655412384310,1655412368489.6875,2.5,3,7,0,1655412404414,1655412404915,1655412407193,60
1,2.7697313479999996,0.107201538,15,15.8203125,15,40,1655412399310,1655412383489.6875,2.5,3,7,0,1655412419418,1655412419919,1655412422169,61
1,2.780083892,0.110858392,15,15.8203125,15,40,1655412414310,1655412398489.6875,2.5,3,7,0,1655412434420,1655412434921,1655412437180,62
1,2.776559014,0.106296675,15,15.8203125,15,40,1655412429310,1655412413489.6875,2.5,3,7,0,1655412449431,1655412449932,1655412452179,63
1,2.7766385319999998,0.110685978,15,15.8203125,15,40,1655412444310,1655412428489.6875,2.5,3,7,0,1655412464431,1655412464932,1655412467180,64
1,2.7754569379999996,0.11197426099999999,15,15.8203125,15,40,1655412459310,1655412443489.6875,2.5,3,7,0,1655412479425,1655412479926,1655412482181,65
1,2.776435968,0.112746113,15,15.8203125,15,40,1655412474310,1655412458489.6875,2.5,3,7,0,1655412494426,1655412494927,1655412497183,66
1,2.789681728,0.11418911,15,15.8203125,15,40,1655412489310,1655412473489.6875,2.5,3,7,0,1655412509430,1655412509932,1655412512198,67
1,2.777210663,0.112863234,15,15.8203125,15,40,1655412504310,1655412488489.6875,2.5,3,7,0,1655412524425,1655412524926,1655412527185,68
1,2.781067202,0.115076811,15,15.8203125,15,40,1655412519310,1655412503489.6875,2.5,3,7,0,1655412539428,1655412539929,1655412542191,69
1,2.78455528,0.109202133,15,15.8203125,15,40,1655412534310,1655412518489.6875,2.5,3,7,0,1655412554437,1655412554937,1655412557196,70
1,2.766420827,0.111925145,15,15.8203125,15,40,1655412549310,1655412533489.6875,2.5,3,7,0,1655412569432,1655412569933,1655412572181,71
1,2.7798689899999998,0.114309277,15,15.8203125,15,40,1655412564310,1655412548489.6875,2.5,3,7,0,1655412584432,1655412584933,1655412587194,72
1,2.7797035169999997,0.12337861700000001,15,15.8203125,15,40,1655412579310,1655412563489.6875,2.5,3,7,0,1655412599433,1655412599934,1655412602195,73
1,2.786892962,0.107172985,15,15.8203125,15,40,1655412594310,1655412578489.6875,2.5,3,7,0,1655412614437,1655412614937,1655412617203,74
1,2.7728195689999997,0.108831368,15,15.8203125,15,40,1655412609310,1655412593489.6875,2.5,3,7,0,1655412629437,1655412629938,1655412632191,75
1,2.7754336410000002,0.11128832,15,15.8203125,15,40,1655412624310,1655412608489.6875,2.5,3,7,0,1655412644437,1655412644938,1655412647194,76
1,2.7886816899999998,0.110083349,15,15.8203125,15,40,1655412639310,1655412623489.6875,2.5,3,7,0,1655412659439,1655412659940,1655412662210,77
1,2.7792287379999996,0.105364004,15,15.8203125,15,40,1655412654310,1655412638489.6875,2.5,3,7,0,1655412674444,1655412674945,1655412677201,78
1,2.773414566,0.108086177,15,15.8203125,15,40,1655412669310,1655412653489.6875,2.5,3,7,0,1655412689440,1655412689942,1655412692197,79
1,2.765054134,0.10752302,15,15.8203125,15,40,1655412684310,1655412668489.6875,2.5,3,7,0,1655412704441,1655412704942,1655412707188,80
1,2.780168061,0.117999966,15,15.8203125,15,40,1655412699310,1655412683489.6875,2.5,3,7,0,1655412719445,1655412719945,1655412722206,81
1,2.767862801,0.104963906,15,15.8203125,15,40,1655412714310,1655412698489.6875,2.5,3,7,0,1655412734453,1655412734954,1655412737195,82
1,2.772628702,0.11067015100000001,15,15.8203125,15,40,1655412729310,1655412713489.6875,2.5,3,7,0,1655412749446,1655412749945,1655412752200,83
1,2.767661388,0.11233227999999999,15,15.8203125,15,40,1655412744310,1655412728489.6875,2.5,3,7,0,1655412764446,1655412764947,1655412767195,84
1,2.772875015,0.108228645,15,15.8203125,15,40,1655412759310,1655412743489.6875,2.5,3,7,0,1655412779449,1655412779949,1655412782203,85
1,2.761978838,0.107105391,15,15.8203125,15,40,1655412774310,1655412758489.6875,2.5,3,7,0,1655412794447,1655412794948,1655412797191,86
1,2.771374593,0.11301738,15,15.8203125,15,40,1655412789310,1655412773489.6875,2.5,3,7,0,1655412809451,1655412809951,1655412812204,87
1,2.7484659590000002,0.1076356,15,15.8203125,15,40,1655412804310,1655412788489.6875,2.5,3,7,0,1655412824451,1655412824952,1655412827181,88
1,2.766182254,0.108908232,15,15.8203125,15,40,1655412819310,1655412803489.6875,2.5,3,7,0,1655412839458,1655412839959,1655412842202,89
1,2.770348282,0.107422364,15,15.8203125,15,40,1655412834310,1655412818489.6875,2.5,3,7,0,1655412854454,1655412854954,1655412857206,90
1,2.76136573,0.11148178,15,15.8203125,15,40,1655412849310,1655412833489.6875,2.5,3,7,0,1655412869454,1655412869955,1655412872198,91
1,2.7740718149999997,0.105855877,15,15.8203125,15,40,1655412864310,1655412848489.6875,2.5,3,7,0,1655412884466,1655412884967,1655412887211,92
1,2.7629496290000004,0.108769463,15,15.8203125,15,40,1655412879310,1655412863489.6875,2.5,3,7,0,1655412899455,1655412899955,1655412902201,93
1,2.788683965,0.122585195,15,15.8203125,15,40,1655412894310,1655412878489.6875,2.5,3,7,0,1655412914463,1655412914964,1655412917226,94
1,2.765477895,0.114139308,15,15.8203125,15,40,1655412909310,1655412893489.6875,2.5,3,7,0,1655412929458,1655412929959,1655412932206,95
1,2.771808971,0.10437138,15,15.8203125,15,40,1655412924310,1655412908489.6875,2.5,3,7,0,1655412944469,1655412944970,1655412947212,96
1,2.7665619710000002,0.11310922100000001,15,15.8203125,15,40,1655412939310,1655412923489.6875,2.5,3,7,0,1655412959460,1655412959959,1655412962209,97
1,2.759746986,0.11409578399999999,15,15.8203125,15,40,1655412954310,1655412938489.6875,2.5,3,7,0,1655412974460,1655412974961,1655412977202,98
1,2.764559722,0.10709273899999999,15,15.8203125,15,40,1655412969310,1655412953489.6875,2.5,3,7,0,1655412989463,1655412989964,1655412992210,99
1,2.761300418,0.104744098,15,15.8203125,15,40,1655412984310,1655412968489.6875,2.5,3,7,0,1655413004463,1655413004964,1655413007207,100
1,1.8249177090000002,0.112160599,15,15.8203125,15,40,1655412999310,1655412983489.6875,2.5,3,7,0,1655413019466,1655413019967,1655413021273,101
