RESPONSES,TOTAL_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING
1,2.57995183,10,60,11,1,1654036607653,1654036547653,2590,2600,4
1,2.613572602,10,75,11,3,1654036617653,1654036542653,2590,2600,4
1,2.617705206,10,56.25,11,4,1654036627653,1654036571403,2590,2600,4
1,1.088690891,10,42.1875,11,5,1654036637653,1654036595465.5,2590,2600,4
