RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.842032183,0.089452399,15,30,15,30,1657545059536,1657545029536,3,3.2,5,0,1657545079602,1657545080102,1657545081423,22,4
1,1.8319853270000002,0.08715265,15,30,15,30,1657545074536,1657545044536,3,3.2,5,0,1657545094602,1657545095103,1657545096417,23,4
1,1.829855633,0.086467731,15,30,15,30,1657545089536,1657545059536,3,3.2,5,0,1657545109602,1657545110103,1657545111416,24,4
1,1.809066698,0.08485743600000001,15,30,15,30,1657545104536,1657545074536,3,3.2,5,0,1657545124609,1657545125110,1657545126400,25,4
1,1.835856944,0.087623721,15,30,15,30,1657545119536,1657545089536,3,3.2,5,0,1657545139609,1657545140109,1657545141428,26,4
1,1.8190246190000001,0.08651905600000001,15,30,15,30,1657545134536,1657545104536,3,3.2,5,0,1657545154611,1657545155112,1657545156412,27,4
1,1.837741436,0.084263539,15,30,15,30,1657545149536,1657545119536,3,3.2,5,0,1657545169608,1657545170108,1657545171431,28,4
1,1.821503696,0.086869276,15,30,15,30,1657545164536,1657545134536,3,3.2,6,0,1657545184607,1657545185108,1657545186415,29,4
1,1.8876628530000001,0.089036974,15,30,15,30,1657545179536,1657545149536,3,3.2,6,0,1657545199610,1657545200112,1657545201482,30,4
1,1.8573524270000001,0.08529467,15,30,15,30,1657545194536,1657545164536,3,3.2,6,0,1657545214613,1657545215113,1657545216455,31,4
1,1.8797730650000002,0.08892734199999999,15,30,15,30,1657545209536,1657545179536,3,3.2,6,0,1657545229609,1657545230110,1657545231475,32,4
1,1.884410597,0.094699326,15,30,15,30,1657545224536,1657545194536,3,3.2,6,0,1657545244611,1657545245111,1657545246479,33,4
1,1.933281859,0.093042382,15,30,15,30,1657545239536,1657545209536,3,3.2,6,0,1657545259608,1657545260108,1657545261528,34,4
1,1.8797238,0.084985057,15,30,15,30,1657545254536,1657545224536,3,3.2,6,0,1657545274616,1657545275116,1657545276478,35,4
1,1.836802353,0.08992840599999999,15,30,15,30,1657545269536,1657545239536,3,3.2,6,0,1657545289611,1657545290112,1657545291434,36,4
1,1.8769893729999998,0.088472899,15,30,15,30,1657545284536,1657545254536,3,3.2,7,0,1657545304616,1657545305118,1657545306477,37,4
1,1.870473354,0.087478695,15,30,15,30,1657545299536,1657545269536,3,3.2,7,0,1657545319618,1657545320118,1657545321473,38,4
1,1.824789337,0.086318349,15,30,15,30,1657545314536,1657545284536,3,3.2,7,0,1657545334620,1657545335120,1657545336431,39,4
1,1.875442667,0.085409053,15,30,15,30,1657545329536,1657545299536,3,3.2,7,0,1657545349624,1657545350124,1657545351484,40,4
1,1.93456875,0.08997340300000001,15,30,15,30,1657545344536,1657545314536,3,3.2,7,0,1657545364622,1657545365123,1657545366543,41,4
1,1.8581220109999999,0.086114861,15,30,15,30,1657545359536,1657545329536,3,3.2,7,0,1657545379623,1657545380123,1657545381467,42,4
1,1.8230233969999998,0.084749965,15,30,15,30,1657545374536,1657545344536,3,3.2,7,0,1657545394623,1657545395124,1657545396432,43,4
1,1.881063841,0.088308419,15,30,15,30,1657545389536,1657545359536,3,3.2,8,0,1657545409623,1657545410123,1657545411490,44,4
1,1.862178897,0.08450340099999999,15,30,15,30,1657545404536,1657545374536,3,3.2,8,0,1657545424628,1657545425129,1657545426475,45,4
1,1.880730091,0.088069126,15,30,15,30,1657545419536,1657545389536,3,3.2,8,0,1657545439630,1657545440132,1657545441496,46,4
1,1.87477394,0.088546162,15,30,15,30,1657545434536,1657545404536,3,3.2,8,0,1657545454632,1657545455132,1657545456492,47,4
1,1.935917956,0.084401089,15,30,15,30,1657545449536,1657545419536,3,3.2,8,0,1657545469639,1657545470139,1657545471554,48,4
1,1.84299464,0.087427,15,30,15,30,1657545464536,1657545434536,3,3.2,8,0,1657545484637,1657545485138,1657545486464,49,4
1,1.892133381,0.086750564,15,30,15,30,1657545479536,1657545449536,3,3.2,8,0,1657545499637,1657545500138,1657545501515,50,4
1,1.1849281550000001,0.08773141200000001,15,30,15,30,1657545494536,1657545464536,3,3.2,8,0,1657545514638,1657545515138,1657545515808,51,4
1,1.858588117,0.08592708,15,30,15,30,1657545509536,1657545479536,3,3.2,9,0,1657545529639,1657545530139,1657545531483,52,4
1,1.837636256,0.083857308,15,30,15,30,1657545524536,1657545494536,3,3.2,9,0,1657545544643,1657545545144,1657545546466,53,4
1,1.866625943,0.085016328,15,30,15,30,1657545539536,1657545509536,3,3.2,9,0,1657545559644,1657545560144,1657545561496,54,4
1,1.8315730639999999,0.088848703,15,30,15,30,1657545554536,1657545524536,3,3.2,9,0,1657545574644,1657545575144,1657545576460,55,4
1,1.894628365,0.094779215,15,30,15,30,1657545569536,1657545539536,3,3.2,9,0,1657545589644,1657545590145,1657545591524,56,4
1,1.865529325,0.08429932999999999,15,30,15,30,1657545584536,1657545554536,3,3.2,9,0,1657545604644,1657545605146,1657545606495,57,4
1,1.854917243,0.090442485,15,30,15,30,1657545599536,1657545569536,3,3.2,9,0,1657545619646,1657545620147,1657545621486,58,4
1,1.857034858,0.085593007,15,30,15,30,1657545614536,1657545584536,3,3.2,10,0,1657545634651,1657545635151,1657545636493,59,4
1,1.8691183550000001,0.086546668,15,30,15,30,1657545629536,1657545599536,3,3.2,10,0,1657545649648,1657545650148,1657545651503,60,4
1,1.850947768,0.096710581,15,30,15,30,1657545644536,1657545614536,3,3.2,10,0,1657545664662,1657545665163,1657545666486,61,4
1,1.8972852279999999,0.084796101,15,30,15,30,1657545659536,1657545629536,3,3.2,10,0,1657545679656,1657545680156,1657545681535,62,4
1,1.877546314,0.085533409,15,30,15,30,1657545674536,1657545644536,3,3.2,10,0,1657545694660,1657545695161,1657545696516,63,4
1,1.993366989,0.083006603,15,30,15,30,1657545689536,1657545659536,3,3.2,10,0,1657545709659,1657545710159,1657545711632,64,4
1,1.909487212,0.084128632,15,30,15,30,1657545704536,1657545674536,3,3.2,10,0,1657545724658,1657545725159,1657545726549,65,4
1,1.860728477,0.081609925,15,30,15,30,1657545719536,1657545689536,3,3.2,10,0,1657545739657,1657545740157,1657545741501,66,4
1,1.8929269240000002,0.086930085,15,30,15,30,1657545734536,1657545704536,3,3.2,11,0,1657545754663,1657545755164,1657545756535,67,4
1,1.842026503,0.08613879199999999,15,30,15,30,1657545749536,1657545719536,3,3.2,11,0,1657545769660,1657545770162,1657545771486,68,4
1,2.011381584,0.087087089,15,30,15,30,1657545764536,1657545734536,3,3.2,11,0,1657545784673,1657545785174,1657545786662,69,4
1,1.835101125,0.08817227,15,30,15,30,1657545779536,1657545749536,3,3.2,11,0,1657545799669,1657545800171,1657545801487,70,4
1,1.971935952,0.09216158799999999,15,30,15,30,1657545794536,1657545764536,3,3.2,11,0,1657545814670,1657545815171,1657545816626,71,4
1,1.841511806,0.085748359,15,30,15,30,1657545809536,1657545779536,3,3.2,11,0,1657545829669,1657545830169,1657545831496,72,4
1,1.885077906,0.08230667800000001,15,30,15,30,1657545824536,1657545794536,3,3.2,11,0,1657545844671,1657545845171,1657545846541,73,4
1,1.891023699,0.084010635,15,30,15,30,1657545839536,1657545809536,3,3.2,12,0,1657545859672,1657545860172,1657545861548,74,4
1,1.8514049010000002,0.087676719,15,30,15,30,1657545854536,1657545824536,3,3.2,12,0,1657545874674,1657545875174,1657545876509,75,4
1,1.9097113959999998,0.082471091,15,30,15,30,1657545869536,1657545839536,3,3.2,12,0,1657545889676,1657545890177,1657545891570,76,4
1,1.957756922,0.086156745,15,30,15,30,1657545884536,1657545854536,3,3.2,12,0,1657545904684,1657545905184,1657545906621,77,4
1,1.929871664,0.10042129300000001,15,30,15,30,1657545899536,1657545869536,3,3.2,12,0,1657545919681,1657545920181,1657545921593,78,4
1,2.022989294,0.086678389,15,30,15,30,1657545914536,1657545884536,3,3.2,12,0,1657545934688,1657545935189,1657545936690,79,4
1,1.05685579,0.090344312,15,30,15,30,1657545929536,1657545899536,3,3.2,12,0,1657545949693,1657545950194,1657545950726,80,4
1,1.9561248709999999,0.085380376,15,30,15,30,1657545944536,1657545914536,3,3.2,12,0,1657545964688,1657545965189,1657545966623,81,4
1,1.900180707,0.08660831899999999,15,30,15,30,1657545959536,1657545929536,3,3.2,13,0,1657545979690,1657545980190,1657545981569,82,4
1,1.941480801,0.08723629699999999,15,30,15,30,1657545974536,1657545944536,3,3.2,13,0,1657545994693,1657545995194,1657545996613,83,4
1,1.930310881,0.087960572,15,30,15,30,1657545989536,1657545959536,3,3.2,13,0,1657546009691,1657546010192,1657546011605,84,4
1,1.957507386,0.086782916,15,30,15,30,1657546004536,1657545974536,3,3.2,13,0,1657546024692,1657546025192,1657546026632,85,4
1,1.96437252,0.087527361,15,30,15,30,1657546019536,1657545989536,3,3.2,13,0,1657546039691,1657546040191,1657546041639,86,4
1,1.9997584549999998,0.104800554,15,30,15,30,1657546034536,1657546004536,3,3.2,13,0,1657546054702,1657546055203,1657546056677,87,4
1,1.967673435,0.086906142,15,30,15,30,1657546049536,1657546019536,3,3.2,13,0,1657546069694,1657546070194,1657546071646,88,4
1,1.951591077,0.08562069,15,30,15,30,1657546064536,1657546034536,3,3.2,13,0,1657546084703,1657546085203,1657546086630,89,4
1,1.950746379,0.08617902499999999,15,30,15,30,1657546079536,1657546049536,3,3.2,14,0,1657546099701,1657546100201,1657546101631,90,4
1,1.944545427,0.085673617,15,30,15,30,1657546094536,1657546064536,3,3.2,14,0,1657546114698,1657546115198,1657546116627,91,4
1,1.970325646,0.087507744,15,30,15,30,1657546109536,1657546079536,3,3.2,14,0,1657546129706,1657546130207,1657546131655,92,4
1,1.946173268,0.08621936200000001,15,30,15,30,1657546124536,1657546094536,3,3.2,14,0,1657546144708,1657546145208,1657546146633,93,4
1,2.011347958,0.087864051,15,30,15,30,1657546139536,1657546109536,3,3.2,14,0,1657546159709,1657546160209,1657546161698,94,4
1,2.0606579050000002,0.10185075,15,30,15,30,1657546154536,1657546124536,3,3.2,14,0,1657546174709,1657546175209,1657546176748,95,4
1,1.955875252,0.09217822099999999,15,30,15,30,1657546169536,1657546139536,3,3.2,14,0,1657546189710,1657546190210,1657546191645,96,4
1,1.9611843,0.086877499,15,30,15,30,1657546184536,1657546154536,3,3.2,14,0,1657546204711,1657546205211,1657546206651,97,4
1,1.955713608,0.09124117300000001,15,30,15,30,1657546199536,1657546169536,3,3.2,15,0,1657546219713,1657546220213,1657546221647,98,4
1,1.946143636,0.086166308,15,30,15,30,1657546214536,1657546184536,3,3.2,15,0,1657546234715,1657546235215,1657546236640,99,4
1,1.9451712419999998,0.088114759,15,30,15,30,1657546229536,1657546199536,3,3.2,15,0,1657546249717,1657546250217,1657546251641,100,4
1,1.9412657999999998,0.086851391,15,30,15,30,1657546244536,1657546214536,3,3.2,15,0,1657546264719,1657546265219,1657546266640,101,4
1,2.0785402250000002,0.094915081,15,30,15,30,1657546259536,1657546229536,3,3.2,15,0,1657546279721,1657546280221,1657546281779,102,4
1,1.961453204,0.08861975300000001,15,30,15,30,1657546274536,1657546244536,3,3.2,15,0,1657546294720,1657546295220,1657546296661,103,4
1,1.95247095,0.086824865,15,30,15,30,1657546289536,1657546259536,3,3.2,15,0,1657546309723,1657546310224,1657546311655,104,4
1,1.9315790529999999,0.087664617,15,30,15,30,1657546304536,1657546274536,3,3.2,16,0,1657546324725,1657546325225,1657546326635,105,4
1,1.974685212,0.086866832,15,30,15,30,1657546319536,1657546289536,3,3.2,16,0,1657546339726,1657546340227,1657546341680,106,4
1,1.956257364,0.089234008,15,30,15,30,1657546334536,1657546304536,3,3.2,16,0,1657546354729,1657546355230,1657546356664,107,4
1,1.940919213,0.087207009,15,30,15,30,1657546349536,1657546319536,3,3.2,16,0,1657546369730,1657546370231,1657546371651,108,4
1,1.962065184,0.087263887,15,30,15,30,1657546364536,1657546334536,3,3.2,16,0,1657546384731,1657546385231,1657546386672,109,4
1,1.930870914,0.10888145,15,30,15,30,1657546379536,1657546349536,3,3.2,16,0,1657546399734,1657546400235,1657546401643,110,4
1,1.9468016419999998,0.08632582,15,30,15,30,1657546394536,1657546364536,3,3.2,16,0,1657546414736,1657546415238,1657546416661,111,4
1,2.055197794,0.087392568,15,30,15,30,1657546409536,1657546379536,3,3.2,16,0,1657546429736,1657546430236,1657546431771,112,4
1,1.9227431959999999,0.086335121,15,30,15,30,1657546424536,1657546394536,3,3.2,16,0,1657546444740,1657546445240,1657546446641,113,4
1,1.9417946979999998,0.086227779,15,30,15,30,1657546439536,1657546409536,3,3.2,16,0,1657546459743,1657546460243,1657546461662,114,4
1,1.919661232,0.08718356699999999,15,30,15,30,1657546454536,1657546424536,3,3.2,16,0,1657546474745,1657546475245,1657546476642,115,4
1,1.968415244,0.08596205600000001,15,30,15,30,1657546469536,1657546439536,3,3.2,16,0,1657546489744,1657546490244,1657546491692,116,4
1,1.9237284609999998,0.08649385700000001,15,30,15,30,1657546484536,1657546454536,3,3.2,16,0,1657546504746,1657546505246,1657546506649,117,4
1,1.918000745,0.085878826,15,30,15,30,1657546499536,1657546469536,3,3.2,16,0,1657546519748,1657546520248,1657546521645,118,4
1,1.9289568019999999,0.08621674400000001,15,30,15,30,1657546514536,1657546484536,3,3.2,16,0,1657546534749,1657546535250,1657546536657,119,4
1,2.041425039,0.088521473,15,30,15,30,1657546529536,1657546499536,3,3.2,16,0,1657546549750,1657546550250,1657546551771,120,4
1,1.937604424,0.088692784,15,30,15,30,1657546544536,1657546514536,3,3.2,16,0,1657546564752,1657546565253,1657546566669,121,4
1,1.914469204,0.087494085,15,30,15,30,1657546559536,1657546529536,3,3.2,16,0,1657546579754,1657546580255,1657546581647,122,4
1,1.918490174,0.08638617700000001,15,30,15,30,1657546574536,1657546544536,3,3.2,16,0,1657546594755,1657546595256,1657546596653,123,4
1,1.907648487,0.088093285,15,30,15,30,1657546589536,1657546559536,3,3.2,16,0,1657546609757,1657546610258,1657546611643,124,4
1,1.9367834350000002,0.090935812,15,30,15,30,1657546604536,1657546574536,3,3.2,16,0,1657546624759,1657546625259,1657546626674,125,4
1,1.937121405,0.086961938,15,30,15,30,1657546619536,1657546589536,3,3.2,16,0,1657546639760,1657546640261,1657546641677,126,4
1,1.9158456369999999,0.088588377,15,30,15,30,1657546634536,1657546604536,3,3.2,16,0,1657546654764,1657546655264,1657546656658,127,4
1,1.9111017030000002,0.09050538600000001,15,30,15,30,1657546649536,1657546619536,3,3.2,16,0,1657546669763,1657546670263,1657546671654,128,4
1,1.921181143,0.089377756,15,30,15,30,1657546664536,1657546634536,3,3.2,16,0,1657546684764,1657546685265,1657546686665,129,4
1,1.920756603,0.087079349,15,30,15,30,1657546679536,1657546649536,3,3.2,16,0,1657546699766,1657546700266,1657546701666,130,4
1,1.9124579320000001,0.08875059299999999,15,30,15,30,1657546694536,1657546664536,3,3.2,16,0,1657546714769,1657546715270,1657546716660,131,4
1,1.924015596,0.089993967,15,30,15,30,1657546709536,1657546679536,3,3.2,16,0,1657546729770,1657546730270,1657546731674,132,4
1,1.9122875160000001,0.089901116,15,30,15,30,1657546724536,1657546694536,3,3.2,16,0,1657546744772,1657546745273,1657546746664,133,4
1,1.905825511,0.09410568100000001,15,30,15,30,1657546739536,1657546709536,3,3.2,16,0,1657546759775,1657546760277,1657546761660,134,4
1,1.9008113949999998,0.09158982399999999,15,30,15,30,1657546754536,1657546724536,3,3.2,16,0,1657546774776,1657546775276,1657546776656,135,4
1,1.916425839,0.094498434,15,30,15,30,1657546769536,1657546739536,3,3.2,16,0,1657546789777,1657546790277,1657546791673,136,4
1,1.889960123,0.090345703,15,30,15,30,1657546784536,1657546754536,3,3.2,16,0,1657546804778,1657546805279,1657546806648,137,4
1,1.901156582,0.09328582199999999,15,30,15,30,1657546799536,1657546769536,3,3.2,16,0,1657546819781,1657546820282,1657546821660,138,4
1,1.916301835,0.090641969,15,30,15,30,1657546814536,1657546784536,3,3.2,16,0,1657546834783,1657546835284,1657546836678,139,4
1,1.903788767,0.08795180100000001,15,30,15,30,1657546829536,1657546799536,3,3.2,16,0,1657546849784,1657546850284,1657546851667,140,4
1,1.877627384,0.097945824,15,30,15,30,1657546844536,1657546814536,3,3.2,16,0,1657546864787,1657546865287,1657546866644,141,4
1,1.907396906,0.09013480900000001,15,30,15,30,1657546859536,1657546829536,3,3.2,16,0,1657546879788,1657546880288,1657546881674,142,4
1,1.887920998,0.090429757,15,30,15,30,1657546874536,1657546844536,3,3.2,16,0,1657546894789,1657546895290,1657546896656,143,4
1,2.006394961,0.092526868,15,30,15,30,1657546889536,1657546859536,3,3.2,16,0,1657546909790,1657546910291,1657546911775,144,4
1,1.903954984,0.091122399,15,30,15,30,1657546904536,1657546874536,3,3.2,16,0,1657546924790,1657546925291,1657546926674,145,4
1,1.8927500099999999,0.092430858,15,30,15,30,1657546919536,1657546889536,3,3.2,16,0,1657546939793,1657546940293,1657546941664,146,4
1,1.996944811,0.092029624,15,30,15,30,1657546934536,1657546904536,3,3.2,16,0,1657546954795,1657546955295,1657546956771,147,4
1,1.911482737,0.09343262699999999,15,30,15,30,1657546949536,1657546919536,3,3.2,16,0,1657546969796,1657546970296,1657546971687,148,4
1,1.9407980889999998,0.091549013,15,30,15,30,1657546964536,1657546934536,3,3.2,16,0,1657546984797,1657546985298,1657546986718,149,4
1,1.8542010969999998,0.09180784900000001,15,30,15,30,1657546979536,1657546949536,3,3.2,16,0,1657546999800,1657547000302,1657547001634,150,4
1,1.8889248680000001,0.094386271,15,30,15,30,1657546994536,1657546964536,3,3.2,16,0,1657547014802,1657547015303,1657547016670,151,4
1,1.8799053369999998,0.097101547,15,30,15,30,1657547009536,1657546979536,3,3.2,16,0,1657547029804,1657547030304,1657547031662,152,4
1,1.864070143,0.096009624,15,30,15,30,1657547024536,1657546994536,3,3.2,16,0,1657547044805,1657547045306,1657547046649,153,4
1,1.882760084,0.093636556,15,30,15,30,1657547039536,1657547009536,3,3.2,16,0,1657547059808,1657547060308,1657547061670,154,4
1,1.8744537780000001,0.09526745099999999,15,30,15,30,1657547054536,1657547024536,3,3.2,16,0,1657547074809,1657547075311,1657547076663,155,4
1,1.8681699619999999,0.096559911,15,30,15,30,1657547069536,1657547039536,3,3.2,16,0,1657547089810,1657547090311,1657547091657,156,4
1,1.864974624,0.09575267700000001,15,30,15,30,1657547084536,1657547054536,3,3.2,16,0,1657547104812,1657547105313,1657547106657,157,4
1,1.957763801,0.098692589,15,30,15,30,1657547099536,1657547069536,3,3.2,16,0,1657547119813,1657547120314,1657547121751,158,4
1,1.860030603,0.09336151,15,30,15,30,1657547114536,1657547084536,3,3.2,16,0,1657547134815,1657547135315,1657547136655,159,4
1,1.856488382,0.092619858,15,30,15,30,1657547129536,1657547099536,3,3.2,16,0,1657547149817,1657547150318,1657547151652,160,4
1,1.9324891290000001,0.093613458,15,30,15,30,1657547144536,1657547114536,3,3.2,16,0,1657547164820,1657547165320,1657547166731,161,4
1,1.9628959689999999,0.09760721700000001,15,30,15,30,1657547159536,1657547129536,3,3.2,16,0,1657547179821,1657547180322,1657547181763,162,4
1,1.927616563,0.103698582,15,30,15,30,1657547174536,1657547144536,3,3.2,16,0,1657547194821,1657547195321,1657547196728,163,4
1,1.872257645,0.096799087,15,30,15,30,1657547189536,1657547159536,3,3.2,16,0,1657547209824,1657547210324,1657547211675,164,4
1,1.931090709,0.094662406,15,30,15,30,1657547204536,1657547174536,3,3.2,16,0,1657547224826,1657547225327,1657547226736,165,4
1,1.8597602340000001,0.09773283,15,30,15,30,1657547219536,1657547189536,3,3.2,16,0,1657547239826,1657547240326,1657547241665,166,4
1,1.924345183,0.096162534,15,30,15,30,1657547234536,1657547204536,3,3.2,16,0,1657547254826,1657547255327,1657547256730,167,4
1,1.8529654,0.094776877,15,30,15,30,1657547249536,1657547219536,3,3.2,16,0,1657547269828,1657547270328,1657547271660,168,4
1,1.916380492,0.09738803,15,30,15,30,1657547264536,1657547234536,3,3.2,16,0,1657547284830,1657547285331,1657547286725,169,4
1,1.854163775,0.093696236,15,30,15,30,1657547279536,1657547249536,3,3.2,16,0,1657547299829,1657547300330,1657547301663,170,4
1,1.8343241680000002,0.09991659900000001,15,30,15,30,1657547294536,1657547264536,3,3.2,16,0,1657547314831,1657547315332,1657547316645,171,4
1,1.845489781,0.09700760200000001,15,30,15,30,1657547309536,1657547279536,3,3.2,16,0,1657547329833,1657547330335,1657547331658,172,4
1,1.919332552,0.097310064,15,30,15,30,1657547324536,1657547294536,3,3.2,16,0,1657547344837,1657547345337,1657547346734,173,4
1,1.8476623939999999,0.104083645,15,30,15,30,1657547339536,1657547309536,3,3.2,16,0,1657547359840,1657547360341,1657547361664,174,4
1,1.841636156,0.10752983,15,30,15,30,1657547354536,1657547324536,3,3.2,16,0,1657547374840,1657547375340,1657547376661,175,4
1,1.866195021,0.098214287,15,30,15,30,1657547369536,1657547339536,3,3.2,16,0,1657547389841,1657547390341,1657547391686,176,4
1,1.852067839,0.097284644,15,30,15,30,1657547384536,1657547354536,3,3.2,16,0,1657547404842,1657547405342,1657547406674,177,4
1,1.911001025,0.10887520499999999,15,30,15,30,1657547399536,1657547369536,3,3.2,16,0,1657547419847,1657547420347,1657547421734,178,4
1,1.8517346190000001,0.107399187,15,30,15,30,1657547414536,1657547384536,3,3.2,16,0,1657547434847,1657547435349,1657547436677,179,4
1,1.836308295,0.094647809,15,30,15,30,1657547429536,1657547399536,3,3.2,16,0,1657547449848,1657547450348,1657547451663,180,4
1,1.914419499,0.100523627,15,30,15,30,1657547444536,1657547414536,3,3.2,16,0,1657547464849,1657547465349,1657547466742,181,4
1,1.825401665,0.095248955,15,30,15,30,1657547459536,1657547429536,3,3.2,16,0,1657547479850,1657547480350,1657547481654,182,4
1,1.83912601,0.10366780199999999,15,30,15,30,1657547474536,1657547444536,3,3.2,16,0,1657547494851,1657547495351,1657547496670,183,4
1,1.910860516,0.093398114,15,30,15,30,1657547489536,1657547459536,3,3.2,16,0,1657547509853,1657547510353,1657547511742,184,4
1,1.868045038,0.130217118,15,30,15,30,1657547504536,1657547474536,3,3.2,15,0,1657547524854,1657547525355,1657547526701,185,4
1,1.8502756589999998,0.101992592,15,30,15,30,1657547519536,1657547489536,3,3.2,15,0,1657547539856,1657547540357,1657547541685,186,4
1,1.891047659,0.097986809,15,30,15,30,1657547534536,1657547504536,3,3.2,15,0,1657547554859,1657547555360,1657547556728,187,4
1,1.820279344,0.097700679,15,30,15,30,1657547549536,1657547519536,3,3.2,15,0,1657547569860,1657547570361,1657547571659,188,4
1,1.8502572849999999,0.10476209,15,30,15,30,1657547564536,1657547534536,3,3.2,14,0,1657547584863,1657547585365,1657547586691,189,4
1,1.841298857,0.11184752299999999,15,30,15,30,1657547579536,1657547549536,3,3.2,14,0,1657547599865,1657547600365,1657547601682,190,4
1,1.834048332,0.094447851,15,30,15,30,1657547594536,1657547564536,3,3.2,14,0,1657547614865,1657547615366,1657547616677,191,4
1,1.824045423,0.09478930699999999,15,30,15,30,1657547609536,1657547579536,3,3.2,14,0,1657547629866,1657547630366,1657547631668,192,4
1,1.82013132,0.102527731,15,30,15,30,1657547624536,1657547594536,3,3.2,13,0,1657547644867,1657547645369,1657547646665,193,4
1,1.800370764,0.103689757,15,30,15,30,1657547639536,1657547609536,3,3.2,13,0,1657547659869,1657547660370,1657547661648,194,4
1,1.8120504149999999,0.102599297,15,30,15,30,1657547654536,1657547624536,3,3.2,13,0,1657547674871,1657547675372,1657547676661,195,4
1,1.7930533519999998,0.102567932,15,30,15,30,1657547669536,1657547639536,3,3.2,13,0,1657547689874,1657547690374,1657547691645,196,4
1,1.805258539,0.10478230399999999,15,30,15,30,1657547684536,1657547654536,3,3.2,12,0,1657547704869,1657547705369,1657547706657,197,4
1,1.8079225550000002,0.10357458,15,30,15,30,1657547699536,1657547669536,3,3.2,12,0,1657547719872,1657547720374,1657547721663,198,4
1,1.787570285,0.104943266,15,30,15,30,1657547714536,1657547684536,3,3.2,12,0,1657547734877,1657547735378,1657547736645,199,4
1,1.742536282,0.095644723,15,30,15,30,1657547729536,1657547699536,3,3.2,12,0,1657547749878,1657547750379,1657547751600,200,4
