NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+14315+119,25926300048827+[1,977;1,983;1,998;1,995]+1,98825+1,5419525000000003+8+1800+1+5218+1604852849036+1604851049036
4+14357+197,57231199645997+[1,982;1,987;2,006;2,001]+1,9939999999999998+1,5843166666666662+8+1800+1+5240+1604852857036+1604851057036
4+14393+115,57018399047851+[1,988;1,993;2,01;2,005]+1,9989999999999999+1,56195138888889+8+1800+1+5280+1604852865036+1604851065036
4+14438+106,00442399597168+[1,994;2,002;2,014;2,011]+2,00525+1,6024888888888884+8+1800+1+5300+1604852873036+1604851073036
4+14484+121,9842380065918+[2,001;2,007;2,022;2,016]+2,0115+1,5962311111111112+8+1800+1+5320+1604852881036+1604851081036
4+14525+113,11565200805664+[2,006;2,014;2,029;2,02]+2,0172499999999998+1,6224275000000004+8+1800+1+5364+1604852889036+1604851089036
4+14564+114,17995100402833+[2,011;2,019;2,034;2,026]+2,0225+1,618655277777778+8+1800+1+5384+1604852897036+1604851097036
4+14602+130,74639700317383+[2,016;2,026;2,039;2,031]+2,028+1,6593494444444445+8+1800+1+5408+1604852905036+1604851105036
4+14644+120,80161199951172+[2,02;2,03;2,049;2,036]+2,03375+1,630542500000001+8+1800+1+5432+1604852913036+1604851113036
4+14692+119,31751300048828+[2,027;2,036;2,058;2,041]+2,0405+1,5002736111111106+8+1800+1+5456+1604852921036+1604851121036
4+14733+120,83529598999023+[2,031;2,044;2,063;2,047]+2,04625+1,5304888888888883+8+1800+1+5496+1604852929036+1604851129036
4+14779+120,56110299682618+[2,039;2,047;2,067;2,058]+2,05275+1,5522697222222228+8+1800+1+5516+1604852937036+1604851137036
4+14819+124,39318299865722+[2,044;2,051;2,076;2,062]+2,05825+1,4952652777777784+8+1800+1+5536+1604852945036+1604851145036
4+14855+122,51545500183106+[2,048;2,058;2,08;2,067]+2,06325+1,498298611111112+8+1800+1+5576+1604852953036+1604851153036
4+14894+124,58909700012207+[2,056;2,064;2,082;2,073]+2,06875+1,556234166666667+8+1800+1+5596+1604852961036+1604851161036
4+14937+128,08120498657226+[2,061;2,071;2,088;2,078]+2,0745+1,5713880555555566+8+1800+1+5616+1604852969036+1604851169036
4+14977+127,66288500976563+[2,067;2,077;2,095;2,081]+2,08+1,5567833333333352+8+1800+1+5656+1604852977036+1604851177036
4+15013+123,81925801086426+[2,072;2,083;2,099;2,086]+2,085+1,537052222222223+8+1800+1+5676+1604852985036+1604851185036
4+15058+124,20397299194336+[2,078;2,089;2,105;2,093]+2,09125+1,5403416666666674+8+1800+1+5697+1604852993036+1604851193036
4+15090+127,74767001342774+[2,087;2,092;2,108;2,097]+2,096+1,5541344444444438+8+1800+1+5740+1604853001036+1604851201036
4+15137+120,71848100280762+[2,089;2,101;2,115;2,104]+2,1022499999999997+1,6046822222222221+8+1800+1+5764+1604853009036+1604851209036
4+15175+116,59413999938965+[2,094;2,109;2,118;2,109]+2,1075+1,632568333333333+8+1800+1+5788+1604853017036+1604851217036
4+15218+124,71081500244141+[2,101;2,113;2,125;2,116]+2,11375+1,6299188888888891+8+1800+1+5808+1604853025036+1604851225036
4+15265+129,59205099487303+[2,107;2,116;2,137;2,121]+2,1202500000000004+1,5812447222222217+8+1800+1+5828+1604853033036+1604851233036
4+15302+181,9471609954834+[2,113;2,121;2,142;2,126]+2,1254999999999997+1,5947063888888873+8+1800+1+5868+1604853041036+1604851241036
4+15343+128,02203100585936+[2,12;2,126;2,146;2,133]+2,13125+1,5801463888888891+8+1800+1+5888+1604853049036+1604851249036
4+15393+136,3063030090332+[2,124;2,136;2,149;2,142]+2,13775+1,5875777777777764+8+1800+1+5908+1604853057036+1604851257036
4+15425+132,00275+[2,128;2,14;2,154;2,147]+2,14225+1,5994927777777779+8+1800+1+5948+1604853065036+1604851265036
4+15476+133,2304160003662+[2,138;2,143;2,164;2,153]+2,1495+1,5005761111111104+8+1800+1+5968+1604853073036+1604851273036
4+15520+124,7191729888916+[2,142;2,151;2,173;2,156]+2,1555+1,480407500000001+8+1800+1+5988+1604853081036+1604851281036
4+15559+125,83914498901368+[2,148;2,157;2,177;2,163]+2,16125+1,5242777777777774+8+1800+1+6028+1604853089036+1604851289036
4+15561+133,15492399597167+[2,148;2,156;2,175;2,166]+2,16125+1,548899166666667+8+1800+1+6028+1604853097036+1604851297036
4+15569+118,13710200500488+[2,149;2,152;2,18;2,168]+2,1622500000000002+1,5959394444444452+8+1800+1+6028+1604853105036+1604851305036
4+15556+132,02689100646973+[2,146;2,15;2,177;2,169]+2,1605+1,5451255555555563+8+1800+1+6028+1604853113036+1604851313036
4+15582+123,0988630065918+[2,15;2,156;2,18;2,171]+2,16425+1,549192777777777+8+1800+1+6028+1604853121036+1604851321036
4+15574+138,0873280029297+[2,151;2,157;2,173;2,171]+2,163+1,6222361111111105+8+1800+1+6028+1604853129036+1604851329036
4+15574+122,46240800476075+[2,153;2,156;2,176;2,168]+2,16325+1,6008747222222213+8+1800+1+6028+1604853137036+1604851337036
4+15554+135,59440798950195+[2,15;2,157;2,172;2,162]+2,1602500000000004+1,671034166666667+8+1800+1+6028+1604853145036+1604851345036
4+15579+528,3399779968262+[2,151;2,16;2,174;2,17]+2,16375+1,6461958333333329+8+1800+1+6028+1604853153036+1604851353036
4+15597+126,33077099609375+[2,154;2,162;2,178;2,171]+2,16625+1,6078566666666672+8+1800+1+6028+1604853161036+1604851361036
4+15595+143,95753399658204+[2,156;2,158;2,178;2,173]+2,16625+1,5814027777777782+8+1800+1+6028+1604853169036+1604851369036
4+15592+139,14866398620606+[2,157;2,157;2,179;2,169]+2,1655+1,5838780555555552+8+1800+1+6028+1604853177036+1604851377036
4+15577+129,52861000061034+[2,151;2,158;2,174;2,171]+2,1634999999999995+1,6083111111111115+8+1800+1+6032+1604853185036+1604851385036
4+15595+124,92115899658204+[2,156;2,161;2,173;2,174]+2,166+1,6700372222222235+8+1800+1+6032+1604853193036+1604851393036
4+15591+135,20146699523926+[2,154;2,16;2,177;2,17]+2,16525+1,6734963888888887+8+1800+1+6032+1604853201036+1604851401036
4+15593+133,2680549926758+[2,158;2,157;2,18;2,168]+2,16575+1,6204566666666664+8+1800+1+6032+1604853209036+1604851409036
4+15585+155,81277799987794+[2,156;2,158;2,179;2,165]+2,1645000000000003+1,5713336111111107+8+1800+1+6032+1604853217036+1604851417036
4+15587+133,5741730041504+[2,156;2,158;2,175;2,171]+2,165+1,5098827777777775+8+1800+1+6032+1604853225036+1604851425036
4+15590+131,34468798828124+[2,154;2,158;2,176;2,173]+2,16525+1,4865049999999995+8+1800+1+6032+1604853233036+1604851433036
4+15571+184,22559199523926+[2,153;2,156;2,171;2,172]+2,1630000000000003+1,4644444444444444+8+1800+1+6032+1604853241036+1604851441036
4+15586+140,79077700805664+[2,156;2,155;2,173;2,175]+2,1647499999999997+1,4570777777777781+8+1800+1+6032+1604853249036+1604851449036
4+15583+135,16883099365234+[2,153;2,158;2,176;2,171]+2,1645+1,4631475000000003+8+1800+1+6032+1604853257036+1604851457036
4+15587+135,42820401000978+[2,153;2,159;2,174;2,173]+2,1647499999999997+1,515288888888889+8+1800+1+6032+1604853265036+1604851465036
4+15572+133,62569900512696+[2,15;2,159;2,17;2,172]+2,16275+1,4925311111111113+8+1800+1+6032+1604853273036+1604851473036
4+15574+129,50104899597167+[2,154;2,157;2,171;2,171]+2,1632499999999997+1,5504363888888886+8+1800+1+6032+1604853281036+1604851481036
4+15579+127,08599099731445+[2,153;2,157;2,173;2,171]+2,1635+1,5450224999999982+8+1800+1+6036+1604853289036+1604851489036
4+15586+126,11116300964355+[2,157;2,157;2,174;2,171]+2,1647499999999997+1,5966652777777774+8+1800+1+6036+1604853297036+1604851497036
4+15576+138,10875799560546+[2,157;2,157;2,169;2,169]+2,1630000000000003+1,6960455555555563+8+1800+1+6036+1604853305036+1604851505036
4+15592+123,08027200317383+[2,158;2,159;2,174;2,171]+2,1654999999999998+1,6210911111111115+8+1800+1+6036+1604853313036+1604851513036
4+15582+134,58110299682616+[2,157;2,159;2,172;2,168]+2,1639999999999997+1,6564991666666673+8+1800+1+6036+1604853321036+1604851521036
4+15595+137,2906549987793+[2,157;2,164;2,174;2,169]+2,166+1,651769722222222+8+1800+1+6036+1604853329036+1604851529036
4+15595+135,5215659942627+[2,16;2,163;2,172;2,169]+2,1660000000000004+1,6885299999999994+8+1800+1+6036+1604853337036+1604851537036
4+15598+132,74913500976564+[2,16;2,161;2,177;2,168]+2,1665+1,6348188888888888+8+1800+1+6036+1604853345036+1604851545036
4+15589+134,9991790008545+[2,154;2,16;2,178;2,168]+2,165+1,529759444444444+8+1800+1+6036+1604853353036+1604851553036
4+15598+134,4679239959717+[2,155;2,163;2,18;2,167]+2,16625+1,5132566666666663+8+1800+1+6036+1604853361036+1604851561036
4+15592+132,65804998779296+[2,157;2,16;2,175;2,171]+2,16575+1,511778611111111+8+1800+1+6036+1604853369036+1604851569036
4+15591+131,35371499633789+[2,155;2,158;2,178;2,171]+2,1654999999999998+1,4560627777777775+8+1800+1+6036+1604853377036+1604851577036
4+15588+128,95445500183106+[2,156;2,154;2,176;2,173]+2,16475+1,4856666666666665+8+1800+1+6036+1604853385036+1604851585036
4+15597+128,0793379974365+[2,157;2,157;2,179;2,172]+2,1662500000000002+1,4597344444444436+8+1800+1+6036+1604853393036+1604851593036
4+15583+127,34682000732423+[2,157;2,154;2,176;2,171]+2,1645+1,4865580555555555+8+1800+1+6036+1604853401036+1604851601036
4+15555+127,01800299072265+[2,154;2,15;2,167;2,171]+2,1605+1,5523799999999992+8+1800+1+6036+1604853409036+1604851609036
4+15564+119,2282559967041+[2,156;2,151;2,169;2,171]+2,16175+1,5835038888888888+8+1800+1+6036+1604853417036+1604851617036
4+15563+136,432237991333+[2,157;2,149;2,172;2,167]+2,16125+1,5346827777777772+8+1800+1+6036+1604853425036+1604851625036
4+15547+131,1551479949951+[2,158;2,144;2,172;2,163]+2,15925+1,5114947222222215+8+1800+1+6036+1604853433036+1604851633036
4+15551+127,5617799987793+[2,157;2,146;2,171;2,165]+2,15975+1,638614444444445+8+1800+1+6036+1604853441036+1604851641036
4+15569+128,0649049987793+[2,159;2,148;2,171;2,171]+2,16225+1,6496986111111127+8+1800+1+6036+1604853449036+1604851649036
4+15573+142,76284100341798+[2,16;2,151;2,172;2,169]+2,1630000000000003+1,6573263888888905+8+1800+1+6036+1604853457036+1604851657036
4+15562+129,3591309967041+[2,159;2,15;2,169;2,167]+2,16125+1,6832705555555552+8+1800+1+6036+1604853465036+1604851665036
4+15577+126,13874699401856+[2,163;2,149;2,172;2,169]+2,16325+1,6875752777777788+8+1800+1+6036+1604853473036+1604851673036
4+15578+129,80394999694823+[2,161;2,149;2,172;2,172]+2,1635000000000004+1,7219455555555552+8+1800+1+6036+1604853481036+1604851681036
4+15593+125,14386700439454+[2,162;2,154;2,174;2,172]+2,1655+1,7440688888888876+8+1800+1+6038+1604853489036+1604851689036
4+15563+136,81348400878906+[2,163;2,146;2,17;2,168]+2,1617499999999996+1,531743888888889+8+1800+1+6040+1604853497036+1604851697036
4+15581+133,78154399108888+[2,164;2,147;2,175;2,17]+2,1639999999999997+1,545974166666667+8+1800+1+6040+1604853505036+1604851705036
4+15594+128,29263400268556+[2,162;2,149;2,174;2,177]+2,1654999999999998+1,5292166666666664+8+1800+1+6040+1604853513036+1604851713036
4+15571+126,68683700561523+[2,161;2,145;2,168;2,176]+2,1625+1,5857461111111113+8+1800+1+6040+1604853521036+1604851721036
4+15577+128,4008740081787+[2,16;2,146;2,172;2,176]+2,1635+1,5066913888888884+8+1800+1+6040+1604853529036+1604851729036
4+15575+133,71850500488281+[2,164;2,146;2,171;2,172]+2,16325+1,7694811111111115+8+1800+1+6040+1604853537036+1604851737036
4+15583+129,4726950073242+[2,166;2,144;2,169;2,178]+2,16425+2,154364444444445+8+1800+1+6040+1604853545036+1604851745036
4+15563+360,13870401000975+[2,164;2,142;2,166;2,174]+2,1614999999999998+2,8016438888888886+8+1800+1+6040+1604853553036+1604851753036
4+15576+137,3916429901123+[2,164;2,144;2,169;2,175]+2,1630000000000003+3,0435808333333316+8+1800+1+6040+1604853561036+1604851761036
4+15587+125,75750500488282+[2,17;2,146;2,17;2,173]+2,1647499999999997+3,287589722222224+8+1800+1+6040+1604853569036+1604851769036
4+15601+132,40936199951173+[2,182;2,144;2,169;2,172]+2,1667500000000004+3,760405555555555+8+1800+1+6040+1604853577036+1604851777036
4+15634+123,92736399841309+[2,194;2,144;2,17;2,177]+2,17125+3,9597583333333333+8+1800+1+6040+1604853585036+1604851785036
4+15684+121,68083000183105+[2,206;2,16;2,172;2,176]+2,1785+4,215034722222223+8+1800+1+6040+1604853593036+1604851793036
4+15739+136,96605799865722+[2,221;2,172;2,175;2,177]+2,1862500000000002+4,338675277777776+8+1800+1+6040+1604853601036+1604851801036
4+15782+134,26159700012207+[2,231;2,174;2,187;2,176]+2,1919999999999997+4,316901388888888+8+1800+1+6040+1604853609036+1604851809036
4+15850+119,73249800109863+[2,246;2,186;2,194;2,18]+2,2015000000000002+4,519973611111109+8+1800+1+6040+1604853617036+1604851817036
4+15937+127,8595350036621+[2,259;2,2;2,2;2,195]+2,2135+4,730853055555554+8+1800+1+6040+1604853625036+1604851825036
4+16020+130,4247860107422+[2,269;2,215;2,212;2,203]+2,22475+4,707831944444439+8+1800+1+6044+1604853633036+1604851833036
4+16089+127,46865701293946+[2,281;2,227;2,224;2,207]+2,23475+4,756434722222219+8+1800+1+6044+1604853641036+1604851841036
4+16125+129,39988299560548+[2,273;2,233;2,236;2,216]+2,2395000000000005+4,744004444444446+8+1800+1+6044+1604853649036+1604851849036
4+16195+140,40244500732422+[2,276;2,243;2,248;2,231]+2,2495000000000003+4,667526666666667+8+1800+1+6044+1604853657036+1604851857036
4+16262+161,4392020111084+[2,283;2,253;2,258;2,241]+2,25875+4,691429722222223+8+1800+1+6044+1604853665036+1604851865036
4+16303+126,73408700561524+[2,284;2,251;2,267;2,256]+2,2645+4,758208888888894+8+1800+1+6044+1604853673036+1604851873036
4+16288+127,36396299743652+[2,275;2,248;2,266;2,26]+2,26225+4,666275277777782+8+1800+1+6044+1604853681036+1604851881036
4+16337+134,2153029937744+[2,282;2,254;2,274;2,266]+2,269+4,6412619444444445+8+1800+1+6044+1604853689036+1604851889036
4+16351+133,34112899780274+[2,282;2,256;2,277;2,269]+2,271+4,734325555555554+8+1800+1+6044+1604853697036+1604851897036
4+16374+133,187779006958+[2,284;2,253;2,282;2,278]+2,27425+4,6840572222222265+8+1800+1+6044+1604853705036+1604851905036
4+16342+129,5681380004883+[2,281;2,244;2,28;2,274]+2,26975+4,7192047222222255+8+1800+1+6044+1604853713036+1604851913036
4+16357+134,87908499145507+[2,281;2,247;2,282;2,278]+2,2720000000000002+4,668138333333332+8+1800+1+6044+1604853721036+1604851921036
4+16383+133,16264500427246+[2,286;2,25;2,282;2,284]+2,2755+4,775679999999999+8+1800+1+6044+1604853729036+1604851929036
4+16339+126,8163390045166+[2,279;2,243;2,277;2,278]+2,26925+4,634144166666666+8+1800+1+6044+1604853737036+1604851937036
4+16354+133,51911199951172+[2,284;2,247;2,278;2,277]+2,2714999999999996+4,696064722222221+8+1800+1+6044+1604853745036+1604851945036
4+16389+126,33789599609375+[2,282;2,257;2,286;2,279]+2,276+4,697535000000001+8+1800+1+6048+1604853753036+1604851953036
4+16371+337,04701499938966+[2,278;2,253;2,288;2,276]+2,27375+4,676163333333332+8+1800+1+6048+1604853761036+1604851961036
4+16351+128,8749049987793+[2,279;2,247;2,284;2,273]+2,27075+4,672430277777775+8+1800+1+6048+1604853769036+1604851969036
4+16380+138,71123899841308+[2,281;2,247;2,294;2,278]+2,2750000000000004+4,636166944444446+8+1800+1+6048+1604853777036+1604851977036
4+16384+124,68588600158691+[2,278;2,251;2,292;2,281]+2,2755+4,52060222222222+8+1800+1+6048+1604853785036+1604851985036
4+16360+132,58335000610353+[2,279;2,246;2,282;2,282]+2,27225+4,698778333333334+8+1800+1+6048+1604853793036+1604851993036
4+16366+129,82928199768065+[2,282;2,246;2,281;2,283]+2,273+4,696048055555559+8+1800+1+6048+1604853801036+1604852001036
4+16383+138,5443330078125+[2,285;2,25;2,284;2,283]+2,2755+4,66865222222222+8+1800+1+6048+1604853809036+1604852009036
4+16381+125,19309199523926+[2,288;2,249;2,282;2,282]+2,2752499999999998+4,833941666666667+8+1800+1+6048+1604853817036+1604852017036
4+16321+164,30989599609376+[2,282;2,239;2,272;2,274]+2,26675+4,816429444444444+8+1800+1+6048+1604853825036+1604852025036
4+16354+432,60706900024417+[2,289;2,246;2,279;2,271]+2,27125+4,862268611111112+8+1800+1+6048+1604853833036+1604852033036
4+16354+139,7573990020752+[2,286;2,251;2,274;2,274]+2,27125+4,839130000000001+8+1800+1+6048+1604853841036+1604852041036
4+16333+141,02925300598145+[2,279;2,254;2,274;2,266]+2,26825+4,8265144444444505+8+1800+1+6048+1604853849036+1604852049036
4+16347+126,28405000305176+[2,284;2,254;2,274;2,269]+2,27025+4,786968055555562+8+1800+1+6048+1604853857036+1604852057036
4+16373+131,84977600097656+[2,287;2,26;2,28;2,269]+2,274+4,715141388888892+8+1800+1+6048+1604853865036+1604852065036
4+16409+135,80398699951172+[2,289;2,262;2,286;2,279]+2,279+4,676985555555557+8+1800+1+6048+1604853873036+1604852073036
4+16369+126,34986401367188+[2,287;2,249;2,282;2,275]+2,27325+4,6561677777777755+8+1800+1+6050+1604853881036+1604852081036
4+16399+128,35361599731445+[2,29;2,253;2,288;2,28]+2,2777499999999997+4,692333611111111+8+1800+1+6052+1604853889036+1604852089036
4+16434+132,65160600280763+[2,294;2,259;2,284;2,292]+2,28225+4,659802222222222+8+1800+1+6052+1604853897036+1604852097036
4+16445+201,45052799987792+[2,294;2,263;2,283;2,296]+2,284+4,726721388888888+8+1800+1+6052+1604853905036+1604852105036
4+16400+139,05560600280762+[2,291;2,253;2,283;2,284]+2,27775+4,730642777777775+8+1800+1+6052+1604853913036+1604852113036
4+16413+407,5835390014648+[2,292;2,249;2,293;2,283]+2,27925+4,679761944444447+8+1800+1+6052+1604853921036+1604852121036
4+16439+128,78167800903321+[2,297;2,254;2,297;2,285]+2,2832500000000002+4,678342499999998+8+1800+1+6052+1604853929036+1604852129036
4+16388+129,38918899536134+[2,295;2,242;2,286;2,282]+2,27625+4,7772825+8+1800+1+6052+1604853937036+1604852137036
4+16415+132,42079899597167+[2,297;2,252;2,286;2,284]+2,27975+4,68295527777778+8+1800+1+6052+1604853945036+1604852145036
4+16445+131,9921609954834+[2,3;2,257;2,297;2,282]+2,2840000000000003+4,685789999999997+8+1800+1+6052+1604853953036+1604852153036
4+16439+134,057495010376+[2,299;2,258;2,293;2,282]+2,2830000000000004+4,629571111111113+8+1800+1+6052+1604853961036+1604852161036
4+16394+126,27895100402831+[2,292;2,25;2,287;2,278]+2,27675+4,800859999999998+8+1800+1+6052+1604853969036+1604852169036
4+16421+128,98385499572754+[2,298;2,247;2,296;2,283]+2,2809999999999997+4,77237388888889+8+1800+1+6052+1604853977036+1604852177036
4+16435+127,41070399475097+[2,303;2,246;2,301;2,281]+2,28275+4,591339722222226+8+1800+1+6052+1604853985036+1604852185036
4+16369+326,9536730041504+[2,295;2,239;2,283;2,277]+2,2735000000000003+4,65519027777778+8+1800+1+6052+1604853993036+1604852193036
4+16417+136,53102600097657+[2,299;2,246;2,288;2,287]+2,2800000000000002+4,5571375+8+1800+1+6052+1604854001036+1604852201036
4+16434+137,7543390045166+[2,304;2,251;2,294;2,281]+2,2825+4,6074875+8+1800+1+6052+1604854009036+1604852209036
4+16441+139,95798399353026+[2,306;2,252;2,297;2,279]+2,2835+4,643474999999999+8+1800+1+6052+1604854017036+1604852217036
4+16440+123,63653399658203+[2,303;2,255;2,299;2,276]+2,28325+4,506203333333333+8+1800+1+6052+1604854025036+1604852225036
4+16428+143,55828500366212+[2,3;2,26;2,297;2,27]+2,2817499999999997+4,55678222222222+8+1800+1+6055+1604854033036+1604852233036
4+16459+427,56318699645993+[2,307;2,257;2,301;2,278]+2,28575+4,6430613888888885+8+1800+1+6055+1604854041036+1604852241036
4+16485+133,6601309967041+[2,305;2,267;2,309;2,277]+2,2895000000000003+4,671450555555554+8+1800+1+6056+1604854049036+1604852249036
4+16447+137,86598100280762+[2,3;2,263;2,302;2,272]+2,28425+4,799624166666667+8+1800+1+6056+1604854057036+1604852257036
4+16471+130,37379000854492+[2,303;2,266;2,304;2,277]+2,2874999999999996+4,758844444444445+8+1800+1+6056+1604854065036+1604852265036
4+16460+131,56322799682619+[2,304;2,262;2,307;2,272]+2,28625+4,855178888888892+8+1800+1+6056+1604854073036+1604852273036
4+16484+123,71328201293946+[2,305;2,261;2,309;2,283]+2,2895000000000003+4,781332777777781+8+1800+1+6056+1604854081036+1604852281036
4+16419+142,11214999389648+[2,295;2,255;2,306;2,266]+2,2805+4,8579441666666625+8+1800+1+6056+1604854089036+1604852289036
4+16454+138,59334700012207+[2,302;2,259;2,305;2,275]+2,28525+4,8702541666666646+8+1800+1+6056+1604854097036+1604852297036
4+16476+137,72310899353027+[2,305;2,264;2,309;2,275]+2,28825+4,88958361111111+8+1800+1+6056+1604854105036+1604852305036
4+16500+128,99330499267577+[2,309;2,268;2,314;2,275]+2,2915+4,830658333333333+8+1800+1+6056+1604854113036+1604852313036
4+16492+137,92274699401855+[2,304;2,266;2,318;2,274]+2,2904999999999998+4,754013888888894+8+1800+1+6056+1604854121036+1604852321036
4+16488+138,87287800598145+[2,298;2,27;2,317;2,275]+2,29+4,6144316666666665+8+1800+1+6056+1604854129036+1604852329036
4+16494+133,40472399902345+[2,301;2,264;2,318;2,279]+2,2904999999999998+4,466399722222222+8+1800+1+6056+1604854137036+1604852337036
4+16529+324,4855510101318+[2,303;2,269;2,324;2,287]+2,29575+4,110677777777778+8+1800+1+6057+1604854145036+1604852345036
4+16495+125,30641400146484+[2,302;2,262;2,32;2,281]+2,2912500000000002+3,4790427777777775+8+1800+1+6057+1604854153036+1604852353036
4+16522+130,5331909942627+[2,302;2,269;2,32;2,288]+2,29475+3,2944922222222237+8+1800+1+6057+1604854161036+1604852361036
4+16545+138,26091999816896+[2,297;2,274;2,325;2,295]+2,2977499999999997+3,0847155555555563+8+1800+1+6058+1604854169036+1604852369036
4+16455+133,80390899658204+[2,276;2,261;2,318;2,287]+2,2855+2,514155+8+1800+1+6058+1604854177036+1604852377036
4+16430+132,12967500305174+[2,268;2,256;2,319;2,284]+2,2817499999999997+2,047933611111111+8+1800+1+6060+1604854185036+1604852385036
4+16402+127,53252000427246+[2,258;2,249;2,318;2,286]+2,2777499999999997+1,908505555555556+8+1800+1+6060+1604854193036+1604852393036
4+16379+136,26943600463866+[2,246;2,239;2,314;2,301]+2,275+1,8771405555555556+8+1800+1+6060+1604854201036+1604852401036
4+16316+132,34859599304198+[2,236;2,229;2,304;2,294]+2,26575+1,6901391666666667+8+1800+1+6060+1604854209036+1604852409036
4+16182+131,00793798828124+[2,218;2,211;2,284;2,277]+2,2475+1,704602222222221+8+1800+1+6060+1604854217036+1604852417036
4+16155+134,2160590057373+[2,212;2,204;2,278;2,28]+2,2435+1,7048133333333333+8+1800+1+6060+1604854225036+1604852425036
4+16079+132,04022799682616+[2,204;2,195;2,268;2,266]+2,23325+1,6449894444444437+8+1800+1+6060+1604854233036+1604852433036
4+15976+138,14507200622558+[2,197;2,18;2,253;2,246]+2,2190000000000003+1,6201502777777788+8+1800+1+6060+1604854241036+1604852441036
4+15938+128,85113600158692+[2,198;2,172;2,24;2,244]+2,2135000000000002+1,6057625000000004+8+1800+1+6060+1604854249036+1604852449036
4+15903+136,84081100463868+[2,195;2,168;2,232;2,24]+2,20875+1,5953775+8+1800+1+6061+1604854257036+1604852457036
4+15848+134,01579399108886+[2,194;2,163;2,218;2,229]+2,2009999999999996+1,5282516666666666+8+1800+1+6060+1604854265036+1604852465036
4+15782+125,90193800354004+[2,19;2,162;2,209;2,207]+2,192+1,5975255555555563+8+1800+1+6060+1604854273036+1604852473036
4+15765+140,32409098815918+[2,193;2,161;2,204;2,2]+2,1895+1,6140588888888887+8+1800+1+6061+1604854281036+1604852481036
4+15765+135,1586309967041+[2,197;2,165;2,201;2,196]+2,18975+1,5937500000000002+8+1800+1+6060+1604854289036+1604852489036
4+15729+112,55538500976563+[2,193;2,161;2,202;2,183]+2,18475+1,583351111111112+8+1800+1+6060+1604854297036+1604852497036
4+15724+131,1427660064697+[2,192;2,164;2,198;2,181]+2,18375+1,6390644444444447+8+1800+1+6060+1604854305036+1604852505036
4+15724+130,25447299194337+[2,189;2,167;2,199;2,179]+2,1835+1,554260277777778+8+1800+1+6061+1604854313036+1604852513036
4+15731+132,20110299682617+[2,192;2,167;2,203;2,177]+2,1847499999999997+1,563178611111111+8+1800+1+6064+1604854321036+1604852521036
4+15740+137,39876899719238+[2,194;2,167;2,202;2,181]+2,186+1,5314277777777774+8+1800+1+6064+1604854329036+1604852529036
4+15716+133,42795098876954+[2,188;2,166;2,202;2,175]+2,18275+1,5669883333333336+8+1800+1+6064+1604854337036+1604852537036
4+15729+130,00711599731446+[2,194;2,164;2,202;2,179]+2,18475+1,5440877777777773+8+1800+1+6064+1604854345036+1604852545036
4+15730+128,0130849914551+[2,194;2,164;2,204;2,176]+2,1845000000000003+1,524818888888889+8+1800+1+6064+1604854353036+1604852553036
4+15716+130,23856399536132+[2,191;2,164;2,203;2,173]+2,18275+1,5282236111111116+8+1800+1+6064+1604854361036+1604852561036
4+15724+132,79532699584962+[2,192;2,166;2,202;2,176]+2,184+1,562969444444445+8+1800+1+6064+1604854369036+1604852569036
4+15738+116,30038500976562+[2,194;2,17;2,204;2,176]+2,186+1,5632963888888889+8+1800+1+6064+1604854377036+1604852577036
4+15727+125,91335700988769+[2,19;2,166;2,207;2,175]+2,1845+1,5618525000000003+8+1800+1+6064+1604854385036+1604852585036
4+15720+131,88740998840333+[2,191;2,164;2,203;2,174]+2,183+1,4719788888888885+8+1800+1+6064+1604854393036+1604852593036
4+15717+122,8102080078125+[2,191;2,163;2,202;2,176]+2,183+1,5000819444444446+8+1800+1+6064+1604854401036+1604852601036
4+15715+487,82656300354006+[2,193;2,163;2,198;2,177]+2,18275+1,5426088888888885+8+1800+1+6064+1604854409036+1604852609036
4+15706+138,45670001220702+[2,191;2,163;2,197;2,176]+2,18175+1,5725122222222219+8+1800+1+6064+1604854417036+1604852617036
4+15721+130,7950540008545+[2,191;2,169;2,198;2,176]+2,1835+1,5802108333333331+8+1800+1+6064+1604854425036+1604852625036
4+15713+135,11569599914552+[2,193;2,169;2,196;2,171]+2,18225+1,5766294444444446+8+1800+1+6064+1604854433036+1604852633036
4+15705+140,29758699035645+[2,19;2,17;2,198;2,167]+2,18125+1,5331833333333327+8+1800+1+6065+1604854441036+1604852641036
4+15715+357,45175999450686+[2,193;2,17;2,2;2,168]+2,18275+1,5903761111111117+8+1800+1+6065+1604854449036+1604852649036
4+15725+125,43552000427246+[2,192;2,172;2,203;2,169]+2,184+1,6316972222222224+8+1800+1+6064+1604854457036+1604852657036
4+15729+126,58347599792481+[2,192;2,171;2,206;2,169]+2,1845+1,5776955555555563+8+1800+1+6065+1604854465036+1604852665036
4+15719+143,77842199707032+[2,192;2,169;2,202;2,169]+2,1830000000000003+1,5380338888888885+8+1800+1+6066+1604854473036+1604852673036
4+15722+135,6753399963379+[2,193;2,169;2,198;2,174]+2,1835+1,6050491666666664+8+1800+1+6066+1604854481036+1604852681036
