NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+9876+75,05192399597168+[2,671;2,772;2,824;2,844]+2,7777499999999997+1,523255555555555+8+888,75+1+2992+1604857530007+1604856641257
4+9792+124,74351100158691+[2,645;2,743;2,806;2,823]+2,75425+1,530863611111112+8+888,75+1+2992+1604857538007+1604856649257
4+9728+72,06634199523926+[2,631;2,712;2,793;2,811]+2,73675+1,5617333333333332+8+888,75+1+2992+1604857546007+1604856657257
4+9636+73,51576100158691+[2,607;2,686;2,759;2,79]+2,7104999999999997+1,5825102777777782+8+888,75+1+2992+1604857554007+1604856665257
4+9540+76,94221200561523+[2,583;2,659;2,729;2,763]+2,6835+1,5574472222222224+8+888,75+1+2992+1604857562007+1604856673257
4+9467+73,2391729888916+[2,569;2,644;2,703;2,736]+2,6630000000000003+1,6469000000000003+8+888,75+1+2992+1604857570007+1604856681257
4+9386+70,59876499938964+[2,547;2,624;2,673;2,716]+2,64+1,6159611111111107+8+888,75+1+2992+1604857578007+1604856689257
4+9285+72,52740899658203+[2,52;2,589;2,648;2,69]+2,61175+1,6795255555555553+8+888,75+1+2992+1604857586007+1604856697257
4+9228+73,48172898864746+[2,511;2,57;2,64;2,662]+2,59575+1,6305783333333337+8+888,75+1+2992+1604857594007+1604856705257
4+9130+72,88823600769042+[2,486;2,543;2,614;2,631]+2,5685+1,524511111111111+8+888,75+1+2992+1604857602007+1604856713257
4+9010+78,12079499816895+[2,442;2,518;2,569;2,609]+2,5345+1,5322136111111113+8+888,75+1+2992+1604857610007+1604856721257
4+8975+72,34040800476075+[2,441;2,499;2,553;2,606]+2,52475+1,5348872222222223+8+888,75+1+2992+1604857618007+1604856729257
4+8895+71,30751998901367+[2,414;2,471;2,545;2,579]+2,50225+1,5179133333333332+8+888,75+1+2992+1604857626007+1604856737257
4+8776+69,74983200073243+[2,373;2,459;2,504;2,54]+2,4690000000000003+1,4887902777777784+8+888,75+1+2992+1604857634007+1604856745257
4+8735+69,78666600036621+[2,368;2,444;2,486;2,531]+2,45725+1,566093055555555+8+888,75+1+2992+1604857642007+1604856753257
4+8662+69,23165499877929+[2,35;2,409;2,48;2,507]+2,4365+1,5547688888888893+8+888,75+1+2992+1604857650007+1604856761257
4+8552+72,56666499328614+[2,318;2,384;2,448;2,472]+2,4055+1,5726733333333336+8+888,75+1+2992+1604857658007+1604856769257
4+8490+76,64641299438476+[2,295;2,38;2,41;2,468]+2,38825+1,5682688888888894+8+888,75+1+2992+1604857666007+1604856777257
4+8418+74,17215299987792+[2,28;2,352;2,388;2,453]+2,3682499999999997+1,5399458333333336+8+888,75+1+2992+1604857674007+1604856785257
4+8285+78,77460000610351+[2,247;2,313;2,37;2,392]+2,3305000000000002+1,5627777777777774+8+888,75+1+2992+1604857682007+1604856793257
4+8207+67,56007800292969+[2,218;2,29;2,355;2,372]+2,30875+1,552637777777778+8+888,75+1+2992+1604857690007+1604856801257
4+8154+74,12889898681641+[2,204;2,283;2,335;2,353]+2,29375+1,582273055555556+8+888,75+1+2992+1604857698007+1604856809257
4+8019+72,64737998962403+[2,175;2,238;2,293;2,317]+2,25575+1,6030947222222223+8+888,75+1+2992+1604857706007+1604856817257
4+7987+75,05081900024415+[2,168;2,22;2,291;2,308]+2,24675+1,5857000000000006+8+888,75+1+2992+1604857714007+1604856825257
4+7907+82,42233699035644+[2,149;2,197;2,272;2,278]+2,224+1,5669288888888893+8+888,75+1+2992+1604857722007+1604856833257
4+7825+74,58424499511719+[2,12;2,183;2,24;2,262]+2,20125+1,564663888888888+8+888,75+1+2992+1604857730007+1604856841257
4+7742+75,19255200195313+[2,093;2,177;2,205;2,236]+2,17775+1,5818152777777768+8+888,75+1+2993+1604857738007+1604856849257
4+7657+82,01574899291992+[2,073;2,143;2,187;2,212]+2,1537499999999996+1,6124711111111112+8+888,75+1+2993+1604857746007+1604856857257
4+7569+68,0440359954834+[2,049;2,106;2,169;2,192]+2,129+1,5912197222222224+8+888,75+1+2992+1604857754007+1604856865257
4+7481+78,45650799560546+[2,024;2,083;2,143;2,167]+2,10425+1,4685413888888887+8+888,75+1+2992+1604857762007+1604856873257
4+7411+73,47835600280762+[2,003;2,07;2,114;2,151]+2,0845000000000002+1,5333694444444446+8+888,75+1+2992+1604857770007+1604856881257
4+7322+77,27941600036621+[1,979;2,051;2,083;2,125]+2,0595+1,5127455555555558+8+888,75+1+2995+1604857778007+1604856889257
4+7197+75,30144000244141+[1,951;2,012;2,053;2,082]+2,0244999999999997+1,5295797222222218+8+888,75+1+2992+1604857786007+1604856897257
4+7121+77,58620799255371+[1,926;1,995;2,035;2,056]+2,003+1,522867222222222+8+888,75+1+2992+1604857794007+1604856905257
4+7051+74,77969900512696+[1,907;1,974;2,017;2,035]+1,98325+1,540941666666666+8+888,75+1+2992+1604857802007+1604856913257
4+6931+72,5716600036621+[1,878;1,931;1,987;2,003]+1,94975+1,6266397222222218+8+888,75+1+2992+1604857810007+1604856921257
4+6868+77,9346959991455+[1,861;1,908;1,977;1,981]+1,93175+1,6047741666666673+8+888,75+1+2992+1604857818007+1604856929257
4+6792+69,89051399230956+[1,832;1,904;1,945;1,961]+1,9105+1,6163483333333337+8+888,75+1+2992+1604857826007+1604856937257
4+6693+75,93850500488281+[1,808;1,872;1,909;1,941]+1,8825+1,6450261111111104+8+888,75+1+2992+1604857834007+1604856945257
4+6624+77,77243000793457+[1,788;1,85;1,9;1,915]+1,86325+1,6165416666666663+8+888,75+1+2992+1604857842007+1604856953257
4+6551+81,44516300964355+[1,768;1,837;1,872;1,894]+1,84275+1,5604897222222218+8+888,75+1+2992+1604857850007+1604856961257
4+6441+75,52389799499511+[1,735;1,807;1,849;1,857]+1,812+1,5828130555555546+8+888,75+1+2992+1604857858007+1604856969257
4+6385+73,13754600524902+[1,717;1,796;1,83;1,842]+1,7962500000000001+1,6128313888888883+8+888,75+1+2992+1604857866007+1604856977257
4+6302+76,3167140045166+[1,69;1,776;1,797;1,828]+1,77275+1,6479138888888896+8+888,75+1+2992+1604857874007+1604856985257
4+6210+74,03594599914551+[1,66;1,754;1,77;1,804]+1,7469999999999999+1,6658724999999996+8+888,75+1+2992+1604857882007+1604856993257
4+6128+79,60421600341797+[1,633;1,735;1,749;1,779]+1,7240000000000002+1,6387644444444442+8+888,75+1+2992+1604857890007+1604857001257
4+6079+80,49716500854493+[1,621;1,728;1,736;1,754]+1,70975+1,592599722222222+8+888,75+1+2992+1604857898007+1604857009257
4+5947+74,95338999938964+[1,584;1,682;1,692;1,733]+1,6727500000000002+1,4930822222222224+8+888,75+1+2992+1604857906007+1604857017257
4+5884+80,721612991333+[1,564;1,666;1,672;1,718]+1,655+1,4770958333333333+8+888,75+1+2992+1604857914007+1604857025257
4+5843+77,39246099853516+[1,552;1,645;1,664;1,714]+1,6437499999999998+1,5013950000000005+8+888,75+1+2992+1604857922007+1604857033257
4+5723+76,38371800231934+[1,514;1,614;1,633;1,679]+1,61+1,4685866666666665+8+888,75+1+2992+1604857930007+1604857041257
4+5648+73,24240200805664+[1,491;1,594;1,609;1,661]+1,58875+1,4787358333333327+8+888,75+1+2992+1604857938007+1604857049257
4+5584+75,55687100219727+[1,471;1,574;1,589;1,65]+1,5710000000000002+1,5105983333333344+8+888,75+1+2992+1604857946007+1604857057257
4+5477+220,70313800048828+[1,442;1,535;1,572;1,614]+1,5407499999999998+1,488124722222223+8+888,75+1+2992+1604857954007+1604857065257
4+3442+62,60803700256348+[1,291;1,314;1,264;1,299]+1,2919999999999998+1,5560625000000001+8+666+1+2251+1604857962007+1604857296007
4+3456+57,13688198852539+[1,29;1,33;1,267;1,302]+1,29725+1,5758491666666674+8+666+1+2251+1604857970007+1604857304007
4+3442+64,53265200805664+[1,3;1,324;1,258;1,285]+1,29175+1,561821944444444+8+666+1+2250+1604857978007+1604857312007
4+3436+74,08869400024415+[1,291;1,327;1,261;1,279]+1,2894999999999999+1,6655594444444446+8+666+1+2252+1604857986007+1604857320007
4+3440+67,48517199707031+[1,285;1,338;1,27;1,272]+1,29125+1,6320444444444449+8+666+1+2251+1604857994007+1604857328007
4+3480+64,8883809967041+[1,039;1,086;1,025;1,031]+1,04525+1,6725980555555557+8+832,5+1+2271+1604858002007+1604857169507
4+3522+65,15116499328613+[1,052;1,098;1,037;1,044]+1,05775+1,6457772222222222+8+832,5+1+2311+1604858010007+1604857177507
4+3567+66,37393400573731+[1,065;1,11;1,052;1,057]+1,071+1,6713624999999999+8+832,5+1+2331+1604858018007+1604857185507
4+3611+62,28365199279785+[1,08;1,118;1,069;1,07]+1,0842500000000002+1,6403805555555553+8+832,5+1+2351+1604858026007+1604857193507
4+3645+65,44054598999024+[1,086;1,13;1,079;1,083]+1,0945+1,559297777777777+8+832,5+1+2391+1604858034007+1604857201507
4+3696+62,59489199829102+[1,095;1,148;1,094;1,102]+1,10975+1,546966666666666+8+832,5+1+2411+1604858042007+1604857209507
4+3735+70,98635398864747+[1,115;1,153;1,104;1,115]+1,12175+1,4969666666666657+8+832,5+1+2431+1604858050007+1604857217507
4+3771+74,68212699890137+[1,123;1,164;1,118;1,124]+1,13225+1,4454863888888885+8+832,5+1+2471+1604858058007+1604857225507
4+3806+68,01283099365234+[1,134;1,171;1,128;1,139]+1,143+1,4837322222222222+8+832,5+1+2491+1604858066007+1604857233507
4+3857+68,48732800292969+[0,917;0,952;0,914;0,925]+0,927+1,480614444444444+8+1040+1+2511+1604858074007+1604857034007
4+3892+72,35452600097656+[0,93;0,958;0,921;0,934]+0,9357500000000001+1,4663936111111104+8+1040+1+2551+1604858082007+1604857042007
4+3926+63,39753500366211+[0,935;0,968;0,929;0,943]+0,94375+1,5175577777777771+8+1040+1+2571+1604858090007+1604857050007
4+3976+64,98726699829102+[0,945;0,986;0,938;0,955]+0,956+1,5505977777777757+8+1040+1+2591+1604858098007+1604857058007
4+4012+67,4369100036621+[0,955;0,989;0,952;0,962]+0,9644999999999999+1,540950555555557+8+1040+1+2631+1604858106007+1604857066007
4+4048+73,249362991333+[0,965;0,998;0,962;0,967]+0,973+1,5112844444444433+8+1040+1+2651+1604858114007+1604857074007
4+4083+69,88183500671387+[0,97;1,012;0,967;0,977]+0,9814999999999999+1,599427777777778+8+1040+1+2671+1604858122007+1604857082007
4+4127+73,17590998840332+[0,982;1,018;0,977;0,991]+0,992+1,646033055555556+8+1040+1+2691+1604858130007+1604857090007
4+4164+69,50769099426269+[0,987;1,033;0,988;0,996]+1,001+1,6050486111111109+8+1040+1+2731+1604858138007+1604857098007
4+4213+76,8645830078125+[1;1,044;0,999;1,008]+1,01275+1,6633194444444446+8+1040+1+2751+1604858146007+1604857106007
4+4254+68,08405700683593+[1,014;1,05;1,009;1,017]+1,0225+1,6814400000000007+8+1040+1+2771+1604858154007+1604857114007
4+4289+69,91739100646973+[1,02;1,062;1,016;1,026]+1,031+1,7298688888888893+8+1040+1+2811+1604858162007+1604857122007
4+4335+82,3574580078125+[1,03;1,078;1,027;1,034]+1,04225+1,7254872222222208+8+1040+1+2832+1604858170007+1604857130007
4+4380+78,59985000610351+[1,041;1,087;1,039;1,043]+1,0525+1,6584705555555554+8+1040+1+2852+1604858178007+1604857138007
4+4418+77,84008799743653+[1,049;1,096;1,051;1,052]+1,0619999999999998+1,5424325000000008+8+1040+1+2892+1604858186007+1604857146007
4+4471+74,72430700683594+[1,055;1,106;1,064;1,074]+1,07475+1,522639444444444+8+1040+1+2912+1604858194007+1604857154007
4+4509+76,38275799560547+[1,065;1,117;1,07;1,083]+1,08375+1,507542222222222+8+1040+1+2932+1604858202007+1604857162007
4+4542+77,89357998657226+[1,071;1,122;1,083;1,091]+1,09175+1,4879825000000007+8+1040+1+2972+1604858210007+1604857170007
4+4581+79,88548100280762+[1,084;1,13;1,091;1,1]+1,1012499999999998+1,7855894444444438+8+1040+1+2992+1604858218007+1604857178007
4+4635+74,00515400695801+[1,099;1,143;1,097;1,117]+1,1139999999999999+2,096988611111111+8+1040+1+3012+1604858226007+1604857186007
4+4673+79,52026100158692+[1,111;1,15;1,106;1,127]+1,1235+2,7473241666666657+8+1040+1+3053+1604858234007+1604857194007
4+4715+74,16454100036621+[1,12;1,161;1,12;1,133]+1,1335000000000002+2,995898333333333+8+1040+1+3073+1604858242007+1604857202007
4+4773+75,30480500793458+[1,144;1,176;1,131;1,138]+1,1472499999999999+3,2285086111111116+8+1040+1+3093+1604858250007+1604857210007
4+4838+83,102220993042+[1,173;1,188;1,14;1,15]+1,16275+3,696445833333334+8+1040+1+3133+1604858258007+1604857218007
4+4917+75,60247999572753+[1,205;1,206;1,153;1,164]+1,182+3,899728888888889+8+1040+1+3155+1604858266007+1604857226007
4+5003+76,40906700134278+[1,234;1,235;1,168;1,174]+1,20275+4,178121944444446+8+1040+1+3175+1604858274007+1604857234007
4+5092+76,39602198791503+[1,261;1,262;1,188;1,187]+1,2245+4,304777222222221+8+1040+1+3215+1604858282007+1604857242007
4+5188+79,90391299438477+[1,287;1,284;1,219;1,199]+1,24725+4,264508888888892+8+1040+1+3235+1604858290007+1604857250007
4+5310+80,0857380065918+[1,322;1,319;1,246;1,218]+1,27625+4,398589166666666+8+1040+1+3255+1604858298007+1604857258007
4+5412+90,1137919921875+[1,347;1,349;1,262;1,246]+1,301+4,733604999999998+8+1040+1+3295+1604858306007+1604857266007
4+5531+77,76626499938965+[1,376;1,378;1,297;1,267]+1,3295+4,711406944444441+8+1040+1+3315+1604858314007+1604857274007
4+5653+81,44457301330566+[1,415;1,416;1,327;1,277]+1,35875+4,758741944444443+8+1040+1+3335+1604858322007+1604857282007
4+5755+86,21010800170899+[1,437;1,44;1,355;1,302]+1,3834999999999997+4,713376388888888+8+1040+1+3375+1604858330007+1604857290007
4+5890+81,96050099182129+[1,471;1,474;1,385;1,334]+1,416+4,737065000000003+8+1040+1+3395+1604858338007+1604857298007
4+6022+93,89576599121094+[1,505;1,512;1,412;1,362]+1,44775+4,71548333333334+8+1040+1+3416+1604858346007+1604857306007
4+6152+88,39156100463867+[1,534;1,54;1,448;1,393]+1,47875+4,800905555555558+8+1040+1+3436+1604858354007+1604857314007
4+6270+88,93509799194337+[1,558;1,567;1,477;1,427]+1,50725+4,682941666666667+8+1040+1+3477+1604858362007+1604857322007
4+6404+86,90263600158691+[1,593;1,599;1,513;1,452]+1,53925+4,668451388888889+8+1040+1+3496+1604858370007+1604857330007
4+6493+80,97085800170899+[1,612;1,618;1,537;1,477]+1,5610000000000002+4,726679166666667+8+1040+1+3496+1604858378007+1604857338007
4+6563+84,277125+[1,63;1,636;1,553;1,492]+1,57775+4,734925555555559+8+1040+1+3497+1604858386007+1604857346007
4+6673+85,02427600097656+[1,656;1,663;1,581;1,516]+1,604+4,815510277777775+8+1040+1+3497+1604858394007+1604857354007
4+6757+79,33263499450683+[1,675;1,679;1,603;1,54]+1,62425+4,709696388888888+8+1040+1+3496+1604858402007+1604857362007
4+6802+85,55663400268554+[1,69;1,688;1,61;1,552]+1,6350000000000002+4,70277777777778+8+1040+1+3496+1604858410007+1604857370007
4+6896+90,7798270111084+[1,714;1,707;1,633;1,577]+1,65775+4,623083055555552+8+1040+1+3494+1604858418007+1604857378007
4+6976+78,0643800048828+[1,738;1,725;1,655;1,59]+1,677+4,687893055555556+8+1040+1+3494+1604858426007+1604857386007
4+7026+87,0978740081787+[1,75;1,737;1,66;1,61]+1,6892500000000001+4,7521633333333355+8+1040+1+3495+1604858434007+1604857394007
4+7131+80,74450498962402+[1,771;1,768;1,687;1,631]+1,71425+4,7188188888888885+8+1040+1+3495+1604858442007+1604857402007
4+7226+88,52240100097656+[1,799;1,791;1,71;1,648]+1,7369999999999999+4,72145833333333+8+1040+1+3494+1604858450007+1604857410007
4+7274+87,81953100585937+[1,818;1,789;1,73;1,657]+1,7485+4,646165+8+1040+1+3493+1604858458007+1604857418007
4+7369+92,64406201171874+[1,834;1,824;1,753;1,675]+1,7715+4,542303333333332+8+1040+1+3492+1604858466007+1604857426007
4+7468+89,52193299865722+[1,864;1,848;1,762;1,706]+1,795+4,647954444444445+8+1040+1+3493+1604858474007+1604857434007
4+7544+96,60741000366211+[1,881;1,857;1,785;1,732]+1,81375+4,741325833333334+8+1040+1+3492+1604858482007+1604857442007
4+7631+93,57005599975587+[1,9;1,882;1,818;1,738]+1,8344999999999998+4,689858888888891+8+1040+1+3492+1604858490007+1604857450007
4+7724+86,15075299072265+[1,924;1,907;1,834;1,762]+1,85675+4,839987222222224+8+1040+1+3493+1604858498007+1604857458007
4+7815+86,16617799377441+[1,948;1,92;1,855;1,791]+1,8784999999999998+4,817660277777777+8+1040+1+3492+1604858506007+1604857466007
4+6549+70,59140800476074+[2,183;2,153;2,082;1,978]+2,099+4,89047527777778+8+780+1+2628+1604858514007+1604857734007
4+6639+70,43695300292968+[2,213;2,182;2,11;2,006]+2,12775+4,852403333333335+8+780+1+2628+1604858522007+1604857742007
4+6743+68,90795899963379+[2,236;2,218;2,153;2,038]+2,1612500000000003+4,771493888888889+8+780+1+2628+1604858530007+1604857750007
4+6810+69,28236399841309+[2,267;2,242;2,155;2,067]+2,18275+4,753941944444449+8+780+1+2628+1604858538007+1604857758007
4+6917+70,79720399475097+[2,305;2,259;2,206;2,097]+2,2167499999999998+4,754495000000002+8+780+1+2628+1604858546007+1604857766007
4+7000+68,54187899780274+[2,326;2,286;2,237;2,126]+2,24375+4,672620277777781+8+780+1+2628+1604858554007+1604857774007
4+7076+111,82065100097657+[2,347;2,313;2,256;2,155]+2,26775+4,674533055555553+8+780+1+2628+1604858562007+1604857782007
4+7158+67,05490399169922+[2,377;2,335;2,286;2,179]+2,29425+4,595974999999998+8+780+1+2628+1604858570007+1604857790007
4+7258+67,12933099365235+[2,409;2,362;2,317;2,218]+2,3265000000000002+4,646418333333334+8+780+1+2628+1604858578007+1604857798007
4+7326+72,59444299316407+[2,417;2,399;2,333;2,244]+2,34825+4,7466911111111125+8+780+1+2628+1604858586007+1604857806007
4+7406+70,09294100952148+[2,451;2,419;2,355;2,269]+2,3735+4,825170833333333+8+780+1+2628+1604858594007+1604857814007
4+7520+76,37367500305176+[2,494;2,447;2,399;2,301]+2,4102500000000004+4,723850555555555+8+780+1+2628+1604858602007+1604857822007
4+7573+68,1090119934082+[2,512;2,455;2,421;2,322]+2,4275+4,633330277777776+8+780+1+2628+1604858610007+1604857830007
4+7670+75,46200300598144+[2,545;2,495;2,438;2,355]+2,45825+4,708434722222219+8+780+1+2628+1604858618007+1604857838007
4+7769+78,06635200500489+[2,565;2,528;2,467;2,4]+2,49+4,748073333333334+8+780+1+2628+1604858626007+1604857846007
4+7833+70,5975780029297+[2,59;2,551;2,492;2,409]+2,5105+4,681536666666668+8+780+1+2628+1604858634007+1604857854007
4+7909+74,2487149963379+[2,619;2,578;2,517;2,426]+2,535+4,617857500000001+8+780+1+2628+1604858642007+1604857862007
4+8010+78,44908000183105+[2,65;2,604;2,553;2,463]+2,5675+4,692131111111115+8+780+1+2628+1604858650007+1604857870007
4+8078+70,77992799377441+[2,677;2,618;2,574;2,487]+2,589+4,773178333333333+8+780+1+2628+1604858658007+1604857878007
4+8159+70,25092498779297+[2,712;2,645;2,604;2,5]+2,61525+4,622456388888889+8+780+1+2628+1604858666007+1604857886007
4+8246+71,66252299499511+[2,738;2,674;2,627;2,532]+2,64275+4,687352500000003+8+780+1+2628+1604858674007+1604857894007
4+8326+76,97315599060059+[2,755;2,701;2,654;2,564]+2,6685+4,5306033333333335+8+780+1+2628+1604858682007+1604857902007
4+8409+80,18259700012207+[2,786;2,728;2,679;2,587]+2,695+4,609318055555557+8+780+1+2628+1604858690007+1604857910007
4+8515+71,2321959991455+[2,824;2,746;2,723;2,623]+2,729+4,606540000000002+8+780+1+2628+1604858698007+1604857918007
4+8568+68,49905599975585+[2,837;2,769;2,747;2,631]+2,746+4,496058888888891+8+780+1+2628+1604858706007+1604857926007
4+8645+66,65431100463867+[2,868;2,808;2,759;2,649]+2,771+4,602410277777776+8+780+1+2628+1604858714007+1604857934007
4+8729+70,96849198913574+[2,9;2,827;2,782;2,682]+2,79775+4,585292499999999+8+780+1+2628+1604858722007+1604857942007
4+8792+74,45765499877929+[2,918;2,854;2,8;2,7]+2,8179999999999996+4,708345833333329+8+780+1+2628+1604858730007+1604857950007
4+8887+71,02897299194336+[2,941;2,877;2,842;2,733]+2,84825+4,84585694444444+8+780+1+2628+1604858738007+1604857958007
4+8967+75,77299899291992+[2,972;2,909;2,859;2,756]+2,874+4,713097500000004+8+780+1+2628+1604858746007+1604857966007
4+9046+69,21504699707032+[3,003;2,931;2,886;2,778]+2,8995+4,8366388888888885+8+780+1+2628+1604858754007+1604857974007
4+9153+68,16308099365234+[3,035;2,959;2,919;2,822]+2,93375+4,7628580555555535+8+780+1+2628+1604858762007+1604857982007
4+9227+72,03188198852538+[3,053;2,994;2,938;2,845]+2,9575000000000005+4,839363611111108+8+780+1+2628+1604858770007+1604857990007
4+9308+72,18696299743652+[3,081;3,019;2,958;2,876]+2,9835+4,881590555555554+8+780+1+2628+1604858778007+1604857998007
4+9410+75,05639799499512+[3,109;3,064;2,992;2,899]+3,016+4,877378611111113+8+780+1+2628+1604858786007+1604858006007
4+9508+70,00648699951172+[3,14;3,101;3,027;2,922]+3,0475000000000003+4,824885555555555+8+780+1+2628+1604858794007+1604858014007
4+9566+72,90580099487305+[3,153;3,119;3,055;2,937]+3,066+4,7125588888888945+8+780+1+2628+1604858802007+1604858022007
4+9689+68,14803999328613+[3,188;3,159;3,1;2,974]+3,10525+4,638687500000005+8+780+1+2628+1604858810007+1604858030007
4+9756+75,36540600585937+[3,227;3,171;3,113;2,997]+3,127+4,511499999999998+8+780+1+2628+1604858818007+1604858038007
4+9836+73,23146699523926+[3,241;3,192;3,144;3,033]+3,1525+3,8816175+8+780+1+2628+1604858826007+1604858046007
4+9926+71,52901600646973+[3,269;3,235;3,171;3,051]+3,1814999999999998+3,623159722222222+8+780+1+2628+1604858834007+1604858054007
4+10015+67,37031100463867+[3,297;3,269;3,191;3,082]+3,2097500000000005+3,3808175000000005+8+780+1+2628+1604858842007+1604858062007
4+10073+77,27958599853515+[3,309;3,288;3,222;3,095]+3,2285+2,9028755555555557+8+780+1+2628+1604858850007+1604858070007
4+10138+77,60765400695801+[3,306;3,31;3,253;3,128]+3,24925+2,6989138888888884+8+780+1+2628+1604858858007+1604858078007
4+10200+72,06043301391601+[3,309;3,327;3,288;3,153]+3,26925+2,2978905555555555+8+780+1+2628+1604858866007+1604858086007
4+10225+70,47437899780273+[3,31;3,327;3,303;3,169]+3,2772500000000004+1,911609444444445+8+780+1+2628+1604858874007+1604858094007
4+10281+67,33473001098633+[3,312;3,326;3,324;3,219]+3,29525+1,8352902777777784+8+780+1+2628+1604858882007+1604858102007
4+10309+70,8548270111084+[3,309;3,329;3,333;3,245]+3,3040000000000003+1,6929616666666667+8+780+1+2628+1604858890007+1604858110007
4+10319+68,93808700561523+[3,315;3,329;3,331;3,254]+3,30725+1,6817861111111112+8+780+1+2628+1604858898007+1604858118007
4+10348+71,86569400024415+[3,319;3,329;3,34;3,278]+3,3165+1,6903416666666649+8+780+1+2628+1604858906007+1604858126007
4+10352+73,28151100158692+[3,324;3,329;3,344;3,274]+3,31775+1,631798888888889+8+780+1+2628+1604858914007+1604858134007
4+10340+77,13807499694825+[3,322;3,326;3,336;3,273]+3,31425+1,6111261111111121+8+780+1+2628+1604858922007+1604858142007
4+10353+68,62079299926758+[3,318;3,332;3,338;3,285]+3,31825+1,6013872222222227+8+780+1+2628+1604858930007+1604858150007
4+10358+75,74571899414063+[3,319;3,333;3,34;3,287]+3,31975+1,5871027777777782+8+780+1+2628+1604858938007+1604858158007
4+10356+69,58614399719238+[3,321;3,321;3,344;3,292]+3,3195+1,5744444444444445+8+780+1+2628+1604858946007+1604858166007
4+10368+71,86985900878906+[3,321;3,332;3,344;3,296]+3,32325+1,5868519444444447+8+780+1+2628+1604858954007+1604858174007
4+10363+71,29542599487304+[3,323;3,327;3,337;3,299]+3,3215+1,604487777777778+8+780+1+2628+1604858962007+1604858182007
4+10360+81,18384001159669+[3,328;3,331;3,333;3,29]+3,3205+1,6299780555555565+8+780+1+2628+1604858970007+1604858190007
4+10362+77,98737699890137+[3,329;3,333;3,337;3,285]+3,321+1,5874522222222238+8+780+1+2628+1604858978007+1604858198007
4+10361+67,96566899108886+[3,328;3,335;3,332;3,288]+3,3207500000000003+1,609921111111111+8+780+1+2628+1604858986007+1604858206007
4+10354+82,85508200073242+[3,324;3,341;3,327;3,282]+3,3185000000000002+1,5694583333333332+8+780+1+2628+1604858994007+1604858214007
4+10366+71,7841130065918+[3,322;3,341;3,338;3,288]+3,3222500000000004+1,5794344444444441+8+780+1+2628+1604859002007+1604858222007
4+10367+70,29032901000977+[3,327;3,345;3,34;3,279]+3,32275+1,5363066666666665+8+780+1+2628+1604859010007+1604858230007
4+10362+74,03271900939941+[3,315;3,344;3,344;3,282]+3,32125+1,5716033333333328+8+780+1+2628+1604859018007+1604858238007
4+10354+69,81628498840332+[3,312;3,341;3,332;3,29]+3,3187499999999996+1,5360216666666662+8+780+1+2628+1604859026007+1604858246007
4+10348+76,11166999816895+[3,296;3,34;3,337;3,294]+3,31675+1,5162155555555543+8+780+1+2628+1604859034007+1604858254007
4+10311+68,55775500488281+[3,265;3,333;3,335;3,286]+3,30475+1,529747777777778+8+780+1+2628+1604859042007+1604858262007
4+10269+71,11733399963379+[3,241;3,31;3,332;3,282]+3,29125+1,5554427777777788+8+780+1+2628+1604859050007+1604858270007
4+10220+76,20702000427247+[3,219;3,288;3,312;3,283]+3,2754999999999996+1,5426791666666668+8+780+1+2628+1604859058007+1604858278007
4+10171+72,18320199584961+[3,199;3,271;3,295;3,276]+3,26025+1,5553619444444449+8+780+1+2628+1604859066007+1604858286007
4+10101+70,0382730102539+[3,171;3,24;3,269;3,271]+3,23775+1,4533422222222223+8+780+1+2628+1604859074007+1604858294007
4+10032+75,72213499450683+[3,138;3,217;3,26;3,246]+3,21525+1,5358611111111118+8+780+1+2628+1604859082007+1604858302007
4+9965+73,84820599365234+[3,119;3,196;3,232;3,228]+3,19375+1,5261699999999998+8+780+1+2628+1604859090007+1604858310007
4+9864+75,9482149963379+[3,079;3,154;3,199;3,214]+3,1615+1,6030330555555556+8+780+1+2628+1604859098007+1604858318007
4+9821+76,51385000610351+[3,064;3,136;3,181;3,21]+3,1477500000000003+1,5546858333333333+8+780+1+2628+1604859106007+1604858326007
4+9714+77,47014199829101+[3,032;3,1;3,149;3,173]+3,1134999999999997+1,5932405555555553+8+780+1+2628+1604859114007+1604858334007
4+9639+75,66999299621583+[3,005;3,069;3,135;3,149]+3,0895+1,5538361111111099+8+780+1+2628+1604859122007+1604858342007
4+9558+71,40943400573731+[2,983;3,042;3,105;3,123]+3,06325+1,5968369444444444+8+780+1+2628+1604859130007+1604858350007
4+9467+71,98920401000977+[2,953;3,015;3,078;3,091]+3,03425+1,598355277777778+8+780+1+2628+1604859138007+1604858358007
4+9365+74,46569100952148+[2,928;2,983;3,037;3,058]+3,0015+1,573697222222222+8+780+1+2628+1604859146007+1604858366007
4+9289+74,48349900817871+[2,903;2,963;3,022;3,022]+2,9775+1,50858638888889+8+780+1+2628+1604859154007+1604858374007
4+9212+73,58983599853515+[2,871;2,936;2,99;3,014]+2,95275+1,580135277777778+8+780+1+2628+1604859162007+1604858382007
4+9130+71,15913499450684+[2,84;2,903;2,967;2,996]+2,9265000000000003+1,5898691666666667+8+780+1+2627+1604859170007+1604858390007
