NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+1854+71,32217599487305+[0,723;0,74;0,797;0,83]+0,7725000000000001+0,48277777777777764+8+600+0,37078857421875+2808+1604870964300+1604870364300
4+1825+73,99132800292969+[0,713;0,732;0,783;0,813]+0,7602499999999999+0,5061111111111111+8+600+0,37078857421875+2896+1604870972300+1604870372300
4+1804+74,9803150024414+[0,707;0,718;0,777;0,805]+0,75175+0,507842777777778+8+600+0,37078857421875+2936+1604870980300+1604870380300
4+1757+75,55639300537109+[0,683;0,703;0,758;0,783]+0,73175+0,49589249999999996+8+600+0,37078857421875+3028+1604870988300+1604870388300
4+1747+70,82593901062012+[0,687;0,705;0,747;0,773]+0,728+0,5167222222222225+8+600+0,37078857421875+3072+1604870996300+1604870396300
4+1719+78,03276400756836+[0,67;0,687;0,738;0,77]+0,71625+0,514046666666667+8+600+0,37078857421875+3116+1604871004300+1604870404300
4+1674+80,06721099853516+[0,653;0,682;0,722;0,733]+0,6975+0,5472116666666669+8+600+0,37078857421875+3203+1604871012300+1604870412300
4+1662+84,88895399475098+[0,647;0,672;0,717;0,735]+0,69275+0,522008333333333+8+600+0,37078857421875+3248+1604871020300+1604870420300
4+1638+80,20425900268555+[0,642;0,653;0,717;0,718]+0,6825+0,5413888888888888+8+600+0,37078857421875+3292+1604871028300+1604870428300
4+1603+85,0141790008545+[0,622;0,642;0,703;0,705]+0,668+0,49138888888888865+8+600+0,37078857421875+3380+1604871036300+1604870436300
4+1591+82,55294999694824+[0,617;0,637;0,69;0,708]+0,663+0,5275+8+600+0,37078857421875+3424+1604871044300+1604870444300
4+1564+81,95753900146484+[0,6;0,632;0,677;0,698]+0,65175+0,5635375+8+600+0,37078857421875+3469+1604871052300+1604870452300
4+1533+76,1389459991455+[0,592;0,617;0,667;0,68]+0,639+0,5763883333333332+8+600+0,37078857421875+3556+1604871060300+1604870460300
4+1509+83,16980799865722+[0,575;0,607;0,66;0,673]+0,62875+0,5172313888888888+8+600+0,37078857421875+3600+1604871068300+1604870468300
4+1490+86,12083299255372+[0,57;0,597;0,653;0,663]+0,6207499999999999+0,5124377777777775+8+600+0,37078857421875+3648+1604871076300+1604870476300
4+1465+91,7659640045166+[0,555;0,582;0,642;0,663]+0,6105+0,4844444444444442+8+600+0,37078857421875+3736+1604871084300+1604870484300
4+1435+93,80592799377442+[0,548;0,568;0,63;0,645]+0,59775+0,4983333333333333+8+600+0,37078857421875+3776+1604871092300+1604870492300
4+1410+91,72228199768067+[0,542;0,562;0,61;0,637]+0,58775+0,5302777777777783+8+600+0,37078857421875+3823+1604871100300+1604870500300
4+1385+101,66069500732422+[0,533;0,553;0,595;0,627]+0,577+0,5144444444444444+8+600+0,37078857421875+3913+1604871108300+1604870508300
4+1356+89,17506201171875+[0,52;0,543;0,58;0,617]+0,5650000000000001+0,5319511111111112+8+600+0,37078857421875+3956+1604871116300+1604870516300
4+1338+81,95534899902344+[0,513;0,543;0,57;0,603]+0,55725+0,5166527777777778+8+600+0,37078857421875+4000+1604871124300+1604870524300
4+1297+94,63034600830078+[0,498;0,525;0,557;0,582]+0,5405+0,5472222222222226+8+600+0,37078857421875+4088+1604871132300+1604870532300
4+1279+95,86315000915528+[0,483;0,525;0,552;0,572]+0,533+0,562777777777778+8+600+0,37078857421875+4132+1604871140300+1604870540300
4+1236+92,90375399780274+[0,478;0,493;0,533;0,555]+0,51475+0,5822222222222224+8+600+0,4634857177734375+4212+1604871148300+1604870548300
4+1228+94,96542399597168+[0,477;0,488;0,528;0,553]+0,5115+0,5004816666666667+8+600+0,4634857177734375+4244+1604871156300+1604870556300
4+1204+97,07874101257325+[0,468;0,477;0,523;0,538]+0,5015000000000001+0,4967883333333332+8+600+0,4634857177734375+4280+1604871164300+1604870564300
4+1190+104,90193099975586+[0,465;0,473;0,508;0,537]+0,49575+0,5016666666666667+8+600+0,4634857177734375+4312+1604871172300+1604870572300
4+1167+102,97712200927734+[0,467;0,467;0,487;0,525]+0,48650000000000004+0,5330555555555554+8+600+0,4634857177734375+4372+1604871180300+1604870580300
4+1163+95,27090098571777+[0,468;0,465;0,485;0,52]+0,48450000000000004+0,5463888888888891+8+600+0,4634857177734375+4404+1604871188300+1604870588300
4+1144+94,79772200012206+[0,47;0,465;0,473;0,498]+0,4765+0,5563111111111112+8+600+0,4634857177734375+4440+1604871196300+1604870596300
4+1141+94,47386599731445+[0,468;0,458;0,48;0,495]+0,47525000000000006+0,5222222222222225+8+600+0,4634857177734375+4504+1604871204300+1604870604300
4+1137+105,40736500549316+[0,467;0,463;0,478;0,487]+0,47375+0,5040175000000003+8+600+0,4634857177734375+4532+1604871212300+1604870612300
4+1140+100,73589700317383+[0,472;0,465;0,472;0,492]+0,47525+0,5491666666666668+8+600+0,4634857177734375+4564+1604871220300+1604870620300
4+1135+110,00974900817872+[0,467;0,462;0,472;0,492]+0,47325+0,5297222222222223+8+600+0,5793571472167969+4612+1604871228300+1604870628300
4+1136+103,77746200561523+[0,465;0,465;0,477;0,487]+0,47350000000000003+0,5331549999999995+8+600+0,5793571472167969+4636+1604871236300+1604870636300
4+1141+112,28052101135253+[0,472;0,465;0,477;0,488]+0,47550000000000003+0,48222222222222155+8+600+0,5793571472167969+4656+1604871244300+1604870644300
4+1124+105,98078900146484+[0,463;0,465;0,468;0,477]+0,46825000000000006+0,5488888888888891+8+600+0,5793571472167969+4704+1604871252300+1604870652300
4+1133+99,78199398803712+[0,468;0,47;0,468;0,482]+0,472+0,5494433333333334+8+600+0,5793571472167969+4724+1604871260300+1604870660300
4+1132+104,876125+[0,468;0,468;0,47;0,48]+0,47150000000000003+0,5777808333333334+8+600+0,5793571472167969+4740+1604871268300+1604870668300
4+1138+113,05104899597168+[0,47;0,472;0,478;0,477]+0,47424999999999995+0,5430555555555551+8+600+0,5793571472167969+4756+1604871276300+1604870676300
4+1131+110,72471200561523+[0,468;0,468;0,475;0,473]+0,471+0,49967000000000017+8+600+0,5793571472167969+4788+1604871284300+1604870684300
4+1140+104,66311299133301+[0,468;0,472;0,478;0,482]+0,475+0,5231783333333336+8+600+0,5793571472167969+4808+1604871292300+1604870692300
4+1145+114,04527200317384+[0,47;0,472;0,478;0,488]+0,477+0,528611111111111+8+600+0,7241964340209961+4820+1604871300300+1604870700300
4+1144+111,13916500854492+[0,468;0,47;0,478;0,49]+0,4765+0,5079799999999999+8+600+0,7241964340209961+4816+1604871308300+1604870708300
4+1143+109,74443199157714+[0,472;0,467;0,478;0,488]+0,47625+0,46431416666666664+8+600+0,7241964340209961+4816+1604871316300+1604870716300
4+1141+113,19647399902344+[0,472;0,463;0,477;0,49]+0,4755+0,48222222222222233+8+600+0,7241964340209961+4820+1604871324300+1604870724300
4+1152+99,7473690032959+[0,477;0,467;0,477;0,5]+0,48024999999999995+0,5022222222222225+8+600+0,7241964340209961+4816+1604871332300+1604870732300
4+1140+114,87765899658203+[0,478;0,465;0,467;0,49]+0,47500000000000003+0,5344444444444443+8+600+0,9052455425262451+4784+1604871340300+1604870740300
4+1142+115,74362100219727+[0,475;0,467;0,47;0,492]+0,476+0,49361111111111133+8+600+0,9052455425262451+4764+1604871348300+1604870748300
4+1139+110,00158500671387+[0,477;0,47;0,467;0,485]+0,47475+0,5221427777777774+8+600+0,9052455425262451+4744+1604871356300+1604870756300
4+1138+110,78914799499512+[0,478;0,467;0,467;0,485]+0,47425000000000006+0,5388888888888894+8+600+0,9052455425262451+4724+1604871364300+1604870764300
4+1129+110,1486009979248+[0,47;0,46;0,475;0,477]+0,4704999999999999+0,545373333333333+8+600+1,1315569281578064+4676+1604871372300+1604870772300
4+1132+104,30760900878906+[0,475;0,462;0,473;0,477]+0,47175+0,5451200000000006+8+600+1,1315569281578064+4649+1604871380300+1604870780300
4+1132+111,81739401245117+[0,472;0,465;0,472;0,478]+0,47175+0,5411111111111112+8+600+1,1315569281578064+4624+1604871388300+1604870788300
4+1131+105,96134899902344+[0,465;0,47;0,47;0,48]+0,47125+0,535397222222222+8+600+1,1315569281578064+4596+1604871396300+1604870796300
4+1128+101,98711399841308+[0,47;0,467;0,467;0,477]+0,47025000000000006+0,52+8+600+1,1315569281578064+4568+1604871404300+1604870804300
4+1112+119,98014801025391+[0,46;0,455;0,472;0,467]+0,4635+0,5008333333333332+8+600+1,414446160197258+4500+1604871412300+1604870812300
4+1126+119,98014801025391+[0,467;0,46;0,478;0,472]+0,46925+0,5008333333333337+8+600+1,414446160197258+4500+1604871420300+1604870820300
4+1123+98,90042900085449+[0,472;0,465;0,463;0,472]+0,468+0,5063888888888892+8+600+1,414446160197258+4460+1604871428300+1604870828300
4+1121+109,9007149963379+[0,468;0,455;0,472;0,473]+0,46699999999999997+0,5275+8+600+1,414446160197258+4424+1604871436300+1604870836300
4+1120+101,8868630065918+[0,468;0,458;0,468;0,472]+0,4665+0,5313433333333332+8+600+1,414446160197258+4392+1604871444300+1604870844300
4+1119+174,05619100952148+[0,468;0,465;0,462;0,47]+0,46625+0,5791666666666662+8+600+1,414446160197258+4364+1604871452300+1604870852300
4+1123+103,63534700012207+[0,47;0,47;0,463;0,468]+0,46775+0,5794066666666665+8+600+1,414446160197258+4342+1604871460300+1604870860300
4+1111+98,2654649963379+[0,468;0,465;0,462;0,457]+0,463+0,5683333333333334+8+600+1,7680577002465725+4304+1604871468300+1604870868300
4+1101+107,34061399841309+[0,458;0,463;0,462;0,452]+0,45875+0,53447+8+600+1,7680577002465725+4248+1604871476300+1604870876300
4+1111+107,34061399841309+[0,468;0,47;0,463;0,45]+0,46275+0,5344883333333333+8+600+1,7680577002465725+4248+1604871484300+1604870884300
4+1115+99,48241400146485+[0,472;0,47;0,462;0,455]+0,46475+0,5452777777777778+8+600+1,7680577002465725+4192+1604871492300+1604870892300
4+1109+100,35935699462891+[0,467;0,465;0,462;0,455]+0,46225000000000005+0,5504455555555557+8+600+1,7680577002465725+4132+1604871500300+1604870900300
4+1110+110,47263299560547+[0,465;0,465;0,465;0,455]+0,4625+0,5222222222222223+8+600+1,7680577002465725+4076+1604871508300+1604870908300
4+1119+110,47263299560547+[0,47;0,468;0,467;0,46]+0,46625+0,5222222222222225+8+600+1,7680577002465725+4076+1604871516300+1604870916300
4+1108+104,64961500549316+[0,465;0,458;0,465;0,458]+0,4615+0,5052777777777778+8+600+2,2100721253082156+4000+1604871524300+1604870924300
4+1098+105,28624299621582+[0,457;0,455;0,455;0,463]+0,4575+0,5254819444444445+8+600+2,2100721253082156+3920+1604871532300+1604870932300
4+1108+105,28624299621582+[0,463;0,458;0,455;0,47]+0,4615+0,5254977777777775+8+600+2,2100721253082156+3920+1604871540300+1604870940300
4+1100+103,31301100158691+[0,458;0,46;0,46;0,455]+0,45825000000000005+0,5503633333333329+8+600+2,2100721253082156+3820+1604871548300+1604870948300
4+1107+103,31301100158691+[0,46;0,463;0,462;0,46]+0,46125+0,5503633333333329+8+600+2,2100721253082156+3820+1604871556300+1604870956300
4+1101+89,67609100341797+[0,455;0,465;0,46;0,455]+0,45875000000000005+0,5014755555555557+8+600+2,2100721253082156+3704+1604871564300+1604870964300
4+1097+90,157279006958+[0,45;0,462;0,462;0,455]+0,45725000000000005+0,4916122222222224+8+600+2,2100721253082156+3592+1604871572300+1604870972300
4+1103+90,157279006958+[0,453;0,463;0,465;0,457]+0,4595+0,491689722222222+8+600+2,2100721253082156+3592+1604871580300+1604870980300
4+1099+91,45500399780273+[0,452;0,46;0,465;0,455]+0,458+0,513090277777778+8+600+2,2100721253082156+3476+1604871588300+1604870988300
4+1109+91,45500399780273+[0,457;0,462;0,47;0,46]+0,46225+0,513090277777778+8+600+2,2100721253082156+3476+1604871596300+1604870996300
4+1088+88,41110299682617+[0,447;0,453;0,462;0,452]+0,4535+0,48777777777777764+8+600+2,7625901566352695+3324+1604871604300+1604871004300
4+1095+88,41110299682617+[0,448;0,457;0,462;0,458]+0,45625+0,4877777777777777+8+600+2,7625901566352695+3324+1604871612300+1604871012300
4+1077+82,53707600402832+[0,443;0,447;0,45;0,455]+0,44875000000000004+0,4933336111111107+8+600+2,7625901566352695+3176+1604871620300+1604871020300
4+1086+82,53707600402832+[0,448;0,45;0,457;0,455]+0,4525+0,4933438888888891+8+600+2,7625901566352695+3176+1604871628300+1604871028300
4+1066+87,80590100097656+[0,437;0,44;0,452;0,448]+0,44425+0,5227583333333331+8+600+2,7625901566352695+3032+1604871636300+1604871036300
4+1072+87,80590100097656+[0,442;0,44;0,453;0,452]+0,44675+0,522771388888889+8+600+2,7625901566352695+3032+1604871644300+1604871044300
4+1056+80,89267199707031+[0,437;0,428;0,447;0,448]+0,44+0,666253611111111+8+600+2,7625901566352695+2884+1604871652300+1604871052300
4+1068+80,89267199707031+[0,442;0,438;0,448;0,452]+0,445+0,6663147222222224+8+600+2,7625901566352695+2884+1604871660300+1604871060300
4+1047+78,94575599670411+[0,432;0,428;0,437;0,448]+0,43624999999999997+0,8741277777777776+8+600+2,7625901566352695+2732+1604871668300+1604871068300
4+1058+78,94575599670411+[0,435;0,433;0,443;0,452]+0,44075+0,8741611111111109+8+600+2,7625901566352695+2732+1604871676300+1604871076300
4+1037+70,90150500488281+[0,432;0,423;0,435;0,438]+0,432+1,110002222222222+8+600+2,7625901566352695+2588+1604871684300+1604871084300
4+1057+70,90150500488281+[0,45;0,428;0,438;0,445]+0,44025000000000003+1,1100555555555558+8+600+2,7625901566352695+2588+1604871692300+1604871092300
4+1053+77,38601300048828+[0,447;0,43;0,433;0,445]+0,43875000000000003+1,4578155555555559+8+600+3,453237695794087+2416+1604871700300+1604871100300
4+1061+77,38601300048828+[0,452;0,435;0,435;0,447]+0,44225000000000003+1,4578783333333338+8+600+3,453237695794087+2416+1604871708300+1604871108300
4+1055+72,46818798828124+[0,467;0,425;0,428;0,438]+0,4395+1,5543194444444441+8+600+3,453237695794087+2228+1604871716300+1604871116300
4+1073+72,46818798828124+[0,472;0,433;0,442;0,442]+0,44725+1,5543194444444441+8+600+3,453237695794087+2228+1604871724300+1604871124300
4+1121+72,46818798828124+[0,493;0,465;0,458;0,452]+0,46699999999999997+1,554345833333333+8+600+3,453237695794087+2228+1604871732300+1604871132300
4+1134+62,72517700195313+[0,503;0,473;0,452;0,462]+0,4725+1,5284699999999996+8+600+3,453237695794087+2036+1604871740300+1604871140300
4+1150+62,72517700195313+[0,508;0,48;0,46;0,468]+0,479+1,5284827777777772+8+600+3,453237695794087+2036+1604871748300+1604871148300
4+1201+62,72517700195313+[0,528;0,508;0,478;0,487]+0,50025+1,528495555555555+8+600+3,453237695794087+2036+1604871756300+1604871156300
4+1183+59,23812200927734+[0,522;0,505;0,47;0,475]+0,493+1,5381458333333327+8+600+3,453237695794087+1884+1604871764300+1604871164300
4+1216+59,23812200927734+[0,538;0,513;0,488;0,487]+0,5065000000000001+1,538181666666666+8+600+3,453237695794087+1884+1604871772300+1604871172300
4+1225+58,03168598937988+[0,54;0,522;0,493;0,487]+0,5105000000000001+1,6085913888888892+8+600+3,453237695794087+1740+1604871780300+1604871180300
4+1265+58,03168598937988+[0,557;0,542;0,505;0,505]+0,52725+1,6086169444444447+8+600+3,453237695794087+1740+1604871788300+1604871188300
4+1310+58,03168598937988+[0,578;0,555;0,532;0,518]+0,54575+1,6086680555555555+8+600+3,453237695794087+1740+1604871796300+1604871196300
4+1310+50,023927001953126+[0,583;0,548;0,527;0,525]+0,54575+1,614672777777778+8+600+3,453237695794087+1596+1604871804300+1604871204300
4+1349+50,023927001953126+[0,597;0,567;0,543;0,542]+0,5622499999999999+1,6147074999999995+8+600+3,453237695794087+1596+1604871812300+1604871212300
4+1359+53,73124000549316+[0,607;0,582;0,53;0,547]+0,5665+1,6129422222222225+8+600+3,453237695794087+1464+1604871820300+1604871220300
4+1380+53,73124000549316+[0,618;0,593;0,537;0,552]+0,575+1,6129422222222225+8+600+3,453237695794087+1464+1604871828300+1604871228300
4+1444+53,73124000549316+[0,642;0,617;0,568;0,58]+0,60175+1,6129775000000004+8+600+3,453237695794087+1464+1604871836300+1604871236300
4+1447+52,86336100769043+[0,65;0,618;0,573;0,57]+0,60275+1,5575650000000005+8+600+3,453237695794087+1352+1604871844300+1604871244300
4+1471+52,86336100769043+[0,662;0,627;0,583;0,58]+0,613+1,5576033333333335+8+600+3,453237695794087+1352+1604871852300+1604871252300
4+1499+50,04047200012207+[0,67;0,638;0,592;0,598]+0,6244999999999999+1,5413655555555559+8+600+3,453237695794087+1244+1604871860300+1604871260300
4+1523+50,04047200012207+[0,678;0,652;0,6;0,608]+0,6345000000000001+1,5413919444444437+8+600+3,453237695794087+1244+1604871868300+1604871268300
4+1563+50,04047200012207+[0,693;0,667;0,62;0,625]+0,65125+1,5414447222222227+8+600+3,453237695794087+1244+1604871876300+1604871276300
4+1591+46,46992100524902+[0,708;0,675;0,638;0,63]+0,66275+1,501453333333333+8+600+3,453237695794087+1136+1604871884300+1604871284300
4+1613+46,46992100524902+[0,715;0,685;0,647;0,642]+0,6722499999999999+1,501471111111111+8+600+3,453237695794087+1136+1604871892300+1604871292300
4+1651+46,46992100524902+[0,733;0,702;0,662;0,655]+0,688+1,5014888888888895+8+600+3,453237695794087+1136+1604871900300+1604871300300
4+1652+43,112625+[0,733;0,705;0,66;0,655]+0,68825+1,5581683333333345+8+600+3,453237695794087+1044+1604871908300+1604871308300
4+1690+43,112625+[0,747;0,727;0,67;0,673]+0,70425+1,5581922222222224+8+600+3,453237695794087+1044+1604871916300+1604871316300
4+1692+44,63621299743652+[0,745;0,723;0,682;0,67]+0,705+1,5530002777777772+8+600+3,453237695794087+964+1604871924300+1604871324300
4+1715+44,63621299743652+[0,752;0,737;0,685;0,685]+0,71475+1,5530366666666675+8+600+3,453237695794087+964+1604871932300+1604871332300
4+1771+44,63621299743652+[0,778;0,757;0,712;0,705]+0,738+1,5530366666666675+8+600+3,453237695794087+964+1604871940300+1604871340300
4+1782+45,592255996704104+[0,78;0,765;0,715;0,71]+0,7424999999999999+1,567588055555555+8+600+3,453237695794087+904+1604871948300+1604871348300
4+1805+45,592255996704104+[0,792;0,773;0,725;0,718]+0,752+1,5675999999999992+8+600+3,453237695794087+904+1604871956300+1604871356300
4+1841+40,15514599609375+[0,805;0,785;0,745;0,733]+0,767+1,4527375000000007+8+600+3,453237695794087+852+1604871964300+1604871364300
4+1863+40,15514599609375+[0,81;0,797;0,757;0,742]+0,7765000000000001+1,452761666666666+8+600+3,453237695794087+852+1604871972300+1604871372300
4+1898+40,15514599609375+[0,825;0,808;0,772;0,758]+0,7907500000000001+1,452785833333333+8+600+3,453237695794087+852+1604871980300+1604871380300
4+1940+36,62785800170899+[0,842;0,82;0,785;0,787]+0,8085+1,5590538888888894+8+600+3,453237695794087+808+1604871988300+1604871388300
4+1956+36,62785800170899+[0,847;0,825;0,792;0,797]+0,81525+1,5590802777777772+8+600+3,453237695794087+808+1604871996300+1604871396300
4+2003+36,62785800170899+[0,877;0,85;0,805;0,807]+0,83475+1,5591066666666675+8+600+3,453237695794087+808+1604872004300+1604871404300
4+2001+36,18999198913574+[0,875;0,862;0,8;0,798]+0,83375+1,6455544444444439+8+600+3,453237695794087+772+1604872012300+1604871412300
4+2053+36,18999198913574+[0,893;0,887;0,822;0,82]+0,8554999999999999+1,6455544444444439+8+600+3,453237695794087+772+1604872020300+1604871420300
4+2056+39,56075498962402+[0,898;0,883;0,832;0,813]+0,8565+1,6173566666666654+8+600+3,453237695794087+740+1604872028300+1604871428300
4+2103+39,56075498962402+[0,923;0,903;0,852;0,827]+0,87625+1,6173566666666654+8+600+3,453237695794087+740+1604872036300+1604871436300
4+2150+39,56075498962402+[0,94;0,922;0,875;0,847]+0,896+1,6173799999999998+8+600+3,453237695794087+740+1604872044300+1604871444300
4+2157+44,10054800415039+[0,945;0,917;0,875;0,858]+0,89875+1,5555516666666669+8+600+3,453237695794087+716+1604872052300+1604871452300
4+2199+44,10054800415039+[0,957;0,938;0,897;0,873]+0,91625+1,5555622222222234+8+600+3,453237695794087+716+1604872060300+1604871460300
4+2210+38,04257400512695+[0,957;0,948;0,892;0,887]+0,9209999999999999+1,5310666666666661+8+600+2,589928271845565+700+1604872068300+1604871468300
4+2227+38,04257400512695+[0,965;0,955;0,897;0,895]+0,928+1,5310666666666661+8+600+2,589928271845565+700+1604872076300+1604871476300
4+2268+38,04257400512695+[0,985;0,962;0,917;0,917]+0,9452499999999999+1,5310791666666659+8+600+2,589928271845565+700+1604872084300+1604871484300
4+2290+35,741494995117186+[0,993;0,972;0,937;0,915]+0,95425+1,5647666666666666+8+600+2,589928271845565+688+1604872092300+1604871492300
4+2325+35,741494995117186+[1,012;0,987;0,948;0,928]+0,96875+1,5647986111111107+8+600+2,589928271845565+688+1604872100300+1604871500300
4+2337+39,14803199768066+[1,018;0,995;0,942;0,94]+0,97375+1,587060555555555+8+600+2,589928271845565+680+1604872108300+1604871508300
4+2385+39,14803199768066+[1,04;1,025;0,958;0,952]+0,9937499999999999+1,5870855555555556+8+600+2,589928271845565+680+1604872116300+1604871516300
4+2396+45,93677999877929+[1,05;1,027;0,97;0,947]+0,9984999999999999+1,5134455555555555+8+600+2,589928271845565+668+1604872124300+1604871524300
4+2439+45,93677999877929+[1,063;1,047;0,992;0,963]+1,0162499999999999+1,513469444444445+8+600+2,589928271845565+668+1604872132300+1604871532300
4+2453+35,022875+[1,063;1,055;0,993;0,977]+1,022+1,5032861111111102+8+600+2,589928271845565+668+1604872140300+1604871540300
4+2469+50,80450500488281+[1,075;1,052;1,003;0,985]+1,02875+1,5059533333333326+8+600+2,589928271845565+664+1604872148300+1604871548300
4+2502+50,80450500488281+[1,092;1,062;1,02;0,997]+1,04275+1,5059799999999994+8+600+2,589928271845565+664+1604872156300+1604871556300
4+2519+43,54302500915527+[1,102;1,067;1,025;1,005]+1,04975+1,5813188888888883+8+600+1,9424462038841739+660+1604872164300+1604871564300
4+2543+43,54302500915527+[1,112;1,082;1,032;1,013]+1,05975+1,5813188888888883+8+600+1,9424462038841739+660+1604872172300+1604871572300
4+2580+40,44338798522949+[1,123;1,107;1,04;1,03]+1,075+1,5850922222222215+8+600+1,9424462038841739+664+1604872180300+1604871580300
4+2609+40,44338798522949+[1,14;1,117;1,053;1,038]+1,087+1,5851191666666662+8+600+1,9424462038841739+664+1604872188300+1604871588300
4+2643+37,996845001220706+[1,15;1,132;1,072;1,052]+1,1015000000000001+1,5848911111111101+8+600+1,9424462038841739+668+1604872196300+1604871596300
4+2674+35,32864299011231+[1,165;1,143;1,085;1,063]+1,1139999999999999+1,6152605555555548+8+600+1,9424462038841739+672+1604872204300+1604871604300
4+2709+35,32864299011231+[1,178;1,153;1,107;1,077]+1,12875+1,6152766666666658+8+600+1,9424462038841739+672+1604872212300+1604871612300
4+2738+36,32573500061035+[1,198;1,168;1,11;1,087]+1,14075+1,5599927777777778+8+600+1,9424462038841739+680+1604872220300+1604871620300
4+2771+46,47748399353027+[1,212;1,183;1,117;1,107]+1,15475+1,6631394444444438+8+600+1,9424462038841739+684+1604872228300+1604871628300
4+2797+35,47318000793457+[1,215;1,203;1,127;1,117]+1,1655+1,6752166666666672+8+600+1,4568346529131304+692+1604872236300+1604871636300
4+2839+35,47318000793457+[1,237;1,223;1,135;1,137]+1,1829999999999998+1,6752250000000006+8+600+1,4568346529131304+692+1604872244300+1604871644300
4+2861+39,33366600036621+[1,248;1,225;1,158;1,137]+1,192+1,5844444444444443+8+600+1,4568346529131304+700+1604872252300+1604871652300
4+2896+44,300507003784176+[1,258;1,233;1,18;1,155]+1,2065000000000001+1,4494055555555565+8+600+1,4568346529131304+708+1604872260300+1604871660300
4+2935+40,506154998779294+[1,27;1,252;1,193;1,177]+1,223+1,245528888888889+8+600+1,4568346529131304+720+1604872268300+1604871668300
4+2963+38,28928099060059+[1,287;1,258;1,2;1,193]+1,2345000000000002+1,1322222222222227+8+600+1,4568346529131304+728+1604872276300+1604871676300
4+2995+43,064802001953126+[1,29;1,28;1,218;1,203]+1,2477500000000001+1,0439741666666666+8+600+1,4568346529131304+740+1604872284300+1604871684300
4+3007+37,16619200134277+[1,29;1,285;1,223;1,213]+1,25275+0,824906388888889+8+600+1,0926259896848478+748+1604872292300+1604871692300
4+3020+39,75245100402832+[1,278;1,288;1,245;1,222]+1,2582499999999999+0,7017588888888884+8+600+1,0926259896848478+760+1604872300300+1604871700300
4+3030+44,23733099365234+[1,27;1,29;1,25;1,24]+1,2625+0,6797222222222219+8+600+1,0926259896848478+772+1604872308300+1604871708300
4+3037+38,72147200012207+[1,26;1,292;1,253;1,257]+1,2654999999999998+0,6794244444444439+8+600+1,0926259896848478+784+1604872316300+1604871716300
4+3045+39,88364300537109+[1,257;1,295;1,255;1,268]+1,2687499999999998+0,6819444444444451+8+600+1,0926259896848478+800+1604872324300+1604871724300
4+3019+40,046432998657224+[1,243;1,267;1,253;1,268]+1,25775+0,6431344444444448+8+600+1,0926259896848478+812+1604872332300+1604871732300
4+2981+40,87379800415039+[1,222;1,248;1,245;1,253]+1,242+0,5366666666666666+8+600+0,8194694922636359+840+1604872340300+1604871740300
4+2981+45,19678601074219+[1,225;1,245;1,243;1,255]+1,242+0,550833333333333+8+600+0,8194694922636359+860+1604872348300+1604871748300
4+2945+51,96495500183106+[1,208;1,225;1,225;1,25]+1,2269999999999999+0,5413888888888894+8+600+0,8194694922636359+876+1604872356300+1604871756300
4+2937+42,25541499328613+[1,198;1,223;1,227;1,247]+1,2237500000000001+0,5377777777777776+8+600+0,8194694922636359+916+1604872364300+1604871764300
4+2923+44,16970599365234+[1,187;1,227;1,213;1,245]+1,218+0,5275000000000001+8+600+0,8194694922636359+932+1604872372300+1604871772300
4+2870+48,05092599487305+[1,165;1,193;1,2;1,225]+1,1957499999999999+0,5210266666666669+8+600+0,6146021191977269+980+1604872380300+1604871780300
4+2865+50,505686996459964+[1,162;1,19;1,2;1,223]+1,1937499999999999+0,5069444444444445+8+600+0,6146021191977269+1012+1604872388300+1604871788300
4+2831+48,39962600708008+[1,143;1,18;1,18;1,215]+1,1795+0,5108333333333335+8+600+0,6146021191977269+1040+1604872396300+1604871796300
4+2803+43,41643099975586+[1,128;1,168;1,173;1,202]+1,1677499999999998+0,5102777777777777+8+600+0,6146021191977269+1096+1604872404300+1604871804300
4+2778+44,35908299255371+[1,125;1,157;1,158;1,19]+1,1575+0,5283333333333332+8+600+0,46095158939829517+1128+1604872412300+1604871812300
4+2743+52,642515991210935+[1,108;1,137;1,152;1,175]+1,143+0,5247222222222221+8+600+0,46095158939829517+1172+1604872420300+1604871820300
4+2718+51,68310301208496+[1,1;1,127;1,14;1,163]+1,1325+0,5208333333333335+8+600+0,46095158939829517+1252+1604872428300+1604871828300
4+2687+50,64813999938965+[1,09;1,113;1,125;1,15]+1,1195+0,5402777777777775+8+600+0,46095158939829517+1296+1604872436300+1604871836300
4+2665+55,56104800415039+[1,07;1,105;1,12;1,147]+1,1105+0,5791666666666672+8+600+0,3457136920487214+1384+1604872444300+1604871844300
4+2649+53,647149002075196+[1,062;1,1;1,113;1,14]+1,10375+0,5369216666666667+8+600+0,3457136920487214+1444+1604872452300+1604871852300
4+2602+52,25933700561524+[1,045;1,078;1,097;1,117]+1,08425+0,5071399999999999+8+600+0,3457136920487214+1500+1604872460300+1604871860300
4+2573+60,58347300720215+[1,04;1,058;1,085;1,105]+1,072+0,4822747222222225+8+600+0,3457136920487214+1616+1604872468300+1604871868300
4+2570+54,69825+[1,038;1,055;1,08;1,11]+1,07075+0,495577777777778+8+600+0,3457136920487214+1676+1604872476300+1604871876300
