NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+3656+74,62859100341797+[0,938;0,958;0,981;0,976]+0,9632499999999999+0,45196666666666674+8+948,75+1+3192+1604875251974+1604874303224
4+3636+77,27804800415039+[0,926;0,951;0,975;0,98]+0,958+0,4808888888888891+8+948,75+1+3192+1604875259974+1604874311224
4+3624+75,9185059967041+[0,922;0,944;0,975;0,978]+0,95475+0,48277777777777775+8+948,75+1+3192+1604875267974+1604874319224
4+3590+83,11104499816895+[0,912;0,937;0,963;0,972]+0,9460000000000001+0,5061111111111113+8+948,75+1+3192+1604875275974+1604874327224
4+3572+75,42973899841309+[0,909;0,928;0,962;0,967]+0,9415000000000001+0,5224999999999999+8+948,75+1+3192+1604875283974+1604874335224
4+3544+77,41352000427246+[0,901;0,918;0,956;0,96]+0,93375+0,5080555555555551+8+948,75+1+3192+1604875291974+1604874343224
4+3505+74,1492080078125+[0,892;0,912;0,941;0,95]+0,9237500000000001+0,5174211111111107+8+948,75+1+3192+1604875299974+1604874351224
4+3479+79,47006799316407+[0,884;0,903;0,933;0,947]+0,91675+0,5156177777777782+8+948,75+1+3192+1604875307974+1604874359224
4+3457+77,43525601196289+[0,883;0,897;0,923;0,94]+0,9107500000000001+0,5393049999999997+8+948,75+1+3192+1604875315974+1604874367224
4+3422+73,88112300109863+[0,869;0,894;0,919;0,925]+0,90175+0,5252777777777777+8+948,75+1+3192+1604875323974+1604874375224
4+3392+76,51742700195312+[0,865;0,883;0,912;0,915]+0,89375+0,5413888888888891+8+948,75+1+3192+1604875331974+1604874383224
4+3370+81,90231199645996+[0,853;0,881;0,906;0,912]+0,888+0,5422222222222222+8+948,75+1+3192+1604875339974+1604874391224
4+3350+72,90599499511718+[0,851;0,875;0,901;0,904]+0,8827499999999999+0,532202222222222+8+948,75+1+3192+1604875347974+1604874399224
4+3322+83,18930500793456+[0,842;0,871;0,892;0,897]+0,8755+0,5588888888888892+8+948,75+1+3192+1604875355974+1604874407224
4+3304+81,02021800231934+[0,84;0,863;0,891;0,889]+0,8707499999999999+0,5523305555555555+8+948,75+1+3192+1604875363974+1604874415224
4+3270+73,85669400024415+[0,832;0,851;0,885;0,879]+0,8617499999999999+0,5227777777777775+8+948,75+1+3192+1604875371974+1604874423224
4+3247+74,90434599304199+[0,828;0,843;0,88;0,871]+0,8554999999999999+0,5166666666666667+8+948,75+1+3192+1604875379974+1604874431224
4+3223+75,01343099975585+[0,817;0,84;0,87;0,871]+0,8495+0,47280777777777777+8+948,75+1+3192+1604875387974+1604874439224
4+3192+76,83539900207519+[0,807;0,837;0,862;0,858]+0,8410000000000001+0,5031505555555552+8+948,75+1+3192+1604875395974+1604874447224
4+3165+77,11811199951173+[0,802;0,83;0,855;0,85]+0,83425+0,5257811111111108+8+948,75+1+3192+1604875403974+1604874455224
4+3149+72,91947100830077+[0,801;0,826;0,852;0,84]+0,82975+0,520192222222222+8+948,75+1+3192+1604875411974+1604874463224
4+3108+83,10335600280762+[0,791;0,808;0,846;0,831]+0,8190000000000001+0,5191666666666666+8+948,75+1+3192+1604875419974+1604874471224
4+3085+74,5081009979248+[0,784;0,806;0,837;0,824]+0,81275+0,5236111111111106+8+948,75+1+3192+1604875427974+1604874479224
4+3054+84,0092259979248+[0,773;0,799;0,83;0,818]+0,805+0,550706666666667+8+948,75+1+3192+1604875435974+1604874487224
4+3013+82,44921299743652+[0,76;0,793;0,818;0,805]+0,794+0,5627777777777778+8+948,75+1+3192+1604875443974+1604874495224
4+2985+86,32217999267579+[0,757;0,779;0,807;0,803]+0,7865+0,5752777777777779+8+948,75+1+3192+1604875451974+1604874503224
4+2954+74,6911840057373+[0,75;0,769;0,803;0,791]+0,77825+0,5758333333333333+8+948,75+1+3192+1604875459974+1604874511224
4+2915+78,12883599853515+[0,737;0,762;0,795;0,779]+0,76825+0,4903333333333337+8+948,75+1+3192+1604875467974+1604874519224
4+2891+78,61264799499511+[0,735;0,759;0,779;0,775]+0,762+0,5088775000000002+8+948,75+1+3192+1604875475974+1604874527224
4+2871+76,41065100097656+[0,731;0,749;0,777;0,768]+0,7562500000000001+0,5458277777777776+8+948,75+1+3192+1604875483974+1604874535224
4+2825+78,75004399108887+[0,72;0,743;0,767;0,747]+0,74425+0,5569444444444444+8+948,75+1+3192+1604875491974+1604874543224
4+2807+85,22819898986816+[0,717;0,738;0,766;0,738]+0,73975+0,5566666666666665+8+948,75+1+3192+1604875499974+1604874551224
4+2784+83,80183399963379+[0,713;0,731;0,76;0,73]+0,7334999999999999+0,5380555555555554+8+948,75+1+3192+1604875507974+1604874559224
4+2755+75,402125+[0,698;0,727;0,752;0,727]+0,7259999999999999+0,5053422222222222+8+948,75+1+3192+1604875515974+1604874567224
4+2734+78,59417500305176+[0,696;0,719;0,742;0,725]+0,7205+0,5432088888888889+8+948,75+1+3192+1604875523974+1604874575224
4+2708+76,13969999694824+[0,689;0,709;0,739;0,717]+0,7135+0,5258733333333331+8+948,75+1+3192+1604875531974+1604874583224
4+2679+72,71458000183105+[0,681;0,705;0,731;0,706]+0,70575+0,5325000000000005+8+948,75+1+3192+1604875539974+1604874591224
4+2655+85,043625+[0,677;0,702;0,718;0,702]+0,69975+0,4822222222222221+8+948,75+1+3192+1604875547974+1604874599224
4+2636+80,48514900207519+[0,675;0,692;0,713;0,699]+0,69475+0,5230555555555554+8+948,75+1+3192+1604875555974+1604874607224
4+2610+79,9900769958496+[0,664;0,683;0,708;0,696]+0,6877499999999999+0,5511466666666668+8+948,75+1+3192+1604875563974+1604874615224
4+2577+82,80074700927734+[0,653;0,677;0,698;0,688]+0,679+0,5705080555555556+8+948,75+1+3192+1604875571974+1604874623224
4+2558+81,9206600036621+[0,653;0,668;0,692;0,682]+0,67375+0,5549166666666662+8+948,75+1+3192+1604875579974+1604874631224
4+2511+77,03830200195313+[0,639;0,652;0,686;0,669]+0,6615+0,4952777777777777+8+948,75+1+3192+1604875587974+1604874639224
4+2497+77,69026000976562+[0,639;0,65;0,68;0,663]+0,6580000000000001+0,5133333333333329+8+948,75+1+3192+1604875595974+1604874647224
4+2465+75,05336799621583+[0,627;0,641;0,672;0,658]+0,6495+0,5119444444444443+8+948,75+1+3192+1604875603974+1604874655224
4+2434+83,78617300415038+[0,614;0,639;0,664;0,648]+0,6412500000000001+0,508791111111111+8+948,75+1+3192+1604875611974+1604874663224
4+2402+79,13485499572754+[0,609;0,627;0,655;0,641]+0,633+0,478602777777778+8+948,75+1+3192+1604875619974+1604874671224
4+2372+74,03565899658203+[0,603;0,618;0,647;0,632]+0,625+0,46900000000000025+8+948,75+1+3192+1604875627974+1604874679224
4+2342+81,78819400024415+[0,598;0,603;0,641;0,627]+0,6172500000000001+0,5327777777777774+8+948,75+1+3192+1604875635974+1604874687224
4+2314+80,75003099060059+[0,588;0,6;0,631;0,62]+0,60975+0,5419444444444446+8+948,75+1+3192+1604875643974+1604874695224
4+2296+82,92758099365234+[0,586;0,598;0,623;0,613]+0,605+0,5250000000000004+8+948,75+1+3192+1604875651974+1604874703224
4+2257+74,96075700378418+[0,575;0,587;0,616;0,601]+0,59475+0,5281652777777774+8+948,75+1+3192+1604875659974+1604874711224
4+2231+76,58540100097656+[0,569;0,58;0,609;0,593]+0,58775+0,5451272222222222+8+948,75+1+3192+1604875667974+1604874719224
4+2220+71,93563499450684+[0,569;0,573;0,607;0,59]+0,58475+0,5353802777777777+8+948,75+1+3192+1604875675974+1604874727224
4+2185+78,45385200500488+[0,562;0,564;0,599;0,579]+0,576+0,5399999999999999+8+948,75+1+3192+1604875683974+1604874735224
4+2163+78,57627700805664+[0,551;0,564;0,588;0,577]+0,57+0,5266666666666658+8+948,75+1+3192+1604875691974+1604874743224
4+2146+73,11458599853516+[0,543;0,561;0,583;0,575]+0,5655+0,5129125000000001+8+948,75+1+3192+1604875699974+1604874751224
4+2119+77,76766000366212+[0,536;0,553;0,579;0,565]+0,5582499999999999+0,5075000000000004+8+948,75+1+3192+1604875707974+1604874759224
4+2089+73,11426800537109+[0,525;0,545;0,573;0,559]+0,5505+0,5052777777777778+8+948,75+1+3192+1604875715974+1604874767224
4+2067+77,73654299926758+[0,52;0,534;0,568;0,557]+0,54475+0,5008333333333332+8+948,75+1+3192+1604875723974+1604874775224
4+2036+85,96456100463867+[0,518;0,523;0,558;0,548]+0,5367500000000001+0,487001388888889+8+948,75+1+3192+1604875731974+1604874783224
4+2008+76,5019169921875+[0,509;0,516;0,554;0,536]+0,52875+0,5306516666666665+8+948,75+1+3192+1604875739974+1604874791224
4+1985+80,56390798950196+[0,501;0,513;0,544;0,534]+0,523+0,5283333333333333+8+948,75+1+3192+1604875747974+1604874799224
4+1958+84,57540299987792+[0,497;0,511;0,531;0,524]+0,51575+0,5975000000000003+8+948,75+1+3192+1604875755974+1604874807224
4+1931+82,91326399230957+[0,489;0,506;0,521;0,52]+0,509+0,5852777777777777+8+948,75+1+3192+1604875763974+1604874815224
4+1907+80,01056800842285+[0,486;0,499;0,514;0,511]+0,5025000000000001+0,5702777777777779+8+948,75+1+3192+1604875771974+1604874823224
4+1867+79,93748100280762+[0,47;0,488;0,512;0,497]+0,49175+0,531111111111111+8+948,75+1+3192+1604875779974+1604874831224
4+1839+77,80922700500489+[0,466;0,483;0,505;0,485]+0,48475+0,5456091666666671+8+948,75+1+3192+1604875787974+1604874839224
4+1833+77,6161130065918+[0,465;0,479;0,503;0,486]+0,48325+0,524835+8+948,75+1+3192+1604875795974+1604874847224
4+1789+81,48521099853515+[0,456;0,463;0,487;0,48]+0,47150000000000003+0,5588888888888888+8+948,75+1+3192+1604875803974+1604874855224
4+1769+75,39405700683594+[0,449;0,462;0,48;0,474]+0,46625+0,5472222222222225+8+948,75+1+3192+1604875811974+1604874863224
4+1753+78,33141300964355+[0,449;0,461;0,472;0,466]+0,462+0,522222222222222+8+948,75+1+3192+1604875819974+1604874871224
4+1734+81,05444299316406+[0,445;0,461;0,467;0,455]+0,457+0,5183333333333331+8+948,75+1+3192+1604875827974+1604874879224
4+1716+81,25477500915527+[0,444;0,457;0,457;0,45]+0,452+0,5355555555555555+8+948,75+1+3192+1604875835974+1604874887224
4+1716+75,04549700927734+[0,451;0,452;0,462;0,444]+0,45225+0,5210949999999999+8+948,75+1+3192+1604875843974+1604874895224
4+1686+82,52354100036621+[0,444;0,449;0,454;0,43]+0,44425+0,5439861111111113+8+948,75+1+3192+1604875851974+1604874903224
4+1683+75,7701729888916+[0,446;0,452;0,448;0,428]+0,4435+0,5538888888888889+8+948,75+1+3192+1604875859974+1604874911224
4+1680+76,77923699951172+[0,445;0,456;0,445;0,425]+0,44275000000000003+0,5375000000000005+8+948,75+1+3192+1604875867974+1604874919224
4+1669+77,68131900024414+[0,442;0,453;0,441;0,424]+0,44+0,4956069444444446+8+948,75+1+3192+1604875875974+1604874927224
4+1670+85,09296099853516+[0,444;0,454;0,44;0,423]+0,44025000000000003+0,49404916666666643+8+948,75+1+3192+1604875883974+1604874935224
4+1668+76,10318200683594+[0,444;0,453;0,437;0,424]+0,4395+0,4901877777777781+8+948,75+1+3192+1604875891974+1604874943224
4+1670+85,54581199645996+[0,447;0,453;0,437;0,423]+0,44+0,5112013888888888+8+948,75+1+3192+1604875899974+1604874951224
4+1662+84,60713600158691+[0,443;0,456;0,435;0,417]+0,43775000000000003+0,4730555555555555+8+948,75+1+3192+1604875907974+1604874959224
4+1663+74,31254499816895+[0,446;0,456;0,431;0,419]+0,438+0,48777777777777764+8+948,75+1+3192+1604875915974+1604874967224
4+1663+85,60245599365234+[0,446;0,453;0,436;0,417]+0,438+0,4669444444444445+8+948,75+1+3192+1604875923974+1604874975224
4+1657+85,56988398742676+[0,444;0,453;0,435;0,414]+0,4365+0,4767530555555553+8+948,75+1+3192+1604875931974+1604874983224
4+1659+87,93520700073242+[0,447;0,454;0,434;0,413]+0,437+0,4874577777777779+8+948,75+1+3192+1604875939974+1604874991224
4+1656+77,64660400390625+[0,445;0,452;0,434;0,414]+0,43624999999999997+0,5031000000000003+8+948,75+1+3192+1604875947974+1604874999224
4+1662+76,99059300231933+[0,447;0,454;0,434;0,416]+0,43775+0,546626388888889+8+948,75+1+3192+1604875955974+1604875007224
4+1659+77,96605000305176+[0,445;0,456;0,431;0,416]+0,437+0,6409955555555554+8+948,75+1+3192+1604875963974+1604875015224
4+1655+75,28561199951172+[0,444;0,452;0,434;0,414]+0,436+0,7320688888888891+8+948,75+1+3192+1604875971974+1604875023224
4+1657+76,35780299377441+[0,444;0,452;0,435;0,415]+0,4365+0,879+8+948,75+1+3192+1604875979974+1604875031224
4+1663+78,21051599121094+[0,447;0,449;0,438;0,418]+0,438+0,9572733333333331+8+948,75+1+3192+1604875987974+1604875039224
4+1668+80,71090100097656+[0,456;0,451;0,434;0,416]+0,43925+1,0513072222222222+8+948,75+1+3192+1604875995974+1604875047224
4+1670+78,82862100219727+[0,458;0,45;0,433;0,418]+0,43975+1,2255925000000003+8+948,75+1+3192+1604876003974+1604875055224
4+1687+74,80724800109863+[0,471;0,455;0,432;0,419]+0,44425+1,351258333333333+8+948,75+1+3192+1604876011974+1604875063224
4+1691+79,38146600341797+[0,475;0,458;0,433;0,415]+0,44525000000000003+1,4696455555555568+8+948,75+1+3192+1604876019974+1604875071224
4+1713+84,18933299255372+[0,483;0,466;0,443;0,414]+0,4515+1,477171111111111+8+948,75+1+3192+1604876027974+1604875079224
4+1730+78,3062019958496+[0,49;0,471;0,445;0,417]+0,45575+1,5100847222222216+8+948,75+1+3192+1604876035974+1604875087224
4+1765+75,62966299438476+[0,496;0,485;0,452;0,427]+0,465+1,5802922222222222+8+948,75+1+3192+1604876043974+1604875095224
4+1776+81,75375898742676+[0,497;0,489;0,455;0,43]+0,46775+1,5072322222222219+8+948,75+1+3192+1604876051974+1604875103224
4+1810+80,88993301391602+[0,507;0,499;0,465;0,437]+0,47700000000000004+1,5437144444444442+8+948,75+1+3192+1604876059974+1604875111224
4+1836+82,88808399963379+[0,512;0,507;0,473;0,443]+0,48375+1,5650161111111103+8+948,75+1+3192+1604876067974+1604875119224
4+1851+78,52539599609375+[0,515;0,512;0,475;0,448]+0,48750000000000004+1,5460841666666656+8+948,75+1+3192+1604876075974+1604875127224
4+1878+77,20357299804688+[0,524;0,521;0,479;0,456]+0,495+1,5894063888888887+8+948,75+1+3192+1604876083974+1604875135224
4+1900+93,56596699523926+[0,528;0,524;0,485;0,466]+0,50075+1,5858275000000002+8+948,75+1+3192+1604876091974+1604875143224
4+1934+78,51556401062011+[0,541;0,529;0,497;0,471]+0,5095000000000001+1,557092777777778+8+948,75+1+3192+1604876099974+1604875151224
4+1957+79,1352799987793+[0,551;0,534;0,502;0,475]+0,5155+1,530251666666666+8+948,75+1+3192+1604876107974+1604875159224
4+1989+83,59769099426269+[0,56;0,543;0,509;0,485]+0,52425+1,5668516666666665+8+948,75+1+3192+1604876115974+1604875167224
4+2012+82,22647399902344+[0,568;0,554;0,51;0,488]+0,53+1,559982222222221+8+948,75+1+3192+1604876123974+1604875175224
4+2042+81,94160900878906+[0,573;0,562;0,521;0,496]+0,538+1,6242050000000001+8+948,75+1+3192+1604876131974+1604875183224
4+2071+78,16157699584961+[0,582;0,572;0,531;0,497]+0,5455+1,6081150000000002+8+948,75+1+3192+1604876139974+1604875191224
4+2093+83,26236199951173+[0,589;0,578;0,538;0,502]+0,55175+1,6033866666666667+8+948,75+1+3192+1604876147974+1604875199224
4+2126+79,31000900268555+[0,598;0,582;0,552;0,509]+0,56025+1,5648911111111108+8+948,75+1+3192+1604876155974+1604875207224
4+2150+76,06897799682618+[0,604;0,59;0,557;0,515]+0,5665+1,5602638888888893+8+948,75+1+3192+1604876163974+1604875215224
4+2185+74,52324198913574+[0,608;0,601;0,567;0,527]+0,57575+1,586576388888889+8+948,75+1+3192+1604876171974+1604875223224
4+2220+78,64742500305175+[0,619;0,611;0,577;0,533]+0,585+1,5348611111111117+8+948,75+1+3192+1604876179974+1604875231224
4+2245+79,71838800048828+[0,626;0,618;0,584;0,539]+0,59175+1,5117952777777783+8+948,75+1+3192+1604876187974+1604875239224
4+2271+86,00434100341796+[0,627;0,624;0,591;0,551]+0,59825+1,5110313888888889+8+948,75+1+3192+1604876195974+1604875247224
4+2303+80,96556199645997+[0,639;0,633;0,602;0,553]+0,60675+1,5114886111111108+8+948,75+1+3192+1604876203974+1604875255224
4+2328+77,36394700622559+[0,648;0,64;0,61;0,555]+0,6132500000000001+1,5479555555555558+8+948,75+1+3192+1604876211974+1604875263224
4+2346+78,74509700012207+[0,652;0,644;0,613;0,563]+0,618+1,5320222222222228+8+948,75+1+3192+1604876219974+1604875271224
4+2377+90,78570100402833+[0,659;0,648;0,623;0,575]+0,62625+1,5871499999999996+8+948,75+1+3192+1604876227974+1604875279224
4+2403+80,76989599609375+[0,665;0,661;0,627;0,58]+0,63325+1,5902777777777781+8+948,75+1+3192+1604876235974+1604875287224
4+2428+76,94201899719238+[0,672;0,668;0,631;0,587]+0,6395+1,5251691666666676+8+948,75+1+3192+1604876243974+1604875295224
4+2451+87,02656399536133+[0,676;0,677;0,636;0,596]+0,6462500000000001+1,5628449999999994+8+948,75+1+3192+1604876251974+1604875303224
4+2485+82,32078199768067+[0,686;0,684;0,644;0,605]+0,65475+1,5519627777777782+8+948,75+1+3192+1604876259974+1604875311224
4+2514+78,96842500305176+[0,695;0,687;0,658;0,61]+0,6625+1,5559083333333317+8+948,75+1+3192+1604876267974+1604875319224
4+2541+85,9230830078125+[0,701;0,694;0,664;0,62]+0,6697500000000001+1,4968361111111108+8+948,75+1+3192+1604876275974+1604875327224
4+2565+83,19055400085449+[0,703;0,701;0,672;0,627]+0,6757500000000001+1,4670055555555552+8+948,75+1+3192+1604876283974+1604875335224
4+2599+78,82833399963378+[0,714;0,713;0,677;0,637]+0,68525+1,5162366666666671+8+948,75+1+3192+1604876291974+1604875343224
4+2625+75,90884098815918+[0,719;0,715;0,685;0,648]+0,69175+1,564319444444445+8+948,75+1+3192+1604876299974+1604875351224
4+2659+79,377362991333+[0,735;0,725;0,69;0,652]+0,7005+1,542736111111111+8+948,75+1+3192+1604876307974+1604875359224
4+2677+78,59165100097657+[0,735;0,73;0,699;0,658]+0,7054999999999999+1,6687538888888886+8+948,75+1+3192+1604876315974+1604875367224
4+2702+86,44130099487305+[0,743;0,74;0,699;0,666]+0,712+1,639986388888889+8+948,75+1+3192+1604876323974+1604875375224
4+2741+78,77292601013184+[0,759;0,749;0,709;0,671]+0,722+1,6638163888888877+8+948,75+1+3192+1604876331974+1604875383224
4+2752+80,5589580078125+[0,765;0,749;0,711;0,675]+0,7250000000000001+1,5762741666666662+8+948,75+1+3192+1604876339974+1604875391224
4+2783+88,10605799865722+[0,77;0,755;0,723;0,685]+0,73325+1,607666111111111+8+948,75+1+3192+1604876347974+1604875399224
4+2814+82,57817601013184+[0,78;0,762;0,728;0,696]+0,7415+1,5955861111111111+8+948,75+1+3192+1604876355974+1604875407224
4+2838+88,70600399780274+[0,78;0,775;0,737;0,7]+0,748+1,593448611111111+8+948,75+1+3192+1604876363974+1604875415224
4+2862+85,38049299621582+[0,785;0,779;0,741;0,711]+0,754+1,5858080555555558+8+948,75+1+3192+1604876371974+1604875423224
4+2902+84,1123099975586+[0,796;0,786;0,757;0,72]+0,76475+1,6039911111111125+8+948,75+1+3192+1604876379974+1604875431224
4+2929+78,56542700195313+[0,808;0,783;0,768;0,727]+0,7715+1,5365855555555556+8+948,75+1+3192+1604876387974+1604875439224
4+2956+82,39801300048828+[0,817;0,787;0,774;0,738]+0,779+1,5419883333333324+8+948,75+1+3192+1604876395974+1604875447224
4+2997+84,09869400024414+[0,825;0,805;0,778;0,75]+0,7895+1,5375027777777774+8+948,75+1+3192+1604876403974+1604875455224
4+3006+84,0738099975586+[0,83;0,804;0,778;0,757]+0,79225+1,638970833333333+8+948,75+1+3192+1604876411974+1604875463224
4+3052+80,04616000366211+[0,84;0,818;0,792;0,767]+0,80425+1,6055422222222229+8+948,75+1+3192+1604876419974+1604875471224
4+3067+76,02056300354003+[0,844;0,821;0,803;0,764]+0,808+1,5324113888888902+8+948,75+1+3192+1604876427974+1604875479224
4+3089+81,53896099853516+[0,85;0,825;0,809;0,772]+0,8140000000000001+1,50699611111111+8+948,75+1+3192+1604876435974+1604875487224
4+3125+78,07534899902343+[0,856;0,832;0,817;0,789]+0,8235+1,5470847222222222+8+948,75+1+3194+1604876443974+1604875495224
4+3151+83,96317199707032+[0,86;0,836;0,824;0,801]+0,83025+1,5561822222222217+8+948,75+1+3196+1604876451974+1604875503224
4+3191+82,70167599487304+[0,876;0,843;0,832;0,813]+0,841+1,49794361111111+8+948,75+1+3196+1604876459974+1604875511224
4+3205+85,12758999633789+[0,884;0,842;0,835;0,817]+0,8445+1,4951402777777771+8+948,75+1+3195+1604876467974+1604875519224
4+3237+77,42761199951173+[0,887;0,857;0,84;0,827]+0,85275+1,5514627777777772+8+948,75+1+3197+1604876475974+1604875527224
4+3269+83,19866799926758+[0,897;0,871;0,842;0,836]+0,8614999999999999+1,577977777777778+8+948,75+1+3200+1604876483974+1604875535224
4+3293+87,54953800964356+[0,903;0,875;0,852;0,841]+0,86775+1,6087961111111115+8+948,75+1+3200+1604876491974+1604875543224
4+3318+82,6490299987793+[0,904;0,88;0,867;0,845]+0,8739999999999999+1,5945722222222205+8+948,75+1+3198+1604876499974+1604875551224
4+2925+74,49035000610351+[1,072;1,032;1,013;0,997]+1,0285+1,6007177777777775+8+711+1+2408+1604876507974+1604875796974
4+2959+64,81842399597168+[1,082;1,039;1,034;1,007]+1,0405+1,5761586111111103+8+711+1+2408+1604876515974+1604875804974
4+2990+72,06380400085449+[1,1;1,048;1,037;1,021]+1,0514999999999999+1,5944069444444444+8+711+1+2408+1604876523974+1604875812974
4+3019+68,05761599731446+[1,111;1,056;1,042;1,037]+1,0614999999999999+1,555414166666665+8+711+1+2408+1604876531974+1604875820974
4+3043+71,40047399902343+[1,115;1,076;1,048;1,041]+1,0699999999999998+1,6724830555555545+8+711+1+2408+1604876539974+1604875828974
4+3081+64,54036500549316+[1,134;1,091;1,058;1,051]+1,0835+1,6867511111111109+8+711+1+2408+1604876547974+1604875836974
4+3101+65,81628401184082+[1,141;1,098;1,069;1,053]+1,09025+1,6630794444444443+8+711+1+2408+1604876555974+1604875844974
4+3128+70,09116999816895+[1,146;1,108;1,086;1,059]+1,09975+1,4408680555555562+8+711+1+2408+1604876563974+1604875852974
4+3164+60,98091299438477+[1,156;1,121;1,104;1,069]+1,1125+1,3536866666666667+8+711+1+2408+1604876571974+1604875860974
4+3212+66,52187699890136+[0,943;0,906;0,895;0,871]+0,9037499999999999+1,2346808333333337+8+888,75+1+2428+1604876579974+1604875691224
4+3250+69,23790800476074+[0,947;0,919;0,907;0,883]+0,914+1,059722222222222+8+888,75+1+2468+1604876587974+1604875699224
4+3284+66,50948599243164+[0,96;0,926;0,914;0,896]+0,924+0,9794444444444445+8+888,75+1+2488+1604876595974+1604875707224
4+3323+65,96208000183105+[0,965;0,934;0,932;0,908]+0,93475+0,8238888888888891+8+888,75+1+2508+1604876603974+1604875715224
4+3349+67,13961099243164+[0,968;0,943;0,938;0,919]+0,9420000000000001+0,6704486111111109+8+888,75+1+2548+1604876611974+1604875723224
4+3375+69,58348599243165+[0,974;0,949;0,942;0,933]+0,9495+0,6933044444444445+8+888,75+1+2568+1604876619974+1604875731224
4+3404+72,33719599914551+[0,976;0,958;0,954;0,943]+0,95775+0,7005733333333334+8+888,75+1+2588+1604876627974+1604875739224
4+3422+68,2362919921875+[0,98;0,962;0,963;0,945]+0,9624999999999999+0,660277777777778+8+888,75+1+2628+1604876635974+1604875747224
4+3444+77,58486000061035+[0,985;0,965;0,972;0,953]+0,9687499999999999+0,5961111111111108+8+888,75+1+2648+1604876643974+1604875755224
4+3461+64,0502799987793+[0,793;0,776;0,782;0,768]+0,7797499999999999+0,5367561111111109+8+1110+1+2668+1604876651974+1604875541974
4+3484+72,93151100158691+[0,797;0,78;0,786;0,776]+0,7847500000000001+0,5259627777777777+8+1110+1+2709+1604876659974+1604875549974
4+3498+74,89098500061036+[0,8;0,783;0,787;0,781]+0,7877500000000001+0,5281166666666669+8+1110+1+2729+1604876667974+1604875557974
4+3519+75,7457740020752+[0,804;0,789;0,791;0,786]+0,7925+0,5120483333333334+8+1110+1+2749+1604876675974+1604875565974
4+3533+76,76243200683594+[0,805;0,792;0,796;0,789]+0,7955+0,5241666666666667+8+1110+1+2789+1604876683974+1604875573974
4+3550+77,40540098571778+[0,812;0,795;0,799;0,793]+0,7997500000000001+0,501666666666666+8+1110+1+2809+1604876691974+1604875581974
4+3564+68,83716299438477+[0,814;0,797;0,803;0,796]+0,8025+0,49472222222222184+8+1110+1+2829+1604876699974+1604875589974
4+3576+74,89181399536133+[0,815;0,799;0,806;0,801]+0,80525+0,504397777777778+8+1110+1+2869+1604876707974+1604875597974
4+3589+73,88623600769043+[0,821;0,804;0,806;0,803]+0,8085+0,5206161111111112+8+1110+1+2889+1604876715974+1604875605974
4+3601+75,3230769958496+[0,823;0,805;0,808;0,807]+0,81075+0,5236033333333334+8+1110+1+2909+1604876723974+1604875613974
4+3616+79,10065100097657+[0,827;0,807;0,814;0,81]+0,8145+0,5208333333333337+8+1110+1+2949+1604876731974+1604875621974
4+3628+78,87639299011231+[0,831;0,812;0,814;0,812]+0,81725+0,5402777777777779+8+1110+1+2969+1604876739974+1604875629974
4+3645+72,99805299377441+[0,833;0,816;0,818;0,816]+0,82075+0,5536111111111115+8+1110+1+2989+1604876747974+1604875637974
4+3652+78,24121699523926+[0,835;0,819;0,818;0,818]+0,8225+0,5416675000000001+8+1110+1+3029+1604876755974+1604875645974
4+3670+80,1852979888916+[0,838;0,823;0,826;0,82]+0,82675+0,516345+8+1110+1+3049+1604876763974+1604875653974
4+3684+76,70953999328613+[0,842;0,823;0,83;0,823]+0,8295+0,510277777777778+8+1110+1+3070+1604876771974+1604875661974
4+3700+85,0138090057373+[0,846;0,825;0,832;0,83]+0,8332499999999999+0,5061111111111113+8+1110+1+3110+1604876779974+1604875669974
4+3715+81,22856700134277+[0,849;0,829;0,833;0,836]+0,83675+0,5080555555555553+8+1110+1+3130+1604876787974+1604875677974
4+3727+80,45516799926757+[0,85;0,834;0,835;0,838]+0,83925+0,5128688888888888+8+1110+1+3150+1604876795974+1604875685974
4+3739+87,93556700134278+[0,853;0,837;0,838;0,841]+0,8422499999999999+0,5464991666666666+8+1110+1+3190+1604876803974+1604875693974
4+3752+79,50163198852539+[0,855;0,841;0,841;0,842]+0,84475+0,5472061111111113+8+1110+1+3210+1604876811974+1604875701974
4+3763+83,62559300231933+[0,856;0,844;0,845;0,845]+0,8474999999999999+0,5252777777777774+8+1110+1+3230+1604876819974+1604875709974
4+3782+88,5090830078125+[0,859;0,848;0,85;0,85]+0,85175+0,5294444444444445+8+1110+1+3271+1604876827974+1604875717974
4+3797+81,99309899902343+[0,865;0,85;0,852;0,853]+0,855+0,5403486111111111+8+1110+1+3291+1604876835974+1604875725974
4+3813+86,19082899475097+[0,867;0,855;0,856;0,858]+0,859+0,5317866666666663+8+1110+1+3311+1604876843974+1604875733974
4+3827+85,21638600158691+[0,869;0,858;0,859;0,861]+0,86175+0,5118163888888889+8+1110+1+3351+1604876851974+1604875741974
4+3843+79,64187298583984+[0,873;0,86;0,863;0,866]+0,8655+0,4911633333333336+8+1110+1+3371+1604876859974+1604875749974
