RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,2.4872402609999997,0.310960023,15,184.17267710901797,15,100,1655750993570,1655750809397.323,3,3.2,16,0,1655751823715,1655751824217,1655751826177,16
1,2.495919589,0.465012639,15,230.21584638627246,15,110,1655751008570,1655750778354.1536,3,3.2,16,0,1655751838721,1655751839221,1655751841186,17
1,7.3396959729999995,0.49481423999999996,15,287.7698079828406,15,120,1655751023570,1655750735800.1921,3,3.2,16,0,1655751854453,1655751854953,1655751861031,18
1,5.189438441999999,0.487166268,15,215.82735598713043,15,130,1655751038570,1655750822742.644,3,3.2,16,0,1655751869456,1655751869956,1655751873881,19
1,3.042043533,0.52994673,15,161.87051699034782,15,120,1655751053570,1655750891699.483,3,3.2,16,0,1655751883764,1655751884265,1655751886733,20
1,2.703652919,0.458463388,15,161.87051699034782,15,120,1655751068570,1655750906699.483,3,3.2,16,0,1655751898728,1655751899228,1655751901395,21
1,5.99600954,0.479329097,15,202.33814623793478,15,130,1655751083570,1655750881231.8538,3,3.2,16,0,1655751914371,1655751914871,1655751919688,22
1,2.313568061,0.418323228,15,151.75360967845108,15,110,1655751098570,1655750946816.3904,3,3.2,16,0,1655751928726,1655751929227,1655751931005,23
1,3.088257639,0.47404868800000005,15,189.69201209806386,15,120,1655751113570,1655750923877.9878,3,3.2,16,0,1655751943737,1655751944237,1655751946780,24
1,3.271873545,0.479671435,15,189.69201209806386,15,130,1655751128570,1655750938877.9878,3,3.2,16,0,1655751959628,1655751960129,1655751961964,25
1,3.498762995,0.470715256,15,142.2690090735479,15,110,1655751143570,1655751001300.991,3,3.2,16,0,1655751974585,1655751975084,1655751977190,26
1,2.9680065399999997,0.324259017,15,106.70175680516093,15,80,1655751158570,1655751051868.2432,3,3.2,16,0,1655751989499,1655751989999,1655751991659,27
1,2.921521027,0.350414822,15,133.37719600645116,15,90,1655751173570,1655751040192.804,3,3.2,16,0,1655752004572,1655752005073,1655752006613,28
1,3.460778856,0.5090939640000001,15,166.72149500806395,15,100,1655751188570,1655751021848.505,3,3.2,16,0,1655752019632,1655752020136,1655752022153,29
1,2.656996898,0.451087766,15,125.04112125604797,15,90,1655751203570,1655751078528.8787,3,3.2,16,0,1655752033742,1655752034243,1655752036351,30
1,3.435443345,0.534535125,15,156.30140157005997,15,100,1655751218570,1655751062268.5984,3,3.2,16,0,1655752048725,1655752049226,1655752052130,31
1,3.2418475360000003,0.421246198,15,117.22605117754497,15,90,1655751233570,1655751116343.9487,3,3.2,16,0,1655752064574,1655752065075,1655752066937,32
1,3.0252181719999998,0.292096491,15,87.91953838315874,15,70,1655751248570,1655751160650.4617,3,3.2,16,0,1655752079557,1655752080058,1655752081722,33
1,3.2355169139999997,0.377722425,15,87.91953838315874,15,70,1655751263570,1655751175650.4617,3,3.2,16,0,1655752093726,1655752094226,1655752096933,34
1,2.731133472,0.272052371,15,65.93965378736905,15,60,1655751278570,1655751212630.3462,3,3.2,16,0,1655752109554,1655752110055,1655752111430,35
1,2.904748576,0.406626439,15,82.42456723421131,15,70,1655751293570,1655751211145.4329,3,3.2,16,0,1655752123746,1655752124246,1655752126604,36
1,3.520160632,0.39254839700000005,15,103.03070904276413,15,80,1655751308570,1655751205539.291,3,3.2,16,0,1655752138828,1655752139329,1655752142219,37
1,3.162973455,0.29075625000000005,15,77.2730317820731,15,60,1655751323570,1655751246296.9683,3,3.2,16,0,1655752153849,1655752154349,1655752156862,38
1,3.3579548359999998,0.281620309,15,77.2730317820731,15,60,1655751338570,1655751261296.9683,3,3.2,16,0,1655752168745,1655752169245,1655752172058,39
1,2.6493683949999998,0.19243489500000002,15,57.95477383655483,15,50,1655751353570,1655751295615.226,3,3.2,16,0,1655752184568,1655752185069,1655752186349,40
1,2.754562011,0.257681018,15,72.44346729569354,15,60,1655751368570,1655751296126.5327,3,3.2,16,0,1655752199689,1655752200190,1655752201455,41
1,5.168679664,0.27842335500000004,15,90.55433411961693,15,70,1655751383570,1655751293015.6658,3,3.2,16,0,1655752214656,1655752215157,1655752218869,42
1,3.355708173,0.261301536,15,67.9157505897127,15,60,1655751398570,1655751330654.2495,3,3.2,16,0,1655752229649,1655752230153,1655752232057,43
1,2.707416146,0.167156435,15,50.936812942284526,15,40,1655751413570,1655751362633.187,3,3.2,16,0,1655752244654,1655752245154,1655752246409,44
1,2.8666246,0.188788577,15,63.671016177855655,15,50,1655751428570,1655751364898.984,3,3.2,16,0,1655752259571,1655752260072,1655752261568,45
1,2.974032454,0.31944054899999996,15,79.58877022231957,15,60,1655751443570,1655751363981.2297,3,3.2,16,0,1655752273726,1655752274226,1655752276679,46
1,6.137674442000001,0.318915934,15,99.48596277789946,15,70,1655751458570,1655751359084.037,3,3.2,16,0,1655752289690,1655752290192,1655752294843,47
1,3.7625574310000003,0.33796092800000005,15,74.6144720834246,15,60,1655751473570,1655751398955.5278,3,3.2,16,0,1655752303807,1655752304307,1655752307468,48
1,2.973684791,0.27068886099999995,15,55.96085406256845,15,50,1655751488570,1655751432609.146,3,3.2,16,0,1655752318728,1655752319228,1655752321679,49
1,3.0776171960000003,0.296114951,15,69.95106757821057,15,60,1655751503570,1655751433618.9324,3,3.2,16,0,1655752333742,1655752334242,1655752336783,50
1,4.872644949000001,0.203290946,15,69.95106757821057,15,60,1655751518570,1655751448618.9324,3,3.2,16,0,1655752349732,1655752350232,1655752353579,51
1,2.848431144,0.25679557399999997,15,52.46330068365793,15,50,1655751533570,1655751481106.6992,3,3.2,16,0,1655752364619,1655752365119,1655752366554,52
1,2.4186342709999997,0.28822097,15,65.57912585457241,15,50,1655751548570,1655751482990.874,3,3.2,16,0,1655752378731,1655752379230,1655752381124,53
1,5.6740325380000005,0.279995064,15,81.97390731821551,15,60,1655751563570,1655751481596.0928,3,3.2,16,0,1655752394683,1655752395183,1655752399379,54
1,3.6625768020000002,0.29165738700000005,15,61.48043048866163,15,50,1655751578570,1655751517089.5696,3,3.2,16,0,1655752408744,1655752409244,1655752412368,55
1,3.078502645,0.170857353,15,46.110322866496226,15,40,1655751593570,1655751547459.6772,3,3.2,16,0,1655752423733,1655752424234,1655752426785,56
1,3.028613115,0.283201614,15,46.110322866496226,15,40,1655751608570,1655751562459.6772,3,3.2,16,0,1655752438743,1655752439243,1655752441734,57
1,3.0712287230000004,0.268351169,15,46.110322866496226,15,40,1655751623570,1655751577459.6772,3,3.2,16,0,1655752453726,1655752454226,1655752456778,58
1,2.5257473989999997,0.17931128200000002,15,46.110322866496226,15,40,1655751638570,1655751592459.6772,3,3.2,16,0,1655752469643,1655752470143,1655752471232,59
1,2.6220853820000003,0.23237875800000002,15,57.637903583120284,15,50,1655751653570,1655751595932.0964,3,3.2,16,0,1655752484565,1655752485068,1655752486328,60
1,3.173023959,0.397320872,15,72.04737947890035,15,60,1655751668570,1655751596522.6206,3,3.2,16,0,1655752498770,1655752499270,1655752501891,61
1,2.893646001,0.286659465,15,72.04737947890035,15,60,1655751683570,1655751611522.6206,3,3.2,16,0,1655752514628,1655752515129,1655752516612,62
1,2.939933507,0.302080104,15,90.05922434862543,15,70,1655751698570,1655751608510.7756,3,3.2,16,0,1655752529590,1655752530090,1655752531658,63
1,2.7290313420000003,0.46004554200000003,15,112.5740304357818,15,80,1655751713570,1655751600995.9695,3,3.2,16,0,1655752543752,1655752544252,1655752546447,64
1,5.307980922,0.447519175,15,140.71753804472723,15,90,1655751728570,1655751587852.462,3,3.2,16,0,1655752559631,1655752560131,1655752564026,65
1,3.041352993,0.370485293,15,105.53815353354543,15,80,1655751743570,1655751638031.8464,3,3.2,16,0,1655752573750,1655752574251,1655752576759,66
1,2.654781082,0.37330429299999995,15,105.53815353354543,15,80,1655751758570,1655751653031.8464,3,3.2,16,0,1655752589704,1655752590204,1655752591374,67
1,2.7670661869999997,0.474441214,15,131.9226919169318,15,90,1655751773570,1655751641647.308,3,3.2,16,0,1655752603762,1655752604263,1655752606486,68
1,3.3465579699999997,0.48796005400000003,15,164.90336489616476,15,100,1655751788570,1655751623666.635,3,3.2,16,0,1655752618793,1655752619293,1655752622067,69
1,5.792165969,0.45178035299999997,15,123.67752367212357,15,90,1655751803570,1655751679892.4763,3,3.2,16,0,1655752634710,1655752635211,1655752639513,70
1,2.7620588870000002,0.27035704099999996,15,92.75814275409267,15,70,1655751818570,1655751725811.8572,3,3.2,16,0,1655752649694,1655752650193,1655752651484,71
1,2.728180764,0.308743533,15,115.94767844261584,15,80,1655751833570,1655751717622.3215,3,3.2,16,0,1655752664608,1655752665108,1655752666450,72
1,2.979219933,0.457321606,15,144.9345980532698,15,90,1655751848570,1655751703635.4019,3,3.2,16,0,1655752678780,1655752679280,1655752681702,73
1,3.582851189,0.43753901500000003,15,181.16824756658727,15,100,1655751863570,1655751682401.7524,3,3.2,16,0,1655752693853,1655752694353,1655752697307,74
1,3.1673648990000003,0.516281513,15,135.87618567494044,15,100,1655751878570,1655751742693.8142,3,3.2,16,0,1655752708769,1655752709269,1655752711890,75
1,3.119924449,0.500921932,15,135.87618567494044,15,100,1655751893570,1655751757693.8142,3,3.2,16,0,1655752723789,1655752724289,1655752726844,76
1,2.395458097,0.56270878,15,135.87618567494044,15,100,1655751908570,1655751772693.8142,3,3.2,16,0,1655752738753,1655752739253,1655752741120,77
1,2.675211843,0.44626484,15,169.84523209367555,15,110,1655751923570,1655751753724.7678,3,3.2,16,0,1655752754540,1655752755041,1655752756400,78
1,2.998036302,0.592591944,15,212.30654011709444,15,120,1655751938570,1655751726263.46,3,3.2,16,0,1655752768780,1655752769280,1655752771724,79
