RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,4.541144118999999,0.772933945,15,301.9470792776451,15,180,1656961118813,1656960816865.9207,3,3.2,16,0,1656961768966,1656961769466,1656961773439,68,4
1,2.07937526,0.5991345690000001,15,226.46030945823384,15,160,1656961133813,1656960907352.6904,3,3.2,16,0,1656961783946,1656961784446,1656961785977,69,4
1,1.818566174,0.551287355,15,283.0753868227923,15,170,1656961148813,1656960865737.6133,3,3.2,16,0,1656961799069,1656961799569,1656961800717,70,4
1,2.973104403,0.635789363,15,353.8442335284904,15,180,1656961163813,1656960809968.7664,3,3.2,16,0,1656961814531,1656961815031,1656961816872,71,4
1,3.155802487,0.766300867,15,442.305291910613,15,190,1656961178813,1656960736507.708,3,3.2,16,0,1656961828983,1656961829484,1656961832054,72,4
1,4.498415722,0.793390212,15,442.305291910613,15,200,1656961193813,1656960751507.708,3,3.2,16,0,1656961844138,1656961844638,1656961848397,73,4
1,2.542172578,0.7045909840000001,15,331.72896893295973,15,210,1656961208813,1656960877084.031,3,3.2,16,0,1656961858978,1656961859479,1656961861446,74,4
1,2.4392167650000003,0.7640292080000001,15,414.6612111661997,15,220,1656961223813,1656960809151.7888,3,3.2,16,0,1656961873961,1656961874461,1656961876343,75,4
1,4.12108333,0.889073483,15,518.3265139577496,15,230,1656961238813,1656960720486.486,3,3.2,16,0,1656961889046,1656961889546,1656961893025,76,4
1,4.936981162,0.951263116,15,388.7448854683122,15,240,1656961253813,1656960865068.1145,3,3.2,16,0,1656961904298,1656961904799,1656961908841,77,4
1,4.378415465,0.938913416,15,291.55866410123417,15,210,1656961268813,1656960977254.336,3,3.2,16,0,1656961919026,1656961919526,1656961923283,78,4
1,1.865046605,0.486808186,15,218.66899807592563,15,160,1656961283813,1656961065144.002,3,3.2,16,0,1656961934371,1656961934871,1656961935769,79,4
1,1.81000467,0.5290057960000001,15,273.33624759490704,15,170,1656961298813,1656961025476.7524,3,3.2,16,0,1656961949273,1656961949774,1656961950714,80,4
1,2.405423774,0.571563855,15,341.6703094936338,15,180,1656961313813,1656960972142.6904,3,3.2,16,0,1656961964504,1656961965004,1656961966310,81,4
1,2.850101999,0.714896252,15,427.08788686704224,15,190,1656961328813,1656960901725.113,3,3.2,16,0,1656961979006,1656961979506,1656961981756,82,4
1,5.503231063,0.8224477060000001,15,533.8598585838029,15,200,1656961343813,1656960809953.1414,3,3.2,16,0,1656961994181,1656961994682,1656961999408,83,4
1,5.568759347,0.985727847,15,400.39489393785215,15,210,1656961358813,1656960958418.106,3,3.2,16,0,1656962009227,1656962009728,1656962014474,84,4
1,5.7252316709999995,0.8444938670000001,15,300.2961704533891,15,210,1656961373813,1656961073516.8296,3,3.2,16,0,1656962023984,1656962024484,1656962029631,85,4
1,2.4543961309999998,0.665112971,15,225.22212784004182,15,160,1656961388813,1656961163590.872,3,3.2,16,0,1656962038962,1656962039462,1656962041360,86,4
1,1.833662348,0.524704667,15,281.5276598000523,15,170,1656961403813,1656961122285.34,3,3.2,16,0,1656962054255,1656962054755,1656962055740,87,4
1,2.4507537900000003,0.6643978859999999,15,351.90957475006536,15,180,1656961418813,1656961066903.4253,3,3.2,16,0,1656962068953,1656962069453,1656962071358,88,4
1,3.544060469,0.793184618,15,439.8869684375817,15,190,1656961433813,1656960993926.0315,3,3.2,16,0,1656962083994,1656962084494,1656962087451,89,4
1,4.398738847,0.8211573590000001,15,329.91522632818624,15,200,1656961448813,1656961118897.7737,3,3.2,16,0,1656962099027,1656962099527,1656962103306,90,4
1,3.089158217,0.7141309659999999,15,247.43641974613968,15,180,1656961463813,1656961216376.5803,3,3.2,16,0,1656962114001,1656962114501,1656962116997,91,4
1,3.279386786,0.658751621,15,247.43641974613968,15,180,1656961478813,1656961231376.5803,3,3.2,16,0,1656962129458,1656962129958,1656962132187,92,4
1,1.7684006429999999,0.406366781,15,185.57731480960476,15,130,1656961493813,1656961308235.6853,3,3.2,16,0,1656962143979,1656962144479,1656962145677,93,4
1,1.7550833399999999,0.492278147,15,231.97164351200595,15,140,1656961508813,1656961276841.3564,3,3.2,16,0,1656962159115,1656962159616,1656962160663,94,4
1,1.784753744,0.47125242700000003,15,289.96455439000744,15,150,1656961523813,1656961233848.4456,3,3.2,16,0,1656962174255,1656962174755,1656962175693,95,4
1,3.934092581,0.5847860500000001,15,362.4556929875093,15,160,1656961538813,1656961176357.3071,3,3.2,16,0,1656962189572,1656962190072,1656962192842,96,4
1,5.207632078,0.703752935,15,271.84176974063195,15,170,1656961553813,1656961281971.2302,3,3.2,16,0,1656962204187,1656962204687,1656962209116,97,4
1,4.961172726,0.646935785,15,203.88132730547397,15,150,1656961568813,1656961364931.6726,3,3.2,16,0,1656962219001,1656962219502,1656962223875,98,4
1,1.721896997,0.385743037,15,152.91099547910548,15,110,1656961583813,1656961430902.0046,3,3.2,16,0,1656962233991,1656962234493,1656962235631,99,4
1,1.770289037,0.36519924800000003,15,191.13874434888186,15,120,1656961598813,1656961407674.2556,3,3.2,16,0,1656962248969,1656962249469,1656962250680,100,4
1,1.776759292,0.43037222,15,238.9234304361023,15,130,1656961613813,1656961374889.5696,3,3.2,16,0,1656962264099,1656962264599,1656962265686,101,4
1,3.641832693,0.436066874,15,298.6542880451279,15,140,1656961628813,1656961330158.712,3,3.2,16,0,1656962279498,1656962279998,1656962282552,102,4
1,2.821365756,0.614653639,15,223.9907160338459,15,150,1656961643813,1656961419822.284,3,3.2,16,0,1656962293980,1656962294481,1656962296732,103,4
1,4.769726025,0.720159259,15,279.9883950423074,15,160,1656961658813,1656961378824.605,3,3.2,16,0,1656962309055,1656962309555,1656962313681,104,4
1,2.144773627,0.603611403,15,209.99129628173054,15,150,1656961673813,1656961463821.7036,3,3.2,16,0,1656962323951,1656962324452,1656962326056,105,4
1,2.196308289,0.611938665,15,262.4891203521632,15,160,1656961688813,1656961426323.8796,3,3.2,16,0,1656962338951,1656962339451,1656962341108,106,4
1,1.853532526,0.546081658,15,328.11140044020397,15,170,1656961703813,1656961375701.5996,3,3.2,16,0,1656962354114,1656962354614,1656962355765,107,4
1,1.88942848,0.605064626,15,410.1392505502549,15,180,1656961718813,1656961308673.7495,3,3.2,16,0,1656962369163,1656962369663,1656962370800,108,4
1,1.896916187,0.59240255,15,512.6740631878187,15,190,1656961733813,1656961221138.9368,3,3.2,16,0,1656962384123,1656962384623,1656962385808,109,4
1,2.3379522820000003,0.675068116,15,640.8425789847734,15,200,1656961748813,1656961107970.421,3,3.2,16,0,1656962398983,1656962399483,1656962401250,110,4
1,1.994528323,0.654781119,15,801.0532237309667,15,210,1656961763813,1656960962759.7764,3,3.2,16,0,1656962414190,1656962414690,1656962415906,111,4
1,2.2902672269999997,0.7494269480000001,15,1001.3165296637084,15,220,1656961778813,1656960777496.4702,3,3.2,16,0,1656962428999,1656962429499,1656962431201,112,4
1,2.009487562,0.742574554,15,1251.6456620796355,15,230,1656961793813,1656960542167.338,3,3.2,16,0,1656962443974,1656962444485,1656962445921,113,4
1,2.007736243,0.735655356,15,1564.5570775995443,15,240,1656961808813,1656960244255.9224,3,3.2,16,0,1656962459013,1656962459513,1656962460919,114,4
1,4.036896804,0.828888417,15,1955.6963469994303,15,240,1656961823813,1656959868116.653,3,3.2,16,0,1656962474202,1656962474702,1656962477948,115,4
1,4.103662385,0.8369122969999999,15,1466.7722602495728,15,240,1656961838813,1656960372040.7397,3,3.2,16,0,1656962489262,1656962489762,1656962493016,116,4
1,2.249229035,0.781802514,15,1100.0791951871797,15,240,1656961853813,1656960753733.805,3,3.2,16,0,1656962503974,1656962504476,1656962506162,117,4
1,2.317422836,0.827208963,15,1375.0989939839747,15,240,1656961868813,1656960493714.006,3,3.2,16,0,1656962518992,1656962519493,1656962521231,118,4
1,4.070166998,0.846279096,15,1718.8737424799683,15,240,1656961883813,1656960164939.2576,3,3.2,16,0,1656962534351,1656962534852,1656962537984,119,4
