RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.05845523,0.071973512,15,30,15,20,1657915000439,1657914970439,3,3.2,12,0,1657915020605,1657915021107,1657915022580,147,4
1,0.7162487949999999,0.073484574,15,30,15,20,1657915015439,1657914985439,3,3.2,12,0,1657915035537,1657915036043,1657915036239,148,4
1,2.678498813,0.06829899,15,30,15,20,1657915030439,1657915000439,3,3.2,12,0,1657915050536,1657915051036,1657915053203,149,4
1,0.893180206,0.058025015000000006,15,30,15,20,1657915045439,1657915015439,3,3.2,12,0,1657915065536,1657915066035,1657915066418,150,4
1,1.25788485,0.059525962999999994,15,30,15,20,1657915060439,1657915030439,3,3.2,12,0,1657915080535,1657915081036,1657915081782,151,4
1,1.641479105,0.063370101,15,30,15,20,1657915075439,1657915045439,3,3.2,12,0,1657915095536,1657915096035,1657915097166,152,4
1,2.013745627,0.057917082,15,30,15,20,1657915090439,1657915060439,3,3.2,12,0,1657915110536,1657915111037,1657915112539,153,4
1,2.04027742,0.061820146,15,30,15,20,1657915105439,1657915075439,3,3.2,12,0,1657915125536,1657915126036,1657915127565,154,4
1,2.047759677,0.062368902,15,30,15,20,1657915120439,1657915090439,3,3.2,12,0,1657915140536,1657915141037,1657915142572,155,4
1,2.048693912,0.055366477000000004,15,30,15,20,1657915135439,1657915105439,3,3.2,12,0,1657915155537,1657915156036,1657915157573,156,4
1,2.04567209,0.062057611,15,30,15,20,1657915150439,1657915120439,3,3.2,12,0,1657915170535,1657915171036,1657915172570,157,4
1,2.044266479,0.057043045,15,30,15,20,1657915165439,1657915135439,3,3.2,12,0,1657915185537,1657915186038,1657915187569,158,4
1,2.040481348,0.057370700999999996,15,30,15,20,1657915180439,1657915150439,3,3.2,12,0,1657915200534,1657915201034,1657915202565,159,4
1,2.0712860500000003,0.07709537,15,30,15,20,1657915195439,1657915165439,3,3.2,12,0,1657915215539,1657915216040,1657915217596,160,4
1,2.09754318,0.077255971,15,30,15,20,1657915210439,1657915180439,3,3.2,12,0,1657915230545,1657915231045,1657915232622,161,4
1,2.74181743,0.10472022,15,30,15,20,1657915225439,1657915195439,3,3.2,12,0,1657915245546,1657915246046,1657915248267,162,4
1,2.728992146,0.10156258800000001,15,30,15,20,1657915240439,1657915210439,3,3.2,13,0,1657915260538,1657915261155,1657915263254,163,4
1,2.0517641469999996,0.060023543,15,30,15,20,1657915255439,1657915225439,3,3.2,13,0,1657915275537,1657915276038,1657915277577,164,4
1,1.187909544,0.062842505,15,30,15,20,1657915270439,1657915240439,3,3.2,13,0,1657915290538,1657915291037,1657915291714,165,4
1,1.573139571,0.059795430000000004,15,30,15,20,1657915285439,1657915255439,3,3.2,13,0,1657915305537,1657915306036,1657915307099,166,4
1,1.901426149,0.055415565,15,30,15,20,1657915300439,1657915270439,3,3.2,13,0,1657915320537,1657915321038,1657915322427,167,4
1,2.0574869490000003,0.059042054000000004,15,30,15,20,1657915315439,1657915285439,3,3.2,13,0,1657915335536,1657915336037,1657915337583,168,4
1,2.052000125,0.060477756,15,30,15,20,1657915330439,1657915300439,3,3.2,13,0,1657915350537,1657915351037,1657915352577,169,4
1,2.0482250079999997,0.059910778,15,30,15,20,1657915345439,1657915315439,3,3.2,13,0,1657915365537,1657915366038,1657915367574,170,4
1,2.046308449,0.058106164,15,30,15,20,1657915360439,1657915330439,3,3.2,13,0,1657915380536,1657915381037,1657915382572,171,4
1,2.052509584,0.059636617,15,30,15,20,1657915375439,1657915345439,3,3.2,13,0,1657915395536,1657915396036,1657915397578,172,4
1,2.051161729,0.056053723,15,30,15,20,1657915390439,1657915360439,3,3.2,13,0,1657915410536,1657915411037,1657915412576,173,4
1,2.048491718,0.056828549,15,30,15,20,1657915405439,1657915375439,3,3.2,13,0,1657915425537,1657915426037,1657915427574,174,4
1,2.0656584419999997,0.056127633,15,30,15,20,1657915420439,1657915390439,3,3.2,13,0,1657915440537,1657915441036,1657915442591,175,4
1,2.181769769,0.060121901,15,30,15,20,1657915435439,1657915405439,3,3.2,13,0,1657915455547,1657915456048,1657915457712,176,4
1,3.1513628920000003,0.057542245,15,30,15,20,1657915450439,1657915420439,3,3.2,13,1,1657915470543,1657915471542,1657915473682,177,4
1,0.803731947,0.063985779,15,30,15,20,1657915465439,1657915435439,3,3.2,13,0,1657915485542,1657915486041,1657915486335,178,4
1,1.143211556,0.057019972,15,30,15,20,1657915480439,1657915450439,3,3.2,13,0,1657915500542,1657915501042,1657915501674,179,4
1,1.466597564,0.058058280000000004,15,30,15,20,1657915495439,1657915465439,3,3.2,13,0,1657915515542,1657915516043,1657915516997,180,4
1,1.822547486,0.058697042000000005,15,30,15,20,1657915510439,1657915480439,3,3.2,13,0,1657915530541,1657915531040,1657915532353,181,4
1,2.049726333,0.058848009,15,30,15,20,1657915525439,1657915495439,3,3.2,13,0,1657915545543,1657915546043,1657915547580,182,4
1,2.05054264,0.070425106,15,30,15,20,1657915540439,1657915510439,3,3.2,13,0,1657915560542,1657915561042,1657915562581,183,4
1,2.0564579910000003,0.066035365,15,30,15,20,1657915555439,1657915525439,3,3.2,13,0,1657915575544,1657915576044,1657915577587,184,4
1,2.680680269,0.062721497,15,30,15,20,1657915570439,1657915540439,3,3.2,13,0,1657915590543,1657915591050,1657915593211,185,4
1,1.684510335,0.058102955000000005,15,30,15,20,1657915585439,1657915555439,3,3.2,13,0,1657915605542,1657915606041,1657915607215,186,4
1,2.056019237,0.060145215,15,30,15,20,1657915600439,1657915570439,3,3.2,14,0,1657915620542,1657915621043,1657915622586,187,4
1,1.766044954,0.056353368,15,30,15,20,1657915615439,1657915585439,3,3.2,14,0,1657915635540,1657915636040,1657915637296,188,4
1,1.773475351,0.061774063,15,30,15,20,1657915630439,1657915600439,3,3.2,14,0,1657915650543,1657915651043,1657915652304,189,4
1,2.053349534,0.062031797,15,30,15,20,1657915645439,1657915615439,3,3.2,14,0,1657915665592,1657915666091,1657915667584,190,4
1,2.653104275,0.056138617,15,30,15,20,1657915660439,1657915630439,3,3.2,14,0,1657915680544,1657915681043,1657915683185,191,4
1,2.6948960900000003,0.090003518,15,30,15,20,1657915675439,1657915645439,3,3.2,14,0,1657915695545,1657915696045,1657915698227,192,4
1,1.7006946049999998,0.055846881,15,30,15,20,1657915690439,1657915660439,3,3.2,14,0,1657915710544,1657915711044,1657915712233,193,4
1,1.3887736789999998,0.063675802,15,30,15,20,1657915705439,1657915675439,3,3.2,14,0,1657915725544,1657915726044,1657915726922,194,4
1,1.719625753,0.059552774,15,30,15,20,1657915720439,1657915690439,3,3.2,14,0,1657915740543,1657915741043,1657915742252,195,4
1,1.69379277,0.057922075999999996,15,30,15,20,1657915735439,1657915705439,3,3.2,14,0,1657915755544,1657915756043,1657915757226,196,4
1,1.700755179,0.057311383,15,30,15,20,1657915750439,1657915720439,3,3.2,14,0,1657915770546,1657915771046,1657915772234,197,4
1,1.699693252,0.056217508,15,30,15,20,1657915765439,1657915735439,3,3.2,14,0,1657915785546,1657915786046,1657915787233,198,4
1,1.720184663,0.061221308999999995,15,30,15,20,1657915780439,1657915750439,3,3.2,14,0,1657915800544,1657915801045,1657915802253,199,4
1,1.7005057730000002,0.058634245999999994,15,30,15,20,1657915795439,1657915765439,3,3.2,14,0,1657915815545,1657915816044,1657915817234,200,4
1,1.715025413,0.06834923899999999,15,30,15,20,1657915810439,1657915780439,3,3.2,14,0,1657915830544,1657915831045,1657915832249,201,4
1,1.706657918,0.058430259,15,30,15,20,1657915825439,1657915795439,3,3.2,14,0,1657915845546,1657915846046,1657915847241,202,4
1,1.715105588,0.06428065399999999,15,30,15,20,1657915840439,1657915810439,3,3.2,14,0,1657915860547,1657915861047,1657915862250,203,4
1,2.106128487,0.061502786999999996,15,30,15,20,1657915855439,1657915825439,3,3.2,14,0,1657915875557,1657915876058,1657915877646,204,4
1,2.655791711,0.065002843,15,30,15,20,1657915870439,1657915840439,3,3.2,14,0,1657915890549,1657915891049,1657915893195,205,4
1,2.669017647,0.061718999,15,30,15,20,1657915885439,1657915855439,3,3.2,14,0,1657915905550,1657915906051,1657915908208,206,4
1,1.7597989580000002,0.072363442,15,30,15,20,1657915900439,1657915870439,3,3.2,14,0,1657915920561,1657915921062,1657915922299,207,4
1,1.0171727369999999,0.061789961,15,30,15,20,1657915915439,1657915885439,3,3.2,14,0,1657915935553,1657915936054,1657915936557,208,4
