RESPONSES,TOTAL_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING
1,8.05601900100708,10,60,3,1,1652035188227,1652035128227,7,8,8
1,8.000913999557495,10,60,5,1,1652035198227,1652035138227,7,8,8
1,6.9272670001983645,10,60,6.25,1,1652035208227,1652035148227,7,8,8
1,7.364254001617431,10,60,5,1,1652035218227,1652035158227,7,8,8
1,7.42789999961853,10,60,6.25,1,1652035228227,1652035168227,7,8,8
