RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.879575427,0.34248121099999995,5,86.9607588319618,5,120,1658435960046,1658435873085.2412,3,3.2,2,0,1658435970103,1658435970603,1658435971958,69,4
1,3.221297347,0.45484093400000003,5,108.70094853995225,5,130,1658435965046,1658435856345.0515,3,3.2,2,0,1658435975105,1658435975605,1658435978300,70,4
1,4.939028068,0.445563646,5,81.52571140496418,5,150,1658435970046,1658435888520.2886,3,3.2,2,3,1658435980293,1658435982295,1658435985018,71,4
1,3.337978806,0.510211022,5,61.14428355372314,5,150,1658435975046,1658435913901.7166,3,3.2,2,0,1658435985106,1658435985606,1658435988417,72,4
1,4.650841948,0.33044696,5,45.858212665292356,5,110,1658435980046,1658435934187.7874,3,3.2,2,3,1658435990158,1658435992160,1658435994730,73,4
1,3.108825534,0.30489759,5,34.39365949896927,5,110,1658435985046,1658435950652.3406,3,3.2,2,0,1658435995109,1658435995610,1658435998189,74,4
1,3.147858639,0.246943628,5,34.39365949896927,5,90,1658435990046,1658435955652.3406,3,3.2,2,0,1658436000110,1658436000610,1658436003228,75,4
1,4.2790330800000005,0.241078071,5,34.39365949896927,5,90,1658435995046,1658435960652.3406,3,3.2,2,2,1658436005389,1658436006889,1658436009359,76,4
1,3.217858851,0.270797752,5,25.795244624226953,5,90,1658436000046,1658435974250.7554,3,3.2,2,0,1658436010100,1658436010599,1658436013298,77,4
1,3.262186364,0.20977148099999998,5,19.346433468170215,5,70,1658436005046,1658435985699.5667,3,3.2,2,0,1658436015188,1658436015689,1658436018342,78,4
1,2.9010497610000003,0.172524147,5,14.50982510112766,5,60,1658436010046,1658435995536.1748,3,3.2,2,0,1658436020098,1658436020598,1658436022981,79,4
1,3.388531726,0.156046879,5,18.137281376409575,5,50,1658436015046,1658435996908.7185,3,3.2,2,0,1658436025100,1658436025600,1658436028470,80,4
1,2.818753448,0.180754153,5,13.602961032307181,5,50,1658436020046,1658436006443.039,3,3.2,2,0,1658436030099,1658436030600,1658436032900,81,4
1,3.389027681,0.17716047599999998,5,17.003701290383976,5,50,1658436025046,1658436008042.2988,3,3.2,2,0,1658436035099,1658436035600,1658436038471,82,4
1,2.8164688190000002,0.17000083100000002,5,12.752775967787983,5,50,1658436030046,1658436017293.224,3,3.2,2,0,1658436040100,1658436040601,1658436042899,83,4
1,3.450341549,0.15965454299999998,5,15.940969959734979,5,40,1658436035046,1658436019105.03,3,3.2,2,0,1658436045102,1658436045602,1658436048534,84,4
1,2.8036024950000002,0.160735081,5,11.955727469801234,5,50,1658436040046,1658436028090.2725,3,3.2,2,0,1658436050101,1658436050602,1658436052888,85,4
1,2.37006522,0.108281101,5,14.944659337251542,5,40,1658436045046,1658436030101.3406,3,3.2,2,0,1658436055101,1658436055600,1658436057455,86,4
1,1.9775098290000002,0.145298438,5,18.680824171564428,5,50,1658436050046,1658436031365.1758,3,3.2,2,0,1658436060102,1658436060603,1658436062062,87,4
1,3.09257402,0.194189377,5,23.351030214455534,5,60,1658436055046,1658436031694.9697,3,3.2,2,0,1658436065106,1658436065606,1658436068177,88,4
1,1.4164708069999998,0.202991299,5,23.351030214455534,5,70,1658436060046,1658436036694.9697,3,3.2,2,0,1658436070104,1658436070605,1658436071501,89,4
1,2.985987503,0.220655603,5,29.188787768069417,5,70,1658436065046,1658436035857.2122,3,3.2,2,0,1658436075104,1658436075604,1658436078071,90,4
1,1.520680813,0.213191335,5,36.48598471008677,5,80,1658436070046,1658436033560.0154,3,3.2,2,0,1658436080107,1658436080607,1658436081606,91,4
1,2.963973991,0.32270263699999996,5,45.60748088760846,5,90,1658436075046,1658436029438.519,3,3.2,2,0,1658436085107,1658436085608,1658436088049,92,4
1,1.543189553,0.272766836,5,57.009351109510575,5,100,1658436080046,1658436023036.649,3,3.2,2,0,1658436090106,1658436090606,1658436091628,93,4
1,2.950229915,0.331513051,5,71.26168888688822,5,110,1658436085046,1658436013784.311,3,3.2,2,0,1658436095111,1658436095611,1658436098036,94,4
1,1.543852267,0.32330538000000003,5,89.07711110861028,5,120,1658436090046,1658436000968.889,3,3.2,2,0,1658436100108,1658436100608,1658436101628,95,4
1,3.347870942,0.39475221499999996,5,111.34638888576285,5,130,1658436095046,1658435983699.611,3,3.2,2,0,1658436105113,1658436105613,1658436108433,96,4
1,6.265108461,0.538132765,5,83.50979166432214,5,150,1658436100046,1658436016536.2083,3,3.2,2,5,1658436110420,1658436113420,1658436116350,97,4
1,2.500378102,0.5432712770000001,5,83.50979166432214,5,150,1658436100046,1658436016536.2083,3,3.2,2,2,1658436115116,1658436116616,1658436117586,98,4
1,2.5004945579999998,0.5432712770000001,5,83.50979166432214,5,150,1658436100046,1658436016536.2083,3,3.2,2,2,1658436115116,1658436116616,1658436117586,undefined,undefined
1,2.3799567109999997,0.43160161399999997,5,104.38723958040268,5,150,1658436110046,1658436005658.7605,3,3.2,2,0,1658436120115,1658436120616,1658436122467,99,4
1,3.309158861,0.47955817,5,130.48404947550335,5,170,1658436115046,1658435984561.9504,3,3.2,2,0,1658436125117,1658436125618,1658436128396,100,4
1,3.9375862059999998,0.55497671,5,97.86303710662752,5,180,1658436120046,1658436022182.963,3,3.2,2,1,1658436130129,1658436131131,1658436134024,101,4
1,4.97670091,0.5692214760000001,5,73.39727782997063,5,190,1658436125046,1658436051648.7222,3,3.2,2,3,1658436135131,1658436137134,1658436140064,102,4
1,7.2011130020000005,0.444953622,5,55.04795837247798,5,130,1658436130046,1658436074998.0417,3,3.2,2,8,1658436140116,1658436144620,1658436147288,103,4
1,5.273944196,0.373779807,5,55.04795837247798,5,130,1658436130046,1658436074998.0417,3,3.2,2,4,1658436145137,1658436147640,1658436150364,104,4
1,5.274091212,0.373779807,5,55.04795837247798,5,130,1658436130046,1658436074998.0417,3,3.2,2,4,1658436145137,1658436147640,1658436150364,undefined,undefined
1,3.338613434,0.480379904,5,41.285968779358484,5,130,1658436135046,1658436093760.0312,3,3.2,2,0,1658436150144,1658436150644,1658436153425,105,4
1,3.3529323349999998,0.35028516200000004,5,30.964476584518863,5,100,1658436145046,1658436114081.5234,3,3.2,2,0,1658436155177,1658436155677,1658436158440,106,4
1,3.4103786890000003,0.26558519799999997,5,23.223357438389147,5,80,1658436150046,1658436126822.6426,3,3.2,2,0,1658436160109,1658436160610,1658436163497,107,4
1,4.824950128999999,0.18974529799999998,5,17.41751807879186,5,70,1658436155046,1658436137628.482,3,3.2,2,3,1658436165396,1658436167399,1658436169912,108,4
1,1.345178103,0.22456580099999998,5,13.063138559093897,5,70,1658436160046,1658436146982.8613,3,3.2,2,0,1658436170105,1658436170604,1658436171433,109,4
1,3.217776458,0.15589297,5,16.328923198867372,5,50,1658436165046,1658436148717.077,3,3.2,2,0,1658436175312,1658436175813,1658436178307,110,4
1,1.312651852,0.143988275,5,12.246692399150529,5,50,1658436170046,1658436157799.3076,3,3.2,2,0,1658436180105,1658436180605,1658436181402,111,4
1,1.866247226,0.211298253,5,15.308365498938162,5,50,1658436175046,1658436159737.6345,3,3.2,2,0,1658436185104,1658436185605,1658436186955,112,4
1,1.446133705,0.127558769,5,19.1354568736727,5,50,1658436180046,1658436160910.5432,3,3.2,2,0,1658436190105,1658436190605,1658436191535,113,4
1,1.1189555720000002,0.261019857,5,23.919321092090875,5,60,1658436185046,1658436161126.679,3,3.2,2,0,1658436195110,1658436195610,1658436196208,114,4
1,1.224758513,0.176213105,5,29.899151365113596,5,70,1658436190046,1658436160146.8486,3,3.2,2,0,1658436200108,1658436200609,1658436201315,115,4
1,1.170981735,0.297534137,5,37.373939206391995,5,80,1658436195046,1658436157672.0608,3,3.2,2,0,1658436205111,1658436205612,1658436206261,116,4
1,4.327114797,0.26644623100000003,5,46.71742400798999,5,100,1658436200046,1658436153328.576,3,3.2,2,3,1658436210814,1658436212817,1658436214418,117,4
