RESPONSES,TOTAL_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,2.5786089299999997,15,15,16,1,1655115411636,1655115396636,2590,2600,4,0,1655115431655,1655115432156,1655115434223,0
1,2.582948301,15,15,16,2,1655115426636,1655115411636,2590,2600,4,0,1655115446655,1655115447156,1655115449228,1
1,3.090608429,15,15,16,2,1655115441636,1655115426636,2590,2600,4,1,1655115461660,1655115462662,1655115464738,2
