RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,2.59297135,0.542655792,15,277.86915834677325,15,150,1655745658402,1655745380532.8416,3,3.2,8,0,1655745678547,1655745679048,1655745681010,27
1,2.6806872709999996,0.608301397,15,347.33644793346656,15,160,1655745673402,1655745326065.552,3,3.2,8,0,1655745693505,1655745694006,1655745696097,28
1,2.682718647,0.695912218,15,434.1705599168332,15,170,1655745688402,1655745254231.4402,3,3.2,8,0,1655745709123,1655745709623,1655745711099,29
1,5.939828556,0.741708255,15,542.7131998960415,15,180,1655745703402,1655745160688.8,3,3.2,8,0,1655745724294,1655745724813,1655745729358,30
1,2.712451966,0.7744455179999999,15,407.0348999220311,15,190,1655745718402,1655745311367.1,3,3.2,8,0,1655745738900,1655745739400,1655745741130,31
1,2.697372554,0.7568445020000001,15,508.7936249025389,15,200,1655745733402,1655745224608.375,3,3.2,8,0,1655745753642,1655745754142,1655745756114,32
1,3.202775538,0.7943479200000001,15,635.9920311281736,15,210,1655745748402,1655745112409.9688,3,3.2,8,0,1655745769061,1655745769566,1655745771620,33
1,2.875868317,0.831993504,15,476.99402334613023,15,220,1655745763402,1655745286407.9766,3,3.2,8,0,1655745783686,1655745784190,1655745786293,34
1,3.6278544700000004,0.797206558,15,596.2425291826628,15,230,1655745778402,1655745182159.4707,3,3.2,8,0,1655745799333,1655745799835,1655745802045,35
1,3.442081356,0.945133844,15,447.1818968869971,15,240,1655745793402,1655745346220.103,3,3.2,8,0,1655745813910,1655745814410,1655745816859,36
1,3.0060329940000003,0.8618996600000001,15,335.38642266524784,15,210,1655745808402,1655745473015.5774,3,3.2,8,0,1655745828737,1655745829237,1655745831424,37
1,3.002790844,0.862748222,15,335.38642266524784,15,210,1655745823402,1655745488015.5774,3,3.2,8,0,1655745843791,1655745844291,1655745846420,38
1,2.630041251,0.767762186,15,335.38642266524784,15,210,1655745838402,1655745503015.5774,3,3.2,8,0,1655745858619,1655745859123,1655745861047,39
1,2.629340016,0.7821725300000001,15,419.2330283315598,15,220,1655745853402,1655745434168.9717,3,3.2,8,0,1655745873497,1655745873999,1655745876046,40
1,2.860776699,0.8108579029999999,15,524.0412854144497,15,230,1655745868402,1655745344360.7146,3,3.2,8,0,1655745888730,1655745889230,1655745891278,41
1,2.989551708,0.8864012840000001,15,655.0516067680621,15,240,1655745883402,1655745228350.3933,3,3.2,8,0,1655745903793,1655745904293,1655745906407,42
1,4.358443372,0.852775155,15,818.8145084600776,15,240,1655745898402,1655745079587.4915,3,3.2,8,0,1655745919430,1655745919930,1655745922775,43
1,3.310066574,0.952146426,15,614.1108813450583,15,240,1655745913402,1655745299291.1187,3,3.2,8,0,1655745933896,1655745934397,1655745936727,44
1,3.2637269740000003,0.987550179,15,460.5831610087937,15,240,1655745928402,1655745467818.839,3,3.2,8,0,1655745948902,1655745949403,1655745951681,45
1,2.5789573380000004,0.767136975,15,345.43737075659527,15,190,1655745943402,1655745597964.6292,3,3.2,8,0,1655745963486,1655745963988,1655745965996,46
1,2.657272909,0.757165981,15,431.7967134457441,15,200,1655745958402,1655745526605.2866,3,3.2,8,0,1655745978466,1655745978966,1655745981074,47
1,4.899032204,0.735864773,15,539.7458918071801,15,210,1655745973402,1655745433656.1082,3,3.2,8,0,1655745993636,1655745994136,1655745998316,48
1,2.700124068,0.792866829,15,404.80941885538505,15,220,1655745988402,1655745583592.581,3,3.2,8,0,1655746008555,1655746009055,1655746011117,49
1,2.879279245,0.809150649,15,506.0117735692313,15,230,1655746003402,1655745497390.2263,3,3.2,8,0,1655746023661,1655746024161,1655746026296,50
1,5.931138266,0.798098411,15,632.5147169615391,15,240,1655746018402,1655745385887.283,3,3.2,8,0,1655746038802,1655746039302,1655746044348,51
1,4.301174486,0.894086712,15,474.3860377211543,15,240,1655746033402,1655745559015.9622,3,3.2,8,1,1655746053461,1655746054461,1655746057719,52
1,2.724235423,0.80595311,15,355.78952829086575,15,210,1655746048402,1655745692612.4717,3,3.2,8,0,1655746068633,1655746069141,1655746071143,53
1,4.85173317,0.9322284190000001,15,444.7369103635822,15,220,1655746063402,1655745618665.0896,3,3.2,8,0,1655746083834,1655746084336,1655746088271,54
1,3.138796729,0.7166385040000001,15,333.55268277268664,15,190,1655746078402,1655745744849.3171,3,3.2,8,0,1655746099072,1655746099572,1655746101557,55
1,3.3161591429999997,0.75019876,15,333.55268277268664,15,190,1655746093402,1655745759849.3171,3,3.2,8,0,1655746114092,1655746114593,1655746116735,56
1,2.993072632,0.5003791519999999,15,250.16451207951496,15,140,1655746108402,1655745858237.488,3,3.2,8,0,1655746128827,1655746129327,1655746131412,57
1,3.049433368,0.6637614909999999,15,312.7056400993937,15,150,1655746123402,1655745810696.3599,3,3.2,8,0,1655746143636,1655746144137,1655746146469,58
1,3.561800698,0.684428226,15,312.7056400993937,15,160,1655746138402,1655745825696.3599,3,3.2,8,0,1655746159241,1655746159741,1655746161981,59
1,3.054596675,0.5300718849999999,15,234.52923007454527,15,140,1655746153402,1655745918872.77,3,3.2,8,0,1655746173771,1655746174271,1655746176474,60
1,2.8856698580000004,0.522519285,15,234.52923007454527,15,150,1655746168402,1655745933872.77,3,3.2,8,0,1655746188738,1655746189239,1655746191305,61
1,3.0265513569999998,0.5694314819999999,15,293.1615375931816,15,160,1655746183402,1655745890240.4624,3,3.2,8,0,1655746203726,1655746204228,1655746206446,62
1,3.4522986099999997,0.704894679,15,293.1615375931816,15,170,1655746198402,1655745905240.4624,3,3.2,8,0,1655746219384,1655746219885,1655746221871,63
1,2.9304807900000003,0.575745543,15,219.8711531948862,15,150,1655746213402,1655745993530.847,3,3.2,8,0,1655746233682,1655746234183,1655746236350,64
1,2.775873494,0.559976349,15,274.83894149360776,15,160,1655746228402,1655745953563.0586,3,3.2,8,0,1655746248703,1655746249208,1655746251195,65
1,3.497847397,0.642148635,15,343.5486768670097,15,170,1655746243402,1655745899853.3232,3,3.2,8,0,1655746264231,1655746264733,1655746266917,66
1,2.965459011,0.606251679,15,257.66150765025725,15,170,1655746258402,1655746000740.4924,3,3.2,8,0,1655746278779,1655746279279,1655746281385,67
1,2.798608732,0.736083596,15,322.07688456282153,15,180,1655746273402,1655745951325.1155,3,3.2,8,0,1655746293736,1655746294237,1655746296219,68
1,5.01842512,0.758883236,15,402.5961057035269,15,190,1655746288402,1655745885805.8943,3,3.2,8,0,1655746309164,1655746309673,1655746313439,69
1,3.102197467,0.6788573689999999,15,301.9470792776452,15,200,1655746303402,1655746001454.9207,3,3.2,8,0,1655746324082,1655746324582,1655746326524,70
1,2.7088831559999997,0.751342532,15,301.9470792776452,15,200,1655746318402,1655746016454.9207,3,3.2,8,0,1655746338758,1655746339258,1655746341131,71
1,5.948629595000001,0.875484,15,377.43384909705645,15,210,1655746333402,1655745955968.151,3,3.2,8,0,1655746354150,1655746354653,1655746359377,72
1,2.9289220449999998,0.777614628,15,283.0753868227923,15,200,1655746348402,1655746065326.6133,3,3.2,8,0,1655746368884,1655746369385,1655746371357,73
1,2.969532535,0.8603576930000001,15,353.8442335284904,15,210,1655746363402,1655746009557.7664,3,3.2,8,0,1655746383771,1655746384272,1655746386397,74
1,3.546474481,1.015646272,15,442.305291910613,15,220,1655746378402,1655745936096.708,3,3.2,8,0,1655746398952,1655746399452,1655746401975,75
1,3.476274689,0.879805743,15,331.72896893295973,15,230,1655746393402,1655746061673.031,3,3.2,8,0,1655746414246,1655746414751,1655746416906,76
1,2.606198876,0.808436338,15,248.79672669971978,15,180,1655746408402,1655746159605.2732,3,3.2,8,0,1655746428504,1655746429004,1655746431035,77
1,2.669960858,0.781649277,15,310.99590837464973,15,190,1655746423402,1655746112406.0916,3,3.2,8,0,1655746443807,1655746444307,1655746446099,78
