RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.926204092,0.212922429,5,30,5,80,1658428410524,1658428380524,3,3.2,2,0,1658428420581,1658428421082,1658428423486,35,4
1,2.919932802,0.21553572399999998,5,30,5,80,1658428415524,1658428385524,3,3.2,2,0,1658428425581,1658428426082,1658428428479,36,4
1,2.929220037,0.217045605,5,30,5,80,1658428420524,1658428390524,3,3.2,2,0,1658428430582,1658428431083,1658428433490,37,4
1,2.916243938,0.216283577,5,30,5,80,1658428425524,1658428395524,3,3.2,2,0,1658428435585,1658428436085,1658428438478,38,4
1,2.958826303,0.211007712,5,30,5,80,1658428430524,1658428400524,3,3.2,2,0,1658428440585,1658428441085,1658428443522,39,4
1,2.925012774,0.218424968,5,30,5,80,1658428435524,1658428405524,3,3.2,2,0,1658428445585,1658428446086,1658428448489,40,4
1,2.918884302,0.21018437599999998,5,30,5,80,1658428440524,1658428410524,3,3.2,2,0,1658428450586,1658428451087,1658428453483,41,4
1,2.946258179,0.212423316,5,30,5,80,1658428445524,1658428415524,3,3.2,2,0,1658428455589,1658428456089,1658428458511,42,4
1,2.922106213,0.21365990099999999,5,30,5,80,1658428450524,1658428420524,3,3.2,2,0,1658428460588,1658428461088,1658428463487,43,4
1,2.931636545,0.216148108,5,30,5,80,1658428455524,1658428425524,3,3.2,2,0,1658428465589,1658428466090,1658428468498,44,4
1,2.9399464060000002,0.21371405999999998,5,30,5,80,1658428460524,1658428430524,3,3.2,2,0,1658428470589,1658428471090,1658428473507,45,4
1,3.052808991,0.214223805,5,30,5,80,1658428465524,1658428435524,3,3.2,2,0,1658428475591,1658428476092,1658428478620,46,4
1,2.933515738,0.21525166899999998,5,30,5,80,1658428470524,1658428440524,3,3.2,2,0,1658428480591,1658428481092,1658428483502,47,4
1,2.927255104,0.206709464,5,30,5,80,1658428475524,1658428445524,3,3.2,2,0,1658428485590,1658428486091,1658428488495,48,4
1,2.916682998,0.2109456,5,30,5,80,1658428480524,1658428450524,3,3.2,2,0,1658428490590,1658428491091,1658428493485,49,4
1,2.9465069870000002,0.222116028,5,30,5,80,1658428485524,1658428455524,3,3.2,2,0,1658428495589,1658428496089,1658428498515,50,4
1,2.93638864,0.21131685100000003,5,30,5,80,1658428490524,1658428460524,3,3.2,2,0,1658428500592,1658428501093,1658428503506,51,4
1,2.9366197350000003,0.213277454,5,30,5,80,1658428495524,1658428465524,3,3.2,2,0,1658428505591,1658428506092,1658428508507,52,4
1,2.9295503640000002,0.208786424,5,30,5,80,1658428500524,1658428470524,3,3.2,2,0,1658428510594,1658428511094,1658428513500,53,4
1,2.921313229,0.216935891,5,30,5,80,1658428505524,1658428475524,3,3.2,2,0,1658428515593,1658428516093,1658428518492,54,4
1,2.9260200490000003,0.211404107,5,30,5,80,1658428510524,1658428480524,3,3.2,2,0,1658428520591,1658428521091,1658428523497,55,4
1,2.9277257260000003,0.213632509,5,30,5,80,1658428515524,1658428485524,3,3.2,2,0,1658428525593,1658428526093,1658428528499,56,4
1,2.929144382,0.210211908,5,30,5,80,1658428520524,1658428490524,3,3.2,2,0,1658428530593,1658428531094,1658428533500,57,4
1,2.915341905,0.216735688,5,30,5,80,1658428525524,1658428495524,3,3.2,2,0,1658428535595,1658428536096,1658428538488,58,4
1,2.942305636,0.214452397,5,30,5,80,1658428530524,1658428500524,3,3.2,2,0,1658428540595,1658428541096,1658428543516,59,4
1,2.923298104,0.208202997,5,30,5,80,1658428535524,1658428505524,3,3.2,2,0,1658428545598,1658428546098,1658428548499,60,4
1,2.929230561,0.21581114099999998,5,30,5,80,1658428540524,1658428510524,3,3.2,2,0,1658428550598,1658428551098,1658428553505,61,4
1,2.91965092,0.20947903099999998,5,30,5,80,1658428545524,1658428515524,3,3.2,2,0,1658428555599,1658428556098,1658428558496,62,4
1,2.9308179770000002,0.21484517,5,30,5,80,1658428550524,1658428520524,3,3.2,2,0,1658428560595,1658428561096,1658428563507,63,4
1,2.9226101090000003,0.213254163,5,30,5,80,1658428555524,1658428525524,3,3.2,2,0,1658428565597,1658428566098,1658428568499,64,4
1,2.932401714,0.211962245,5,30,5,80,1658428560524,1658428530524,3,3.2,2,0,1658428570601,1658428571102,1658428573511,65,4
1,2.93754974,0.210335968,5,30,5,80,1658428565524,1658428535524,3,3.2,2,0,1658428575602,1658428576102,1658428578516,66,4
1,2.93006891,0.213536215,5,30,5,80,1658428570524,1658428540524,3,3.2,2,0,1658428580600,1658428581100,1658428583510,67,4
1,2.9390603179999997,0.21418152799999998,5,30,5,80,1658428575524,1658428545524,3,3.2,2,0,1658428585602,1658428586103,1658428588520,68,4
1,2.943925364,0.212662096,5,30,5,80,1658428580524,1658428550524,3,3.2,2,0,1658428590603,1658428591104,1658428593525,69,4
1,2.9250598730000004,0.214242064,5,30,5,80,1658428585524,1658428555524,3,3.2,2,0,1658428595604,1658428596105,1658428598507,70,4
1,2.940124228,0.21422976900000001,5,30,5,80,1658428590524,1658428560524,3,3.2,2,0,1658428600603,1658428601104,1658428603522,71,4
1,2.932162924,0.211197832,5,30,5,80,1658428595524,1658428565524,3,3.2,2,0,1658428605605,1658428606105,1658428608515,72,4
1,2.93258893,0.212169638,5,30,5,80,1658428600524,1658428570524,3,3.2,2,0,1658428610606,1658428611106,1658428613516,73,4
1,2.933867921,0.21730934899999998,5,30,5,80,1658428605524,1658428575524,3,3.2,2,0,1658428615606,1658428616107,1658428618517,74,4
1,2.930169098,0.21275275,5,30,5,80,1658428610524,1658428580524,3,3.2,2,0,1658428620607,1658428621107,1658428623514,75,4
1,2.930832057,0.21206775,5,30,5,80,1658428615524,1658428585524,3,3.2,2,0,1658428625608,1658428626109,1658428628516,76,4
1,2.928745993,0.213535124,5,30,5,80,1658428620524,1658428590524,3,3.2,2,0,1658428630608,1658428631108,1658428633515,77,4
1,2.9224218150000003,0.212472457,5,30,5,80,1658428625524,1658428595524,3,3.2,2,0,1658428635611,1658428636112,1658428638509,78,4
1,2.931114146,0.212153161,5,30,5,80,1658428630524,1658428600524,3,3.2,2,0,1658428640610,1658428641109,1658428643519,79,4
1,2.922341014,0.214131991,5,30,5,80,1658428635524,1658428605524,3,3.2,2,0,1658428645609,1658428646110,1658428648510,80,4
1,2.938710811,0.214993474,5,30,5,80,1658428640524,1658428610524,3,3.2,2,0,1658428650611,1658428651112,1658428653527,81,4
1,2.91804295,0.215332676,5,30,5,80,1658428645524,1658428615524,3,3.2,2,0,1658428655611,1658428656112,1658428658508,82,4
1,2.9285004370000003,0.21652378,5,30,5,80,1658428650524,1658428620524,3,3.2,2,0,1658428660613,1658428661114,1658428663518,83,4
1,2.921322743,0.212223326,5,30,5,80,1658428655524,1658428625524,3,3.2,2,0,1658428665611,1658428666112,1658428668512,84,4
1,2.915669881,0.21222829799999998,5,30,5,80,1658428660524,1658428630524,3,3.2,2,0,1658428670614,1658428671114,1658428673508,85,4
1,2.926666702,0.212087836,5,30,5,80,1658428665524,1658428635524,3,3.2,2,0,1658428675613,1658428676113,1658428678519,86,4
1,2.939561336,0.216094169,5,30,5,80,1658428670524,1658428640524,3,3.2,2,0,1658428680616,1658428681116,1658428683533,87,4
1,2.909965204,0.214273907,5,30,5,80,1658428675524,1658428645524,3,3.2,2,0,1658428685617,1658428686118,1658428688504,88,4
1,2.925059381,0.215495733,5,30,5,80,1658428680524,1658428650524,3,3.2,2,0,1658428690615,1658428691116,1658428693520,89,4
1,2.9318591620000003,0.220128399,5,30,5,80,1658428685524,1658428655524,3,3.2,2,0,1658428695617,1658428696118,1658428698527,90,4
1,2.928789261,0.214876182,5,30,5,80,1658428690524,1658428660524,3,3.2,2,0,1658428700619,1658428701120,1658428703525,91,4
1,2.918106198,0.211114846,5,30,5,80,1658428695524,1658428665524,3,3.2,2,0,1658428705619,1658428706119,1658428708515,92,4
1,2.942280072,0.21755939900000001,5,30,5,80,1658428700524,1658428670524,3,3.2,2,0,1658428710621,1658428711121,1658428713540,93,4
1,2.9226106799999996,0.219917458,5,30,5,80,1658428705524,1658428675524,3,3.2,2,0,1658428715620,1658428716120,1658428718521,94,4
1,2.928254359,0.21570284899999997,5,30,5,80,1658428710524,1658428680524,3,3.2,2,0,1658428720622,1658428721123,1658428723528,95,4
1,2.930750658,0.219124175,5,30,5,80,1658428715524,1658428685524,3,3.2,2,0,1658428725622,1658428726123,1658428728532,96,4
1,2.9261163299999997,0.213973924,5,30,5,80,1658428720524,1658428690524,3,3.2,2,0,1658428730624,1658428731124,1658428733528,97,4
1,2.935660693,0.22157792599999998,5,30,5,80,1658428725524,1658428695524,3,3.2,2,0,1658428735625,1658428736124,1658428738538,98,4
1,2.937382624,0.2203869,5,30,5,80,1658428730524,1658428700524,3,3.2,2,0,1658428740624,1658428741125,1658428743541,99,4
1,2.9299841150000003,0.21764997,5,30,5,80,1658428735524,1658428705524,3,3.2,2,0,1658428745626,1658428746126,1658428748534,100,4
1,2.941681482,0.213215619,5,30,5,80,1658428740524,1658428710524,3,3.2,2,0,1658428750628,1658428751129,1658428753547,101,4
1,2.928874451,0.211490439,5,30,5,80,1658428745524,1658428715524,3,3.2,2,0,1658428755627,1658428756128,1658428758535,102,4
1,2.924751198,0.217243084,5,30,5,80,1658428750524,1658428720524,3,3.2,2,0,1658428760628,1658428761129,1658428763531,103,4
1,2.9386202189999997,0.212997378,5,30,5,80,1658428755524,1658428725524,3,3.2,2,0,1658428765631,1658428766131,1658428768546,104,4
1,2.935445444,0.215879752,5,30,5,80,1658428760524,1658428730524,3,3.2,2,0,1658428770632,1658428771133,1658428773543,105,4
1,2.918599064,0.213960531,5,30,5,80,1658428765524,1658428735524,3,3.2,2,0,1658428775631,1658428776132,1658428778528,106,4
1,2.9320377950000003,0.216331508,5,30,5,80,1658428770524,1658428740524,3,3.2,2,0,1658428780632,1658428781133,1658428783541,107,4
1,2.9384919249999997,0.22414355,5,30,5,80,1658428775524,1658428745524,3,3.2,2,0,1658428785630,1658428786131,1658428788549,108,4
1,2.922645375,0.213698366,5,30,5,80,1658428780524,1658428750524,3,3.2,2,0,1658428790634,1658428791134,1658428793534,109,4
1,2.927488346,0.215522463,5,30,5,80,1658428785524,1658428755524,3,3.2,2,0,1658428795634,1658428796135,1658428798540,110,4
1,2.92731586,0.212453399,5,30,5,80,1658428790524,1658428760524,3,3.2,2,0,1658428800636,1658428801136,1658428803540,111,4
1,2.925656531,0.21736841699999998,5,30,5,80,1658428795524,1658428765524,3,3.2,2,0,1658428805636,1658428806135,1658428808539,112,4
1,2.926323678,0.21721986599999998,5,30,5,80,1658428800524,1658428770524,3,3.2,2,0,1658428810636,1658428811136,1658428813541,113,4
1,2.928094106,0.221531589,5,30,5,80,1658428805524,1658428775524,3,3.2,2,0,1658428815637,1658428816138,1658428818544,114,4
1,2.920800824,0.213117473,5,30,5,80,1658428810524,1658428780524,3,3.2,2,0,1658428820639,1658428821139,1658428823537,115,4
1,2.93395568,0.215354339,5,30,5,80,1658428815524,1658428785524,3,3.2,2,0,1658428825639,1658428826140,1658428828551,116,4
1,2.921450856,0.215754113,5,30,5,80,1658428820524,1658428790524,3,3.2,2,0,1658428830639,1658428831140,1658428833539,117,4
