RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.1055712939999998,0.31839059099999995,15,157.160684466362,15,120,1657224403798,1657224246637.3154,0.3,0.4,2,0,1657224423914,1657224424415,1657224426990,49,4
1,3.116253236,0.316286081,15,157.160684466362,15,120,1657224418798,1657224261637.3154,0.3,0.4,2,0,1657224438916,1657224439416,1657224442003,50,4
1,3.1021801030000002,0.310587673,15,157.160684466362,15,120,1657224433798,1657224276637.3154,0.3,0.4,2,0,1657224453919,1657224454420,1657224456990,51,4
1,3.096736805,0.306085302,15,157.160684466362,15,120,1657224448798,1657224291637.3154,0.3,0.4,2,0,1657224468915,1657224469416,1657224471985,52,4
1,3.111831781,0.316678872,15,157.160684466362,15,120,1657224463798,1657224306637.3154,0.3,0.4,2,0,1657224483917,1657224484418,1657224487001,53,4
1,3.0884949660000003,0.30654101100000003,15,157.160684466362,15,120,1657224478798,1657224321637.3154,0.3,0.4,2,0,1657224498917,1657224499417,1657224501979,54,4
1,3.10547972,0.309720329,15,157.160684466362,15,120,1657224493798,1657224336637.3154,0.3,0.4,2,0,1657224513919,1657224514420,1657224516998,55,4
1,3.131283448,0.317349549,15,157.160684466362,15,120,1657224508798,1657224351637.3154,0.3,0.4,2,0,1657224528918,1657224529419,1657224532024,56,4
1,3.110667339,0.310093769,15,157.160684466362,15,120,1657224523798,1657224366637.3154,0.3,0.4,2,0,1657224543923,1657224544424,1657224547005,57,4
1,3.104267176,0.312580745,15,157.160684466362,15,120,1657224538798,1657224381637.3154,0.3,0.4,2,0,1657224558921,1657224559422,1657224562000,58,4
