RESPONSES,TOTAL_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING
1,8.031232999801636,10,60,3,1,1652032105814,1652032045814,7,8,8
1,7.873586000442505,10,60,5,1,1652032115814,1652032055814,7,8,8
1,8.396143999099731,10,60,6.25,1,1652032125814,1652032065814,7,8,8
1,7.454464000701904,10,60,7.8125,1,1652032135814,1652032075814,7,8,8
1,7.162584001541138,10,60,9.765625,1,1652032145814,1652032085814,7,8,8
