NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+4692+109,61055599975586+[0,654;0,644;0,661;0,648]+0,65175+0,47785777777777794+8+1800+1+5109+1604879821046+1604878021046
4+4707+108,4190709991455+[0,658;0,646;0,662;0,649]+0,65375+0,4602855555555554+8+1800+1+5150+1604879829046+1604878029046
4+4719+122,36123500061035+[0,658;0,648;0,662;0,653]+0,65525+0,5069444444444443+8+1800+1+5172+1604879837046+1604878037046
4+4734+115,64950300598144+[0,66;0,65;0,664;0,656]+0,6575000000000001+0,4925000000000002+8+1800+1+5192+1604879845046+1604878045046
4+4742+115,85067500305176+[0,661;0,653;0,665;0,656]+0,6587500000000001+0,4978944444444442+8+1800+1+5232+1604879853046+1604878053046
4+4756+108,61869500732422+[0,663;0,654;0,666;0,658]+0,66025+0,5077983333333332+8+1800+1+5252+1604879861046+1604878061046
4+4769+108,19137599182129+[0,666;0,656;0,668;0,66]+0,6625000000000001+0,4930555555555556+8+1800+1+5272+1604879869046+1604878069046
4+4783+121,24804600524902+[0,667;0,658;0,67;0,662]+0,66425+0,5013888888888888+8+1800+1+5294+1604879877046+1604878077046
4+4797+111,86610200500488+[0,668;0,661;0,672;0,664]+0,6662500000000001+0,5213888888888887+8+1800+1+5334+1604879885046+1604878085046
4+4811+344,23720899963376+[0,671;0,663;0,673;0,665]+0,668+0,542916111111111+8+1800+1+5354+1604879893046+1604878093046
4+4825+114,69145698547364+[0,673;0,665;0,676;0,667]+0,67025+0,5206922222222223+8+1800+1+5376+1604879901046+1604878101046
4+4837+114,27453399658204+[0,675;0,666;0,678;0,668]+0,6717500000000001+0,5291666666666665+8+1800+1+5416+1604879909046+1604878109046
4+4855+122,76507800292968+[0,679;0,668;0,681;0,67]+0,6745+0,4886111111111112+8+1800+1+5436+1604879917046+1604878117046
4+4872+113,52542100524903+[0,681;0,671;0,682;0,672]+0,6765000000000001+0,5186111111111112+8+1800+1+5456+1604879925046+1604878125046
4+4883+113,27126100158691+[0,682;0,674;0,683;0,674]+0,67825+0,5416011111111111+8+1800+1+5496+1604879933046+1604878133046
4+4897+113,775625+[0,683;0,677;0,686;0,675]+0,68025+0,5757361111111112+8+1800+1+5516+1604879941046+1604878141046
4+4909+120,8554829864502+[0,685;0,678;0,688;0,676]+0,6817500000000001+0,5380555555555554+8+1800+1+5536+1604879949046+1604878149046
4+4925+125,65711599731445+[0,688;0,68;0,692;0,677]+0,6842499999999999+0,4972222222222223+8+1800+1+5576+1604879957046+1604878157046
4+4937+117,54289601135254+[0,688;0,681;0,693;0,68]+0,6855+0,4861111111111112+8+1800+1+5596+1604879965046+1604878165046
4+4955+122,05438999938964+[0,691;0,683;0,695;0,684]+0,68825+0,4886111111111109+8+1800+1+5616+1604879973046+1604878173046
4+4968+126,90027000427246+[0,693;0,684;0,697;0,686]+0,69+0,5267736111111112+8+1800+1+5656+1604879981046+1604878181046
4+4977+132,44861500549317+[0,694;0,686;0,698;0,687]+0,6912499999999999+0,5378452777777779+8+1800+1+5676+1604879989046+1604878189046
4+4991+127,64262998962403+[0,697;0,688;0,699;0,689]+0,6932499999999999+0,5455991666666663+8+1800+1+5696+1604879997046+1604878197046
4+5002+123,12028099060059+[0,698;0,691;0,7;0,69]+0,6947499999999999+0,5475813888888887+8+1800+1+5736+1604880005046+1604878205046
4+5018+120,52246600341797+[0,7;0,694;0,701;0,693]+0,697+0,5554977777777775+8+1800+1+5756+1604880013046+1604878213046
4+5036+127,9764349975586+[0,702;0,697;0,703;0,695]+0,6992499999999999+0,5711805555555557+8+1800+1+5776+1604880021046+1604878221046
4+5047+124,68488299560546+[0,703;0,698;0,707;0,696]+0,7009999999999998+0,5822222222222226+8+1800+1+5818+1604880029046+1604878229046
4+5060+120,94781199645996+[0,704;0,699;0,71;0,698]+0,70275+0,5031941666666669+8+1800+1+5840+1604880037046+1604878237046
4+5077+116,82948699951172+[0,707;0,701;0,713;0,7]+0,7052499999999999+0,4964583333333334+8+1800+1+5860+1604880045046+1604878245046
4+5094+125,233887008667+[0,71;0,702;0,713;0,704]+0,7072499999999999+0,5016666666666668+8+1800+1+5880+1604880053046+1604878253046
4+5108+131,2441439971924+[0,712;0,704;0,715;0,707]+0,7094999999999999+0,5431755555555559+8+1800+1+5924+1604880061046+1604878261046
4+5120+124,30692500305176+[0,712;0,707;0,716;0,709]+0,711+0,5554455555555557+8+1800+1+5944+1604880069046+1604878269046
4+5137+125,1783090057373+[0,716;0,709;0,718;0,711]+0,7134999999999999+0,5565000000000002+8+1800+1+5964+1604880077046+1604878277046
4+5148+134,60608700561522+[0,717;0,709;0,721;0,712]+0,71475+0,524166666666667+8+1800+1+6004+1604880085046+1604878285046
4+5167+121,2121909942627+[0,719;0,714;0,724;0,714]+0,71775+0,5047222222222222+8+1800+1+6024+1604880093046+1604878293046
4+5172+131,65370500183104+[0,72;0,712;0,724;0,718]+0,7184999999999999+0,5499322222222229+8+1800+1+6028+1604880101046+1604878301046
4+5171+130,29434600830078+[0,718;0,712;0,723;0,72]+0,71825+0,5200572222222224+8+1800+1+6028+1604880109046+1604878309046
4+5174+125,46510000610351+[0,719;0,713;0,723;0,719]+0,7184999999999999+0,5402075000000001+8+1800+1+6028+1604880117046+1604878317046
4+5167+127,68833399963378+[0,719;0,712;0,722;0,718]+0,71775+0,48222222222222233+8+1800+1+6028+1604880125046+1604878325046
4+5154+126,98038499450684+[0,717;0,71;0,719;0,717]+0,71575+0,5488888888888886+8+1800+1+6028+1604880133046+1604878333046
4+5163+121,7903099975586+[0,717;0,712;0,72;0,719]+0,717+0,5466666666666663+8+1800+1+6028+1604880141046+1604878341046
4+5165+127,44371900939942+[0,718;0,714;0,719;0,718]+0,7172499999999999+0,564722222222222+8+1800+1+6028+1604880149046+1604878349046
4+5158+126,98106300354004+[0,718;0,711;0,721;0,716]+0,7164999999999999+0,5306544444444444+8+1800+1+6028+1604880157046+1604878357046
4+5165+129,3203089904785+[0,719;0,711;0,723;0,717]+0,7175+0,4933944444444445+8+1800+1+6028+1604880165046+1604878365046
4+5165+127,95789199829102+[0,716;0,712;0,724;0,718]+0,7175+0,5122727777777777+8+1800+1+6028+1604880173046+1604878373046
4+5162+144,03030700683593+[0,716;0,712;0,721;0,719]+0,717+0,5280555555555563+8+1800+1+6028+1604880181046+1604878381046
4+5167+122,32567399597168+[0,718;0,711;0,723;0,718]+0,7174999999999999+0,5077777777777778+8+1800+1+6028+1604880189046+1604878389046
4+5167+124,21754800415039+[0,718;0,709;0,725;0,718]+0,7175+0,4780344444444442+8+1800+1+6028+1604880197046+1604878397046
4+5157+130,01270399475098+[0,717;0,71;0,722;0,717]+0,7165+0,49543249999999966+8+1800+1+6028+1604880205046+1604878405046
4+5161+126,53256399536133+[0,718;0,712;0,722;0,716]+0,7170000000000001+0,527187777777778+8+1800+1+6028+1604880213046+1604878413046
4+5159+133,14848500061035+[0,718;0,709;0,723;0,716]+0,7164999999999999+0,5417777777777781+8+1800+1+6028+1604880221046+1604878421046
4+5156+124,91704200744628+[0,717;0,708;0,724;0,716]+0,71625+0,5016666666666665+8+1800+1+6028+1604880229046+1604878429046
4+5163+135,38913899230957+[0,719;0,71;0,723;0,716]+0,7169999999999999+0,5252777777777777+8+1800+1+6028+1604880237046+1604878437046
4+5159+118,47661801147461+[0,719;0,708;0,722;0,717]+0,7165+0,5388888888888889+8+1800+1+6028+1604880245046+1604878445046
4+5156+130,295421005249+[0,719;0,709;0,722;0,714]+0,716+0,5393733333333336+8+1800+1+6028+1604880253046+1604878453046
4+5159+134,48125199890137+[0,72;0,711;0,721;0,714]+0,7165+0,5335361111111105+8+1800+1+6028+1604880261046+1604878461046
4+5157+123,69506599426269+[0,719;0,712;0,721;0,713]+0,71625+0,5397555555555554+8+1800+1+6028+1604880269046+1604878469046
4+5157+131,2925119934082+[0,72;0,709;0,723;0,712]+0,716+0,5630555555555552+8+1800+1+6028+1604880277046+1604878477046
4+5160+123,0010899963379+[0,721;0,71;0,724;0,712]+0,71675+0,5363888888888887+8+1800+1+6028+1604880285046+1604878485046
4+5160+128,6550709991455+[0,719;0,709;0,723;0,714]+0,7162499999999999+0,5022222222222223+8+1800+1+6028+1604880293046+1604878493046
4+5158+142,30390399169923+[0,72;0,708;0,722;0,716]+0,7164999999999999+0,5289333333333334+8+1800+1+6028+1604880301046+1604878501046
4+5161+136,1730370025635+[0,721;0,708;0,722;0,716]+0,71675+0,5010247222222219+8+1800+1+6028+1604880309046+1604878509046
4+5164+137,77587300109863+[0,723;0,708;0,723;0,715]+0,7172499999999999+0,5275+8+1800+1+6028+1604880317046+1604878517046
4+5164+527,751125+[0,722;0,708;0,722;0,716]+0,7170000000000001+0,5350000000000001+8+1800+1+6028+1604880325046+1604878525046
4+5161+130,03671099853517+[0,721;0,709;0,722;0,715]+0,71675+0,580277777777778+8+1800+1+6032+1604880333046+1604878533046
4+5164+130,52036100769044+[0,721;0,709;0,722;0,716]+0,7170000000000001+0,5758333333333339+8+1800+1+6032+1604880341046+1604878541046
4+5162+127,68274299621582+[0,721;0,709;0,722;0,716]+0,7170000000000001+0,5750049999999999+8+1800+1+6032+1604880349046+1604878549046
4+5158+128,5191309967041+[0,719;0,708;0,723;0,716]+0,7164999999999999+0,5227599999999999+8+1800+1+6032+1604880357046+1604878557046
4+5167+127,0725540008545+[0,719;0,711;0,724;0,716]+0,7175+0,5524880555555557+8+1800+1+6032+1604880365046+1604878565046
4+5171+135,8550180053711+[0,719;0,712;0,724;0,717]+0,7180000000000001+0,5350000000000001+8+1800+1+6032+1604880373046+1604878573046
4+5165+137,712345993042+[0,718;0,713;0,722;0,717]+0,7175+0,5588888888888892+8+1800+1+6032+1604880381046+1604878581046
4+5175+127,99253799438476+[0,719;0,714;0,724;0,718]+0,71875+0,5323905555555554+8+1800+1+6032+1604880389046+1604878589046
4+5175+238,9900659942627+[0,72;0,713;0,724;0,718]+0,71875+0,5177708333333332+8+1800+1+6032+1604880397046+1604878597046
4+5172+132,99410800170898+[0,718;0,714;0,725;0,716]+0,71825+0,5019444444444442+8+1800+1+6032+1604880405046+1604878605046
4+5172+134,5445170135498+[0,718;0,714;0,723;0,717]+0,718+0,548302222222222+8+1800+1+6032+1604880413046+1604878613046
4+5178+123,92623300170898+[0,721;0,714;0,725;0,717]+0,7192500000000001+0,5166627777777776+8+1800+1+6032+1604880421046+1604878621046
4+5175+131,32065299987792+[0,721;0,714;0,723;0,717]+0,71875+0,5219772222222225+8+1800+1+6032+1604880429046+1604878629046
4+5171+129,35447200012206+[0,721;0,713;0,722;0,717]+0,7182499999999999+0,538563888888889+8+1800+1+6032+1604880437046+1604878637046
4+5175+133,9675950012207+[0,719;0,716;0,723;0,717]+0,71875+0,5494444444444446+8+1800+1+6032+1604880445046+1604878645046
4+5174+128,40544200134278+[0,72;0,716;0,724;0,714]+0,7185+0,5163888888888889+8+1800+1+6032+1604880453046+1604878653046
4+5177+127,63675300598145+[0,721;0,716;0,724;0,716]+0,71925+0,49777777777777776+8+1800+1+6032+1604880461046+1604878661046
4+5178+125,61902299499512+[0,721;0,715;0,726;0,714]+0,719+0,5017033333333335+8+1800+1+6032+1604880469046+1604878669046
4+5184+131,43284100341796+[0,722;0,715;0,727;0,717]+0,72025+0,4951008333333332+8+1800+1+6032+1604880477046+1604878677046
4+5181+126,97812400817871+[0,72;0,717;0,724;0,717]+0,7194999999999999+0,46083333333333304+8+1800+1+6032+1604880485046+1604878685046
4+5177+163,98816900634765+[0,718;0,718;0,722;0,718]+0,719+0,5066666666666666+8+1800+1+6032+1604880493046+1604878693046
4+5184+140,9731909942627+[0,72;0,716;0,724;0,72]+0,72+0,4854847222222224+8+1800+1+6032+1604880501046+1604878701046
4+5172+133,84247399902344+[0,719;0,713;0,724;0,717]+0,7182499999999999+0,48416666666666663+8+1800+1+6032+1604880509046+1604878709046
4+5178+133,8145590057373+[0,719;0,715;0,723;0,719]+0,719+0,5041666666666667+8+1800+1+6032+1604880517046+1604878717046
4+5176+327,0217490081787+[0,718;0,716;0,722;0,719]+0,7187499999999999+0,5202777777777776+8+1800+1+6032+1604880525046+1604878725046
4+5172+140,38286799621582+[0,719;0,716;0,721;0,718]+0,7185+0,5698925+8+1800+1+6032+1604880533046+1604878733046
4+5176+124,10685200500488+[0,72;0,717;0,721;0,718]+0,719+0,6866105555555555+8+1800+1+6032+1604880541046+1604878741046
4+5180+131,22655599975585+[0,719;0,716;0,724;0,718]+0,71925+0,7655513888888892+8+1800+1+6032+1604880549046+1604878749046
4+5172+136,30898699951172+[0,718;0,716;0,722;0,718]+0,7184999999999999+0,9164638888888885+8+1800+1+6032+1604880557046+1604878757046
4+5177+345,8283589935303+[0,719;0,716;0,721;0,719]+0,71875+0,9941488888888891+8+1800+1+6032+1604880565046+1604878765046
4+5182+129,60520600891113+[0,722;0,716;0,723;0,718]+0,71975+1,0942027777777783+8+1800+1+6032+1604880573046+1604878773046
4+5188+125,60165200805665+[0,724;0,718;0,722;0,718]+0,7204999999999999+1,1980375000000008+8+1800+1+6032+1604880581046+1604878781046
4+5190+127,13060000610352+[0,729;0,718;0,719;0,718]+0,721+1,4361138888888905+8+1800+1+6032+1604880589046+1604878789046
4+5199+133,2495530090332+[0,732;0,72;0,719;0,717]+0,722+1,4859741666666673+8+1800+1+6032+1604880597046+1604878797046
4+5225+123,45016900634765+[0,736;0,728;0,724;0,716]+0,726+1,4259908333333333+8+1800+1+6032+1604880605046+1604878805046
4+5230+132,3200350036621+[0,739;0,73;0,723;0,713]+0,72625+1,572862777777777+8+1800+1+6032+1604880613046+1604878813046
4+5268+124,75626399230957+[0,746;0,735;0,729;0,717]+0,73175+1,5083258333333334+8+1800+1+6032+1604880621046+1604878821046
4+5287+137,59312100219728+[0,748;0,738;0,733;0,718]+0,73425+1,4872052777777776+8+1800+1+6032+1604880629046+1604878829046
4+5312+122,92374600219726+[0,752;0,742;0,737;0,721]+0,738+1,5614475+8+1800+1+6032+1604880637046+1604878837046
4+5337+135,7608450012207+[0,754;0,746;0,739;0,726]+0,74125+1,5477377777777774+8+1800+1+6032+1604880645046+1604878845046
4+5358+137,17374000549316+[0,755;0,749;0,745;0,728]+0,7442500000000001+1,5370980555555547+8+1800+1+6032+1604880653046+1604878853046
4+5368+127,48103298950195+[0,752;0,749;0,748;0,733]+0,7454999999999999+1,6076174999999995+8+1800+1+6032+1604880661046+1604878861046
4+5383+130,22094799804688+[0,75;0,752;0,751;0,738]+0,74775+1,592836111111111+8+1800+1+6032+1604880669046+1604878869046
4+5399+128,41792601013182+[0,753;0,751;0,754;0,742]+0,75+1,5986022222222216+8+1800+1+6032+1604880677046+1604878877046
4+5402+129,42821000671387+[0,753;0,748;0,756;0,744]+0,7502499999999999+1,571536666666667+8+1800+1+6032+1604880685046+1604878885046
4+5411+124,12892199707031+[0,751;0,751;0,757;0,747]+0,7515+1,5352274999999993+8+1800+1+6032+1604880693046+1604878893046
4+5424+138,31430700683595+[0,751;0,754;0,756;0,752]+0,75325+1,6101722222222212+8+1800+1+6032+1604880701046+1604878901046
4+5420+130,61278900146485+[0,749;0,751;0,759;0,752]+0,75275+1,6272672222222224+8+1800+1+6032+1604880709046+1604878909046
4+5428+136,72376800537108+[0,748;0,755;0,76;0,752]+0,7537499999999999+1,6149602777777776+8+1800+1+6032+1604880717046+1604878917046
4+5428+130,358595993042+[0,751;0,754;0,758;0,753]+0,754+1,596236111111111+8+1800+1+6032+1604880725046+1604878925046
4+5422+125,28434199523926+[0,751;0,752;0,757;0,753]+0,7532500000000001+1,575506666666667+8+1800+1+6032+1604880733046+1604878933046
4+5431+134,03380099487305+[0,752;0,754;0,755;0,757]+0,7545000000000001+1,584359722222223+8+1800+1+6032+1604880741046+1604878941046
4+5432+127,31738800048828+[0,751;0,756;0,756;0,755]+0,7545+1,6044638888888896+8+1800+1+6032+1604880749046+1604878949046
4+5411+132,3078390045166+[0,749;0,754;0,752;0,751]+0,7515+1,5517119444444436+8+1800+1+6032+1604880757046+1604878957046
4+5434+125,96862200927734+[0,751;0,757;0,757;0,754]+0,75475+1,4847066666666666+8+1800+1+6032+1604880765046+1604878965046
4+5433+128,47296299743653+[0,747;0,755;0,758;0,758]+0,7545+1,5234969444444442+8+1800+1+6032+1604880773046+1604878973046
4+5422+133,7128099975586+[0,745;0,755;0,757;0,755]+0,753+1,5332066666666668+8+1800+1+6032+1604880781046+1604878981046
4+5442+138,01115701293946+[0,748;0,756;0,762;0,757]+0,75575+1,5096113888888887+8+1800+1+6032+1604880789046+1604878989046
4+5439+132,1068330078125+[0,748;0,757;0,761;0,757]+0,75575+1,507093333333334+8+1800+1+6032+1604880797046+1604878997046
4+5418+136,96838000488282+[0,749;0,751;0,757;0,753]+0,7525000000000001+1,5526877777777779+8+1800+1+6032+1604880805046+1604879005046
4+5442+122,83315100097656+[0,754;0,758;0,757;0,753]+0,7555000000000001+1,5655258333333335+8+1800+1+6032+1604880813046+1604879013046
4+5437+138,27261099243165+[0,752;0,758;0,758;0,752]+0,7549999999999999+1,5629444444444442+8+1800+1+6032+1604880821046+1604879021046
4+5419+369,6752019958496+[0,751;0,758;0,754;0,747]+0,7525+1,5754033333333333+8+1800+1+6032+1604880829046+1604879029046
4+5433+148,10043099975587+[0,752;0,762;0,757;0,747]+0,7545+1,5784363888888886+8+1800+1+6032+1604880837046+1604879037046
4+5439+128,6097019958496+[0,754;0,76;0,761;0,747]+0,7555+1,56534361111111+8+1800+1+6032+1604880845046+1604879045046
4+5421+135,38015699768067+[0,753;0,755;0,761;0,743]+0,753+1,5117199999999995+8+1800+1+6032+1604880853046+1604879053046
4+5420+129,25863999938966+[0,749;0,754;0,763;0,744]+0,7525+1,4514641666666666+8+1800+1+6032+1604880861046+1604879061046
4+5426+134,75265800476075+[0,751;0,754;0,761;0,748]+0,7535000000000001+1,499231111111111+8+1800+1+6032+1604880869046+1604879069046
4+5402+131,7227250061035+[0,751;0,747;0,756;0,748]+0,7505+1,5478986111111106+8+1800+1+6032+1604880877046+1604879077046
4+5403+132,73413299560548+[0,754;0,749;0,756;0,743]+0,7505000000000001+1,5724877777777786+8+1800+1+6032+1604880885046+1604879085046
4+5393+142,608391998291+[0,751;0,748;0,757;0,739]+0,74875+1,6207313888888897+8+1800+1+6032+1604880893046+1604879093046
4+5381+147,3179940032959+[0,749;0,752;0,751;0,737]+0,74725+1,6435444444444438+8+1800+1+6032+1604880901046+1604879101046
4+5386+127,99029100036621+[0,751;0,75;0,754;0,737]+0,748+1,6159708333333342+8+1800+1+6032+1604880909046+1604879109046
4+5395+134,49224600219728+[0,753;0,752;0,759;0,733]+0,74925+1,5739661111111103+8+1800+1+6032+1604880917046+1604879117046
4+5398+125,5727200012207+[0,753;0,749;0,762;0,735]+0,74975+1,5976266666666656+8+1800+1+6032+1604880925046+1604879125046
4+5387+130,74255799865722+[0,753;0,748;0,758;0,734]+0,74825+1,5839541666666659+8+1800+1+6032+1604880933046+1604879133046
4+5403+125,04043299865722+[0,752;0,751;0,761;0,738]+0,7505000000000001+1,5835911111111112+8+1800+1+6032+1604880941046+1604879141046
4+5416+135,9818860015869+[0,753;0,752;0,761;0,743]+0,75225+1,5808250000000001+8+1800+1+6032+1604880949046+1604879149046
4+5400+130,12819999694824+[0,751;0,749;0,762;0,738]+0,75+1,5545022222222227+8+1800+1+6032+1604880957046+1604879157046
4+5419+124,01671099853516+[0,755;0,749;0,767;0,739]+0,7525+1,5493108333333334+8+1800+1+6032+1604880965046+1604879165046
4+5425+591,7192189941406+[0,755;0,752;0,763;0,743]+0,75325+1,5423366666666656+8+1800+1+6032+1604880973046+1604879173046
4+5423+127,53016499328614+[0,754;0,752;0,762;0,745]+0,75325+1,5962955555555558+8+1800+1+6036+1604880981046+1604879181046
4+5435+130,2145659942627+[0,754;0,752;0,764;0,75]+0,755+1,6532083333333332+8+1800+1+6036+1604880989046+1604879189046
4+5445+124,10801100158692+[0,754;0,754;0,768;0,748]+0,756+1,6133944444444452+8+1800+1+6036+1604880997046+1604879197046
4+5442+127,04961199951173+[0,756;0,753;0,767;0,747]+0,7557499999999999+1,5249250000000016+8+1800+1+6036+1604881005046+1604879205046
4+5431+140,52645700073242+[0,751;0,75;0,767;0,749]+0,75425+1,5295080555555558+8+1800+1+6036+1604881013046+1604879213046
4+5444+132,243141998291+[0,753;0,751;0,77;0,751]+0,75625+1,4980088888888898+8+1800+1+6036+1604881021046+1604879221046
4+5432+118,40084201049805+[0,753;0,747;0,767;0,75]+0,75425+1,5267997222222216+8+1800+1+6036+1604881029046+1604879229046
4+5421+138,36453799438476+[0,75;0,745;0,768;0,748]+0,75275+1,5043569444444422+8+1800+1+6036+1604881037046+1604879237046
4+5417+258,87393699646+[0,749;0,747;0,767;0,746]+0,75225+1,4994238888888882+8+1800+1+6036+1604881045046+1604879245046
4+5416+128,99867900085448+[0,752;0,746;0,764;0,747]+0,75225+1,5496611111111105+8+1800+1+6036+1604881053046+1604879253046
4+5410+128,9179940032959+[0,752;0,744;0,762;0,748]+0,7515000000000001+1,5925588888888889+8+1800+1+6036+1604881061046+1604879261046
4+5408+127,20141999816894+[0,752;0,745;0,762;0,746]+0,75125+1,6052388888888889+8+1800+1+6036+1604881069046+1604879269046
4+5413+131,2217730102539+[0,753;0,746;0,762;0,746]+0,75175+1,5933222222222216+8+1800+1+6036+1604881077046+1604879277046
4+5400+135,1898329925537+[0,753;0,742;0,76;0,745]+0,75+1,5962088888888881+8+1800+1+6036+1604881085046+1604879285046
4+5408+126,13242900085449+[0,755;0,745;0,763;0,741]+0,751+1,5793627777777774+8+1800+1+6036+1604881093046+1604879293046
4+5415+124,51952500915527+[0,757;0,744;0,763;0,744]+0,752+1,5967374999999997+8+1800+1+6036+1604881101046+1604879301046
4+5405+137,18080599975585+[0,756;0,742;0,762;0,744]+0,7509999999999999+1,6529055555555543+8+1800+1+6036+1604881109046+1604879309046
4+5421+165,1344510040283+[0,756;0,748;0,763;0,746]+0,75325+1,6725997222222213+8+1800+1+6036+1604881117046+1604879317046
4+5443+349,839783996582+[0,759;0,752;0,762;0,751]+0,756+1,663191666666667+8+1800+1+6036+1604881125046+1604879325046
4+5439+127,08961100769044+[0,759;0,749;0,766;0,747]+0,75525+1,6660224999999995+8+1800+1+6036+1604881133046+1604879333046
4+5437+135,1304580078125+[0,759;0,748;0,767;0,747]+0,75525+1,4498305555555562+8+1800+1+6036+1604881141046+1604879341046
4+5442+134,26243299865723+[0,757;0,748;0,768;0,751]+0,7559999999999999+1,3238888888888884+8+1800+1+6036+1604881149046+1604879349046
4+5447+133,789345993042+[0,759;0,747;0,767;0,753]+0,7565000000000001+1,2277777777777776+8+1800+1+6036+1604881157046+1604879357046
4+5437+144,25025799560547+[0,753;0,746;0,768;0,754]+0,7552500000000001+1,0491419444444445+8+1800+1+6036+1604881165046+1604879365046
4+5436+140,86412100219727+[0,754;0,746;0,767;0,753]+0,755+0,9158266666666671+8+1800+1+6036+1604881173046+1604879373046
4+5434+136,77393101501465+[0,751;0,746;0,768;0,754]+0,7547499999999999+0,8121108333333332+8+1800+1+6036+1604881181046+1604879381046
4+5419+139,31104699707032+[0,746;0,746;0,763;0,756]+0,75275+0,679722222222222+8+1800+1+6036+1604881189046+1604879389046
4+5404+139,34106298828124+[0,743;0,744;0,759;0,756]+0,7505+0,6808333333333336+8+1800+1+6036+1604881197046+1604879397046
4+5386+122,10099900817872+[0,736;0,745;0,759;0,752]+0,748+0,6917450000000002+8+1800+1+6036+1604881205046+1604879405046
4+5343+134,9828159942627+[0,729;0,735;0,759;0,745]+0,742+0,6635611111111108+8+1800+1+6036+1604881213046+1604879413046
4+5334+137,64955599975585+[0,728;0,734;0,758;0,743]+0,7407499999999999+0,5726283333333335+8+1800+1+6036+1604881221046+1604879421046
4+5312+132,14868899536134+[0,727;0,729;0,752;0,743]+0,73775+0,548055555555556+8+1800+1+6036+1604881229046+1604879429046
4+5272+127,34755099487305+[0,72;0,722;0,744;0,742]+0,732+0,5135374999999999+8+1800+1+6036+1604881237046+1604879437046
4+5258+134,1834459991455+[0,718;0,722;0,743;0,738]+0,73025+0,535532222222222+8+1800+1+6036+1604881245046+1604879445046
4+5249+129,60175100708008+[0,717;0,723;0,739;0,737]+0,729+0,5275+8+1800+1+6036+1604881253046+1604879453046
4+5233+125,05365599060059+[0,717;0,722;0,736;0,732]+0,72675+0,5224999999999999+8+1800+1+6036+1604881261046+1604879461046
4+5209+134,95620100402832+[0,717;0,717;0,736;0,725]+0,72375+0,5100911111111109+8+1800+1+6036+1604881269046+1604879469046
4+5193+131,43217700195314+[0,716;0,717;0,732;0,721]+0,7215+0,522390833333333+8+1800+1+6036+1604881277046+1604879477046
4+5197+131,59475900268555+[0,716;0,715;0,734;0,722]+0,72175+0,5313888888888889+8+1800+1+6036+1604881285046+1604879485046
4+5179+132,8612799987793+[0,716;0,714;0,73;0,717]+0,7192500000000001+0,5374999999999996+8+1800+1+6036+1604881293046+1604879493046
4+5185+140,70177400207518+[0,717;0,714;0,73;0,719]+0,72+0,530558055555556+8+1800+1+6036+1604881301046+1604879501046
4+5182+132,8199219970703+[0,718;0,713;0,728;0,719]+0,7194999999999999+0,5429966666666665+8+1800+1+6036+1604881309046+1604879509046
4+5171+134,1916669921875+[0,718;0,713;0,726;0,716]+0,71825+0,5527777777777776+8+1800+1+6036+1604881317046+1604879517046
4+5174+444,8675820007324+[0,717;0,714;0,727;0,716]+0,7184999999999999+0,5608333333333333+8+1800+1+6036+1604881325046+1604879525046
4+5176+269,0550540008545+[0,716;0,716;0,728;0,715]+0,71875+0,5651361111111116+8+1800+1+6036+1604881333046+1604879533046
4+5178+127,03150700378418+[0,717;0,717;0,731;0,712]+0,71925+0,5058333333333337+8+1800+1+6038+1604881341046+1604879541046
4+5176+137,76822898864745+[0,716;0,715;0,732;0,713]+0,7190000000000001+0,47722222222222216+8+1800+1+6038+1604881349046+1604879549046
4+5182+126,18344700622559+[0,717;0,715;0,733;0,714]+0,71975+0,49277777777777776+8+1800+1+6038+1604881357046+1604879557046
4+5186+136,9613099975586+[0,717;0,717;0,733;0,715]+0,7204999999999999+0,5000127777777779+8+1800+1+6038+1604881365046+1604879565046
4+5185+137,22888200378418+[0,716;0,717;0,732;0,716]+0,7202500000000001+0,5532344444444447+8+1800+1+6038+1604881373046+1604879573046
4+5186+128,452141998291+[0,716;0,716;0,733;0,717]+0,7205+0,5520033333333335+8+1800+1+6038+1604881381046+1604879581046
4+5195+134,37643099975585+[0,716;0,719;0,736;0,716]+0,7217500000000001+0,5483333333333333+8+1800+1+6038+1604881389046+1604879589046
4+5181+136,21783500671387+[0,716;0,716;0,733;0,714]+0,71975+0,518888888888889+8+1800+1+6039+1604881397046+1604879597046
4+5186+136,29648500061035+[0,716;0,716;0,734;0,716]+0,7204999999999999+0,5335975+8+1800+1+6040+1604881405046+1604879605046
4+5190+126,13578199768067+[0,718;0,716;0,734;0,716]+0,7210000000000001+0,5397222222222222+8+1800+1+6040+1604881413046+1604879613046
4+5179+133,12514601135254+[0,716;0,716;0,731;0,714]+0,71925+0,5544444444444443+8+1800+1+6040+1604881421046+1604879621046
4+5180+129,09287399291992+[0,716;0,717;0,729;0,716]+0,7195+0,5269444444444447+8+1800+1+6040+1604881429046+1604879629046
4+5178+130,5393630065918+[0,716;0,716;0,729;0,715]+0,719+0,4800816666666663+8+1800+1+6040+1604881437046+1604879637046
4+5177+134,5029690093994+[0,716;0,718;0,729;0,713]+0,719+0,5174661111111113+8+1800+1+6040+1604881445046+1604879645046
