RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.70236956,0.085640305,15,30,15,30,1658424296141,1658424266141,3,3.2,2,0,1658424316258,1658424316759,1658424318947,37,4
1,2.703247845,0.087410993,15,30,15,30,1658424311141,1658424281141,3,3.2,2,0,1658424331261,1658424331762,1658424333949,38,4
1,2.7033597009999997,0.085087733,15,30,15,30,1658424326141,1658424296141,3,3.2,2,0,1658424346266,1658424346767,1658424348953,39,4
1,2.716345886,0.086676452,15,30,15,30,1658424341141,1658424311141,3,3.2,2,0,1658424361269,1658424361771,1658424363968,40,4
1,2.703468738,0.087864722,15,30,15,30,1658424356141,1658424326141,3,3.2,2,0,1658424376270,1658424376771,1658424378959,41,4
1,2.704882815,0.087147969,15,30,15,30,1658424371141,1658424341141,3,3.2,2,0,1658424391271,1658424391772,1658424393961,42,4
1,2.703843679,0.08562195,15,30,15,30,1658424386141,1658424356141,3,3.2,2,0,1658424406275,1658424406776,1658424408963,43,4
1,2.699991232,0.08732374500000001,15,30,15,30,1658424401141,1658424371141,3,3.2,2,0,1658424421274,1658424421775,1658424423960,44,4
1,2.698244588,0.08795567,15,30,15,30,1658424416141,1658424386141,3,3.2,2,0,1658424436275,1658424436776,1658424438958,45,4
1,2.707407765,0.08560416700000001,15,30,15,30,1658424431141,1658424401141,3,3.2,2,0,1658424451275,1658424451776,1658424453967,46,4
1,2.705771115,0.08845812700000001,15,30,15,30,1658424446141,1658424416141,3,3.2,2,0,1658424466280,1658424466781,1658424468970,47,4
1,2.6990164570000004,0.085727396,15,30,15,30,1658424461141,1658424431141,3,3.2,2,0,1658424481280,1658424481781,1658424483964,48,4
1,2.706543316,0.087868075,15,30,15,30,1658424476141,1658424446141,3,3.2,2,0,1658424496289,1658424496789,1658424498976,49,4
1,2.7007047269999997,0.08685396299999999,15,30,15,30,1658424491141,1658424461141,3,3.2,2,0,1658424511286,1658424511787,1658424513971,50,4
1,2.704332054,0.085932989,15,30,15,30,1658424506141,1658424476141,3,3.2,2,0,1658424526293,1658424526793,1658424528978,51,4
1,2.702023867,0.088998604,15,30,15,30,1658424521141,1658424491141,3,3.2,2,0,1658424541289,1658424541790,1658424543976,52,4
1,2.711142827,0.086225477,15,30,15,30,1658424536141,1658424506141,3,3.2,2,0,1658424556294,1658424556795,1658424558989,53,4
1,2.7093874930000004,0.08750387700000001,15,30,15,30,1658424551141,1658424521141,3,3.2,2,0,1658424571294,1658424571795,1658424573987,54,4
1,2.702961121,0.088264334,15,30,15,30,1658424566141,1658424536141,3,3.2,2,0,1658424586298,1658424586799,1658424588985,55,4
1,2.7034015570000003,0.08976155599999999,15,30,15,30,1658424581141,1658424551141,3,3.2,2,0,1658424601298,1658424601799,1658424603986,56,4
1,2.692469358,0.086693122,15,30,15,30,1658424596141,1658424566141,3,3.2,2,0,1658424616301,1658424616801,1658424618979,57,4
1,2.696724408,0.093004269,15,30,15,30,1658424611141,1658424581141,3,3.2,2,0,1658424631302,1658424631803,1658424633983,58,4
1,2.699637332,0.085253367,15,30,15,30,1658424626141,1658424596141,3,3.2,2,0,1658424646303,1658424646805,1658424648988,59,4
1,2.698210378,0.087064162,15,30,15,30,1658424641141,1658424611141,3,3.2,2,0,1658424661304,1658424661804,1658424663987,60,4
1,2.706464816,0.08562093,15,30,15,30,1658424656141,1658424626141,3,3.2,2,0,1658424676308,1658424676808,1658424678999,61,4
1,2.706273316,0.08658571100000001,15,30,15,30,1658424671141,1658424641141,3,3.2,2,0,1658424691309,1658424691809,1658424693999,62,4
1,2.703903237,0.088283204,15,30,15,30,1658424686141,1658424656141,3,3.2,1,0,1658424706312,1658424706812,1658424709001,63,4
1,2.716320249,0.088106102,15,30,15,30,1658424701141,1658424671141,3,3.2,1,0,1658424721314,1658424721815,1658424724014,64,4
1,2.70400152,0.085486961,15,30,15,30,1658424716141,1658424686141,3,3.2,1,0,1658424736318,1658424736819,1658424739007,65,4
1,2.7033729039999996,0.086851894,15,30,15,30,1658424731141,1658424701141,3,3.2,1,0,1658424751318,1658424751819,1658424754006,66,4
1,2.706660848,0.087175926,15,30,15,30,1658424746141,1658424716141,3,3.2,1,0,1658424766322,1658424766822,1658424769013,67,4
1,2.706710267,0.087898272,15,30,15,30,1658424761141,1658424731141,3,3.2,1,0,1658424781322,1658424781823,1658424784014,68,4
1,2.7123246,0.087481049,15,30,15,30,1658424776141,1658424746141,3,3.2,1,0,1658424796326,1658424796827,1658424799023,69,4
1,2.703368609,0.086211196,15,30,15,30,1658424791141,1658424761141,3,3.2,1,0,1658424811326,1658424811825,1658424814014,70,4
1,2.699513597,0.087540808,15,30,15,30,1658424806141,1658424776141,3,3.2,1,0,1658424826328,1658424826829,1658424829012,71,4
1,2.699337218,0.087690378,15,30,15,30,1658424821141,1658424791141,3,3.2,1,0,1658424841329,1658424841828,1658424844012,72,4
1,2.703772227,0.086840502,15,30,15,30,1658424836141,1658424806141,3,3.2,1,0,1658424856331,1658424856832,1658424859019,73,4
1,2.7071091590000003,0.08819732100000001,15,30,15,30,1658424851141,1658424821141,3,3.2,1,0,1658424871331,1658424871832,1658424874022,74,4
1,2.7019339049999997,0.08557198699999999,15,30,15,30,1658424866141,1658424836141,3,3.2,1,0,1658424886334,1658424886835,1658424889021,75,4
1,2.7093056539999996,0.089934219,15,30,15,30,1658424881141,1658424851141,3,3.2,1,0,1658424901334,1658424901835,1658424904029,76,4
1,2.717900694,0.08558758500000001,15,30,15,30,1658424896141,1658424866141,3,3.2,1,0,1658424916344,1658424916844,1658424919042,77,4
1,2.70950611,0.08810652000000001,15,30,15,30,1658424911141,1658424881141,3,3.2,1,0,1658424931343,1658424931844,1658424934036,78,4
1,2.714676517,0.08851544800000001,15,30,15,30,1658424926141,1658424896141,3,3.2,1,0,1658424946352,1658424946853,1658424949046,79,4
1,2.7000595499999998,0.086477547,15,30,15,30,1658424941141,1658424911141,3,3.2,1,0,1658424961350,1658424961851,1658424964035,80,4
1,2.6924589070000002,0.08425095399999999,15,30,15,30,1658424956141,1658424926141,3,3.2,1,0,1658424976354,1658424976855,1658424979031,81,4
1,2.6992390289999997,0.084497464,15,30,15,30,1658424971141,1658424941141,3,3.2,1,0,1658424991359,1658424991860,1658424994043,82,4
