RESPONSES,TOTAL_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING
1,7.147861999988556,10,60,3,1,1652040276510,1652040216510,7,8,16
1,6.691605000019074,10,60,5,1,1652040286510,1652040226510,7,8,16
