RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.838548562,0.075859672,15,30,15,30,1657912893602,1657912863602,3,3.2,6,0,1657912913657,1657912914158,1657912915482,77,4
1,1.841493671,0.078123889,15,30,15,30,1657912908602,1657912878602,3,3.2,6,0,1657912928656,1657912929157,1657912930485,78,4
1,1.8323511350000001,0.075378944,15,30,15,30,1657912923602,1657912893602,3,3.2,6,0,1657912943657,1657912944158,1657912945476,79,4
1,1.8462668430000002,0.077993954,15,30,15,30,1657912938602,1657912908602,3,3.2,6,0,1657912958657,1657912959156,1657912960491,80,4
1,1.849388856,0.074265635,15,30,15,30,1657912953602,1657912923602,3,3.2,6,0,1657912973658,1657912974157,1657912975494,81,4
1,1.91490936,0.07659537,15,30,15,30,1657912968602,1657912938602,3,3.2,6,0,1657912988657,1657912989158,1657912990560,82,4
1,1.8418257960000002,0.091536669,15,30,15,30,1657912983602,1657912953602,3,3.2,6,0,1657913003658,1657913004159,1657913005487,83,4
1,1.865959092,0.07637145099999999,15,30,15,30,1657912998602,1657912968602,3,3.2,6,0,1657913018658,1657913019159,1657913020512,84,4
1,2.672574685,0.073620576,15,30,15,30,1657913013602,1657912983602,3,3.2,6,0,1657913033659,1657913034159,1657913036318,85,4
1,1.839663309,0.079561121,15,30,15,30,1657913028602,1657912998602,3,3.2,6,0,1657913048658,1657913049159,1657913050486,86,4
1,1.843794757,0.075126328,15,30,15,30,1657913043602,1657913013602,3,3.2,6,0,1657913063661,1657913064162,1657913065490,87,4
1,1.8516204680000001,0.074231276,15,30,15,30,1657913058602,1657913028602,3,3.2,6,0,1657913078659,1657913079160,1657913080497,88,4
1,1.843282574,0.074941149,15,30,15,30,1657913073602,1657913043602,3,3.2,6,0,1657913093659,1657913094160,1657913095490,89,4
1,1.896771518,0.080231293,15,30,15,30,1657913088602,1657913058602,3,3.2,6,0,1657913108660,1657913109161,1657913110543,90,4
1,2.3299498560000003,0.07191278,15,30,15,30,1657913103602,1657913073602,3,3.2,6,0,1657913123660,1657913124161,1657913125977,91,4
1,0.7329675160000001,0.07556735399999999,15,30,15,30,1657913118602,1657913088602,3,3.2,6,0,1657913138661,1657913139161,1657913139381,92,4
1,1.8504866150000001,0.07368026,15,30,15,30,1657913133602,1657913103602,3,3.2,7,0,1657913153662,1657913154162,1657913155499,93,4
1,2.6847063199999996,0.074874558,15,30,15,30,1657913148602,1657913118602,3,3.2,7,0,1657913168663,1657913169164,1657913171334,94,4
1,2.678038292,0.075181972,15,30,15,30,1657913163602,1657913133602,3,3.2,7,0,1657913183664,1657913184164,1657913186328,95,4
1,1.8402687249999998,0.08579638,15,30,15,30,1657913178602,1657913148602,3,3.2,7,0,1657913198663,1657913199164,1657913200491,96,4
1,1.8501616189999999,0.0752971,15,30,15,30,1657913193602,1657913163602,3,3.2,7,0,1657913213664,1657913214165,1657913215502,97,4
1,1.852174973,0.074170766,15,30,15,30,1657913208602,1657913178602,3,3.2,7,0,1657913228666,1657913229166,1657913230504,98,4
1,2.682171041,0.072647542,15,30,15,30,1657913223602,1657913193602,3,3.2,7,0,1657913243669,1657913244170,1657913246334,99,4
1,2.793910328,0.09731592600000001,15,30,15,30,1657913238602,1657913208602,3,3.2,7,0,1657913258665,1657913259165,1657913261446,100,4
1,0.8619236939999999,0.090104484,15,30,15,30,1657913253602,1657913223602,3,3.2,7,0,1657913273665,1657913274165,1657913274514,101,4
1,1.209740528,0.08151661199999999,15,30,15,30,1657913268602,1657913238602,3,3.2,7,0,1657913288665,1657913289165,1657913289862,102,4
1,1.528574494,0.072773027,15,30,15,30,1657913283602,1657913253602,3,3.2,7,0,1657913303665,1657913304164,1657913305180,103,4
1,1.911237773,0.075499228,15,30,15,30,1657913298602,1657913268602,3,3.2,7,0,1657913318664,1657913319164,1657913320563,104,4
1,2.2466971,0.076974479,15,30,15,30,1657913313602,1657913283602,3,3.2,7,0,1657913333666,1657913334166,1657913335899,105,4
1,2.630194168,0.070508482,15,30,15,30,1657913328602,1657913298602,3,3.2,7,0,1657913348666,1657913349166,1657913351283,106,4
1,2.692895624,0.075341826,15,30,15,30,1657913343602,1657913313602,3,3.2,7,0,1657913363665,1657913364166,1657913366346,107,4
1,2.703637752,0.07429335299999999,15,30,15,30,1657913358602,1657913328602,3,3.2,7,0,1657913378666,1657913379166,1657913381356,108,4
1,2.676424767,0.073427501,15,30,15,30,1657913373602,1657913343602,3,3.2,7,0,1657913393665,1657913394166,1657913396329,109,4
1,1.9417872829999998,0.071008192,15,30,15,30,1657913388602,1657913358602,3,3.2,7,0,1657913408667,1657913409166,1657913410595,110,4
1,1.867140626,0.07492280999999999,15,30,15,30,1657913403602,1657913373602,3,3.2,7,0,1657913423666,1657913424166,1657913425521,111,4
1,1.8616114689999999,0.073326076,15,30,15,30,1657913418602,1657913388602,3,3.2,7,0,1657913438702,1657913439202,1657913440515,112,4
1,2.6985081220000002,0.07948672700000001,15,30,15,30,1657913433602,1657913403602,3,3.2,7,0,1657913453675,1657913454177,1657913456352,113,4
1,0.834172342,0.07413105299999999,15,30,15,30,1657913448602,1657913418602,3,3.2,7,0,1657913468666,1657913469166,1657913469488,114,4
1,1.156045274,0.106798443,15,30,15,30,1657913463602,1657913433602,3,3.2,7,0,1657913483676,1657913484177,1657913484811,115,4
1,1.0833694379999999,0.071152756,15,30,15,30,1657913478602,1657913448602,3,3.2,7,0,1657913498668,1657913499168,1657913499738,116,4
1,0.7429579129999999,0.07487443399999999,15,30,15,30,1657913493602,1657913463602,3,3.2,8,0,1657913513667,1657913514167,1657913514398,117,4
1,0.726888281,0.080977278,15,30,15,30,1657913508602,1657913478602,3,3.2,8,0,1657913528668,1657913529169,1657913529383,118,4
1,0.73441228,0.078599018,15,30,15,30,1657913523602,1657913493602,3,3.2,8,0,1657913543668,1657913544169,1657913544390,119,4
1,0.7034488750000001,0.08209741200000001,15,30,15,30,1657913538602,1657913508602,3,3.2,8,0,1657913558670,1657913559170,1657913559361,120,4
1,0.745198614,0.080956287,15,30,15,30,1657913553602,1657913523602,3,3.2,8,0,1657913573671,1657913574172,1657913574403,121,4
1,0.7335554959999999,0.051861935000000005,15,30,15,20,1657913568602,1657913538602,3,3.2,8,0,1657913588670,1657913589171,1657913589392,122,4
1,0.7390499859999999,0.054505583999999996,15,30,15,20,1657913583602,1657913553602,3,3.2,8,0,1657913603671,1657913604171,1657913604398,123,4
1,1.802062231,0.052792267000000004,15,30,15,20,1657913598602,1657913568602,3,3.2,8,0,1657913618673,1657913619173,1657913620462,124,4
1,1.883848704,0.076331592,15,30,15,30,1657913613602,1657913583602,3,3.2,8,0,1657913633674,1657913634175,1657913635545,125,4
1,2.675517525,0.074090397,15,30,15,30,1657913628602,1657913598602,3,3.2,8,0,1657913648675,1657913649175,1657913651336,126,4
1,2.739240503,0.07221369,15,30,15,30,1657913643602,1657913613602,3,3.2,8,0,1657913663727,1657913664227,1657913666400,127,4
1,2.690187897,0.08141936200000001,15,30,15,30,1657913658602,1657913628602,3,3.2,8,0,1657913678675,1657913679175,1657913681351,128,4
1,2.697089366,0.087650775,15,30,15,30,1657913673602,1657913643602,3,3.2,8,0,1657913693672,1657913694172,1657913696358,129,4
1,0.70971469,0.081839913,15,30,15,30,1657913688602,1657913658602,3,3.2,8,0,1657913708673,1657913709173,1657913709370,130,4
1,0.7111893380000001,0.051949704,15,30,15,20,1657913703602,1657913673602,3,3.2,8,0,1657913723672,1657913724173,1657913724372,131,4
1,0.7072040540000001,0.052770668,15,30,15,20,1657913718602,1657913688602,3,3.2,8,0,1657913738673,1657913739174,1657913739368,132,4
1,0.6991863429999999,0.054465308,15,30,15,20,1657913733602,1657913703602,3,3.2,8,0,1657913753674,1657913754175,1657913754361,133,4
1,0.7083926669999999,0.072422952,15,30,15,30,1657913748602,1657913718602,3,3.2,8,0,1657913768675,1657913769175,1657913769371,134,4
1,0.795370041,0.07620766999999999,15,30,15,30,1657913763602,1657913733602,3,3.2,8,0,1657913783675,1657913784175,1657913784458,135,4
1,0.842829229,0.07597006299999999,15,30,15,30,1657913778602,1657913748602,3,3.2,8,0,1657913798676,1657913799175,1657913799506,136,4
1,0.811199012,0.084194432,15,30,15,30,1657913793602,1657913763602,3,3.2,8,0,1657913813676,1657913814176,1657913814475,137,4
1,1.15765355,0.07146517,15,30,15,30,1657913808602,1657913778602,3,3.2,8,0,1657913828675,1657913829175,1657913829821,138,4
1,1.842918482,0.080463178,15,30,15,30,1657913823602,1657913793602,3,3.2,8,0,1657913843676,1657913844177,1657913845507,139,4
1,2.719326852,0.071684083,15,30,15,30,1657913838602,1657913808602,3,3.2,9,0,1657913858713,1657913859214,1657913861383,140,4
1,2.648892973,0.051146546,15,30,15,20,1657913853602,1657913823602,3,3.2,9,0,1657913873678,1657913874180,1657913876313,141,4
1,2.7193750679999997,0.063759513,15,30,15,20,1657913868602,1657913838602,3,3.2,9,0,1657913888683,1657913889184,1657913891383,142,4
1,3.305329273,0.08983725,15,30,15,30,1657913883602,1657913853602,3,3.2,9,1,1657913903676,1657913904677,1657913906970,143,4
1,0.716766486,0.08333893399999999,15,30,15,30,1657913898602,1657913868602,3,3.2,9,0,1657913918677,1657913919178,1657913919382,144,4
1,0.747499405,0.083233106,15,30,15,30,1657913913602,1657913883602,3,3.2,9,0,1657913933676,1657913934177,1657913934412,145,4
1,0.751857605,0.076221234,15,30,15,30,1657913928602,1657913898602,3,3.2,9,0,1657913948677,1657913949178,1657913949417,146,4
1,0.753991574,0.07518267199999999,15,30,15,30,1657913943602,1657913913602,3,3.2,9,0,1657913963680,1657913964180,1657913964420,147,4
1,0.726217538,0.052831985000000005,15,30,15,20,1657913958602,1657913928602,3,3.2,9,0,1657913978679,1657913979179,1657913979393,148,4
1,0.719358339,0.053234782,15,30,15,20,1657913973602,1657913943602,3,3.2,9,0,1657913993678,1657913994178,1657913994386,149,4
1,0.76313701,0.052948574,15,30,15,20,1657913988602,1657913958602,3,3.2,9,0,1657914008679,1657914009179,1657914009430,150,4
1,0.8138273840000001,0.050192025,15,30,15,20,1657914003602,1657913973602,3,3.2,9,0,1657914023678,1657914024178,1657914024480,151,4
1,0.7698185439999999,0.076686952,15,30,15,30,1657914018602,1657913988602,3,3.2,9,0,1657914038680,1657914039180,1657914039437,152,4
1,1.8384090770000001,0.082235896,15,30,15,30,1657914033602,1657914003602,3,3.2,9,0,1657914053681,1657914054180,1657914055506,153,4
1,1.821304041,0.079191807,15,30,15,30,1657914048602,1657914018602,3,3.2,9,0,1657914068681,1657914069181,1657914070490,154,4
1,1.841633282,0.052528196,15,30,15,20,1657914063602,1657914033602,3,3.2,9,0,1657914083680,1657914084180,1657914085510,155,4
1,2.297926663,0.050624953,15,30,15,20,1657914078602,1657914048602,3,3.2,9,0,1657914098685,1657914099185,1657914100967,156,4
1,0.712109483,0.052845078000000004,15,30,15,20,1657914093602,1657914063602,3,3.2,9,0,1657914113682,1657914114182,1657914114382,157,4
1,0.739925883,0.050217939,15,30,15,20,1657914108602,1657914078602,3,3.2,9,0,1657914128682,1657914129182,1657914129410,158,4
1,0.713920427,0.052512343999999996,15,30,15,20,1657914123602,1657914093602,3,3.2,9,0,1657914143682,1657914144183,1657914144385,159,4
1,0.759406655,0.061734616000000006,15,30,15,20,1657914138602,1657914108602,3,3.2,9,0,1657914158684,1657914159185,1657914159432,160,4
1,0.7413358329999999,0.050695093999999996,15,30,15,20,1657914153602,1657914123602,3,3.2,9,0,1657914173689,1657914174189,1657914174415,161,4
1,2.26611285,0.053928472,15,30,15,20,1657914168602,1657914138602,3,3.2,9,0,1657914188685,1657914189186,1657914190939,162,4
1,1.760946586,0.05493062,15,30,15,20,1657914183602,1657914153602,3,3.2,9,0,1657914203685,1657914204186,1657914205435,163,4
1,0.719816646,0.053913826,15,30,15,20,1657914198602,1657914168602,3,3.2,10,0,1657914218686,1657914219186,1657914219395,164,4
1,0.712157149,0.052830163,15,30,15,20,1657914213602,1657914183602,3,3.2,10,0,1657914233685,1657914234185,1657914234387,165,4
1,0.723433978,0.058295606,15,30,15,20,1657914228602,1657914198602,3,3.2,10,0,1657914248687,1657914249187,1657914249399,166,4
1,1.825268624,0.053499963,15,30,15,20,1657914243602,1657914213602,3,3.2,10,0,1657914263687,1657914264187,1657914265501,167,4
1,1.840548048,0.053245358000000007,15,30,15,20,1657914258602,1657914228602,3,3.2,10,0,1657914278688,1657914279188,1657914280516,168,4
1,1.8994505039999998,0.052261510000000004,15,30,15,20,1657914273602,1657914243602,3,3.2,10,0,1657914293689,1657914294189,1657914295575,169,4
1,2.2586468209999997,0.054495949,15,30,15,20,1657914288602,1657914258602,3,3.2,10,0,1657914308688,1657914309187,1657914310935,170,4
1,2.6827322479999998,0.062841346,15,30,15,20,1657914303602,1657914273602,3,3.2,10,0,1657914323689,1657914324190,1657914326359,171,4
1,0.739134509,0.056626979,15,30,15,20,1657914318602,1657914288602,3,3.2,10,0,1657914338689,1657914339190,1657914339416,172,4
1,0.740615404,0.053748598,15,30,15,20,1657914333602,1657914303602,3,3.2,10,0,1657914353692,1657914354192,1657914354417,173,4
1,0.723132467,0.053060001999999995,15,30,15,20,1657914348602,1657914318602,3,3.2,10,0,1657914368689,1657914369190,1657914369400,174,4
1,0.723750994,0.055598688,15,30,15,20,1657914363602,1657914333602,3,3.2,10,0,1657914383693,1657914384193,1657914384402,175,4
1,0.726468188,0.051559626000000004,15,30,15,20,1657914378602,1657914348602,3,3.2,10,0,1657914398691,1657914399191,1657914399405,176,4
1,0.721346327,0.050287251,15,30,15,20,1657914393602,1657914363602,3,3.2,10,0,1657914413691,1657914414190,1657914414400,177,4
1,0.727056826,0.05382821,15,30,15,20,1657914408602,1657914378602,3,3.2,10,0,1657914428690,1657914429191,1657914429406,178,4
1,0.763785877,0.054873362999999994,15,30,15,20,1657914423602,1657914393602,3,3.2,10,0,1657914443690,1657914444189,1657914444442,179,4
1,1.2644226799999998,0.053538509,15,30,15,20,1657914438602,1657914408602,3,3.2,10,0,1657914458691,1657914459191,1657914459943,180,4
1,1.846589409,0.052213789,15,30,15,20,1657914453602,1657914423602,3,3.2,10,0,1657914473691,1657914474191,1657914475526,181,4
1,1.848467254,0.050460106000000005,15,30,15,20,1657914468602,1657914438602,3,3.2,10,0,1657914488693,1657914489193,1657914490528,182,4
1,2.292948281,0.050997864999999996,15,30,15,20,1657914483602,1657914453602,3,3.2,10,0,1657914503711,1657914504211,1657914505972,183,4
1,2.3231794719999996,0.059016808,15,30,15,20,1657914498602,1657914468602,3,3.2,10,0,1657914518708,1657914519209,1657914521002,184,4
1,0.755963963,0.053751891,15,30,15,20,1657914513602,1657914483602,3,3.2,10,0,1657914533692,1657914534193,1657914534436,185,4
1,1.103654103,0.070111862,15,30,15,20,1657914528602,1657914498602,3,3.2,10,0,1657914548691,1657914549191,1657914549783,186,4
1,0.7336116540000001,0.055555556000000006,15,30,15,20,1657914543602,1657914513602,3,3.2,11,0,1657914563691,1657914564192,1657914564413,187,4
1,0.765715288,0.051384553,15,30,15,20,1657914558602,1657914528602,3,3.2,11,0,1657914578695,1657914579195,1657914579446,188,4
1,0.790044406,0.051878741,15,30,15,20,1657914573602,1657914543602,3,3.2,11,0,1657914593692,1657914594192,1657914594470,189,4
1,0.77313042,0.052811053999999996,15,30,15,20,1657914588602,1657914558602,3,3.2,11,0,1657914608693,1657914609193,1657914609453,190,4
1,0.788880103,0.054493217999999996,15,30,15,20,1657914603602,1657914573602,3,3.2,11,0,1657914623693,1657914624193,1657914624470,191,4
1,0.74822774,0.051892091,15,30,15,20,1657914618602,1657914588602,3,3.2,11,0,1657914638693,1657914639193,1657914639429,192,4
1,0.780806028,0.054710461,15,30,15,20,1657914633602,1657914603602,3,3.2,11,0,1657914653694,1657914654194,1657914654463,193,4
1,0.75119208,0.05359602,15,30,15,20,1657914648602,1657914618602,3,3.2,11,0,1657914668694,1657914669195,1657914669434,194,4
1,1.2467746,0.056275348,15,30,15,20,1657914663602,1657914633602,3,3.2,11,0,1657914683695,1657914684195,1657914684931,195,4
1,1.8905654950000002,0.05357996,15,30,15,20,1657914678602,1657914648602,3,3.2,11,0,1657914698697,1657914699196,1657914700575,196,4
1,2.3168705359999997,0.050393704,15,30,15,20,1657914693602,1657914663602,3,3.2,11,0,1657914713697,1657914714197,1657914716001,197,4
1,2.646377704,0.052881438,15,30,15,20,1657914708602,1657914678602,3,3.2,11,0,1657914728696,1657914729197,1657914731331,198,4
1,2.3101900310000003,0.06947442200000001,15,30,15,20,1657914723602,1657914693602,3,3.2,11,0,1657914743696,1657914744197,1657914745994,199,4
1,2.732746455,0.054763934,15,30,15,20,1657914738602,1657914708602,3,3.2,11,1,1657914758698,1657914759697,1657914761418,200,4
1,0.747889262,0.052774287,15,30,15,20,1657914753602,1657914723602,3,3.2,11,0,1657914773698,1657914774197,1657914774433,201,4
1,0.748872349,0.051349169,15,30,15,20,1657914768602,1657914738602,3,3.2,11,0,1657914788698,1657914789199,1657914789435,202,4
1,0.764106159,0.052319852,15,30,15,20,1657914783602,1657914753602,3,3.2,11,0,1657914803700,1657914804200,1657914804451,203,4
1,0.749578023,0.050785361,15,30,15,20,1657914798602,1657914768602,3,3.2,11,0,1657914818701,1657914819201,1657914819438,204,4
1,0.757643795,0.053098346,15,30,15,20,1657914813602,1657914783602,3,3.2,11,0,1657914833700,1657914834200,1657914834446,205,4
1,0.752867313,0.051305206,15,30,15,20,1657914828602,1657914798602,3,3.2,11,0,1657914848700,1657914849201,1657914849442,206,4
1,0.87328095,0.057704056000000004,15,30,15,20,1657914843602,1657914813602,3,3.2,11,0,1657914863701,1657914864201,1657914864562,207,4
1,0.779864285,0.052825595999999996,15,30,15,20,1657914858602,1657914828602,3,3.2,11,0,1657914878702,1657914879203,1657914879470,208,4
