RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.464023107,0.36471740599999997,15,196.4508555829525,15,140,1657223910440,1657223713989.1445,0.3,0.4,2,0,1657223930504,1657223931005,1657223931938,17,4
1,1.4896176330000002,0.365745659,15,196.4508555829525,15,140,1657223925440,1657223728989.1445,0.3,0.4,2,0,1657223945506,1657223946006,1657223946964,18,4
1,1.479907713,0.376599068,15,196.4508555829525,15,140,1657223940440,1657223743989.1445,0.3,0.4,2,0,1657223960504,1657223961005,1657223961955,19,4
1,1.474376498,0.366914139,15,196.4508555829525,15,140,1657223955440,1657223758989.1445,0.3,0.4,2,0,1657223975505,1657223976006,1657223976950,20,4
1,1.487398316,0.36948983700000004,15,196.4508555829525,15,140,1657223970440,1657223773989.1445,0.3,0.4,2,0,1657223990504,1657223991005,1657223991963,21,4
1,1.479095966,0.372552985,15,196.4508555829525,15,140,1657223985440,1657223788989.1445,0.3,0.4,2,0,1657224005506,1657224006007,1657224006956,22,4
1,1.474075571,0.37001991900000003,15,196.4508555829525,15,140,1657224000440,1657223803989.1445,0.3,0.4,2,0,1657224020508,1657224021009,1657224021951,23,4
1,1.485301137,0.394803464,15,196.4508555829525,15,140,1657224015440,1657223818989.1445,0.3,0.4,2,0,1657224035505,1657224036005,1657224036963,24,4
1,1.476621843,0.371623046,15,196.4508555829525,15,140,1657224030440,1657223833989.1445,0.3,0.4,2,0,1657224050508,1657224051009,1657224051955,25,4
1,1.482243882,0.36542764299999997,15,196.4508555829525,15,140,1657224045440,1657223848989.1445,0.3,0.4,2,0,1657224065508,1657224066009,1657224066962,26,4
1,1.503805491,0.370929529,15,196.4508555829525,15,140,1657224060440,1657223863989.1445,0.3,0.4,2,0,1657224080510,1657224081011,1657224081985,27,4
1,1.4741041780000002,0.37357873799999997,15,196.4508555829525,15,140,1657224075440,1657223878989.1445,0.3,0.4,2,0,1657224095517,1657224096017,1657224096956,28,4
1,1.486339052,0.365521492,15,196.4508555829525,15,140,1657224090440,1657223893989.1445,0.3,0.4,2,0,1657224110510,1657224111011,1657224111968,29,4
1,1.4930431860000002,0.359287328,15,196.4508555829525,15,140,1657224105440,1657223908989.1445,0.3,0.4,2,0,1657224125512,1657224126013,1657224126976,30,4
1,1.4864339279999998,0.35917356100000003,15,196.4508555829525,15,140,1657224120440,1657223923989.1445,0.3,0.4,2,0,1657224140511,1657224141012,1657224141969,31,4
1,1.501109107,0.369078535,15,196.4508555829525,15,140,1657224135440,1657223938989.1445,0.3,0.4,2,0,1657224155514,1657224156014,1657224156985,32,4
1,1.503677252,0.36728466800000004,15,196.4508555829525,15,140,1657224150440,1657223953989.1445,0.3,0.4,2,0,1657224170515,1657224171015,1657224171987,33,4
1,1.4880567820000001,0.371425903,15,196.4508555829525,15,140,1657224165440,1657223968989.1445,0.3,0.4,2,0,1657224185514,1657224186015,1657224186973,34,4
1,1.5042812019999998,0.362221159,15,196.4508555829525,15,140,1657224180440,1657223983989.1445,0.3,0.4,2,0,1657224200514,1657224201015,1657224201989,35,4
1,1.48327509,0.36108935600000003,15,196.4508555829525,15,140,1657224195440,1657223998989.1445,0.3,0.4,2,0,1657224215516,1657224216017,1657224216969,36,4
1,1.485492168,0.36087071400000004,15,196.4508555829525,15,140,1657224210440,1657224013989.1445,0.3,0.4,2,0,1657224230519,1657224231020,1657224231971,37,4
1,1.4929348279999999,0.366318829,15,196.4508555829525,15,140,1657224225440,1657224028989.1445,0.3,0.4,2,0,1657224245515,1657224246015,1657224246980,38,4
1,1.4723683220000001,0.36893712799999995,15,196.4508555829525,15,140,1657224240440,1657224043989.1445,0.3,0.4,2,0,1657224260515,1657224261016,1657224261960,39,4
1,1.492279239,0.362270739,15,196.4508555829525,15,140,1657224255440,1657224058989.1445,0.3,0.4,2,0,1657224275521,1657224276022,1657224276981,40,4
1,1.48483114,0.37597229099999996,15,196.4508555829525,15,140,1657224270440,1657224073989.1445,0.3,0.4,2,0,1657224290519,1657224291020,1657224291974,41,4
1,1.468207558,0.363984893,15,196.4508555829525,15,140,1657224285440,1657224088989.1445,0.3,0.4,2,0,1657224305521,1657224306021,1657224306958,42,4
1,1.4992738099999998,0.370434863,15,196.4508555829525,15,140,1657224300440,1657224103989.1445,0.3,0.4,2,0,1657224320520,1657224321021,1657224321990,43,4
1,1.4793512949999998,0.368694388,15,196.4508555829525,15,140,1657224315440,1657224118989.1445,0.3,0.4,2,0,1657224335521,1657224336022,1657224336971,44,4
1,1.4947565680000001,0.367696905,15,196.4508555829525,15,140,1657224330440,1657224133989.1445,0.3,0.4,2,0,1657224350522,1657224351023,1657224351986,45,4
1,1.514112639,0.375413537,15,196.4508555829525,15,140,1657224345440,1657224148989.1445,0.3,0.4,2,0,1657224365524,1657224366025,1657224367006,46,4
1,1.490915456,0.37097889500000003,15,196.4508555829525,15,140,1657224360440,1657224163989.1445,0.3,0.4,2,0,1657224380521,1657224381022,1657224381983,47,4
1,1.5138163649999998,0.390168006,15,196.4508555829525,15,140,1657224375440,1657224178989.1445,0.3,0.4,2,0,1657224395538,1657224396039,1657224397008,48,4
1,1.505800278,0.37186073599999997,15,196.4508555829525,15,140,1657224390440,1657224193989.1445,0.3,0.4,2,0,1657224410527,1657224411028,1657224412000,49,4
1,1.491749202,0.372462082,15,196.4508555829525,15,140,1657224405440,1657224208989.1445,0.3,0.4,2,0,1657224425529,1657224426030,1657224426986,50,4
1,1.5101755700000001,0.362705224,15,196.4508555829525,15,140,1657224420440,1657224223989.1445,0.3,0.4,2,0,1657224440524,1657224441024,1657224442006,51,4
1,1.489528779,0.37052500600000005,15,196.4508555829525,15,140,1657224435440,1657224238989.1445,0.3,0.4,2,0,1657224455525,1657224456026,1657224456986,52,4
1,1.485012854,0.372678601,15,196.4508555829525,15,140,1657224450440,1657224253989.1445,0.3,0.4,2,0,1657224470525,1657224471026,1657224471982,53,4
1,1.5062133610000001,0.36363501400000003,15,196.4508555829525,15,140,1657224465440,1657224268989.1445,0.3,0.4,2,0,1657224485525,1657224486026,1657224487004,54,4
1,1.477171212,0.36802968199999997,15,196.4508555829525,15,140,1657224480440,1657224283989.1445,0.3,0.4,2,0,1657224500528,1657224501030,1657224501976,55,4
1,1.49501218,0.373280316,15,196.4508555829525,15,140,1657224495440,1657224298989.1445,0.3,0.4,2,0,1657224515533,1657224516035,1657224516995,56,4
1,1.525554924,0.36262743000000003,15,196.4508555829525,15,140,1657224510440,1657224313989.1445,0.3,0.4,2,0,1657224530530,1657224531030,1657224532027,57,4
1,1.500378903,0.375132318,15,196.4508555829525,15,140,1657224525440,1657224328989.1445,0.3,0.4,2,0,1657224545530,1657224546030,1657224547002,58,4
1,1.500870787,0.36443156800000004,15,196.4508555829525,15,140,1657224540440,1657224343989.1445,0.3,0.4,2,0,1657224560530,1657224561030,1657224562004,59,4
