RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.671170202,0.085175321,15,30,15,30,1657545254789,1657545224789,3,3.2,6,0,1657545274822,1657545275322,1657545276476,20,4
1,1.630325438,0.08506896,15,30,15,30,1657545269789,1657545239789,3,3.2,6,0,1657545289819,1657545290319,1657545291435,21,4
1,1.67300384,0.086385165,15,30,15,30,1657545284789,1657545254789,3,3.2,7,0,1657545304818,1657545305318,1657545306478,22,4
1,1.666962571,0.087264307,15,30,15,30,1657545299789,1657545269789,3,3.2,7,0,1657545319825,1657545320325,1657545321473,23,4
1,1.624703914,0.08714372000000001,15,30,15,30,1657545314789,1657545284789,3,3.2,7,0,1657545334822,1657545335322,1657545336431,24,4
1,1.672981253,0.085721638,15,30,15,30,1657545329789,1657545299789,3,3.2,7,0,1657545349822,1657545350322,1657545351480,25,4
1,1.739386315,0.10271376600000001,15,30,15,30,1657545344789,1657545314789,3,3.2,7,0,1657545364820,1657545365321,1657545366546,26,4
1,1.664891381,0.086495057,15,30,15,30,1657545359789,1657545329789,3,3.2,7,0,1657545379822,1657545380322,1657545381473,27,4
1,1.632797193,0.08811192400000001,15,30,15,30,1657545374789,1657545344789,3,3.2,7,0,1657545394822,1657545395322,1657545396441,28,4
1,1.683896821,0.08612061,15,30,15,30,1657545389789,1657545359789,3,3.2,8,0,1657545409823,1657545410323,1657545411493,29,4
1,1.666923471,0.08577710899999999,15,30,15,30,1657545404789,1657545374789,3,3.2,8,0,1657545424823,1657545425324,1657545426476,30,4
1,1.682422893,0.087718789,15,30,15,30,1657545419789,1657545389789,3,3.2,8,0,1657545439826,1657545440325,1657545441491,31,4
1,1.676090348,0.086490766,15,30,15,30,1657545434789,1657545404789,3,3.2,8,0,1657545454824,1657545455324,1657545456486,32,4
1,1.742523391,0.087557424,15,30,15,30,1657545449789,1657545419789,3,3.2,8,0,1657545469824,1657545470325,1657545471553,33,4
1,1.654362114,0.08410896300000001,15,30,15,30,1657545464789,1657545434789,3,3.2,8,0,1657545484825,1657545485325,1657545486465,34,4
1,1.698796894,0.085872444,15,30,15,30,1657545479789,1657545449789,3,3.2,8,0,1657545499827,1657545500327,1657545501510,35,4
1,0.995864964,0.085219244,15,30,15,30,1657545494789,1657545464789,3,3.2,8,0,1657545514826,1657545515326,1657545515807,36,4
1,1.6718342540000002,0.084506645,15,30,15,30,1657545509789,1657545479789,3,3.2,9,0,1657545529826,1657545530327,1657545531483,37,4
1,1.654288923,0.087017507,15,30,15,30,1657545524789,1657545494789,3,3.2,9,0,1657545544828,1657545545328,1657545546466,38,4
1,1.680103495,0.08671807699999999,15,30,15,30,1657545539789,1657545509789,3,3.2,9,0,1657545559831,1657545560332,1657545561493,39,4
1,1.648153542,0.085411108,15,30,15,30,1657545554789,1657545524789,3,3.2,9,0,1657545574827,1657545575328,1657545576462,40,4
1,1.707337919,0.083442704,15,30,15,30,1657545569789,1657545539789,3,3.2,9,0,1657545589829,1657545590329,1657545591521,41,4
1,1.6857772560000002,0.087222791,15,30,15,30,1657545584789,1657545554789,3,3.2,9,0,1657545604829,1657545605329,1657545606500,42,4
1,1.679116338,0.086031977,15,30,15,30,1657545599789,1657545569789,3,3.2,9,0,1657545619828,1657545620329,1657545621494,43,4
1,1.674250043,0.08524003399999999,15,30,15,30,1657545614789,1657545584789,3,3.2,10,0,1657545634828,1657545635328,1657545636489,44,4
1,1.681272647,0.086515552,15,30,15,30,1657545629789,1657545599789,3,3.2,10,0,1657545649831,1657545650331,1657545651497,45,4
1,1.665124144,0.085858022,15,30,15,30,1657545644789,1657545614789,3,3.2,10,0,1657545664831,1657545665331,1657545666482,46,4
1,1.712634698,0.084641037,15,30,15,30,1657545659789,1657545629789,3,3.2,10,0,1657545679831,1657545680331,1657545681530,47,4
1,1.697396358,0.08598541500000001,15,30,15,30,1657545674789,1657545644789,3,3.2,10,0,1657545694831,1657545695331,1657545696514,48,4
1,1.828227208,0.087874615,15,30,15,30,1657545689789,1657545659789,3,3.2,10,0,1657545709831,1657545710331,1657545711646,49,4
1,1.733516117,0.08728006,15,30,15,30,1657545704789,1657545674789,3,3.2,10,0,1657545724831,1657545725331,1657545726550,50,4
1,1.6724019129999999,0.08798197999999999,15,30,15,30,1657545719789,1657545689789,3,3.2,10,0,1657545739837,1657545740337,1657545741490,51,4
1,1.717790266,0.08749301400000001,15,30,15,30,1657545734789,1657545704789,3,3.2,11,0,1657545754832,1657545755332,1657545756536,52,4
1,1.671421296,0.086430116,15,30,15,30,1657545749789,1657545719789,3,3.2,11,0,1657545769836,1657545770337,1657545771490,53,4
1,1.865766522,0.090302752,15,30,15,30,1657545764789,1657545734789,3,3.2,11,0,1657545784834,1657545785334,1657545786685,54,4
1,1.666167939,0.088706626,15,30,15,30,1657545779789,1657545749789,3,3.2,11,0,1657545799835,1657545800335,1657545801485,55,4
1,1.805844101,0.088942437,15,30,15,30,1657545794789,1657545764789,3,3.2,11,0,1657545814834,1657545815334,1657545816625,56,4
1,1.6759545,0.086970803,15,30,15,30,1657545809789,1657545779789,3,3.2,11,0,1657545829834,1657545830334,1657545831495,57,4
1,1.720920269,0.089123536,15,30,15,30,1657545824789,1657545794789,3,3.2,11,0,1657545844834,1657545845334,1657545846541,58,4
1,1.7178442,0.08793135599999999,15,30,15,30,1657545839789,1657545809789,3,3.2,12,0,1657545859835,1657545860334,1657545861538,59,4
1,1.687020869,0.086115362,15,30,15,30,1657545854789,1657545824789,3,3.2,12,0,1657545874835,1657545875336,1657545876509,60,4
1,1.74983006,0.08570051599999999,15,30,15,30,1657545869789,1657545839789,3,3.2,12,0,1657545889835,1657545890335,1657545891571,61,4
1,1.809135712,0.085326512,15,30,15,30,1657545884789,1657545854789,3,3.2,12,0,1657545904835,1657545905336,1657545906631,62,4
1,1.7739637949999998,0.09408628000000001,15,30,15,30,1657545899789,1657545869789,3,3.2,12,0,1657545919837,1657545920337,1657545921595,63,4
1,1.860665646,0.084615224,15,30,15,30,1657545914789,1657545884789,3,3.2,12,0,1657545934836,1657545935337,1657545936682,64,4
1,0.8954610679999999,0.085601956,15,30,15,30,1657545929789,1657545899789,3,3.2,12,0,1657545949836,1657545950337,1657545950718,65,4
1,1.8046535160000001,0.08541607500000001,15,30,15,30,1657545944789,1657545914789,3,3.2,12,0,1657545964838,1657545965338,1657545966628,66,4
1,1.746798141,0.086553841,15,30,15,30,1657545959789,1657545929789,3,3.2,13,0,1657545979848,1657545980348,1657545981571,67,4
1,1.7808440700000001,0.08557938400000001,15,30,15,30,1657545974789,1657545944789,3,3.2,13,0,1657545994840,1657545995340,1657545996606,68,4
1,1.78703441,0.084865301,15,30,15,30,1657545989789,1657545959789,3,3.2,13,0,1657546009838,1657546010338,1657546011611,69,4
1,1.8018042250000001,0.08672621100000001,15,30,15,30,1657546004789,1657545974789,3,3.2,13,0,1657546024839,1657546025340,1657546026626,70,4
1,1.809745719,0.087300646,15,30,15,30,1657546019789,1657545989789,3,3.2,13,0,1657546039843,1657546040343,1657546041635,71,4
1,1.859599013,0.126928978,15,30,15,30,1657546034789,1657546004789,3,3.2,13,0,1657546054840,1657546055343,1657546056685,72,4
1,1.832998867,0.08407513,15,30,15,30,1657546049789,1657546019789,3,3.2,13,0,1657546069839,1657546070339,1657546071659,73,4
1,1.801137292,0.08632387300000001,15,30,15,30,1657546064789,1657546034789,3,3.2,13,0,1657546084841,1657546085342,1657546086628,74,4
1,1.801046431,0.089074858,15,30,15,30,1657546079789,1657546049789,3,3.2,14,0,1657546099841,1657546100341,1657546101629,75,4
1,1.7895160350000001,0.086588623,15,30,15,30,1657546094789,1657546064789,3,3.2,14,0,1657546114841,1657546115341,1657546116616,76,4
1,1.82749252,0.08685488,15,30,15,30,1657546109789,1657546079789,3,3.2,14,0,1657546129841,1657546130341,1657546131654,77,4
1,1.8046395769999999,0.086229831,15,30,15,30,1657546124789,1657546094789,3,3.2,14,0,1657546144843,1657546145343,1657546146632,78,4
1,1.864376684,0.097025186,15,30,15,30,1657546139789,1657546109789,3,3.2,14,0,1657546159842,1657546160342,1657546161692,79,4
1,1.923056303,0.08982243200000001,15,30,15,30,1657546154789,1657546124789,3,3.2,14,0,1657546174843,1657546175343,1657546176751,80,4
1,1.821101046,0.087890806,15,30,15,30,1657546169789,1657546139789,3,3.2,14,0,1657546189844,1657546190344,1657546191650,81,4
1,1.811432677,0.08767579,15,30,15,30,1657546184789,1657546154789,3,3.2,14,0,1657546204843,1657546205344,1657546206641,82,4
1,1.814768495,0.087425499,15,30,15,30,1657546199789,1657546169789,3,3.2,15,0,1657546219844,1657546220344,1657546221644,83,4
1,1.8050644230000001,0.090163461,15,30,15,30,1657546214789,1657546184789,3,3.2,15,0,1657546234843,1657546235342,1657546236635,84,4
1,1.8136735659999998,0.08723367,15,30,15,30,1657546229789,1657546199789,3,3.2,15,0,1657546249843,1657546250343,1657546251643,85,4
1,1.811010941,0.08557696199999999,15,30,15,30,1657546244789,1657546214789,3,3.2,15,0,1657546264844,1657546265344,1657546266641,86,4
1,1.946989112,0.08989119100000001,15,30,15,30,1657546259789,1657546229789,3,3.2,15,0,1657546279844,1657546280345,1657546281776,87,4
1,1.828988609,0.086711516,15,30,15,30,1657546274789,1657546244789,3,3.2,15,0,1657546294843,1657546295342,1657546296658,88,4
1,1.832236251,0.08686292,15,30,15,30,1657546289789,1657546259789,3,3.2,15,0,1657546309843,1657546310343,1657546311661,89,4
1,1.8123520739999999,0.086037704,15,30,15,30,1657546304789,1657546274789,3,3.2,16,0,1657546324845,1657546325345,1657546326642,90,4
1,1.85581125,0.086629336,15,30,15,30,1657546319789,1657546289789,3,3.2,16,0,1657546339845,1657546340345,1657546341686,91,4
1,1.828378141,0.086172942,15,30,15,30,1657546334789,1657546304789,3,3.2,16,0,1657546354844,1657546355347,1657546356658,92,4
1,1.811962107,0.085571285,15,30,15,30,1657546349789,1657546319789,3,3.2,16,0,1657546369844,1657546370346,1657546371642,93,4
1,1.851328058,0.087546473,15,30,15,30,1657546364789,1657546334789,3,3.2,16,0,1657546384845,1657546385346,1657546386681,94,4
1,1.82240512,0.095454889,15,30,15,30,1657546379789,1657546349789,3,3.2,16,0,1657546399844,1657546400344,1657546401652,95,4
1,1.816926962,0.087281688,15,30,15,30,1657546394789,1657546364789,3,3.2,16,0,1657546414844,1657546415344,1657546416647,96,4
1,1.936286502,0.083825404,15,30,15,30,1657546409789,1657546379789,3,3.2,16,0,1657546429844,1657546430345,1657546431767,97,4
1,1.81174501,0.08696556200000001,15,30,15,30,1657546424789,1657546394789,3,3.2,16,0,1657546444846,1657546445346,1657546446642,98,4
1,1.828009632,0.085796021,15,30,15,30,1657546439789,1657546409789,3,3.2,16,0,1657546459845,1657546460345,1657546461659,99,4
1,1.808080897,0.08903762600000001,15,30,15,30,1657546454789,1657546424789,3,3.2,16,0,1657546474845,1657546475345,1657546476640,100,4
1,1.843852989,0.086904843,15,30,15,30,1657546469789,1657546439789,3,3.2,16,0,1657546489845,1657546490345,1657546491675,101,4
1,1.814280884,0.088262613,15,30,15,30,1657546484789,1657546454789,3,3.2,16,0,1657546504846,1657546505346,1657546506647,102,4
1,1.806489822,0.086976361,15,30,15,30,1657546499789,1657546469789,3,3.2,16,0,1657546519846,1657546520346,1657546521639,103,4
1,1.84061644,0.09085826799999999,15,30,15,30,1657546514789,1657546484789,3,3.2,16,0,1657546534846,1657546535347,1657546536674,104,4
1,1.9196802020000001,0.08959187199999999,15,30,15,30,1657546529789,1657546499789,3,3.2,16,0,1657546549846,1657546550347,1657546551753,105,4
1,1.837624274,0.091564048,15,30,15,30,1657546544789,1657546514789,3,3.2,16,0,1657546564847,1657546565347,1657546566671,106,4
1,1.818915072,0.090474913,15,30,15,30,1657546559789,1657546529789,3,3.2,16,0,1657546579847,1657546580348,1657546581652,107,4
1,1.82272458,0.095532527,15,30,15,30,1657546574789,1657546544789,3,3.2,16,0,1657546594846,1657546595347,1657546596656,108,4
1,1.812175313,0.093963597,15,30,15,30,1657546589789,1657546559789,3,3.2,16,0,1657546609848,1657546610348,1657546611646,109,4
1,1.83459929,0.09236884100000001,15,30,15,30,1657546604789,1657546574789,3,3.2,16,0,1657546624847,1657546625348,1657546626668,110,4
1,1.847132869,0.097114727,15,30,15,30,1657546619789,1657546589789,3,3.2,16,0,1657546639847,1657546640347,1657546641680,111,4
1,1.823144853,0.117029273,15,30,15,30,1657546634789,1657546604789,3,3.2,16,0,1657546654848,1657546655348,1657546656656,112,4
1,1.8295446469999999,0.098884789,15,30,15,30,1657546649789,1657546619789,3,3.2,16,0,1657546669847,1657546670347,1657546671663,113,4
1,1.8153458470000001,0.09707935100000001,15,30,15,30,1657546664789,1657546634789,3,3.2,16,0,1657546684848,1657546685348,1657546686649,114,4
1,1.830168876,0.094646391,15,30,15,30,1657546679789,1657546649789,3,3.2,16,0,1657546699849,1657546700349,1657546701664,115,4
1,1.825385141,0.095247341,15,30,15,30,1657546694789,1657546664789,3,3.2,16,0,1657546714849,1657546715349,1657546716659,116,4
1,1.8371325859999998,0.12081311700000001,15,30,15,30,1657546709789,1657546679789,3,3.2,16,0,1657546729848,1657546730349,1657546731671,117,4
1,1.8246877019999999,0.09727947399999999,15,30,15,30,1657546724789,1657546694789,3,3.2,16,0,1657546744848,1657546745348,1657546746659,118,4
1,1.8279298,0.097524224,15,30,15,30,1657546739789,1657546709789,3,3.2,16,0,1657546759848,1657546760349,1657546761662,119,4
1,1.8267511090000002,0.09726480100000001,15,30,15,30,1657546754789,1657546724789,3,3.2,16,0,1657546774848,1657546775348,1657546776661,120,4
1,1.831828088,0.099796509,15,30,15,30,1657546769789,1657546739789,3,3.2,16,0,1657546789847,1657546790348,1657546791667,121,4
1,1.808421921,0.096993549,15,30,15,30,1657546784789,1657546754789,3,3.2,16,0,1657546804848,1657546805349,1657546806643,122,4
1,1.823201697,0.10540128,15,30,15,30,1657546799789,1657546769789,3,3.2,16,0,1657546819849,1657546820349,1657546821658,123,4
1,1.850198512,0.09912040899999999,15,30,15,30,1657546814789,1657546784789,3,3.2,16,0,1657546834848,1657546835348,1657546836685,124,4
1,1.8214586750000001,0.098323785,15,30,15,30,1657546829789,1657546799789,3,3.2,16,0,1657546849849,1657546850349,1657546851657,125,4
1,1.808532406,0.094254138,15,30,15,30,1657546844789,1657546814789,3,3.2,16,0,1657546864851,1657546865351,1657546866645,126,4
1,1.846778957,0.115995311,15,30,15,30,1657546859789,1657546829789,3,3.2,16,0,1657546879852,1657546880352,1657546881683,127,4
1,1.8178238389999999,0.10004027,15,30,15,30,1657546874789,1657546844789,3,3.2,16,0,1657546894850,1657546895350,1657546896654,128,4
1,1.926309483,0.101144643,15,30,15,30,1657546889789,1657546859789,3,3.2,16,0,1657546909850,1657546910351,1657546911762,129,4
1,1.839094873,0.101547831,15,30,15,30,1657546904789,1657546874789,3,3.2,16,0,1657546924850,1657546925350,1657546926675,130,4
1,1.823571503,0.100676978,15,30,15,30,1657546919789,1657546889789,3,3.2,16,0,1657546939850,1657546940350,1657546941660,131,4
1,1.9415742580000002,0.097222575,15,30,15,30,1657546934789,1657546904789,3,3.2,16,0,1657546954851,1657546955351,1657546956778,132,4
1,1.852638729,0.09867591199999999,15,30,15,30,1657546949789,1657546919789,3,3.2,16,0,1657546969850,1657546970350,1657546971689,133,4
1,1.881233338,0.101543119,15,30,15,30,1657546964789,1657546934789,3,3.2,16,0,1657546984850,1657546985350,1657546986717,134,4
1,1.799999183,0.10153091,15,30,15,30,1657546979789,1657546949789,3,3.2,16,0,1657546999850,1657547000350,1657547001636,135,4
1,1.8236621560000001,0.100991068,15,30,15,30,1657546994789,1657546964789,3,3.2,16,0,1657547014850,1657547015350,1657547016660,136,4
1,1.8162190599999999,0.107956751,15,30,15,30,1657547009789,1657546979789,3,3.2,16,0,1657547029851,1657547030352,1657547031653,137,4
1,1.809207897,0.101763255,15,30,15,30,1657547024789,1657546994789,3,3.2,16,0,1657547044851,1657547045351,1657547046646,138,4
1,1.838462917,0.102104877,15,30,15,30,1657547039789,1657547009789,3,3.2,16,0,1657547059850,1657547060350,1657547061675,139,4
1,1.814603341,0.100664857,15,30,15,30,1657547054789,1657547024789,3,3.2,16,0,1657547074852,1657547075352,1657547076651,140,4
1,1.8141218289999999,0.10329346099999999,15,30,15,30,1657547069789,1657547039789,3,3.2,16,0,1657547089852,1657547090352,1657547091652,141,4
1,1.81610134,0.099355288,15,30,15,30,1657547084789,1657547054789,3,3.2,16,0,1657547104852,1657547105352,1657547106654,142,4
1,1.9080069960000001,0.102144512,15,30,15,30,1657547099789,1657547069789,3,3.2,16,0,1657547119851,1657547120351,1657547121746,143,4
1,1.819038919,0.099352492,15,30,15,30,1657547114789,1657547084789,3,3.2,16,0,1657547134851,1657547135351,1657547136657,144,4
1,1.8155140859999999,0.10651095599999999,15,30,15,30,1657547129789,1657547099789,3,3.2,16,0,1657547149853,1657547150353,1657547151653,145,4
1,1.89123617,0.10078780999999999,15,30,15,30,1657547144789,1657547114789,3,3.2,16,0,1657547164854,1657547165354,1657547166730,146,4
1,1.925897448,0.10730400799999999,15,30,15,30,1657547159789,1657547129789,3,3.2,16,0,1657547179853,1657547180353,1657547181765,147,4
1,1.887338823,0.105522084,15,30,15,30,1657547174789,1657547144789,3,3.2,16,0,1657547194853,1657547195353,1657547196727,148,4
1,1.817769407,0.106535921,15,30,15,30,1657547189789,1657547159789,3,3.2,16,0,1657547209855,1657547210355,1657547211657,149,4
1,1.889342208,0.100399062,15,30,15,30,1657547204789,1657547174789,3,3.2,16,0,1657547224852,1657547225352,1657547226728,150,4
1,1.8272484500000001,0.107407141,15,30,15,30,1657547219789,1657547189789,3,3.2,16,0,1657547239854,1657547240354,1657547241667,151,4
1,1.918032145,0.10145007099999999,15,30,15,30,1657547234789,1657547204789,3,3.2,16,0,1657547254854,1657547255354,1657547256758,152,4
1,1.81331296,0.105802349,15,30,15,30,1657547249789,1657547219789,3,3.2,16,0,1657547269854,1657547270354,1657547271654,153,4
1,1.880961896,0.10747673399999999,15,30,15,30,1657547264789,1657547234789,3,3.2,16,0,1657547284854,1657547285354,1657547286721,154,4
1,1.826335543,0.101322914,15,30,15,30,1657547279789,1657547249789,3,3.2,16,0,1657547299853,1657547300353,1657547301666,155,4
1,1.8064040700000001,0.098907077,15,30,15,30,1657547294789,1657547264789,3,3.2,16,0,1657547314855,1657547315355,1657547316647,156,4
1,1.8276504930000002,0.10497461699999999,15,30,15,30,1657547309789,1657547279789,3,3.2,16,0,1657547329853,1657547330353,1657547331667,157,4
1,1.920959571,0.108905817,15,30,15,30,1657547324789,1657547294789,3,3.2,16,0,1657547344853,1657547345353,1657547346761,158,4
1,1.837586188,0.10489687,15,30,15,30,1657547339789,1657547309789,3,3.2,16,0,1657547359855,1657547360355,1657547361678,159,4
1,1.818256026,0.10341581,15,30,15,30,1657547354789,1657547324789,3,3.2,16,0,1657547374853,1657547375353,1657547376659,160,4
1,1.835367913,0.10573593599999999,15,30,15,30,1657547369789,1657547339789,3,3.2,16,0,1657547389854,1657547390355,1657547391677,161,4
1,1.83437968,0.102141241,15,30,15,30,1657547384789,1657547354789,3,3.2,16,0,1657547404856,1657547405356,1657547406677,162,4
1,1.8821531950000001,0.09612410199999999,15,30,15,30,1657547399789,1657547369789,3,3.2,16,0,1657547419859,1657547420360,1657547421725,163,4
1,1.8359288509999998,0.10644508500000001,15,30,15,30,1657547414789,1657547384789,3,3.2,16,0,1657547434858,1657547435358,1657547436679,164,4
1,1.812554865,0.103599511,15,30,15,30,1657547429789,1657547399789,3,3.2,16,0,1657547449858,1657547450358,1657547451656,165,4
1,1.8962840060000001,0.101751387,15,30,15,30,1657547444789,1657547414789,3,3.2,16,0,1657547464860,1657547465361,1657547466741,166,4
1,1.819087231,0.101812186,15,30,15,30,1657547459789,1657547429789,3,3.2,16,0,1657547479861,1657547480361,1657547481665,167,4
1,1.814636481,0.109357415,15,30,15,30,1657547474789,1657547444789,3,3.2,16,0,1657547494858,1657547495358,1657547496660,168,4
1,1.894428656,0.102527505,15,30,15,30,1657547489789,1657547459789,3,3.2,16,0,1657547509858,1657547510359,1657547511740,169,4
1,1.856625645,0.10382589900000001,15,30,15,30,1657547504789,1657547474789,3,3.2,15,0,1657547524860,1657547525359,1657547526703,170,4
1,1.831645293,0.11233942000000001,15,30,15,30,1657547519789,1657547489789,3,3.2,15,0,1657547539861,1657547540361,1657547541678,171,4
1,1.892753991,0.128188535,15,30,15,30,1657547534789,1657547504789,3,3.2,15,0,1657547554861,1657547555363,1657547556740,172,4
1,1.8087622380000001,0.109297062,15,30,15,30,1657547549789,1657547519789,3,3.2,15,0,1657547569861,1657547570364,1657547571657,173,4
1,1.835595606,0.124764409,15,30,15,30,1657547564789,1657547534789,3,3.2,14,0,1657547584865,1657547585369,1657547586685,174,4
1,1.830108341,0.113761972,15,30,15,30,1657547579789,1657547549789,3,3.2,14,0,1657547599865,1657547600368,1657547601680,175,4
1,1.833335137,0.119372287,15,30,15,30,1657547594789,1657547564789,3,3.2,14,0,1657547614866,1657547615369,1657547616685,176,4
1,1.8219127370000001,0.104319909,15,30,15,30,1657547609789,1657547579789,3,3.2,14,0,1657547629866,1657547630369,1657547631674,177,4
1,1.8180698720000001,0.121658134,15,30,15,30,1657547624789,1657547594789,3,3.2,13,0,1657547644868,1657547645372,1657547646672,178,4
1,1.801724848,0.113338213,15,30,15,30,1657547639789,1657547609789,3,3.2,13,0,1657547659871,1657547660374,1657547661658,179,4
1,1.797291205,0.113229766,15,30,15,30,1657547654789,1657547624789,3,3.2,13,0,1657547674872,1657547675375,1657547676655,180,4
1,1.7872985719999999,0.108653288,15,30,15,30,1657547669789,1657547639789,3,3.2,13,0,1657547689874,1657547690377,1657547691647,181,4
1,1.791899929,0.11520240300000001,15,30,15,30,1657547684789,1657547654789,3,3.2,12,0,1657547704872,1657547705372,1657547706652,182,4
1,1.795437492,0.113411819,15,30,15,30,1657547699789,1657547669789,3,3.2,12,0,1657547719876,1657547720377,1657547721655,183,4
1,1.789548158,0.11428031,15,30,15,30,1657547714789,1657547684789,3,3.2,12,0,1657547734880,1657547735382,1657547736655,184,4
1,1.733761308,0.104303347,15,30,15,30,1657547729789,1657547699789,3,3.2,12,0,1657547749879,1657547750382,1657547751599,185,4
1,1.683692174,0.13330014299999998,15,30,15,30,1657547744789,1657547714789,3,3.2,11,0,1657547764878,1657547765380,1657547766548,186,4
1,1.728217439,0.128763283,15,30,15,30,1657547759789,1657547729789,3,3.2,11,0,1657547779881,1657547780384,1657547781594,187,4
1,1.726284002,0.11462317799999999,15,30,15,30,1657547774789,1657547744789,3,3.2,11,0,1657547794881,1657547795384,1657547796593,188,4
1,1.644699125,0.131514714,15,30,15,30,1657547789789,1657547759789,3,3.2,11,0,1657547809884,1657547810387,1657547811515,189,4
1,1.6904129430000001,0.11751545000000001,15,30,15,30,1657547804789,1657547774789,3,3.2,10,0,1657547824887,1657547825386,1657547826561,190,4
1,1.673958347,0.11545377700000001,15,30,15,30,1657547819789,1657547789789,3,3.2,10,0,1657547839888,1657547840391,1657547841548,191,4
1,1.6967469759999998,0.113596849,15,30,15,30,1657547834789,1657547804789,3,3.2,10,0,1657547854891,1657547855395,1657547856575,192,4
1,1.686028423,0.109003541,15,30,15,30,1657547849789,1657547819789,3,3.2,10,0,1657547869892,1657547870392,1657547871564,193,4
1,1.669964174,0.115152953,15,30,15,30,1657547864789,1657547834789,3,3.2,9,0,1657547884893,1657547885397,1657547886549,194,4
1,1.6499001720000002,0.13211662300000002,15,30,15,30,1657547879789,1657547849789,3,3.2,9,0,1657547899898,1657547900398,1657547901530,195,4
1,1.633078395,0.123274956,15,30,15,30,1657547894789,1657547864789,3,3.2,9,0,1657547914896,1657547915397,1657547916515,196,4
1,1.6450465200000002,0.108548556,15,30,15,30,1657547909789,1657547879789,3,3.2,9,0,1657547929900,1657547930403,1657547931530,197,4
1,1.656456755,0.150492785,15,30,15,30,1657547924789,1657547894789,3,3.2,8,0,1657547944900,1657547945404,1657547946543,198,4
1,1.6582798410000001,0.12018736699999999,15,30,15,30,1657547939789,1657547909789,3,3.2,8,0,1657547959909,1657547960410,1657547961551,199,4
1,1.602436295,0.12013614,15,30,15,30,1657547954789,1657547924789,3,3.2,8,0,1657547974907,1657547975408,1657547976496,200,4
1,1.6419206389999998,0.10862433,15,30,15,30,1657547969789,1657547939789,3,3.2,8,0,1657547989908,1657547990409,1657547991536,201,4
