RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,4.093555995,0.093776423,15,29.83597369166091,15,30,1656960327642,1656960297806.0264,3,3.2,16,0,1656961098423,1656961098928,1656961101796,23,4
1,4.509013533,0.123633298,15,22.376980268745683,15,30,1656960342642,1656960320265.0198,3,3.2,16,0,1656961113262,1656961113762,1656961117212,24,4
1,6.264281435,0.071341095,15,16.782735201559262,15,20,1656960357642,1656960340859.265,3,3.2,16,0,1656961128416,1656961128917,1656961133967,25,4
1,6.196369476,0.08454777699999999,15,16.782735201559262,15,20,1656960372642,1656960355859.265,3,3.2,16,0,1656961143446,1656961143946,1656961148899,26,4
1,4.649829918,0.091737557,15,16.782735201559262,15,20,1656960387642,1656960370859.265,3,3.2,16,0,1656961158201,1656961158701,1656961162352,27,4
1,3.237673851,0.077628885,15,16.782735201559262,15,20,1656960402642,1656960385859.265,3,3.2,16,0,1656961172717,1656961173218,1656961175940,28,4
1,3.014104786,0.06663034799999999,15,16.782735201559262,15,20,1656960417642,1656960400859.265,3,3.2,16,0,1656961187718,1656961188218,1656961190716,29,4
1,3.286676903,0.07872440500000001,15,16.782735201559262,15,20,1656960432642,1656960415859.265,3,3.2,16,0,1656961202721,1656961203221,1656961205989,30,4
1,2.2400540369999997,0.121270941,15,16.782735201559262,15,20,1656960447642,1656960430859.265,3,3.2,16,0,1656961217718,1656961218218,1656961219943,31,4
1,4.760479977,0.12909444199999998,15,20.978419001949078,15,30,1656960462642,1656960441663.581,3,3.2,16,0,1656961233104,1656961233610,1656961237463,32,4
1,6.897880572,0.074029823,15,15.733814251461808,15,20,1656960477642,1656960461908.1858,3,3.2,16,2,1656961247886,1656961249387,1656961254600,33,4
1,8.313359348,0.082687647,15,15.733814251461808,15,20,1656960492642,1656960476908.1858,3,3.2,16,2,1656961263182,1656961264683,1656961271016,34,4
1,5.6417153440000005,0.088564312,15,15.733814251461808,15,20,1656960507642,1656960491908.1858,3,3.2,16,0,1656961277936,1656961278436,1656961283346,35,4
1,2.698396276,0.068861197,15,15.733814251461808,15,20,1656960522642,1656960506908.1858,3,3.2,16,0,1656961292737,1656961293237,1656961295402,36,4
1,3.3568722870000003,0.140671859,15,19.66726781432726,15,20,1656960537642,1656960517974.7322,3,3.2,16,0,1656961307730,1656961308230,1656961311063,37,4
1,3.37560304,0.083948777,15,19.66726781432726,15,20,1656960552642,1656960532974.7322,3,3.2,16,0,1656961322735,1656961323235,1656961326082,38,4
1,2.934998276,0.065339861,15,19.66726781432726,15,20,1656960567642,1656960547974.7322,3,3.2,16,0,1656961337721,1656961338221,1656961340641,39,4
1,3.086891831,0.09557100099999999,15,24.584084767909076,15,30,1656960582642,1656960558057.9153,3,3.2,16,0,1656961352726,1656961353227,1656961355793,40,4
1,4.204183431000001,0.155421446,15,24.584084767909076,15,30,1656960597642,1656960573057.9153,3,3.2,16,0,1656961368170,1656961368671,1656961371911,41,4
1,3.379967622,0.099205326,15,18.438063575931807,15,20,1656960612642,1656960594203.9365,3,3.2,16,0,1656961382766,1656961383266,1656961386087,42,4
1,4.727118583,0.135089769,15,18.438063575931807,15,20,1656960627642,1656960609203.9365,3,3.2,16,0,1656961398257,1656961398757,1656961402434,43,4
1,3.389209512,0.09644005900000001,15,18.438063575931807,15,20,1656960642642,1656960624203.9365,3,3.2,16,0,1656961412896,1656961413397,1656961416096,44,4
1,2.59275888,0.10019339,15,18.438063575931807,15,20,1656960657642,1656960639203.9365,3,3.2,16,0,1656961427726,1656961428226,1656961430301,45,4
1,2.881012393,0.148534056,15,23.04757946991476,15,30,1656960672642,1656960649594.4204,3,3.2,16,0,1656961442727,1656961443227,1656961445589,46,4
1,5.331640091000001,0.126266458,15,28.809474337393446,15,30,1656960687642,1656960658832.5256,3,3.2,16,0,1656961458588,1656961459088,1656961463040,47,4
1,4.3170599670000005,0.11813731300000001,15,21.607105753045083,15,30,1656960702642,1656960681034.8943,3,3.2,16,0,1656961473444,1656961473947,1656961477027,48,4
1,1.916482683,0.104399091,15,16.20532931478381,15,20,1656960717642,1656960701436.6707,3,3.2,16,0,1656961487726,1656961488227,1656961489627,49,4
1,3.673051563,0.097613005,15,20.256661643479763,15,20,1656960732642,1656960712385.3384,3,3.2,16,0,1656961502726,1656961503227,1656961506385,50,4
1,2.430389279,0.11696050300000001,15,15.192496232609823,15,20,1656960747642,1656960732449.5037,3,3.2,16,0,1656961517731,1656961518232,1656961520143,51,4
1,5.6266652530000005,0.085689025,15,18.99062029076228,15,20,1656960762642,1656960743651.3796,3,3.2,16,0,1656961533492,1656961533993,1656961538339,52,4
1,3.45930971,0.095936196,15,18.99062029076228,15,20,1656960777642,1656960758651.3796,3,3.2,16,0,1656961547737,1656961548237,1656961551171,53,4
1,4.369023484,0.093293059,15,18.99062029076228,15,20,1656960792642,1656960773651.3796,3,3.2,16,0,1656961563454,1656961563956,1656961567081,54,4
1,3.187735255,0.088740528,15,18.99062029076228,15,20,1656960807642,1656960788651.3796,3,3.2,16,0,1656961577730,1656961578230,1656961580900,55,4
1,3.4359359279999997,0.080023207,15,18.99062029076228,15,20,1656960822642,1656960803651.3796,3,3.2,16,0,1656961592733,1656961593239,1656961596149,56,4
1,2.229244372,0.131645389,15,18.99062029076228,15,20,1656960837642,1656960818651.3796,3,3.2,16,0,1656961607732,1656961608233,1656961609942,57,4
1,4.320929124999999,0.15127418499999998,15,23.73827536345285,15,30,1656960852642,1656960828903.7246,3,3.2,16,0,1656961623254,1656961623754,1656961627034,58,4
1,5.986145122,0.077266245,15,17.803706522589636,15,20,1656960867642,1656960849838.2935,3,3.2,16,0,1656961638691,1656961639191,1656961643700,59,4
1,6.080846805999999,0.109512999,15,17.803706522589636,15,20,1656960882642,1656960864838.2935,3,3.2,16,0,1656961653034,1656961653536,1656961658794,60,4
1,4.038265365,0.068683568,15,17.803706522589636,15,20,1656960897642,1656960879838.2935,3,3.2,16,0,1656961668000,1656961668500,1656961671752,61,4
1,3.275886821,0.096405351,15,17.803706522589636,15,20,1656960912642,1656960894838.2935,3,3.2,16,0,1656961682734,1656961683233,1656961685990,62,4
1,2.813431821,0.068653006,15,17.803706522589636,15,20,1656960927642,1656960909838.2935,3,3.2,16,0,1656961697731,1656961698238,1656961700528,63,4
1,2.409735984,0.15576907399999998,15,22.254633153237044,15,30,1656960942642,1656960920387.367,3,3.2,16,0,1656961712957,1656961713459,1656961715123,64,4
1,1.4368886330000001,0.112208922,15,27.818291441546307,15,30,1656960957642,1656960929823.7085,3,3.2,16,0,1656961727750,1656961728250,1656961729152,65,4
1,4.819765353,0.177150191,15,34.772864301932884,15,30,1656960972642,1656960937869.1357,3,3.2,16,0,1656961742749,1656961743249,1656961747534,66,4
1,6.18073801,0.126676676,15,26.079648226449663,15,30,1656960987642,1656960961562.3518,3,3.2,16,0,1656961758335,1656961758837,1656961763896,67,4
1,5.7909223050000005,0.066932902,15,19.559736169837247,15,20,1656961002642,1656960983082.264,3,3.2,16,0,1656961773449,1656961773955,1656961778507,68,4
1,2.185139441,0.120413861,15,19.559736169837247,15,20,1656961017642,1656960998082.264,3,3.2,16,0,1656961787731,1656961788231,1656961789901,69,4
1,3.227434797,0.111933138,15,24.44967021229656,15,30,1656961032642,1656961008192.3298,3,3.2,16,0,1656961802731,1656961803232,1656961805943,70,4
1,2.651324763,0.06434473800000001,15,18.337252659222422,15,20,1656961047642,1656961029304.7473,3,3.2,16,0,1656961818031,1656961818531,1656961820366,71,4
1,5.657722598,0.12923807099999998,15,22.92156582402803,15,30,1656961062642,1656961039720.434,3,3.2,16,0,1656961833219,1656961833724,1656961838373,72,4
1,5.3702112699999995,0.13099908700000001,15,17.191174368021024,15,20,1656961077642,1656961060450.8257,3,3.2,16,0,1656961848410,1656961848911,1656961853086,73,4
1,3.4948201319999996,0.08271566699999999,15,17.191174368021024,15,20,1656961092642,1656961075450.8257,3,3.2,16,0,1656961863268,1656961863769,1656961866210,74,4
1,3.8076557550000003,0.131559864,15,17.191174368021024,15,20,1656961107642,1656961090450.8257,3,3.2,16,0,1656961878129,1656961878629,1656961881523,75,4
1,4.411272600999999,0.136102361,15,17.191174368021024,15,20,1656961122642,1656961105450.8257,3,3.2,16,0,1656961893029,1656961893530,1656961897127,76,4
1,3.222854076,0.108302982,15,17.191174368021024,15,20,1656961137642,1656961120450.8257,3,3.2,16,0,1656961908417,1656961908921,1656961910938,77,4
1,4.567277382,0.130936213,15,17.191174368021024,15,20,1656961152642,1656961135450.8257,3,3.2,16,0,1656961923281,1656961923782,1656961927283,78,4
1,1.935677165,0.12489734599999999,15,17.191174368021024,15,20,1656961167642,1656961150450.8257,3,3.2,16,0,1656961937730,1656961938230,1656961939651,79,4
1,3.110721242,0.113570961,15,21.48896796002628,15,30,1656961182642,1656961161153.032,3,3.2,16,0,1656961952739,1656961953240,1656961955826,80,4
1,3.435134802,0.145017489,15,21.48896796002628,15,30,1656961197642,1656961176153.032,3,3.2,16,0,1656961967737,1656961968237,1656961971151,81,4
1,4.384714724,0.09751596000000001,15,16.116725970019708,15,20,1656961212642,1656961196525.274,3,3.2,16,0,1656961983688,1656961984189,1656961987101,82,4
1,4.233219751,0.08406478199999999,15,16.116725970019708,15,20,1656961227642,1656961211525.274,3,3.2,16,0,1656961997734,1656961998235,1656962001949,83,4
1,5.7752996329999995,0.078393032,15,16.116725970019708,15,20,1656961242642,1656961226525.274,3,3.2,16,0,1656962013697,1656962014203,1656962018492,84,4
1,5.9937781160000005,0.070833534,15,16.116725970019708,15,20,1656961257642,1656961241525.274,3,3.2,16,0,1656962028314,1656962028814,1656962033710,85,4
1,2.076664693,0.09604405099999999,15,16.116725970019708,15,20,1656961272642,1656961256525.274,3,3.2,16,0,1656962042893,1656962043393,1656962044792,86,4
1,2.817491961,0.104865011,15,20.145907462524633,15,20,1656961287642,1656961267496.0925,3,3.2,16,0,1656962057735,1656962058235,1656962060534,87,4
1,3.572408403,0.163929656,15,25.18238432815579,15,30,1656961302642,1656961277459.6157,3,3.2,16,0,1656962072991,1656962073492,1656962076288,88,4
1,4.290081945,0.14045137500000002,15,18.886788246116843,15,20,1656961317642,1656961298755.2117,3,3.2,16,0,1656962088459,1656962088959,1656962092007,89,4
1,4.720622462000001,0.077078572,15,18.886788246116843,15,20,1656961332642,1656961313755.2117,3,3.2,16,0,1656962103314,1656962103815,1656962107438,90,4
1,5.390823482,0.08272646,15,18.886788246116843,15,20,1656961347642,1656961328755.2117,3,3.2,16,0,1656962117827,1656962118328,1656962123108,91,4
1,4.19269679,0.07924561799999999,15,18.886788246116843,15,20,1656961362642,1656961343755.2117,3,3.2,16,0,1656962133635,1656962134135,1656962136911,92,4
1,2.9591470089999996,0.110007986,15,18.886788246116843,15,20,1656961377642,1656961358755.2117,3,3.2,16,0,1656962148124,1656962148629,1656962150678,93,4
1,4.481935267,0.13676766799999998,15,23.608485307646056,15,30,1656961392642,1656961369033.5146,3,3.2,16,0,1656962163591,1656962164095,1656962167202,94,4
1,4.401321828,0.080437658,15,17.706363980734544,15,20,1656961407642,1656961389935.636,3,3.2,16,0,1656962178608,1656962179109,1656962182122,95,4
1,5.806725695,0.09983358099999999,15,17.706363980734544,15,20,1656961422642,1656961404935.636,3,3.2,16,0,1656962192850,1656962193350,1656962198528,96,4
1,4.6957421130000006,0.11606342700000001,15,17.706363980734544,15,20,1656961437642,1656961419935.636,3,3.2,16,0,1656962207776,1656962208276,1656962212417,97,4
1,3.876104158,0.117011213,15,17.706363980734544,15,20,1656961452642,1656961434935.636,3,3.2,16,0,1656962222979,1656962223479,1656962226597,98,4
1,3.232336591,0.098517852,15,17.706363980734544,15,20,1656961467642,1656961449935.636,3,3.2,16,0,1656962237973,1656962238473,1656962240954,99,4
1,3.234963203,0.085012106,15,17.706363980734544,15,20,1656961482642,1656961464935.636,3,3.2,16,0,1656962253264,1656962253765,1656962255957,100,4
1,3.564652081,0.061626325,15,17.706363980734544,15,20,1656961497642,1656961479935.636,3,3.2,16,0,1656962268604,1656962269104,1656962271287,101,4
1,3.519308836,0.16807594499999998,15,17.706363980734544,15,20,1656961512642,1656961494935.636,3,3.2,16,0,1656962282750,1656962283254,1656962286241,102,4
1,4.752439927,0.133168983,15,17.706363980734544,15,20,1656961527642,1656961509935.636,3,3.2,16,0,1656962298303,1656962298803,1656962302475,103,4
1,5.669404095,0.06947760700000001,15,17.706363980734544,15,20,1656961542642,1656961524935.636,3,3.2,16,0,1656962313357,1656962313859,1656962318392,104,4
1,5.777603425000001,0.132239729,15,17.706363980734544,15,20,1656961557642,1656961539935.636,3,3.2,16,0,1656962327802,1656962328302,1656962333501,105,4
1,4.7735804150000005,0.102817087,15,17.706363980734544,15,20,1656961572642,1656961554935.636,3,3.2,16,0,1656962343034,1656962343535,1656962347497,106,4
1,4.238204862,0.150855677,15,17.706363980734544,15,20,1656961587642,1656961569935.636,3,3.2,16,0,1656962357743,1656962358245,1656962361962,107,4
1,3.4903355780000003,0.143376415,15,17.706363980734544,15,20,1656961602642,1656961584935.636,3,3.2,16,0,1656962372861,1656962373361,1656962376214,108,4
1,3.511793634,0.128675282,15,17.706363980734544,15,20,1656961617642,1656961599935.636,3,3.2,16,0,1656962387748,1656962388248,1656962391235,109,4
1,4.721336313,0.06738674,15,17.706363980734544,15,20,1656961632642,1656961614935.636,3,3.2,16,0,1656962403090,1656962403590,1656962407444,110,4
1,4.4971566009999995,0.115591298,15,17.706363980734544,15,20,1656961647642,1656961629935.636,3,3.2,16,0,1656962417905,1656962418405,1656962422221,111,4
1,4.8858782650000006,0.067170007,15,17.706363980734544,15,20,1656961662642,1656961644935.636,3,3.2,16,0,1656962433179,1656962433679,1656962437610,112,4
1,4.383284728,0.07248615100000001,15,17.706363980734544,15,20,1656961677642,1656961659935.636,3,3.2,16,0,1656962447925,1656962448426,1656962452108,113,4
1,3.2216302150000002,0.06673938,15,17.706363980734544,15,20,1656961692642,1656961674935.636,3,3.2,16,0,1656962462813,1656962463313,1656962465946,114,4
1,3.331635169,0.068351471,15,17.706363980734544,15,20,1656961707642,1656961689935.636,3,3.2,16,0,1656962477748,1656962478248,1656962481055,115,4
1,4.433086951,0.075211181,15,17.706363980734544,15,20,1656961722642,1656961704935.636,3,3.2,16,0,1656962492746,1656962493246,1656962497158,116,4
1,4.3651059850000005,0.067746061,15,17.706363980734544,15,20,1656961737642,1656961719935.636,3,3.2,16,0,1656962508022,1656962508523,1656962512089,117,4
1,4.470282703,0.06370489,15,17.706363980734544,15,20,1656961752642,1656961734935.636,3,3.2,16,0,1656962523242,1656962523743,1656962527195,118,4
1,3.260624196,0.10975115599999999,15,17.706363980734544,15,20,1656961767642,1656961749935.636,3,3.2,16,0,1656962537762,1656962538262,1656962540985,119,4
