RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.392056286,0.034139470000000005,15,30,15,10,1657916319946,1657916289946,3,3.2,16,0,1657916339999,1657916340500,1657916341379,94,4
1,1.6856636779999998,0.030788689,15,30,15,10,1657916334946,1657916304946,3,3.2,16,0,1657916354998,1657916355499,1657916356673,95,4
1,2.061261927,0.032303648000000004,15,30,15,10,1657916349946,1657916319946,3,3.2,16,0,1657916369998,1657916370499,1657916372048,96,4
1,2.372909674,0.034201444000000004,15,30,15,10,1657916364946,1657916334946,3,3.2,16,0,1657916384998,1657916385499,1657916387361,97,4
1,2.312723115,0.035003147,15,30,15,10,1657916379946,1657916349946,3,3.2,16,0,1657916399998,1657916400498,1657916402301,98,4
1,2.307213807,0.037867978000000004,15,30,15,10,1657916394946,1657916364946,3,3.2,16,0,1657916414999,1657916415499,1657916417296,99,4
1,2.311791483,0.036888637,15,30,15,10,1657916409946,1657916379946,3,3.2,16,0,1657916429999,1657916430499,1657916432300,100,4
1,2.311091263,0.036656307,15,30,15,10,1657916424946,1657916394946,3,3.2,16,0,1657916444999,1657916445499,1657916447299,101,4
1,2.3092324669999997,0.032745462,15,30,15,10,1657916439946,1657916409946,3,3.2,16,0,1657916459999,1657916460498,1657916462298,102,4
1,2.300291816,0.036935141000000005,15,30,15,10,1657916454946,1657916424946,3,3.2,16,0,1657916475000,1657916475500,1657916477289,103,4
1,2.303506187,0.033641095,15,30,15,10,1657916469946,1657916439946,3,3.2,16,0,1657916490002,1657916490503,1657916492294,104,4
1,2.330662363,0.035999555,15,30,15,10,1657916484946,1657916454946,3,3.2,16,0,1657916505004,1657916505505,1657916507321,105,4
1,2.672239876,0.037064066,15,30,15,10,1657916499946,1657916469946,3,3.2,16,0,1657916520002,1657916520501,1657916522663,106,4
1,0.918377362,0.033874557,15,30,15,10,1657916514946,1657916484946,3,3.2,16,0,1657916535002,1657916535503,1657916535909,107,4
1,1.269598552,0.034495213,15,30,15,10,1657916529946,1657916499946,3,3.2,16,0,1657916550000,1657916550501,1657916551260,108,4
1,1.673030545,0.036979685000000005,15,30,15,10,1657916544946,1657916514946,3,3.2,16,0,1657916565000,1657916565501,1657916566663,109,4
1,2.008314242,0.036474909,15,30,15,10,1657916559946,1657916529946,3,3.2,16,0,1657916580002,1657916580503,1657916581999,110,4
1,2.3436623279999997,0.035157818,15,30,15,10,1657916574946,1657916544946,3,3.2,16,0,1657916595000,1657916595500,1657916597334,111,4
1,2.305474943,0.034601263,15,30,15,10,1657916589946,1657916559946,3,3.2,16,0,1657916610002,1657916610502,1657916612296,112,4
1,2.3132850400000002,0.038699039,15,30,15,10,1657916604946,1657916574946,3,3.2,16,0,1657916625001,1657916625502,1657916627304,113,4
1,2.312105524,0.034537088,15,30,15,10,1657916619946,1657916589946,3,3.2,16,0,1657916640004,1657916640504,1657916642304,114,4
1,2.302979437,0.033250164,15,30,15,10,1657916634946,1657916604946,3,3.2,16,0,1657916655003,1657916655503,1657916657295,115,4
1,2.316029554,0.032448304,15,30,15,10,1657916649946,1657916619946,3,3.2,16,0,1657916670002,1657916670503,1657916672307,116,4
1,2.371798065,0.03210514,15,30,15,10,1657916664946,1657916634946,3,3.2,16,0,1657916685002,1657916685502,1657916687363,117,4
1,2.318432011,0.033552383,15,30,15,10,1657916679946,1657916649946,3,3.2,16,0,1657916700017,1657916700518,1657916702315,118,4
1,2.402696051,0.032422842,15,30,15,10,1657916694946,1657916664946,3,3.2,16,0,1657916715008,1657916715509,1657916717399,119,4
1,2.784788571,0.08676156400000001,15,30,15,10,1657916709946,1657916679946,3,3.2,16,0,1657916730007,1657916730508,1657916732781,120,4
1,0.7783474380000001,0.031605511,15,30,15,10,1657916724946,1657916694946,3,3.2,16,0,1657916745009,1657916745508,1657916745775,121,4
1,1.193807525,0.035396586,15,30,15,10,1657916739946,1657916709946,3,3.2,16,0,1657916760009,1657916760510,1657916761191,122,4
1,2.3069816110000003,0.035984748000000004,15,30,15,10,1657916754946,1657916724946,3,3.2,16,0,1657916775009,1657916775510,1657916777304,123,4
1,1.877900836,0.031404527,15,30,15,10,1657916769946,1657916739946,3,3.2,16,0,1657916790009,1657916790509,1657916791875,124,4
1,2.252396068,0.034197972,15,30,15,10,1657916784946,1657916754946,3,3.2,16,0,1657916805010,1657916805510,1657916807250,125,4
1,2.312000239,0.033420906,15,30,15,10,1657916799946,1657916769946,3,3.2,16,0,1657916820008,1657916820509,1657916822310,126,4
1,2.313239506,0.032859809,15,30,15,10,1657916814946,1657916784946,3,3.2,16,0,1657916835008,1657916835509,1657916837311,127,4
1,2.315996463,0.034752643,15,30,15,10,1657916829946,1657916799946,3,3.2,16,0,1657916850011,1657916850512,1657916852314,128,4
1,2.313533231,0.03390288,15,30,15,10,1657916844946,1657916814946,3,3.2,16,0,1657916865008,1657916865509,1657916867311,129,4
1,2.317613313,0.031490749,15,30,15,10,1657916859946,1657916829946,3,3.2,16,0,1657916880011,1657916880510,1657916882315,130,4
1,2.3121644310000002,0.032777323000000004,15,30,15,10,1657916874946,1657916844946,3,3.2,16,0,1657916895008,1657916895508,1657916897309,131,4
1,2.327829436,0.034953092,15,30,15,10,1657916889946,1657916859946,3,3.2,16,0,1657916910007,1657916910508,1657916912325,132,4
1,2.313008999,0.041147114,15,30,15,10,1657916904946,1657916874946,3,3.2,16,0,1657916925060,1657916925561,1657916927311,133,4
1,2.657335886,0.033603383,15,30,15,10,1657916919946,1657916889946,3,3.2,16,0,1657916940014,1657916940514,1657916942658,134,4
1,0.723405602,0.038492862,15,30,15,10,1657916934946,1657916904946,3,3.2,16,0,1657916955012,1657916955513,1657916955724,135,4
1,1.059965483,0.033476716000000004,15,30,15,10,1657916949946,1657916919946,3,3.2,16,0,1657916970012,1657916970511,1657916971060,136,4
1,2.319295525,0.035076082999999994,15,30,15,10,1657916964946,1657916934946,3,3.2,16,0,1657916985011,1657916985511,1657916987320,137,4
1,1.825446243,0.033578642,15,30,15,10,1657916979946,1657916949946,3,3.2,16,0,1657917000012,1657917000513,1657917001826,138,4
1,2.171388718,0.033510514,15,30,15,10,1657916994946,1657916964946,3,3.2,16,0,1657917015013,1657917015513,1657917017172,139,4
1,2.3241191530000003,0.033732599,15,30,15,10,1657917009946,1657916979946,3,3.2,16,0,1657917030010,1657917030510,1657917032324,140,4
1,2.314836019,0.033553122000000005,15,30,15,10,1657917024946,1657916994946,3,3.2,16,0,1657917045013,1657917045514,1657917047315,141,4
1,2.323620644,0.033915391,15,30,15,10,1657917039946,1657917009946,3,3.2,16,0,1657917060014,1657917060515,1657917062325,142,4
1,2.3248456099999997,0.034292791999999996,15,30,15,10,1657917054946,1657917024946,3,3.2,16,0,1657917075014,1657917075515,1657917077327,143,4
1,2.334705191,0.034475688,15,30,15,10,1657917069946,1657917039946,3,3.2,16,0,1657917090014,1657917090514,1657917092338,144,4
1,2.3256534689999997,0.034705891,15,30,15,10,1657917084946,1657917054946,3,3.2,16,0,1657917105014,1657917105514,1657917107329,145,4
1,2.38665393,0.037558366999999995,15,30,15,10,1657917099946,1657917069946,3,3.2,16,0,1657917120015,1657917120516,1657917122391,146,4
1,2.3240330570000003,0.034045898,15,30,15,10,1657917114946,1657917084946,3,3.2,16,0,1657917135027,1657917135528,1657917137330,147,4
1,2.339855749,0.060974756,15,30,15,10,1657917129946,1657917099946,3,3.2,16,0,1657917150016,1657917150518,1657917152346,148,4
1,0.669820783,0.059473114,15,30,15,10,1657917144946,1657917114946,3,3.2,16,0,1657917165016,1657917165517,1657917165676,149,4
1,1.100901379,0.036656512,15,30,15,10,1657917159946,1657917129946,3,3.2,16,0,1657917180017,1657917180518,1657917181107,150,4
1,2.369983624,0.037727001999999996,15,30,15,10,1657917174946,1657917144946,3,3.2,16,0,1657917195018,1657917195519,1657917197377,151,4
1,1.7330799890000002,0.035187439,15,30,15,10,1657917189946,1657917159946,3,3.2,16,0,1657917210017,1657917210518,1657917211739,152,4
1,2.376398811,0.035030202,15,30,15,10,1657917204946,1657917174946,3,3.2,16,0,1657917225017,1657917225517,1657917227383,153,4
1,2.45334239,0.033962526,15,30,15,10,1657917219946,1657917189946,3,3.2,16,0,1657917240019,1657917240520,1657917242460,154,4
1,2.372032415,0.034598548,15,30,15,10,1657917234946,1657917204946,3,3.2,16,0,1657917255018,1657917255519,1657917257379,155,4
1,2.377186046,0.034943421999999995,15,30,15,10,1657917249946,1657917219946,3,3.2,16,0,1657917270018,1657917270518,1657917272384,156,4
1,2.3853562929999996,0.034766520999999995,15,30,15,10,1657917264946,1657917234946,3,3.2,16,0,1657917285018,1657917285518,1657917287393,157,4
1,2.3852850450000003,0.032122773,15,30,15,10,1657917279946,1657917249946,3,3.2,16,0,1657917300019,1657917300520,1657917302393,158,4
1,2.377761986,0.035391724000000006,15,30,15,10,1657917294946,1657917264946,3,3.2,16,0,1657917315019,1657917315520,1657917317386,159,4
1,2.380069559,0.035154107000000004,15,30,15,10,1657917309946,1657917279946,3,3.2,16,0,1657917330020,1657917330520,1657917332388,160,4
1,2.380245231,0.03001817,15,30,15,10,1657917324946,1657917294946,3,3.2,16,0,1657917345074,1657917345574,1657917347390,161,4
1,2.460016818,0.034106342,15,30,15,10,1657917339946,1657917309946,3,3.2,16,0,1657917360022,1657917360522,1657917362469,162,4
1,2.6848430960000003,0.048147402,15,30,15,10,1657917354946,1657917324946,3,3.2,16,0,1657917375020,1657917375521,1657917377695,163,4
1,0.8956770159999999,0.036237761,15,30,15,10,1657917369946,1657917339946,3,3.2,16,0,1657917390021,1657917390522,1657917390906,164,4
1,1.3194107750000001,0.035518727,15,30,15,10,1657917384946,1657917354946,3,3.2,16,0,1657917405021,1657917405522,1657917406331,165,4
1,1.63157037,0.035532728,15,30,15,10,1657917399946,1657917369946,3,3.2,16,0,1657917420025,1657917420526,1657917421644,166,4
1,1.9983891450000002,0.033823827,15,30,15,10,1657917414946,1657917384946,3,3.2,16,0,1657917435025,1657917435526,1657917437012,167,4
1,2.376391753,0.032946103,15,30,15,10,1657917429946,1657917399946,3,3.2,16,0,1657917450025,1657917450526,1657917452389,168,4
1,2.370985206,0.034151215,15,30,15,10,1657917444946,1657917414946,3,3.2,16,0,1657917465025,1657917465525,1657917467385,169,4
1,2.3697748539999997,0.03607922,15,30,15,10,1657917459946,1657917429946,3,3.2,16,0,1657917480026,1657917480527,1657917482385,170,4
1,2.370396358,0.034959462999999996,15,30,15,10,1657917474946,1657917444946,3,3.2,16,0,1657917495026,1657917495527,1657917497386,171,4
1,2.377978756,0.033971246000000004,15,30,15,10,1657917489946,1657917459946,3,3.2,16,0,1657917510028,1657917510527,1657917512394,172,4
1,2.385118555,0.035425237000000005,15,30,15,10,1657917504946,1657917474946,3,3.2,16,0,1657917525027,1657917525528,1657917527402,173,4
1,2.38164437,0.036003906999999995,15,30,15,10,1657917519946,1657917489946,3,3.2,16,0,1657917540027,1657917540528,1657917542398,174,4
1,2.4529287450000004,0.033994791999999996,15,30,15,10,1657917534946,1657917504946,3,3.2,16,0,1657917555028,1657917555529,1657917557470,175,4
1,2.4012625069999998,0.041729282,15,30,15,10,1657917549946,1657917519946,3,3.2,16,0,1657917570031,1657917570531,1657917572419,176,4
1,2.744830789,0.076892254,15,30,15,10,1657917564946,1657917534946,3,3.2,16,0,1657917585029,1657917585530,1657917587763,177,4
1,0.8509799880000001,0.034174461999999996,15,30,15,10,1657917579946,1657917549946,3,3.2,16,0,1657917600029,1657917600528,1657917600868,178,4
1,1.263112561,0.033578992999999994,15,30,15,10,1657917594946,1657917564946,3,3.2,16,0,1657917615030,1657917615530,1657917616281,179,4
1,1.545501949,0.032643543000000004,15,30,15,10,1657917609946,1657917579946,3,3.2,16,0,1657917630029,1657917630530,1657917631563,180,4
1,1.9439567219999998,0.034858451000000006,15,30,15,10,1657917624946,1657917594946,3,3.2,16,0,1657917645028,1657917645528,1657917646961,181,4
1,2.375948615,0.040446176,15,30,15,10,1657917639946,1657917609946,3,3.2,16,0,1657917660030,1657917660530,1657917662394,182,4
1,2.383780807,0.035623688,15,30,15,10,1657917654946,1657917624946,3,3.2,16,0,1657917675029,1657917675530,1657917677402,183,4
1,2.38750163,0.038399531,15,30,15,10,1657917669946,1657917639946,3,3.2,16,0,1657917690030,1657917690530,1657917692406,184,4
1,2.378362123,0.06489346500000001,15,30,15,20,1657917684946,1657917654946,3,3.2,16,0,1657917705032,1657917705532,1657917707397,185,4
1,2.377505417,0.07099451799999999,15,30,15,20,1657917699946,1657917669946,3,3.2,16,0,1657917720032,1657917720532,1657917722396,186,4
1,2.395667681,0.061364651,15,30,15,20,1657917714946,1657917684946,3,3.2,16,0,1657917735032,1657917735532,1657917737415,187,4
1,2.3784330810000003,0.069731411,15,30,15,20,1657917729946,1657917699946,3,3.2,16,0,1657917750033,1657917750532,1657917752399,188,4
1,2.4168352129999997,0.058734803,15,30,15,20,1657917744946,1657917714946,3,3.2,16,0,1657917765069,1657917765570,1657917767438,189,4
1,2.4272497979999996,0.068327443,15,30,15,20,1657917759946,1657917729946,3,3.2,16,0,1657917780123,1657917780622,1657917782448,190,4
1,2.735431138,0.052157639000000006,15,30,15,20,1657917774946,1657917744946,3,3.2,16,1,1657917795033,1657917796033,1657917797756,191,4
1,0.732915985,0.082077807,15,30,15,20,1657917789946,1657917759946,3,3.2,16,0,1657917810033,1657917810534,1657917810753,192,4
1,2.39525884,0.070656334,15,30,15,20,1657917804946,1657917774946,3,3.2,16,0,1657917825033,1657917825533,1657917827416,193,4
1,2.396775017,0.07099528,15,30,15,20,1657917819946,1657917789946,3,3.2,16,0,1657917840033,1657917840532,1657917842418,194,4
1,2.3890150589999997,0.069771833,15,30,15,20,1657917834946,1657917804946,3,3.2,16,0,1657917855033,1657917855533,1657917857410,195,4
1,2.190152465,0.06171137,15,30,15,20,1657917849946,1657917819946,3,3.2,16,0,1657917870035,1657917870535,1657917872212,196,4
1,2.3938107879999997,0.066686308,15,30,15,20,1657917864946,1657917834946,3,3.2,16,0,1657917885034,1657917885534,1657917887416,197,4
1,2.384725029,0.072789571,15,30,15,20,1657917879946,1657917849946,3,3.2,16,0,1657917900034,1657917900535,1657917902407,198,4
1,2.392441366,0.059375593000000004,15,30,15,20,1657917894946,1657917864946,3,3.2,16,0,1657917915034,1657917915533,1657917917414,199,4
1,2.3960798150000002,0.064231195,15,30,15,20,1657917909946,1657917879946,3,3.2,16,0,1657917930033,1657917930534,1657917932418,200,4
1,2.398679371,0.074634416,15,30,15,20,1657917924946,1657917894946,3,3.2,16,0,1657917945035,1657917945534,1657917947421,201,4
1,2.401552308,0.072011926,15,30,15,20,1657917939946,1657917909946,3,3.2,16,0,1657917960035,1657917960535,1657917962424,202,4
1,2.38412299,0.061883858,15,30,15,20,1657917954946,1657917924946,3,3.2,16,0,1657917975037,1657917975538,1657917977408,203,4
1,2.412304626,0.077448738,15,30,15,20,1657917969946,1657917939946,3,3.2,16,0,1657917990057,1657917990558,1657917992436,204,4
1,2.406006973,0.062608195,15,30,15,20,1657917984946,1657917954946,3,3.2,16,0,1657918005036,1657918005536,1657918007429,205,4
1,2.7181545959999998,0.083370318,15,30,15,20,1657917999946,1657917969946,3,3.2,16,0,1657918020036,1657918020536,1657918022742,206,4
1,1.011421004,0.074059977,15,30,15,20,1657918014946,1657917984946,3,3.2,16,0,1657918035036,1657918035535,1657918036036,207,4
1,1.3866986959999998,0.074016225,15,30,15,20,1657918029946,1657917999946,3,3.2,16,0,1657918050037,1657918050537,1657918051412,208,4
1,1.759619171,0.05914564,15,30,15,20,1657918044946,1657918014946,3,3.2,16,0,1657918065038,1657918065538,1657918066785,209,4
1,2.102019258,0.063617617,15,30,15,20,1657918059946,1657918029946,3,3.2,16,0,1657918080039,1657918080540,1657918082128,210,4
1,2.428173789,0.061217131,15,30,15,20,1657918074946,1657918044946,3,3.2,16,0,1657918095040,1657918095540,1657918097454,211,4
1,2.403903729,0.062654371,15,30,15,20,1657918089946,1657918059946,3,3.2,16,0,1657918110038,1657918110539,1657918112430,212,4
1,2.3966421220000003,0.066810622,15,30,15,20,1657918104946,1657918074946,3,3.2,16,0,1657918125040,1657918125540,1657918127424,213,4
1,2.398823771,0.06404894500000001,15,30,15,20,1657918119946,1657918089946,3,3.2,16,0,1657918140041,1657918140541,1657918142427,214,4
1,2.401545184,0.06839423600000001,15,30,15,20,1657918134946,1657918104946,3,3.2,16,0,1657918155042,1657918155541,1657918157431,215,4
1,2.3877136709999998,0.065485764,15,30,15,20,1657918149946,1657918119946,3,3.2,16,0,1657918170042,1657918170541,1657918172417,216,4
1,2.388580962,0.072993991,15,30,15,20,1657918164946,1657918134946,3,3.2,16,0,1657918185045,1657918185545,1657918187421,217,4
1,2.399028574,0.065198573,15,30,15,20,1657918179946,1657918149946,3,3.2,16,0,1657918200131,1657918200633,1657918202431,218,4
1,2.481991406,0.067003473,15,30,15,20,1657918194946,1657918164946,3,3.2,16,0,1657918215047,1657918215546,1657918217514,219,4
1,2.7045274960000003,0.067972045,15,30,15,20,1657918209946,1657918179946,3,3.2,16,0,1657918230044,1657918230545,1657918232737,220,4
1,0.997695478,0.06400824699999999,15,30,15,20,1657918224946,1657918194946,3,3.2,16,0,1657918245045,1657918245546,1657918246031,221,4
1,1.316740798,0.065030927,15,30,15,20,1657918239946,1657918209946,3,3.2,16,0,1657918260046,1657918260546,1657918261350,222,4
1,2.3982029750000002,0.06789323500000001,15,30,15,20,1657918254946,1657918224946,3,3.2,16,0,1657918275045,1657918275544,1657918277431,223,4
1,2.018820857,0.070427013,15,30,15,20,1657918269946,1657918239946,3,3.2,16,0,1657918290045,1657918290546,1657918292052,224,4
1,2.384554631,0.070295288,15,30,15,20,1657918284946,1657918254946,3,3.2,16,0,1657918305047,1657918305548,1657918307418,225,4
1,2.391687128,0.062948002,15,30,15,20,1657918299946,1657918269946,3,3.2,16,0,1657918320051,1657918320552,1657918322429,226,4
1,2.389206712,0.067533953,15,30,15,20,1657918314946,1657918284946,3,3.2,16,0,1657918335050,1657918335550,1657918337427,227,4
1,2.400965921,0.065683215,15,30,15,20,1657918329946,1657918299946,3,3.2,16,0,1657918350050,1657918350550,1657918352439,228,4
1,2.3935321399999996,0.06844383799999999,15,30,15,20,1657918344946,1657918314946,3,3.2,16,0,1657918365050,1657918365550,1657918367431,229,4
1,2.406056896,0.064096342,15,30,15,20,1657918359946,1657918329946,3,3.2,16,0,1657918380050,1657918380551,1657918382443,230,4
1,2.389756485,0.069947379,15,30,15,20,1657918374946,1657918344946,3,3.2,16,0,1657918395050,1657918395551,1657918397428,231,4
1,2.437201065,0.061273890000000004,15,30,15,20,1657918389946,1657918359946,3,3.2,16,0,1657918410050,1657918410550,1657918412476,232,4
1,2.503754963,0.072808584,15,30,15,20,1657918404946,1657918374946,3,3.2,16,0,1657918425061,1657918425562,1657918427542,233,4
1,2.8611712980000004,0.067832139,15,30,15,20,1657918419946,1657918389946,3,3.2,16,1,1657918440050,1657918441050,1657918442899,234,4
1,0.834786673,0.06574815599999999,15,30,15,20,1657918434946,1657918404946,3,3.2,16,0,1657918455051,1657918455551,1657918455874,235,4
1,1.240432911,0.064073652,15,30,15,20,1657918449946,1657918419946,3,3.2,16,0,1657918470052,1657918470556,1657918471279,236,4
1,1.567029781,0.059709952999999996,15,30,15,20,1657918464946,1657918434946,3,3.2,16,0,1657918485051,1657918485552,1657918486606,237,4
1,1.9334587810000001,0.077550044,15,30,15,20,1657918479946,1657918449946,3,3.2,16,0,1657918500051,1657918500552,1657918501973,238,4
1,2.316534281,0.064202973,15,30,15,20,1657918494946,1657918464946,3,3.2,16,0,1657918515052,1657918515551,1657918517357,239,4
1,2.399714548,0.063279257,15,30,15,20,1657918509946,1657918479946,3,3.2,16,0,1657918530053,1657918530553,1657918532441,240,4
1,2.407746227,0.035589707,15,30,15,10,1657918524946,1657918494946,3,3.2,16,0,1657918545053,1657918545553,1657918547450,241,4
1,2.403153938,0.039345585999999995,15,30,15,10,1657918539946,1657918509946,3,3.2,16,0,1657918560053,1657918560553,1657918562446,242,4
1,2.403339528,0.08162041,15,30,15,20,1657918554946,1657918524946,3,3.2,16,0,1657918575054,1657918575555,1657918577447,243,4
1,2.39795316,0.06655997000000001,15,30,15,20,1657918569946,1657918539946,3,3.2,16,0,1657918590054,1657918590556,1657918592441,244,4
1,2.398188609,0.067721102,15,30,15,20,1657918584946,1657918554946,3,3.2,16,0,1657918605055,1657918605556,1657918607442,245,4
1,2.392121702,0.071764939,15,30,15,20,1657918599946,1657918569946,3,3.2,16,0,1657918620058,1657918620558,1657918622437,246,4
1,2.4256056210000003,0.057291391,15,30,15,20,1657918614946,1657918584946,3,3.2,16,0,1657918635090,1657918635592,1657918637471,247,4
1,2.840628684,0.115659945,15,30,15,20,1657918629946,1657918599946,3,3.2,16,0,1657918650057,1657918650557,1657918652885,248,4
1,0.750180257,0.067464863,15,30,15,20,1657918644946,1657918614946,3,3.2,16,0,1657918665057,1657918665558,1657918665795,249,4
1,1.236030521,0.06792192400000001,15,30,15,20,1657918659946,1657918629946,3,3.2,16,0,1657918680055,1657918680556,1657918681280,250,4
1,1.503698895,0.065079358,15,30,15,20,1657918674946,1657918644946,3,3.2,16,0,1657918695057,1657918695557,1657918696548,251,4
1,1.855253327,0.06698079,15,30,15,20,1657918689946,1657918659946,3,3.2,16,0,1657918710055,1657918710556,1657918711900,252,4
1,2.208855255,0.072604716,15,30,15,20,1657918704946,1657918674946,3,3.2,16,0,1657918725057,1657918725558,1657918727254,253,4
1,2.417274054,0.06442057200000001,15,30,15,20,1657918719946,1657918689946,3,3.2,16,0,1657918740056,1657918740557,1657918742462,254,4
1,2.403174367,0.063478372,15,30,15,20,1657918734946,1657918704946,3,3.2,16,0,1657918755064,1657918755563,1657918757453,255,4
1,2.420818598,0.077654264,15,30,15,20,1657918749946,1657918719946,3,3.2,16,0,1657918770064,1657918770564,1657918772471,256,4
1,2.419715166,0.09770487900000001,15,30,15,20,1657918764946,1657918734946,3,3.2,16,0,1657918785064,1657918785564,1657918787470,257,4
1,2.411846805,0.066092124,15,30,15,20,1657918779946,1657918749946,3,3.2,16,0,1657918800063,1657918800563,1657918802462,258,4
1,2.405664393,0.074150914,15,30,15,20,1657918794946,1657918764946,3,3.2,16,0,1657918815062,1657918815563,1657918817457,259,4
1,2.505543623,0.066785233,15,30,15,20,1657918809946,1657918779946,3,3.2,16,0,1657918830072,1657918830574,1657918832556,260,4
1,2.416407154,0.071972411,15,30,15,20,1657918824946,1657918794946,3,3.2,16,0,1657918845106,1657918845607,1657918847467,261,4
1,2.418473665,0.090266968,15,30,15,20,1657918839946,1657918809946,3,3.2,16,0,1657918860063,1657918860564,1657918862470,262,4
