RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.692484401,0.076020765,15,30,15,30,1657911632573,1657911602573,3,3.2,2,0,1657911652677,1657911653178,1657911655355,40,4
1,1.071600987,0.07735088700000001,15,30,15,30,1657911647573,1657911617573,3,3.2,2,0,1657911667678,1657911668178,1657911668735,41,4
1,2.673197971,0.07191932799999999,15,30,15,30,1657911662573,1657911632573,3,3.2,2,0,1657911682678,1657911683179,1657911685337,42,4
1,2.6983504849999997,0.083314605,15,30,15,30,1657911677573,1657911647573,3,3.2,2,0,1657911697679,1657911698179,1657911700362,43,4
1,2.062063926,0.074982746,15,30,15,30,1657911692573,1657911662573,3,3.2,2,0,1657911712677,1657911713178,1657911714725,44,4
1,2.693598458,0.076445713,15,30,15,30,1657911707573,1657911677573,3,3.2,2,0,1657911727678,1657911728179,1657911730357,45,4
1,2.68263043,0.075544397,15,30,15,30,1657911722573,1657911692573,3,3.2,3,0,1657911742677,1657911743177,1657911745346,46,4
1,2.6903024070000003,0.07660064,15,30,15,30,1657911737573,1657911707573,3,3.2,3,0,1657911757678,1657911758178,1657911760354,47,4
1,2.6748821859999996,0.06924859,15,30,15,30,1657911752573,1657911722573,3,3.2,3,0,1657911772677,1657911773177,1657911775339,48,4
1,2.681911832,0.076814412,15,30,15,30,1657911767573,1657911737573,3,3.2,3,0,1657911787678,1657911788178,1657911790345,49,4
1,2.683283915,0.077268964,15,30,15,30,1657911782573,1657911752573,3,3.2,3,0,1657911802677,1657911803178,1657911805347,50,4
1,2.690759211,0.076027478,15,30,15,30,1657911797573,1657911767573,3,3.2,3,0,1657911817677,1657911818178,1657911820355,51,4
1,2.679879655,0.070545389,15,30,15,30,1657911812573,1657911782573,3,3.2,3,0,1657911832677,1657911833177,1657911835344,52,4
1,2.673796562,0.07203638999999999,15,30,15,30,1657911827573,1657911797573,3,3.2,3,0,1657911847677,1657911848177,1657911850337,53,4
1,2.679175235,0.075710834,15,30,15,30,1657911842573,1657911812573,3,3.2,3,0,1657911862677,1657911863178,1657911865343,54,4
1,2.680704194,0.069931149,15,30,15,30,1657911857573,1657911827573,3,3.2,3,0,1657911877677,1657911878178,1657911880344,55,4
1,2.678996682,0.07386224300000001,15,30,15,30,1657911872573,1657911842573,3,3.2,3,0,1657911892677,1657911893177,1657911895343,56,4
1,2.690215334,0.082107951,15,30,15,30,1657911887573,1657911857573,3,3.2,3,0,1657911907678,1657911908179,1657911910354,57,4
1,2.6830981539999996,0.071081542,15,30,15,30,1657911902573,1657911872573,3,3.2,3,0,1657911922676,1657911923177,1657911925346,58,4
1,2.6763088240000004,0.073216975,15,30,15,30,1657911917573,1657911887573,3,3.2,3,0,1657911937677,1657911938176,1657911940340,59,4
1,2.6812435470000002,0.077689633,15,30,15,30,1657911932573,1657911902573,3,3.2,3,0,1657911952682,1657911953183,1657911955346,60,4
1,2.682805593,0.06976522199999999,15,30,15,30,1657911947573,1657911917573,3,3.2,3,0,1657911967685,1657911968186,1657911970353,61,4
1,2.675074876,0.073495391,15,30,15,30,1657911962573,1657911932573,3,3.2,3,0,1657911982690,1657911983191,1657911985348,62,4
1,2.671659645,0.075461999,15,30,15,30,1657911977573,1657911947573,3,3.2,3,0,1657911997692,1657911998193,1657912000347,63,4
1,2.675958322,0.076192913,15,30,15,30,1657911992573,1657911962573,3,3.2,3,0,1657912012692,1657912013194,1657912015354,64,4
1,2.681037968,0.077006217,15,30,15,30,1657912007573,1657911977573,3,3.2,3,0,1657912027694,1657912028195,1657912030361,65,4
1,2.745400778,0.105613265,15,30,15,30,1657912022573,1657911992573,3,3.2,3,0,1657912042698,1657912043199,1657912045426,66,4
1,1.851162668,0.07468263,15,30,15,30,1657912037573,1657912007573,3,3.2,3,0,1657912057697,1657912058198,1657912059533,67,4
1,2.7011659530000003,0.074672592,15,30,15,30,1657912052573,1657912022573,3,3.2,3,0,1657912072705,1657912073206,1657912075386,68,4
1,1.916035846,0.074251182,15,30,15,30,1657912067573,1657912037573,3,3.2,3,0,1657912087701,1657912088202,1657912089600,69,4
1,2.677751476,0.073071686,15,30,15,30,1657912082573,1657912052573,3,3.2,4,0,1657912102698,1657912103199,1657912105362,70,4
1,2.686900328,0.079043073,15,30,15,30,1657912097573,1657912067573,3,3.2,4,0,1657912117699,1657912118200,1657912120372,71,4
1,2.691533589,0.078390885,15,30,15,30,1657912112573,1657912082573,3,3.2,4,0,1657912132703,1657912133203,1657912135380,72,4
1,2.683213417,0.074215065,15,30,15,30,1657912127573,1657912097573,3,3.2,4,0,1657912147708,1657912148208,1657912150376,73,4
1,2.6936540620000002,0.074147796,15,30,15,30,1657912142573,1657912112573,3,3.2,4,0,1657912162712,1657912163212,1657912165391,74,4
1,2.680035838,0.06935032699999999,15,30,15,30,1657912157573,1657912127573,3,3.2,4,0,1657912177715,1657912178216,1657912180382,75,4
1,2.676544081,0.074409829,15,30,15,30,1657912172573,1657912142573,3,3.2,4,0,1657912192723,1657912193223,1657912195385,76,4
1,2.680375284,0.067764373,15,30,15,30,1657912187573,1657912157573,3,3.2,4,0,1657912207727,1657912208228,1657912210393,77,4
1,2.7261699619999997,0.076180356,15,30,15,30,1657912202573,1657912172573,3,3.2,4,0,1657912222726,1657912223226,1657912225438,78,4
1,2.682584627,0.07466701299999999,15,30,15,30,1657912217573,1657912187573,3,3.2,4,0,1657912237730,1657912238230,1657912240397,79,4
1,2.685640755,0.069980841,15,30,15,30,1657912232573,1657912202573,3,3.2,4,0,1657912252728,1657912253229,1657912255400,80,4
1,2.687553514,0.075394081,15,30,15,30,1657912247573,1657912217573,3,3.2,4,0,1657912267730,1657912268230,1657912270404,81,4
1,2.686359457,0.07385264999999999,15,30,15,30,1657912262573,1657912232573,3,3.2,4,0,1657912282733,1657912283233,1657912285404,82,4
1,2.683145289,0.07462078,15,30,15,30,1657912277573,1657912247573,3,3.2,4,0,1657912297732,1657912298233,1657912300402,83,4
1,2.693517274,0.07538263,15,30,15,30,1657912292573,1657912262573,3,3.2,4,0,1657912312735,1657912313236,1657912315413,84,4
1,2.684235223,0.07416562,15,30,15,30,1657912307573,1657912277573,3,3.2,4,0,1657912327733,1657912328234,1657912330405,85,4
1,2.6914131830000003,0.073956123,15,30,15,30,1657912322573,1657912292573,3,3.2,4,0,1657912342741,1657912343241,1657912345413,86,4
1,2.685107166,0.077401972,15,30,15,30,1657912337573,1657912307573,3,3.2,4,0,1657912357741,1657912358242,1657912360411,87,4
1,2.570547521,0.069949039,15,30,15,30,1657912352573,1657912322573,3,3.2,4,0,1657912372744,1657912373244,1657912375301,88,4
1,0.899544032,0.076711949,15,30,15,30,1657912367573,1657912337573,3,3.2,4,0,1657912387747,1657912388248,1657912388630,89,4
1,1.294567315,0.069834391,15,30,15,30,1657912382573,1657912352573,3,3.2,4,0,1657912402748,1657912403247,1657912404026,90,4
1,2.695845941,0.073811673,15,30,15,30,1657912397573,1657912367573,3,3.2,4,0,1657912417755,1657912418256,1657912420433,91,4
1,2.688973406,0.068296514,15,30,15,30,1657912412573,1657912382573,3,3.2,4,0,1657912432750,1657912433251,1657912435425,92,4
1,2.685607902,0.073443088,15,30,15,30,1657912427573,1657912397573,3,3.2,5,0,1657912447753,1657912448254,1657912450422,93,4
1,2.685476037,0.0692819,15,30,15,30,1657912442573,1657912412573,3,3.2,5,0,1657912462754,1657912463255,1657912465426,94,4
1,2.688614218,0.075258289,15,30,15,30,1657912457573,1657912427573,3,3.2,5,0,1657912477754,1657912478255,1657912480429,95,4
1,2.703814335,0.074437029,15,30,15,30,1657912472573,1657912442573,3,3.2,5,0,1657912492758,1657912493259,1657912495444,96,4
1,2.6845504620000002,0.07764660000000001,15,30,15,30,1657912487573,1657912457573,3,3.2,5,0,1657912507753,1657912508254,1657912510425,97,4
1,2.68660495,0.074700875,15,30,15,30,1657912502573,1657912472573,3,3.2,5,0,1657912522754,1657912523255,1657912525427,98,4
1,2.6814109250000002,0.07177051400000001,15,30,15,30,1657912517573,1657912487573,3,3.2,5,0,1657912537755,1657912538255,1657912540423,99,4
1,2.757423981,0.07426642900000001,15,30,15,30,1657912532573,1657912502573,3,3.2,5,0,1657912552831,1657912553331,1657912555499,100,4
1,2.70115766,0.082873988,15,30,15,30,1657912547573,1657912517573,3,3.2,5,0,1657912567757,1657912568258,1657912570443,101,4
1,2.782921783,0.07717164200000001,15,30,15,30,1657912562573,1657912532573,3,3.2,5,0,1657912582759,1657912583260,1657912585528,102,4
1,0.851476403,0.072837776,15,30,15,30,1657912577573,1657912547573,3,3.2,5,0,1657912597764,1657912598264,1657912598601,103,4
1,1.209224344,0.075154948,15,30,15,30,1657912592573,1657912562573,3,3.2,5,0,1657912612763,1657912613264,1657912613959,104,4
1,2.690848994,0.070736039,15,30,15,30,1657912607573,1657912577573,3,3.2,5,0,1657912627764,1657912628265,1657912630442,105,4
1,2.6853686619999997,0.07366082900000001,15,30,15,30,1657912622573,1657912592573,3,3.2,5,0,1657912642769,1657912643270,1657912645440,106,4
1,2.6834284840000002,0.07274853199999999,15,30,15,30,1657912637573,1657912607573,3,3.2,5,0,1657912657768,1657912658268,1657912660438,107,4
1,2.695491877,0.07766432799999999,15,30,15,30,1657912652573,1657912622573,3,3.2,5,0,1657912672771,1657912673272,1657912675451,108,4
1,2.6895368459999998,0.07734255799999999,15,30,15,30,1657912667573,1657912637573,3,3.2,5,0,1657912687772,1657912688273,1657912690447,109,4
1,2.7098647540000003,0.076613545,15,30,15,30,1657912682573,1657912652573,3,3.2,5,0,1657912702776,1657912703277,1657912705472,110,4
1,2.692365881,0.074229664,15,30,15,30,1657912697573,1657912667573,3,3.2,5,0,1657912717781,1657912718280,1657912720454,111,4
1,2.688304725,0.07283062900000001,15,30,15,30,1657912712573,1657912682573,3,3.2,5,0,1657912732781,1657912733281,1657912735450,112,4
1,2.717789636,0.077250842,15,30,15,30,1657912727573,1657912697573,3,3.2,5,0,1657912747778,1657912748278,1657912750482,113,4
1,2.771276812,0.071964613,15,30,15,30,1657912742573,1657912712573,3,3.2,5,0,1657912762837,1657912763338,1657912765535,114,4
1,2.719282761,0.07443926299999999,15,30,15,30,1657912757573,1657912727573,3,3.2,5,0,1657912777780,1657912778281,1657912780483,115,4
1,2.542462256,0.085142779,15,30,15,30,1657912772573,1657912742573,3,3.2,5,0,1657912792776,1657912793276,1657912795306,116,4
1,0.761023774,0.07449389399999999,15,30,15,30,1657912787573,1657912757573,3,3.2,6,0,1657912807778,1657912808278,1657912808525,117,4
1,1.112721722,0.073563097,15,30,15,30,1657912802573,1657912772573,3,3.2,6,0,1657912822783,1657912823282,1657912823880,118,4
1,2.693344088,0.073453216,15,30,15,30,1657912817573,1657912787573,3,3.2,6,0,1657912837786,1657912838286,1657912840465,119,4
1,2.687958588,0.0737174,15,30,15,30,1657912832573,1657912802573,3,3.2,6,0,1657912852789,1657912853290,1657912855463,120,4
1,2.6984776270000004,0.075094451,15,30,15,30,1657912847573,1657912817573,3,3.2,6,0,1657912867792,1657912868292,1657912870476,121,4
1,2.7011821730000003,0.076468225,15,30,15,30,1657912862573,1657912832573,3,3.2,6,0,1657912882800,1657912883300,1657912885481,122,4
1,2.702174724,0.069822665,15,30,15,30,1657912877573,1657912847573,3,3.2,6,0,1657912897797,1657912898298,1657912900485,123,4
1,2.696883895,0.074253651,15,30,15,30,1657912892573,1657912862573,3,3.2,6,0,1657912912803,1657912913304,1657912915482,124,4
1,2.697687846,0.072642259,15,30,15,30,1657912907573,1657912877573,3,3.2,6,0,1657912927800,1657912928301,1657912930484,125,4
1,2.688169901,0.070014317,15,30,15,30,1657912922573,1657912892573,3,3.2,6,0,1657912942800,1657912943301,1657912945475,126,4
1,2.702990454,0.071092847,15,30,15,30,1657912937573,1657912907573,3,3.2,6,0,1657912957808,1657912958308,1657912960491,127,4
1,2.706524579,0.07797624,15,30,15,30,1657912952573,1657912922573,3,3.2,6,0,1657912972807,1657912973308,1657912975495,128,4
1,2.769721413,0.07516879,15,30,15,30,1657912967573,1657912937573,3,3.2,6,0,1657912987877,1657912988378,1657912990559,129,4
1,2.697563143,0.077307062,15,30,15,30,1657912982573,1657912952573,3,3.2,6,0,1657913002805,1657913003304,1657913005488,130,4
1,2.721200128,0.079490083,15,30,15,30,1657912997573,1657912967573,3,3.2,6,0,1657913017803,1657913018304,1657913020511,131,4
1,1.0116300569999999,0.069710227,15,30,15,30,1657913012573,1657912982573,3,3.2,6,0,1657913032804,1657913033304,1657913033802,132,4
1,2.691117192,0.06995309799999999,15,30,15,30,1657913027573,1657912997573,3,3.2,6,0,1657913047815,1657913048315,1657913050488,133,4
1,2.693180624,0.069693721,15,30,15,30,1657913042573,1657913012573,3,3.2,6,0,1657913062811,1657913063312,1657913065490,134,4
1,2.700955916,0.074329043,15,30,15,30,1657913057573,1657913027573,3,3.2,6,0,1657913077812,1657913078313,1657913080498,135,4
1,2.691177842,0.072996347,15,30,15,30,1657913072573,1657913042573,3,3.2,6,0,1657913092812,1657913093313,1657913095489,136,4
1,2.742523501,0.09417567099999999,15,30,15,30,1657913087573,1657913057573,3,3.2,6,0,1657913107820,1657913108321,1657913110544,137,4
1,1.1463202719999999,0.077433943,15,30,15,30,1657913102573,1657913072573,3,3.2,6,0,1657913122814,1657913123314,1657913123948,138,4
1,1.580314633,0.074770605,15,30,15,30,1657913117573,1657913087573,3,3.2,6,0,1657913137814,1657913138315,1657913139382,139,4
1,2.6951007089999997,0.075833706,15,30,15,30,1657913132573,1657913102573,3,3.2,7,0,1657913152816,1657913153316,1657913155498,140,4
1,1.5076806440000001,0.07792165300000001,15,30,15,30,1657913147573,1657913117573,3,3.2,7,0,1657913167814,1657913168315,1657913169310,141,4
1,1.469973143,0.077223373,15,30,15,30,1657913162573,1657913132573,3,3.2,7,0,1657913182815,1657913183316,1657913184272,142,4
1,2.6897827349999996,0.069129554,15,30,15,30,1657913177573,1657913147573,3,3.2,7,0,1657913197816,1657913198317,1657913200492,143,4
1,2.697490856,0.073262924,15,30,15,30,1657913192573,1657913162573,3,3.2,7,0,1657913212820,1657913213320,1657913215504,144,4
1,2.696771167,0.076108204,15,30,15,30,1657913207573,1657913177573,3,3.2,7,0,1657913227820,1657913228320,1657913230503,145,4
1,0.9191580850000001,0.070688661,15,30,15,30,1657913222573,1657913192573,3,3.2,7,0,1657913242819,1657913243320,1657913243726,146,4
1,1.2950357289999999,0.084756704,15,30,15,30,1657913237573,1657913207573,3,3.2,7,0,1657913257818,1657913258319,1657913259102,147,4
1,1.4830953059999998,0.073316102,15,30,15,30,1657913252573,1657913222573,3,3.2,7,0,1657913272820,1657913273321,1657913274290,148,4
1,1.473546507,0.072211738,15,30,15,30,1657913267573,1657913237573,3,3.2,7,0,1657913287819,1657913288319,1657913289280,149,4
1,1.495266184,0.076924536,15,30,15,30,1657913282573,1657913252573,3,3.2,7,0,1657913302818,1657913303319,1657913304302,150,4
1,1.503863503,0.07627302899999999,15,30,15,30,1657913297573,1657913267573,3,3.2,7,0,1657913317821,1657913318322,1657913319311,151,4
1,1.501878662,0.078136078,15,30,15,30,1657913312573,1657913282573,3,3.2,7,0,1657913332822,1657913333323,1657913334312,152,4
1,1.498799508,0.07119795999999999,15,30,15,30,1657913327573,1657913297573,3,3.2,7,0,1657913347821,1657913348322,1657913349308,153,4
1,1.511190311,0.07114075,15,30,15,30,1657913342573,1657913312573,3,3.2,7,0,1657913362821,1657913363321,1657913364320,154,4
1,1.511800594,0.07029932100000001,15,30,15,30,1657913357573,1657913327573,3,3.2,7,0,1657913377822,1657913378323,1657913379322,155,4
1,1.499787223,0.07438634000000001,15,30,15,30,1657913372573,1657913342573,3,3.2,7,0,1657913392822,1657913393323,1657913394310,156,4
1,2.786314082,0.072016626,15,30,15,30,1657913387573,1657913357573,3,3.2,7,0,1657913407910,1657913408410,1657913410597,157,4
1,2.710713989,0.086169572,15,30,15,30,1657913402573,1657913372573,3,3.2,7,0,1657913422829,1657913423329,1657913425521,158,4
1,2.7052284639999997,0.07927936599999999,15,30,15,30,1657913417573,1657913387573,3,3.2,7,0,1657913437823,1657913438323,1657913440515,159,4
1,0.902164403,0.080602276,15,30,15,30,1657913432573,1657913402573,3,3.2,7,0,1657913452823,1657913453324,1657913453713,160,4
1,1.173699558,0.052367702,15,30,15,20,1657913447573,1657913417573,3,3.2,7,0,1657913467822,1657913468321,1657913468984,161,4
1,1.5375691489999999,0.07106775500000001,15,30,15,30,1657913462573,1657913432573,3,3.2,7,0,1657913482824,1657913483325,1657913484348,162,4
1,0.785146222,0.069395208,15,30,15,30,1657913477573,1657913447573,3,3.2,7,0,1657913497823,1657913498324,1657913498595,163,4
1,1.589346032,0.071360232,15,30,15,30,1657913492573,1657913462573,3,3.2,8,0,1657913512823,1657913513324,1657913514400,164,4
1,1.5725786880000001,0.073731746,15,30,15,30,1657913507573,1657913477573,3,3.2,8,0,1657913527823,1657913528324,1657913529384,165,4
1,1.5774451180000002,0.07015891,15,30,15,30,1657913522573,1657913492573,3,3.2,8,0,1657913542823,1657913543323,1657913544388,166,4
1,1.5501198280000001,0.07465042200000001,15,30,15,30,1657913537573,1657913507573,3,3.2,8,0,1657913557825,1657913558326,1657913559363,167,4
1,1.590852178,0.082790723,15,30,15,30,1657913552573,1657913522573,3,3.2,8,0,1657913572825,1657913573326,1657913574404,168,4
1,1.577017479,0.080852733,15,30,15,30,1657913567573,1657913537573,3,3.2,8,0,1657913587827,1657913588328,1657913589391,169,4
1,1.583491977,0.051363835000000004,15,30,15,20,1657913582573,1657913552573,3,3.2,8,0,1657913602825,1657913603326,1657913604397,170,4
1,2.650200824,0.052214199999999995,15,30,15,20,1657913597573,1657913567573,3,3.2,8,0,1657913617825,1657913618325,1657913620463,171,4
1,2.731905124,0.05914728,15,30,15,20,1657913612573,1657913582573,3,3.2,8,0,1657913632836,1657913633336,1657913635546,172,4
1,0.907739283,0.101970875,15,30,15,30,1657913627573,1657913597573,3,3.2,8,0,1657913647826,1657913648327,1657913648723,173,4
1,0.75033013,0.09632443,15,30,15,30,1657913642573,1657913612573,3,3.2,8,0,1657913662828,1657913663328,1657913663565,174,4
1,1.158514386,0.077372981,15,30,15,30,1657913657573,1657913627573,3,3.2,8,0,1657913677827,1657913678328,1657913678974,175,4
1,1.509201729,0.074546518,15,30,15,30,1657913672573,1657913642573,3,3.2,8,0,1657913692829,1657913693329,1657913694325,176,4
1,1.55197514,0.076123356,15,30,15,30,1657913687573,1657913657573,3,3.2,8,0,1657913707830,1657913708331,1657913709369,177,4
1,1.55512213,0.053097542,15,30,15,20,1657913702573,1657913672573,3,3.2,8,0,1657913722829,1657913723330,1657913724372,178,4
1,1.5525166449999999,0.052066334,15,30,15,20,1657913717573,1657913687573,3,3.2,8,0,1657913737829,1657913738330,1657913739370,179,4
1,1.544243854,0.05149111,15,30,15,20,1657913732573,1657913702573,3,3.2,8,0,1657913752831,1657913753332,1657913754363,180,4
1,1.549236003,0.047511364,15,30,15,20,1657913747573,1657913717573,3,3.2,8,0,1657913767830,1657913768331,1657913769368,181,4
1,1.6367015169999999,0.070452523,15,30,15,30,1657913762573,1657913732573,3,3.2,8,0,1657913782835,1657913783336,1657913784459,182,4
1,1.681062254,0.075873736,15,30,15,30,1657913777573,1657913747573,3,3.2,8,0,1657913797834,1657913798335,1657913799503,183,4
1,1.650808683,0.08821621399999999,15,30,15,30,1657913792573,1657913762573,3,3.2,8,0,1657913812834,1657913813333,1657913814473,184,4
1,1.9956229760000002,0.07486577900000001,15,30,15,30,1657913807573,1657913777573,3,3.2,8,0,1657913827835,1657913828336,1657913829819,185,4
1,2.6864886350000003,0.070823621,15,30,15,20,1657913822573,1657913792573,3,3.2,8,0,1657913842839,1657913843339,1657913845509,186,4
1,0.753309185,0.051709935,15,30,15,20,1657913837573,1657913807573,3,3.2,9,0,1657913857834,1657913858334,1657913858576,187,4
1,0.846619331,0.08086003700000001,15,30,15,20,1657913852573,1657913822573,3,3.2,9,0,1657913872833,1657913873332,1657913873669,188,4
1,1.087698492,0.052815245,15,30,15,20,1657913867573,1657913837573,3,3.2,9,0,1657913887837,1657913888336,1657913888910,189,4
1,1.437776353,0.08002414100000001,15,30,15,30,1657913882573,1657913852573,3,3.2,9,0,1657913902835,1657913903336,1657913904261,190,4
1,1.5541462819999998,0.075440631,15,30,15,30,1657913897573,1657913867573,3,3.2,9,0,1657913917838,1657913918337,1657913919377,191,4
1,1.586501658,0.082487195,15,30,15,30,1657913912573,1657913882573,3,3.2,9,0,1657913932837,1657913933337,1657913934411,192,4
1,1.591503625,0.07798381500000001,15,30,15,30,1657913927573,1657913897573,3,3.2,9,0,1657913947845,1657913948345,1657913949416,193,4
1,1.592003863,0.05456572,15,30,15,20,1657913942573,1657913912573,3,3.2,9,0,1657913962841,1657913963342,1657913964419,194,4
1,1.564026779,0.075244844,15,30,15,30,1657913957573,1657913927573,3,3.2,9,0,1657913977842,1657913978341,1657913979392,195,4
1,1.56198781,0.076251254,15,30,15,30,1657913972573,1657913942573,3,3.2,9,0,1657913992842,1657913993343,1657913994391,196,4
1,1.598348115,0.048093577000000005,15,30,15,20,1657913987573,1657913957573,3,3.2,9,0,1657914007841,1657914008342,1657914009427,197,4
1,1.647063622,0.051582851,15,30,15,20,1657914002573,1657913972573,3,3.2,9,0,1657914022842,1657914023343,1657914024476,198,4
1,1.606176372,0.052034954999999994,15,30,15,20,1657914017573,1657913987573,3,3.2,9,0,1657914037844,1657914038344,1657914039436,199,4
1,2.678878343,0.052541356,15,30,15,20,1657914032573,1657914002573,3,3.2,9,0,1657914052846,1657914053346,1657914055508,200,4
1,2.658457672,0.052532164,15,30,15,20,1657914047573,1657914017573,3,3.2,9,0,1657914067841,1657914068341,1657914070488,201,4
1,2.682738874,0.064220073,15,30,15,20,1657914062573,1657914032573,3,3.2,9,0,1657914082841,1657914083342,1657914085512,202,4
1,0.931377292,0.052285997,15,30,15,20,1657914077573,1657914047573,3,3.2,9,0,1657914097841,1657914098341,1657914098761,203,4
1,1.549883382,0.052110656,15,30,15,20,1657914092573,1657914062573,3,3.2,9,0,1657914112842,1657914113343,1657914114380,204,4
1,1.575793168,0.053289036000000005,15,30,15,20,1657914107573,1657914077573,3,3.2,9,0,1657914127848,1657914128349,1657914129412,205,4
1,1.550259407,0.053084651000000004,15,30,15,20,1657914122573,1657914092573,3,3.2,9,0,1657914142850,1657914143351,1657914144386,206,4
1,1.596700773,0.059590245,15,30,15,20,1657914137573,1657914107573,3,3.2,9,0,1657914157847,1657914158348,1657914159432,207,4
1,1.576090185,0.052716178999999995,15,30,15,20,1657914152573,1657914122573,3,3.2,9,0,1657914172848,1657914173349,1657914174412,208,4
1,1.1071865410000001,0.054048391,15,30,15,20,1657914167573,1657914137573,3,3.2,9,0,1657914187854,1657914188354,1657914188948,209,4
