RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.878696123,0.244969955,15,30,15,30,1657881359726,1657881329726,3,3.2,16,0,1657881379791,1657881380292,1657881382631,25,4
1,2.7092294499999996,0.238871445,15,30,15,30,1657881374726,1657881344726,3,3.2,16,0,1657881394785,1657881395286,1657881397462,26,4
1,2.7818433220000003,0.253477767,15,30,15,30,1657881389726,1657881359726,3,3.2,16,0,1657881409787,1657881410287,1657881412536,27,4
1,2.851903612,0.270578693,15,30,15,30,1657881404726,1657881374726,3,3.2,16,0,1657881424796,1657881425296,1657881427605,28,4
1,2.7604052379999997,0.34162259,15,30,15,30,1657881419726,1657881389726,3,3.2,16,0,1657881439781,1657881440281,1657881442516,29,4
1,2.894626021,0.27835827,15,30,15,30,1657881434726,1657881404726,3,3.2,16,0,1657881454835,1657881455348,1657881457650,30,4
1,2.7852762699999998,0.256763012,15,30,15,30,1657881449726,1657881419726,3,3.2,16,0,1657881469909,1657881470411,1657881472542,31,4
1,2.762780847,0.22927556300000002,15,30,15,30,1657881464726,1657881434726,3,3.2,16,0,1657881484778,1657881485278,1657881487519,32,4
1,2.771501943,0.176944956,15,30,15,30,1657881479726,1657881449726,3,3.2,16,0,1657881499792,1657881500295,1657881502529,33,4
1,2.728644208,0.216969008,15,30,15,30,1657881494726,1657881464726,3,3.2,16,0,1657881514786,1657881515291,1657881517486,34,4
1,2.7625949540000003,0.34925473799999995,15,30,15,30,1657881509726,1657881479726,3,3.2,16,0,1657881529786,1657881530286,1657881532521,35,4
1,2.801077874,0.22444192899999998,15,30,15,30,1657881524726,1657881494726,3,3.2,16,0,1657881544857,1657881545368,1657881547559,36,4
1,2.793941871,0.254917632,15,30,15,30,1657881539726,1657881509726,3,3.2,16,0,1657881559794,1657881560298,1657881562558,37,4
1,2.8453356149999998,0.174346124,15,30,15,30,1657881554726,1657881524726,3,3.2,16,0,1657881574839,1657881575339,1657881577610,38,4
1,2.767933572,0.232857964,15,30,15,30,1657881569726,1657881539726,3,3.2,16,0,1657881589796,1657881590297,1657881592533,39,4
1,2.805769666,0.372185638,15,30,15,30,1657881584726,1657881554726,3,3.2,16,0,1657881604798,1657881605298,1657881607571,40,4
1,2.891860061,0.25817798,15,30,15,30,1657881599726,1657881569726,3,3.2,16,0,1657881619906,1657881620406,1657881622657,41,4
1,2.798318194,0.265166289,15,30,15,30,1657881614726,1657881584726,3,3.2,16,0,1657881634796,1657881635298,1657881637564,42,4
1,3.3389031100000004,0.214652542,15,30,15,30,1657881629726,1657881599726,3,3.2,16,0,1657881649796,1657881650298,1657881653104,43,4
1,2.7624461460000003,0.187378897,15,30,15,30,1657881644726,1657881614726,3,3.2,16,0,1657881664817,1657881665317,1657881667529,44,4
1,2.7773934479999998,0.17936608,15,30,15,30,1657881659726,1657881629726,3,3.2,16,0,1657881679835,1657881680344,1657881682544,45,4
1,2.836893916,0.24385066900000002,15,30,15,30,1657881674726,1657881644726,3,3.2,16,0,1657881694823,1657881695325,1657881697604,46,4
1,3.0818853949999996,0.243986173,15,30,15,30,1657881689726,1657881659726,3,3.2,16,0,1657881709846,1657881710357,1657881712850,47,4
1,2.750278423,0.27137923599999997,15,30,15,30,1657881704726,1657881674726,3,3.2,16,0,1657881724809,1657881725314,1657881727519,48,4
1,2.8691276560000003,0.240333982,15,30,15,30,1657881719726,1657881689726,3,3.2,16,0,1657881739801,1657881740301,1657881742640,49,4
1,2.487202402,0.238856302,15,30,15,30,1657881734726,1657881704726,3,3.2,16,0,1657881754804,1657881755305,1657881757259,50,4
1,2.843235831,0.30638283899999996,15,30,15,30,1657881749726,1657881719726,3,3.2,16,0,1657881769800,1657881770300,1657881772615,51,4
1,2.731915537,0.311948603,15,30,15,30,1657881764726,1657881734726,3,3.2,16,0,1657881784794,1657881785296,1657881787503,52,4
1,2.7905136670000004,0.123650808,15,30,15,30,1657881779726,1657881749726,3,3.2,16,0,1657881799831,1657881800331,1657881802562,53,4
1,3.0049197210000003,0.297113307,15,30,15,30,1657881794726,1657881764726,3,3.2,16,0,1657881814842,1657881815348,1657881817776,54,4
1,2.822895046,0.27620764000000003,15,30,15,30,1657881809726,1657881779726,3,3.2,16,0,1657881829822,1657881830322,1657881832595,55,4
1,2.744040543,0.37376304,15,30,15,30,1657881824726,1657881794726,3,3.2,16,0,1657881844805,1657881845305,1657881847515,56,4
1,2.760391206,0.192095866,15,30,15,30,1657881839726,1657881809726,3,3.2,16,0,1657881859810,1657881860313,1657881862533,57,4
1,2.854813599,0.225556759,15,30,15,30,1657881854726,1657881824726,3,3.2,16,0,1657881874808,1657881875317,1657881877628,58,4
1,2.793180454,0.316764723,15,30,15,30,1657881869726,1657881839726,3,3.2,16,0,1657881889812,1657881890312,1657881892565,59,4
1,2.584748796,0.207710501,15,30,15,30,1657881884726,1657881854726,3,3.2,16,0,1657881904821,1657881905334,1657881907358,60,4
1,2.877609254,0.27465217599999997,15,30,15,30,1657881899726,1657881869726,3,3.2,16,0,1657881919814,1657881920314,1657881922665,61,4
1,2.7676003540000003,0.33438032900000003,15,30,15,30,1657881914726,1657881884726,3,3.2,16,0,1657881934829,1657881935330,1657881937559,62,4
1,2.770393685,0.26223847699999997,15,30,15,30,1657881929726,1657881899726,3,3.2,16,0,1657881949827,1657881950339,1657881952558,63,4
1,2.885281478,0.233925664,15,30,15,30,1657881944726,1657881914726,3,3.2,16,0,1657881964827,1657881965327,1657881967673,64,4
1,2.541131121,0.265018414,15,30,15,30,1657881959726,1657881929726,3,3.2,16,0,1657881979826,1657881980326,1657881982331,65,4
1,2.5566380989999997,0.20495323,15,30,15,30,1657881974726,1657881944726,3,3.2,16,0,1657881994817,1657881995317,1657881997347,66,4
1,2.8491061330000003,0.293562707,15,30,15,30,1657881989726,1657881959726,3,3.2,16,0,1657882009831,1657882010346,1657882012639,67,4
1,2.781645707,0.203318118,15,30,15,30,1657882004726,1657881974726,3,3.2,16,0,1657882024855,1657882025360,1657882027572,68,4
1,2.77086015,0.203882528,15,30,15,30,1657882019726,1657881989726,3,3.2,16,0,1657882039853,1657882040358,1657882042561,69,4
1,2.5168028810000003,0.20552433199999998,15,30,15,30,1657882034726,1657882004726,3,3.2,16,0,1657882054811,1657882055312,1657882057307,70,4
1,2.943574398,0.264254494,15,30,15,30,1657882049726,1657882019726,3,3.2,16,0,1657882069943,1657882070443,1657882072735,71,4
1,2.864204894,0.306781608,15,30,15,30,1657882064726,1657882034726,3,3.2,16,0,1657882084823,1657882085323,1657882087655,72,4
1,2.9304975129999997,0.27582234699999997,15,30,15,30,1657882079726,1657882049726,3,3.2,16,0,1657882099885,1657882100392,1657882102722,73,4
1,2.8346505029999998,0.332544087,15,30,15,30,1657882094726,1657882064726,3,3.2,16,0,1657882114834,1657882115345,1657882117629,74,4
1,2.8409421729999997,0.210647967,15,30,15,30,1657882109726,1657882079726,3,3.2,16,0,1657882129836,1657882130355,1657882132637,75,4
1,2.779147177,0.18550634500000002,15,30,15,30,1657882124726,1657882094726,3,3.2,16,0,1657882144880,1657882145390,1657882147575,76,4
1,2.832153321,0.261404195,15,30,15,30,1657882139726,1657882109726,3,3.2,16,0,1657882159949,1657882160449,1657882162629,77,4
1,2.751786595,0.196961852,15,30,15,30,1657882154726,1657882124726,3,3.2,16,0,1657882174908,1657882175411,1657882177549,78,4
1,2.796162228,0.18810755299999998,15,30,15,30,1657882169726,1657882139726,3,3.2,16,0,1657882189901,1657882190401,1657882192594,79,4
1,2.824217322,0.28722916600000004,15,30,15,30,1657882184726,1657882154726,3,3.2,16,0,1657882204857,1657882205361,1657882207622,80,4
1,2.765141125,0.16599999299999998,15,30,15,30,1657882199726,1657882169726,3,3.2,16,0,1657882219837,1657882220337,1657882222565,81,4
1,2.617816542,0.25176212200000003,15,30,15,30,1657882214726,1657882184726,3,3.2,16,0,1657882234841,1657882235341,1657882237427,82,4
1,3.1617575149999997,0.203065036,15,30,15,30,1657882229726,1657882199726,3,3.2,16,0,1657882250198,1657882250699,1657882252971,83,4
1,2.812105952,0.184089538,15,30,15,30,1657882244726,1657882214726,3,3.2,16,0,1657882264919,1657882265435,1657882267621,84,4
1,2.850138837,0.17703898,15,30,15,30,1657882259726,1657882229726,3,3.2,16,0,1657882279867,1657882280367,1657882282660,85,4
1,2.881894315,0.289172985,15,30,15,30,1657882274726,1657882244726,3,3.2,16,0,1657882294876,1657882295378,1657882297692,86,4
1,2.726142337,0.18839121599999997,15,30,15,30,1657882289726,1657882259726,3,3.2,16,0,1657882309872,1657882310381,1657882312536,87,4
1,2.8426248999999997,0.16241119499999998,15,30,15,30,1657882304726,1657882274726,3,3.2,16,0,1657882324885,1657882325388,1657882327653,88,4
1,2.980446649,0.255377484,15,30,15,30,1657882319726,1657882289726,3,3.2,16,0,1657882339928,1657882340440,1657882342792,89,4
1,2.718370759,0.302550647,15,30,15,30,1657882334726,1657882304726,3,3.2,16,0,1657882354870,1657882355370,1657882357530,90,4
1,2.88662051,0.225455397,15,30,15,30,1657882349726,1657882319726,3,3.2,16,0,1657882369915,1657882370426,1657882372699,91,4
1,2.844075924,0.258083394,15,30,15,30,1657882364726,1657882334726,3,3.2,16,0,1657882384931,1657882385432,1657882387663,92,4
1,2.545583923,0.16819409,15,30,15,30,1657882379726,1657882349726,3,3.2,16,0,1657882399860,1657882400364,1657882402366,93,4
1,3.164454652,0.155765274,15,30,15,30,1657882394726,1657882364726,3,3.2,16,1,1657882414894,1657882415895,1657882417985,94,4
1,2.8505346,0.231132173,15,30,15,30,1657882409726,1657882379726,3,3.2,16,0,1657882429953,1657882430463,1657882432671,95,4
1,2.732376716,0.199519858,15,30,15,30,1657882424726,1657882394726,3,3.2,16,0,1657882444912,1657882445412,1657882447552,96,4
1,3.048268181,0.240321764,15,30,15,30,1657882439726,1657882409726,3,3.2,16,0,1657882459869,1657882460372,1657882462868,97,4
1,2.743238714,0.15253986,15,30,15,30,1657882454726,1657882424726,3,3.2,16,0,1657882474884,1657882475384,1657882477564,98,4
1,2.91017724,0.252386318,15,30,15,30,1657882469726,1657882439726,3,3.2,16,0,1657882489892,1657882490403,1657882492730,99,4
1,2.9103134369999997,0.23363873799999998,15,30,15,30,1657882484726,1657882454726,3,3.2,16,0,1657882504864,1657882505364,1657882507730,100,4
1,2.8077454520000003,0.223084746,15,30,15,30,1657882499726,1657882469726,3,3.2,16,0,1657882519857,1657882520359,1657882522628,101,4
1,2.863571226,0.210496113,15,30,15,30,1657882514726,1657882484726,3,3.2,16,0,1657882534908,1657882535413,1657882537684,102,4
1,2.311687395,0.24812199899999998,15,30,15,30,1657882529726,1657882499726,3,3.2,16,0,1657882549863,1657882550364,1657882552132,103,4
1,2.2731352670000002,0.212285568,15,30,15,30,1657882544726,1657882514726,3,3.2,16,0,1657882564974,1657882565474,1657882567093,104,4
1,2.3020028779999997,0.217247208,15,30,15,30,1657882559726,1657882529726,3,3.2,16,0,1657882579863,1657882580367,1657882582124,105,4
1,2.203024867,0.30621064200000003,15,30,15,30,1657882574726,1657882544726,3,3.2,16,0,1657882594855,1657882595362,1657882597029,106,4
1,2.267864897,0.234392016,15,30,15,30,1657882589726,1657882559726,3,3.2,16,0,1657882609897,1657882610405,1657882612094,107,4
1,2.158731272,0.346389453,15,30,15,30,1657882604726,1657882574726,3,3.2,16,0,1657882624871,1657882625371,1657882626990,108,4
1,2.2029462680000003,0.33768703699999997,15,30,15,30,1657882619726,1657882589726,3,3.2,16,0,1657882639864,1657882640369,1657882642036,109,4
1,2.281238508,0.252862088,15,30,15,30,1657882634726,1657882604726,3,3.2,16,0,1657882654909,1657882655416,1657882657115,110,4
1,2.1154521180000003,0.193010187,15,30,15,30,1657882649726,1657882619726,3,3.2,16,0,1657882669860,1657882670364,1657882671948,111,4
1,2.0767932879999997,0.211158675,15,30,15,30,1657882664726,1657882634726,3,3.2,16,0,1657882684866,1657882685366,1657882686911,112,4
1,2.273742438,0.284291328,15,30,15,30,1657882679726,1657882649726,3,3.2,16,0,1657882699870,1657882700390,1657882702108,113,4
1,2.1661168550000003,0.304348702,15,30,15,30,1657882694726,1657882664726,3,3.2,16,0,1657882714864,1657882715364,1657882717001,114,4
1,1.9464630589999998,0.17670813100000002,15,30,15,30,1657882709726,1657882679726,3,3.2,16,0,1657882729993,1657882730501,1657882731785,115,4
1,2.345880708,0.117118005,15,30,15,30,1657882724726,1657882694726,3,3.2,16,0,1657882744888,1657882745389,1657882747196,116,4
1,2.192997349,0.25471435800000003,15,30,15,30,1657882739726,1657882709726,3,3.2,16,0,1657882759980,1657882760486,1657882762042,117,4
1,2.237582689,0.263164561,15,30,15,30,1657882754726,1657882724726,3,3.2,16,0,1657882774874,1657882775374,1657882777088,118,4
