RESPONSES,TOTAL_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING
1,7.8273619995117185,10,60,3,1,1651964246086,1651964186086,7,8,4
1,6.916545001983643,10,60,5,1,1651964256086,1651964196086,7,8,4
1,8.888436000823974,10,60,5,1,1651964266086,1651964206086,7,8,4
1,6.628819999694824,10,60,6.25,1,1651964276086,1651964216086,7,8,4
1,6.513461002349853,10,60,5,1,1651964286086,1651964226086,7,8,4
