RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,0.8825837350000001,0.105493904,15,30,15,30,1657545975632,1657545945632,3,3.2,13,0,1657545995731,1657545996231,1657545996601,23,4
1,0.885442315,0.10116262399999999,15,30,15,30,1657545990632,1657545960632,3,3.2,13,0,1657546010734,1657546011234,1657546011603,24,4
1,0.906695069,0.09285440099999999,15,30,15,30,1657546005632,1657545975632,3,3.2,13,0,1657546025732,1657546026232,1657546026624,25,4
1,0.919115061,0.100131364,15,30,15,30,1657546020632,1657545990632,3,3.2,13,0,1657546040733,1657546041233,1657546041638,26,4
1,0.937540153,0.09223363600000001,15,30,15,30,1657546035632,1657546005632,3,3.2,13,0,1657546055739,1657546056239,1657546056657,27,4
1,0.938385904,0.103849779,15,30,15,30,1657546050632,1657546020632,3,3.2,13,0,1657546070732,1657546071232,1657546071658,28,4
1,0.912064606,0.107631092,15,30,15,30,1657546065632,1657546035632,3,3.2,13,0,1657546085734,1657546086234,1657546086631,29,4
1,0.914701957,0.096703725,15,30,15,30,1657546080632,1657546050632,3,3.2,14,0,1657546100734,1657546101234,1657546101634,30,4
1,0.904216241,0.10014183900000001,15,30,15,30,1657546095632,1657546065632,3,3.2,14,0,1657546115737,1657546116237,1657546116624,31,4
1,0.9330936390000001,0.09101204199999999,15,30,15,30,1657546110632,1657546080632,3,3.2,14,0,1657546130734,1657546131235,1657546131653,32,4
1,0.9080768140000001,0.092089088,15,30,15,30,1657546125632,1657546095632,3,3.2,14,0,1657546145735,1657546146235,1657546146628,33,4
1,0.9739685389999999,0.114386658,15,30,15,30,1657546140632,1657546110632,3,3.2,14,0,1657546160746,1657546161246,1657546161694,34,4
1,1.026780511,0.115272196,15,30,15,30,1657546155632,1657546125632,3,3.2,14,0,1657546175743,1657546176245,1657546176747,35,4
1,0.928470125,0.099690404,15,30,15,30,1657546170632,1657546140632,3,3.2,14,0,1657546190733,1657546191236,1657546191648,36,4
1,0.9330552400000001,0.094648423,15,30,15,30,1657546185632,1657546155632,3,3.2,14,0,1657546205734,1657546206233,1657546206653,37,4
1,0.927232588,0.092031142,15,30,15,30,1657546200632,1657546170632,3,3.2,15,0,1657546220735,1657546221236,1657546221648,38,4
1,0.918882578,0.090863145,15,30,15,30,1657546215632,1657546185632,3,3.2,15,0,1657546235734,1657546236235,1657546236639,39,4
1,0.916541626,0.09629143500000001,15,30,15,30,1657546230632,1657546200632,3,3.2,15,0,1657546250735,1657546251237,1657546251637,40,4
1,0.91710729,0.09355698900000001,15,30,15,30,1657546245632,1657546215632,3,3.2,15,0,1657546265733,1657546266233,1657546266637,41,4
1,1.0572439649999998,0.117824302,15,30,15,30,1657546260632,1657546230632,3,3.2,15,0,1657546280743,1657546281243,1657546281777,42,4
1,0.943143853,0.095738313,15,30,15,30,1657546275632,1657546245632,3,3.2,15,0,1657546295743,1657546296243,1657546296665,43,4
1,0.936588657,0.124986123,15,30,15,30,1657546290632,1657546260632,3,3.2,15,0,1657546310736,1657546311237,1657546311659,44,4
1,0.913862218,0.105559584,15,30,15,30,1657546305632,1657546275632,3,3.2,16,0,1657546325737,1657546326237,1657546326636,45,4
1,0.960557265,0.097868946,15,30,15,30,1657546320632,1657546290632,3,3.2,16,0,1657546340737,1657546341237,1657546341682,46,4
1,0.932747006,0.121929512,15,30,15,30,1657546335632,1657546305632,3,3.2,16,0,1657546355735,1657546356235,1657546356655,47,4
1,0.92166125,0.092346436,15,30,15,30,1657546350632,1657546320632,3,3.2,16,0,1657546370735,1657546371235,1657546371643,48,4
1,0.949159727,0.09427730200000001,15,30,15,30,1657546365632,1657546335632,3,3.2,16,0,1657546385736,1657546386236,1657546386671,49,4
1,0.925490765,0.102466524,15,30,15,30,1657546380632,1657546350632,3,3.2,16,0,1657546400737,1657546401238,1657546401648,50,4
1,0.9242657799999999,0.09772574,15,30,15,30,1657546395632,1657546365632,3,3.2,16,0,1657546415736,1657546416236,1657546416646,51,4
1,1.0439206879999998,0.096949468,15,30,15,30,1657546410632,1657546380632,3,3.2,16,0,1657546430736,1657546431237,1657546431766,52,4
1,0.916061742,0.103380507,15,30,15,30,1657546425632,1657546395632,3,3.2,16,0,1657546445736,1657546446236,1657546446638,53,4
1,0.941426561,0.095584463,15,30,15,30,1657546440632,1657546410632,3,3.2,16,0,1657546460736,1657546461236,1657546461664,54,4
1,0.91142652,0.101314266,15,30,15,30,1657546455632,1657546425632,3,3.2,16,0,1657546475738,1657546476238,1657546476634,55,4
1,0.953936996,0.092245644,15,30,15,30,1657546470632,1657546440632,3,3.2,16,0,1657546490736,1657546491236,1657546491677,56,4
1,0.9223532609999999,0.09360077900000001,15,30,15,30,1657546485632,1657546455632,3,3.2,16,0,1657546505738,1657546506238,1657546506646,57,4
1,0.923534759,0.10411624600000001,15,30,15,30,1657546500632,1657546470632,3,3.2,16,0,1657546520736,1657546521237,1657546521646,58,4
1,0.923549049,0.092287673,15,30,15,30,1657546515632,1657546485632,3,3.2,16,0,1657546535738,1657546536239,1657546536646,59,4
1,1.02895558,0.099812656,15,30,15,30,1657546530632,1657546500632,3,3.2,16,0,1657546550736,1657546551235,1657546551752,60,4
1,0.941328136,0.09357784,15,30,15,30,1657546545632,1657546515632,3,3.2,16,0,1657546565738,1657546566238,1657546566665,61,4
1,0.930173298,0.09686359400000001,15,30,15,30,1657546560632,1657546530632,3,3.2,16,0,1657546580736,1657546581236,1657546581653,62,4
1,0.93379681,0.10002793900000001,15,30,15,30,1657546575632,1657546545632,3,3.2,16,0,1657546595737,1657546596237,1657546596657,63,4
1,0.913118368,0.100670812,15,30,15,30,1657546590632,1657546560632,3,3.2,16,0,1657546610740,1657546611240,1657546611636,64,4
1,0.946085308,0.127006692,15,30,15,30,1657546605632,1657546575632,3,3.2,16,0,1657546625738,1657546626238,1657546626670,65,4
1,0.948078337,0.091421074,15,30,15,30,1657546620632,1657546590632,3,3.2,16,0,1657546640737,1657546641237,1657546641671,66,4
1,0.9351601319999999,0.098134945,15,30,15,30,1657546635632,1657546605632,3,3.2,16,0,1657546655736,1657546656238,1657546656659,67,4
1,0.938960915,0.090850669,15,30,15,30,1657546650632,1657546620632,3,3.2,16,0,1657546670739,1657546671239,1657546671662,68,4
1,0.92552844,0.097663841,15,30,15,30,1657546665632,1657546635632,3,3.2,16,0,1657546685738,1657546686238,1657546686648,69,4
1,0.947584087,0.086708317,15,30,15,30,1657546680632,1657546650632,3,3.2,16,0,1657546700739,1657546701239,1657546701670,70,4
1,0.92420839,0.09808246699999999,15,30,15,30,1657546695632,1657546665632,3,3.2,16,0,1657546715737,1657546716237,1657546716648,71,4
1,0.956770995,0.092507179,15,30,15,30,1657546710632,1657546680632,3,3.2,16,0,1657546730737,1657546731236,1657546731680,72,4
1,0.9279901700000001,0.107599075,15,30,15,30,1657546725632,1657546695632,3,3.2,16,0,1657546745740,1657546746240,1657546746653,73,4
1,0.9374644919999999,0.09014245200000001,15,30,15,30,1657546740632,1657546710632,3,3.2,16,0,1657546760739,1657546761240,1657546761663,74,4
1,0.9282790179999999,0.103980393,15,30,15,30,1657546755632,1657546725632,3,3.2,16,0,1657546775740,1657546776240,1657546776654,75,4
1,0.9367565889999999,0.103247047,15,30,15,30,1657546770632,1657546740632,3,3.2,16,0,1657546790739,1657546791240,1657546791663,76,4
1,0.902951325,0.097896668,15,30,15,30,1657546785632,1657546755632,3,3.2,16,0,1657546805741,1657546806241,1657546806630,77,4
1,0.9418040280000001,0.103648295,15,30,15,30,1657546800632,1657546770632,3,3.2,16,0,1657546820743,1657546821244,1657546821668,78,4
1,0.954865936,0.089507347,15,30,15,30,1657546815632,1657546785632,3,3.2,16,0,1657546835742,1657546836241,1657546836682,79,4
1,0.927190073,0.103348812,15,30,15,30,1657546830632,1657546800632,3,3.2,16,0,1657546850741,1657546851241,1657546851655,80,4
1,0.91487628,0.10938986099999999,15,30,15,30,1657546845632,1657546815632,3,3.2,16,0,1657546865742,1657546866243,1657546866642,81,4
1,0.9780319980000001,0.093837672,15,30,15,30,1657546860632,1657546830632,3,3.2,16,0,1657546880742,1657546881243,1657546881706,82,4
1,0.9227831559999999,0.104883264,15,30,15,30,1657546875632,1657546845632,3,3.2,16,0,1657546895744,1657546896244,1657546896651,83,4
1,1.026894245,0.09103269,15,30,15,30,1657546890632,1657546860632,3,3.2,16,0,1657546910750,1657546911249,1657546911758,84,4
1,0.947259217,0.104928405,15,30,15,30,1657546905632,1657546875632,3,3.2,16,0,1657546925746,1657546926246,1657546926679,85,4
1,0.92653968,0.099316903,15,30,15,30,1657546920632,1657546890632,3,3.2,16,0,1657546940744,1657546941244,1657546941657,86,4
1,1.041819027,0.1045216,15,30,15,30,1657546935632,1657546905632,3,3.2,16,0,1657546955746,1657546956247,1657546956773,87,4
1,0.94499372,0.094070087,15,30,15,30,1657546950632,1657546920632,3,3.2,16,0,1657546970745,1657546971245,1657546971676,88,4
1,0.987412699,0.09173851000000001,15,30,15,30,1657546965632,1657546935632,3,3.2,16,0,1657546985745,1657546986245,1657546986719,89,4
1,0.908373906,0.094328543,15,30,15,30,1657546980632,1657546950632,3,3.2,16,0,1657547000747,1657547001247,1657547001640,90,4
1,0.927680226,0.098346975,15,30,15,30,1657546995632,1657546965632,3,3.2,16,0,1657547015746,1657547016246,1657547016659,91,4
1,0.930216364,0.101697732,15,30,15,30,1657547010632,1657546980632,3,3.2,16,0,1657547030746,1657547031246,1657547031661,92,4
1,0.913548786,0.102973247,15,30,15,30,1657547025632,1657546995632,3,3.2,16,0,1657547045745,1657547046246,1657547046645,93,4
1,0.942013505,0.10548648699999999,15,30,15,30,1657547040632,1657547010632,3,3.2,16,0,1657547060745,1657547061246,1657547061674,94,4
1,0.919951446,0.099456379,15,30,15,30,1657547055632,1657547025632,3,3.2,16,0,1657547075745,1657547076245,1657547076651,95,4
1,0.9065850799999999,0.103157289,15,30,15,30,1657547070632,1657547040632,3,3.2,16,0,1657547090745,1657547091245,1657547091637,96,4
1,0.933029086,0.095032596,15,30,15,30,1657547085632,1657547055632,3,3.2,16,0,1657547105745,1657547106246,1657547106665,97,4
1,0.988888093,0.102954481,15,30,15,30,1657547100632,1657547070632,3,3.2,16,0,1657547120745,1657547121245,1657547121720,98,4
1,0.918631361,0.09329045899999999,15,30,15,30,1657547115632,1657547085632,3,3.2,16,0,1657547135746,1657547136246,1657547136650,99,4
1,0.9191509499999999,0.092748484,15,30,15,30,1657547130632,1657547100632,3,3.2,16,0,1657547150747,1657547151247,1657547151651,100,4
1,1.001860143,0.092383895,15,30,15,30,1657547145632,1657547115632,3,3.2,16,0,1657547165747,1657547166247,1657547166734,101,4
1,1.0299512259999999,0.08673961300000001,15,30,15,30,1657547160632,1657547130632,3,3.2,16,0,1657547180746,1657547181246,1657547181762,102,4
1,0.99049597,0.09546533700000001,15,30,15,30,1657547175632,1657547145632,3,3.2,16,0,1657547195746,1657547196247,1657547196723,103,4
1,0.956410836,0.101505036,15,30,15,30,1657547190632,1657547160632,3,3.2,16,0,1657547210746,1657547211246,1657547211688,104,4
1,1.005043696,0.092821164,15,30,15,30,1657547205632,1657547175632,3,3.2,16,0,1657547225747,1657547226247,1657547226737,105,4
1,0.957797515,0.094906215,15,30,15,30,1657547220632,1657547190632,3,3.2,16,0,1657547240747,1657547241247,1657547241690,106,4
1,1.0275705780000002,0.094725358,15,30,15,30,1657547235632,1657547205632,3,3.2,16,0,1657547255746,1657547256246,1657547256760,107,4
1,0.9253131170000001,0.111612655,15,30,15,30,1657547250632,1657547220632,3,3.2,16,0,1657547270747,1657547271249,1657547271657,108,4
1,0.9910041780000001,0.092800207,15,30,15,30,1657547265632,1657547235632,3,3.2,16,0,1657547285747,1657547286248,1657547286723,109,4
1,0.9415431089999999,0.106056158,15,30,15,30,1657547280632,1657547250632,3,3.2,16,0,1657547300748,1657547301248,1657547301673,110,4
1,0.940491768,0.105323746,15,30,15,30,1657547295632,1657547265632,3,3.2,16,0,1657547315747,1657547316248,1657547316673,111,4
1,0.945293269,0.116353756,15,30,15,30,1657547310632,1657547280632,3,3.2,16,0,1657547330747,1657547331247,1657547331678,112,4
1,1.012439523,0.092153052,15,30,15,30,1657547325632,1657547295632,3,3.2,16,0,1657547345748,1657547346248,1657547346746,113,4
1,0.938805152,0.091008219,15,30,15,30,1657547340632,1657547310632,3,3.2,16,0,1657547360748,1657547361248,1657547361673,114,4
1,0.9329699349999999,0.095760562,15,30,15,30,1657547355632,1657547325632,3,3.2,16,0,1657547375747,1657547376248,1657547376667,115,4
1,0.9382032410000001,0.096622805,15,30,15,30,1657547370632,1657547340632,3,3.2,16,0,1657547390748,1657547391249,1657547391672,116,4
1,0.9559009740000001,0.091258035,15,30,15,30,1657547385632,1657547355632,3,3.2,16,0,1657547405748,1657547406248,1657547406690,117,4
1,0.9932033619999999,0.112608825,15,30,15,30,1657547400632,1657547370632,3,3.2,16,0,1657547420748,1657547421249,1657547421727,118,4
1,0.944253802,0.091255188,15,30,15,30,1657547415632,1657547385632,3,3.2,16,0,1657547435748,1657547436249,1657547436678,119,4
1,0.93509536,0.092855496,15,30,15,30,1657547430632,1657547400632,3,3.2,16,0,1657547450752,1657547451252,1657547451669,120,4
1,1.000167114,0.093517246,15,30,15,30,1657547445632,1657547415632,3,3.2,16,0,1657547465749,1657547466249,1657547466734,121,4
1,0.931916702,0.090594834,15,30,15,30,1657547460632,1657547430632,3,3.2,16,0,1657547480747,1657547481248,1657547481666,122,4
1,0.932484074,0.101410787,15,30,15,30,1657547475632,1657547445632,3,3.2,16,0,1657547495748,1657547496248,1657547496667,123,4
1,1.005157722,0.094630114,15,30,15,30,1657547490632,1657547460632,3,3.2,16,0,1657547510747,1657547511248,1657547511739,124,4
1,0.9619912789999999,0.128557623,15,30,15,30,1657547505632,1657547475632,3,3.2,15,0,1657547525753,1657547526253,1657547526697,125,4
1,0.9463095819999999,0.10526679,15,30,15,30,1657547520632,1657547490632,3,3.2,15,0,1657547540751,1657547541251,1657547541682,126,4
1,1.003318441,0.10575467000000001,15,30,15,30,1657547535632,1657547505632,3,3.2,15,0,1657547555752,1657547556253,1657547556738,127,4
1,0.922620096,0.11906215299999999,15,30,15,30,1657547550632,1657547520632,3,3.2,15,0,1657547570751,1657547571251,1657547571658,128,4
1,0.9471612,0.115601339,15,30,15,30,1657547565632,1657547535632,3,3.2,14,0,1657547585750,1657547586250,1657547586682,129,4
1,0.952199349,0.104793781,15,30,15,30,1657547580632,1657547550632,3,3.2,14,0,1657547600752,1657547601252,1657547601688,130,4
1,0.9402132329999999,0.105844129,15,30,15,30,1657547595632,1657547565632,3,3.2,14,0,1657547615751,1657547616251,1657547616676,131,4
1,0.9333398049999999,0.08909197199999999,15,30,15,30,1657547610632,1657547580632,3,3.2,14,0,1657547630751,1657547631251,1657547631670,132,4
1,0.938987601,0.099678107,15,30,15,30,1657547625632,1657547595632,3,3.2,13,0,1657547645753,1657547646253,1657547646676,133,4
1,0.933282732,0.09990459900000001,15,30,15,30,1657547640632,1657547610632,3,3.2,13,0,1657547660751,1657547661252,1657547661670,134,4
1,0.919577571,0.09904379299999999,15,30,15,30,1657547655632,1657547625632,3,3.2,13,0,1657547675751,1657547676252,1657547676657,135,4
1,0.90612339,0.10485042900000001,15,30,15,30,1657547670632,1657547640632,3,3.2,13,0,1657547690752,1657547691252,1657547691643,136,4
1,0.917163467,0.09983687999999999,15,30,15,30,1657547685632,1657547655632,3,3.2,12,0,1657547705752,1657547706252,1657547706654,137,4
1,0.939027837,0.09854694700000001,15,30,15,30,1657547700632,1657547670632,3,3.2,12,0,1657547720752,1657547721254,1657547721677,138,4
1,0.9159145999999999,0.098482517,15,30,15,30,1657547715632,1657547685632,3,3.2,12,0,1657547735751,1657547736251,1657547736653,139,4
1,1.91388421,0.099250313,15,30,15,30,1657547730632,1657547700632,3,3.2,12,0,1657547750753,1657547751253,1657547752651,140,4
1,0.820448854,0.110659221,15,30,15,30,1657547745632,1657547715632,3,3.2,11,0,1657547765753,1657547766254,1657547766558,141,4
1,0.850834506,0.1259834,15,30,15,30,1657547760632,1657547730632,3,3.2,11,0,1657547780752,1657547781252,1657547781589,142,4
1,0.857482078,0.09232765799999999,15,30,15,30,1657547775632,1657547745632,3,3.2,11,0,1657547795753,1657547796253,1657547796596,143,4
1,1.8201417770000001,0.103754348,15,30,15,30,1657547790632,1657547760632,3,3.2,11,0,1657547810754,1657547811254,1657547812560,144,4
1,0.804032871,0.10880916,15,30,15,30,1657547805632,1657547775632,3,3.2,10,0,1657547825754,1657547826254,1657547826543,145,4
1,0.814418445,0.102696537,15,30,15,30,1657547820632,1657547790632,3,3.2,10,0,1657547840755,1657547841255,1657547841554,146,4
1,0.839311464,0.133360484,15,30,15,30,1657547835632,1657547805632,3,3.2,10,0,1657547855753,1657547856253,1657547856578,147,4
1,0.8217204530000001,0.099169675,15,30,15,30,1657547850632,1657547820632,3,3.2,10,0,1657547870753,1657547871254,1657547871561,148,4
