NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+4782+56,63714500427246+[1,882;1,927;2,023;2,138]+1,9925000000000002+1,661429166666668+8+600+1+2027+1604866836939+1604866236939
4+4722+52,65642300415039+[1,853;1,9;2,003;2,113]+1,96725+1,6309538888888888+8+600+1+2028+1604866844939+1604866244939
4+4603+59,894375+[1,802;1,842;1,963;2,065]+1,9180000000000001+1,4751458333333334+8+600+1+2028+1604866852939+1604866252939
4+4562+58,093955993652344+[1,785;1,84;1,943;2,035]+1,90075+1,5326208333333329+8+600+1+2028+1604866860939+1604866260939
4+4484+55,46287599182129+[1,745;1,802;1,895;2,032]+1,8685+1,5337344444444447+8+600+1+2027+1604866868939+1604866268939
4+4383+55,96039898681641+[1,708;1,755;1,87;1,972]+1,82625+1,4861605555555564+8+600+1+2028+1604866876939+1604866276939
4+4322+59,86293399047852+[1,687;1,713;1,847;1,957]+1,801+1,494436111111112+8+600+1+2028+1604866884939+1604866284939
4+4229+55,75911700439453+[1,643;1,69;1,798;1,917]+1,762+1,547568055555555+8+600+1+2028+1604866892939+1604866292939
4+4106+62,73884100341797+[1,587;1,645;1,735;1,877]+1,711+1,6120413888888896+8+600+1+2027+1604866900939+1604866300939
4+4052+55,93209800720215+[1,567;1,627;1,715;1,845]+1,6885+1,553655833333334+8+600+1+2027+1604866908939+1604866308939
4+3971+55,593636993408204+[1,54;1,577;1,712;1,79]+1,65475+1,5404825000000009+8+600+1+2028+1604866916939+1604866316939
4+3855+57,53243600463867+[1,492;1,528;1,65;1,755]+1,60625+1,527625833333333+8+600+1+2028+1604866924939+1604866324939
4+3802+60,46412100219727+[1,465;1,498;1,627;1,747]+1,58425+1,5790330555555552+8+600+1+2027+1604866932939+1604866332939
4+3730+57,350247009277346+[1,428;1,482;1,603;1,703]+1,554+1,561139722222223+8+600+1+2027+1604866940939+1604866340939
4+3593+63,30647200012207+[1,37;1,432;1,538;1,648]+1,4969999999999999+1,6305538888888893+8+600+1+2028+1604866948939+1604866348939
4+3543+59,43172999572754+[1,353;1,402;1,518;1,632]+1,4762499999999998+1,627221111111111+8+600+1+2028+1604866956939+1604866356939
4+3466+55,24245599365234+[1,322;1,372;1,5;1,583]+1,44425+1,5749730555555554+8+600+1+2028+1604866964939+1604866364939
4+3376+63,9614340057373+[1,313;1,33;1,47;1,513]+1,4064999999999999+1,5911497222222217+8+600+1+2028+1604866972939+1604866372939
4+3335+55,24896600341797+[1,317;1,31;1,428;1,503]+1,3895+1,6057383333333322+8+600+1+2027+1604866980939+1604866380939
4+3294+54,079128997802734+[1,312;1,297;1,398;1,483]+1,3725+1,5948494444444448+8+600+1+2027+1604866988939+1604866388939
4+3232+64,82922500610351+[1,31;1,282;1,35;1,445]+1,3467500000000001+1,5905038888888887+8+600+1+2028+1604866996939+1604866396939
4+3220+59,04258299255371+[1,322;1,278;1,362;1,405]+1,34175+1,4995466666666664+8+600+1+2027+1604867004939+1604866404939
4+3184+57,57105200195313+[1,312;1,272;1,347;1,377]+1,327+1,4762352777777783+8+600+1+2028+1604867012939+1604866412939
4+3167+57,45696501159668+[1,312;1,268;1,325;1,373]+1,3195000000000001+1,520777777777779+8+600+1+2028+1604867020939+1604866420939
4+3143+63,79133799743652+[1,308;1,255;1,323;1,352]+1,3094999999999999+1,5475797222222227+8+600+1+2025+1604867028939+1604866428939
4+3150+58,966885009765626+[1,318;1,253;1,335;1,343]+1,31225+1,5923763888888889+8+600+1+2028+1604867036939+1604866436939
4+3131+58,00826400756836+[1,307;1,257;1,323;1,332]+1,30475+1,5356449999999995+8+600+1+2025+1604867044939+1604866444939
4+3131+58,369560989379885+[1,305;1,263;1,323;1,327]+1,3045+1,5476916666666665+8+600+1+2027+1604867052939+1604866452939
4+3132+62,87297299194336+[1,312;1,26;1,31;1,338]+1,3050000000000002+1,6124444444444443+8+600+1+2027+1604867060939+1604866460939
4+3115+56,75288400268555+[1,305;1,255;1,305;1,327]+1,2979999999999998+1,6027194444444446+8+600+1+2028+1604867068939+1604866468939
4+3126+56,911141998291015+[1,313;1,263;1,305;1,328]+1,30225+1,6435400000000002+8+600+1+2025+1604867076939+1604866476939
4+3143+55,39051899719238+[1,313;1,28;1,313;1,332]+1,3094999999999999+1,6584944444444434+8+600+1+2027+1604867084939+1604866484939
4+3137+59,80943800354004+[1,31;1,28;1,318;1,32]+1,307+1,59384+8+600+1+2028+1604867092939+1604866492939
4+3145+58,606210998535154+[1,317;1,277;1,322;1,327]+1,31075+1,5914555555555556+8+600+1+2028+1604867100939+1604866500939
4+3159+58,47024301147461+[1,322;1,28;1,33;1,333]+1,3162500000000001+1,5922713888888889+8+600+1+2027+1604867108939+1604866508939
4+3148+57,888240997314455+[1,318;1,267;1,33;1,332]+1,31175+1,5934444444444442+8+600+1+2025+1604867116939+1604866516939
4+3155+66,27755200195313+[1,32;1,27;1,333;1,335]+1,3145+1,6639213888888897+8+600+1+2028+1604867124939+1604866524939
4+3161+58,27738800048828+[1,318;1,27;1,342;1,338]+1,3170000000000002+1,6908888888888887+8+600+1+2028+1604867132939+1604866532939
4+3160+60,18903799438477+[1,318;1,273;1,337;1,338]+1,3165+1,6296308333333338+8+600+1+2026+1604867140939+1604866540939
4+3168+62,16028500366211+[1,328;1,263;1,348;1,34]+1,31975+1,583236388888889+8+600+1+2028+1604867148939+1604866548939
4+3170+61,03824099731445+[1,325;1,272;1,347;1,34]+1,321+1,5338288888888887+8+600+1+2027+1604867156939+1604866556939
4+3167+60,68535998535156+[1,323;1,273;1,343;1,338]+1,31925+1,4828680555555553+8+600+1+2028+1604867164939+1604866564939
4+3166+60,82069599914551+[1,322;1,277;1,343;1,335]+1,31925+1,4845333333333335+8+600+1+2028+1604867172939+1604866572939
4+3161+61,0766900024414+[1,32;1,273;1,342;1,333]+1,317+1,4484933333333334+8+600+1+2025+1604867180939+1604866580939
4+3163+59,934462997436526+[1,323;1,27;1,345;1,333]+1,31775+1,4637322222222218+8+600+1+2026+1604867188939+1604866588939
4+3154+63,00002700805664+[1,32;1,252;1,348;1,337]+1,31425+1,460539166666667+8+600+1+2027+1604867196939+1604866596939
4+3155+57,08780599975586+[1,313;1,26;1,343;1,342]+1,3145+1,4897958333333332+8+600+1+2028+1604867204939+1604866604939
4+3159+60,48032299804687+[1,32;1,253;1,342;1,35]+1,3162500000000001+1,5342111111111105+8+600+1+2025+1604867212939+1604866612939
4+3147+58,62784999084472+[1,318;1,25;1,33;1,347]+1,31125+1,5399572222222213+8+600+1+2028+1604867220939+1604866620939
4+3142+60,94033499145508+[1,322;1,255;1,322;1,338]+1,30925+1,5916388888888893+8+600+1+2028+1604867228939+1604866628939
4+3145+60,03842799377441+[1,327;1,25;1,33;1,335]+1,3105+1,6159069444444445+8+600+1+2026+1604867236939+1604866636939
4+3142+61,091621002197265+[1,327;1,255;1,327;1,328]+1,30925+1,6181255555555554+8+600+1+2028+1604867244939+1604866644939
4+3132+58,9599880065918+[1,32;1,252;1,317;1,332]+1,30525+1,6705713888888896+8+600+1+2026+1604867252939+1604866652939
4+3152+58,85223100280762+[1,33;1,267;1,328;1,328]+1,31325+1,6263574999999997+8+600+1+2028+1604867260939+1604866660939
4+3137+60,00190899658203+[1,328;1,262;1,327;1,312]+1,30725+1,6830044444444427+8+600+1+2028+1604867268939+1604866668939
4+3146+62,95376300048828+[1,33;1,257;1,338;1,318]+1,31075+1,6331111111111105+8+600+1+2027+1604867276939+1604866676939
4+3146+61,53749900817871+[1,328;1,268;1,33;1,317]+1,31075+1,6025072222222219+8+600+1+2028+1604867284939+1604866684939
4+3142+66,11923899841308+[1,318;1,263;1,328;1,327]+1,309+1,5295177777777769+8+600+1+2028+1604867292939+1604866692939
4+3141+58,78706199645996+[1,327;1,253;1,33;1,325]+1,30875+1,5092074999999998+8+600+1+2027+1604867300939+1604866700939
4+3151+72,22351300048828+[1,333;1,255;1,335;1,328]+1,31275+1,4432544444444446+8+600+1+2028+1604867308939+1604866708939
4+3136+62,68962699890137+[1,33;1,245;1,327;1,325]+1,30675+1,5000041666666664+8+600+1+2028+1604867316939+1604866716939
4+3141+61,50771600341797+[1,328;1,257;1,322;1,328]+1,30875+1,474755555555555+8+600+1+2028+1604867324939+1604866724939
4+3132+58,99255200195312+[1,327;1,245;1,313;1,335]+1,305+1,4954061111111112+8+600+1+2028+1604867332939+1604866732939
4+3113+60,646033004760746+[1,322;1,24;1,313;1,313]+1,297+1,527444444444444+8+600+1+2028+1604867340939+1604866740939
4+3116+63,89053700256348+[1,318;1,245;1,32;1,31]+1,29825+1,5574516666666665+8+600+1+2028+1604867348939+1604866748939
4+3113+61,51410200500488+[1,325;1,238;1,315;1,31]+1,297+1,5791777777777776+8+600+1+2028+1604867356939+1604866756939
4+3111+60,57790000915527+[1,333;1,228;1,318;1,305]+1,296+1,5182044444444442+8+600+1+2028+1604867364939+1604866764939
4+3109+57,744166000366214+[1,327;1,24;1,31;1,305]+1,2955+1,6020255555555558+8+600+0,75+2028+1604867372939+1604866772939
4+3115+63,49578999328613+[1,328;1,237;1,315;1,312]+1,298+1,6540444444444444+8+600+0,75+2036+1604867380939+1604866780939
4+3112+57,05557600402832+[1,325;1,247;1,312;1,303]+1,29675+1,615907500000001+8+600+0,75+2052+1604867388939+1604866788939
4+3121+75,1338040008545+[1,335;1,247;1,318;1,302]+1,3005+1,6657805555555565+8+600+0,75+2060+1604867396939+1604866796939
4+3119+69,69598098754882+[1,343;1,237;1,313;1,305]+1,2994999999999999+1,6750944444444449+8+600+0,75+2076+1604867404939+1604866804939
4+3121+66,94356799316407+[1,335;1,247;1,313;1,307]+1,3005+1,7155588888888895+8+600+0,75+2084+1604867412939+1604866812939
4+3127+63,731966003417966+[1,337;1,252;1,313;1,31]+1,303+1,742242222222222+8+600+0,75+2092+1604867420939+1604866820939
4+3117+56,94157299804687+[1,335;1,24;1,32;1,3]+1,29875+1,5415433333333326+8+600+0,75+2108+1604867428939+1604866828939
4+3131+60,7191669921875+[1,343;1,237;1,328;1,31]+1,3045+1,5355536111111106+8+600+0,75+2116+1604867436939+1604866836939
4+3143+62,70058399963379+[1,342;1,247;1,322;1,328]+1,3097500000000002+1,5398611111111116+8+600+0,5625+2126+1604867444939+1604866844939
4+3138+64,81970799255372+[1,34;1,245;1,313;1,332]+1,3074999999999999+1,5713716666666664+8+600+0,5625+2165+1604867452939+1604866852939
4+3143+67,35504499816895+[1,342;1,237;1,332;1,328]+1,3097500000000002+1,4780925000000003+8+600+0,5625+2184+1604867460939+1604866860939
4+3136+61,0012619934082+[1,338;1,24;1,34;1,308]+1,3065+1,710602777777778+8+600+0,5625+2204+1604867468939+1604866868939
4+3130+65,19111700439453+[1,337;1,247;1,313;1,32]+1,3042500000000001+2,3331441666666675+8+600+0,5625+2237+1604867476939+1604866876939
4+3144+62,059886993408206+[1,352;1,248;1,315;1,325]+1,31+2,659270277777778+8+600+0,5625+2257+1604867484939+1604866884939
4+3148+67,47181999206543+[1,343;1,252;1,337;1,315]+1,31175+2,8944980555555544+8+600+0,5625+2276+1604867492939+1604866892939
4+3170+64,61065199279786+[1,37;1,263;1,342;1,308]+1,32075+3,3157458333333345+8+600+0,5625+2312+1604867500939+1604866900939
4+3205+65,02189601135254+[1,405;1,275;1,343;1,318]+1,3352499999999998+3,5698255555555565+8+600+0,5625+2330+1604867508939+1604866908939
4+3243+66,91609400939942+[1,443;1,288;1,342;1,332]+1,35125+3,7919883333333337+8+600+0,421875+2352+1604867516939+1604866916939
4+3287+66,28872898864746+[1,472;1,33;1,35;1,327]+1,36975+4,2221441666666655+8+600+0,421875+2414+1604867524939+1604866924939
4+3353+68,90168200683594+[1,518;1,365;1,377;1,328]+1,397+4,339671666666667+8+600+0,421875+2445+1604867532939+1604866932939
4+3389+66,18340899658203+[1,56;1,375;1,388;1,325]+1,4120000000000001+4,307862499999996+8+600+0,421875+2509+1604867540939+1604866940939
4+3505+71,71546299743652+[1,622;1,427;1,43;1,363]+1,4605000000000001+4,41510694444444+8+600+0,31640625+2545+1604867548939+1604866948939
4+3583+69,09787699890137+[1,653;1,475;1,448;1,395]+1,49275+4,606126666666668+8+600+0,31640625+2597+1604867556939+1604866956939
4+3648+73,37028399658203+[1,677;1,518;1,47;1,415]+1,52+4,757048888888885+8+600+0,31640625+2696+1604867564939+1604866964939
4+3735+73,33990699768066+[1,727;1,565;1,51;1,423]+1,55625+4,784019444444443+8+600+0,31640625+2748+1604867572939+1604866972939
4+3847+76,14901800537109+[1,768;1,6;1,575;1,468]+1,6027500000000001+4,809503611111111+8+600+0,31640625+2800+1604867580939+1604866980939
4+3928+79,02393200683593+[1,813;1,633;1,612;1,488]+1,6364999999999998+4,670900000000003+8+600+0,31640625+2897+1604867588939+1604866988939
4+4035+80,77905200195312+[1,855;1,688;1,647;1,535]+1,6812500000000001+4,712710000000003+8+600+0,31640625+2949+1604867596939+1604866996939
4+4144+79,36076998901368+[1,897;1,732;1,69;1,588]+1,72675+4,793687777777781+8+600+0,31640625+3001+1604867604939+1604867004939
4+4221+74,03321800231933+[1,925;1,762;1,718;1,63]+1,75875+4,745948888888893+8+600+0,31640625+3101+1604867612939+1604867012939
4+4324+78,35493901062011+[1,975;1,807;1,773;1,652]+1,80175+4,708944166666667+8+600+0,31640625+3150+1604867620939+1604867020939
4+4416+81,42773599243164+[2,01;1,847;1,813;1,69]+1,8399999999999999+4,719900277777779+8+600+0,31640625+3250+1604867628939+1604867028939
4+4528+81,2977200012207+[2,055;1,898;1,847;1,747]+1,8867500000000001+4,688930555555556+8+600+0,31640625+3301+1604867636939+1604867036939
4+4635+87,36146099853515+[2,103;1,948;1,888;1,785]+1,931+4,780343333333332+8+600+0,31640625+3353+1604867644939+1604867044939
4+4710+92,93589700317384+[2,123;1,967;1,933;1,827]+1,9625+4,686844444444442+8+600+0,31640625+3452+1604867652939+1604867052939
4+4815+80,43406300354003+[2,167;2,018;1,983;1,857]+2,0062499999999996+4,801649166666663+8+600+0,31640625+3506+1604867660939+1604867060939
4+4932+87,82741600036621+[2,218;2,055;2,037;1,91]+2,0549999999999997+4,637100833333332+8+600+0,31640625+3555+1604867668939+1604867068939
4+5019+87,72372200012207+[2,268;2,087;2,07;1,94]+2,09125+4,68627638888889+8+600+0,31640625+3654+1604867676939+1604867076939
4+5114+86,8043990020752+[2,303;2,12;2,108;1,992]+2,13075+4,649076388888889+8+600+0,31640625+3704+1604867684939+1604867084939
4+5208+92,80243400573731+[2,335;2,175;2,14;2,03]+2,17+4,7169286111111095+8+600+0,31640625+3801+1604867692939+1604867092939
4+5320+90,6325240020752+[2,392;2,225;2,182;2,068]+2,2167499999999998+4,721071944444441+8+600+0,31640625+3853+1604867700939+1604867100939
4+5399+93,67639700317383+[2,423;2,25;2,228;2,097]+2,2495+4,658050555555553+8+600+0,31640625+3904+1604867708939+1604867108939
4+5504+96,01710299682617+[2,455;2,298;2,277;2,143]+2,29325+4,580931666666667+8+600+0,31640625+4004+1604867716939+1604867116939
4+5607+100,8157080078125+[2,508;2,343;2,303;2,19]+2,336+4,683198888888889+8+600+0,31640625+4053+1604867724939+1604867124939
4+5705+100,36446899414062+[2,543;2,377;2,345;2,243]+2,3770000000000002+4,742165000000001+8+600+0,31640625+4106+1604867732939+1604867132939
4+5789+93,19332899475097+[2,58;2,412;2,388;2,268]+2,412+4,727960555555557+8+600+0,31640625+4206+1604867740939+1604867140939
4+5889+103,94756100463867+[2,628;2,453;2,415;2,318]+2,4535+4,8237172222222195+8+600+0,31640625+4257+1604867748939+1604867148939
4+5982+101,3593509979248+[2,675;2,49;2,443;2,362]+2,4925+4,830787499999997+8+600+0,31640625+4309+1604867756939+1604867156939
4+6080+105,20482899475098+[2,73;2,532;2,488;2,383]+2,53325+4,862098888888892+8+600+0,3955078125+4385+1604867764939+1604867164939
4+6176+100,84203601074219+[2,763;2,58;2,528;2,422]+2,5732500000000003+4,853720833333336+8+600+0,3955078125+4421+1604867772939+1604867172939
4+6289+106,11181799316407+[2,802;2,635;2,582;2,463]+2,6205+4,740094722222222+8+600+0,3955078125+4461+1604867780939+1604867180939
4+6387+113,94296299743652+[2,848;2,673;2,615;2,508]+2,6609999999999996+4,774591666666675+8+600+0,3955078125+4536+1604867788939+1604867188939
4+6496+107,11416299438477+[2,888;2,712;2,677;2,55]+2,7067499999999995+4,692907222222224+8+600+0,3955078125+4572+1604867796939+1604867196939
4+6592+93,90792500305176+[2,927;2,743;2,723;2,593]+2,7465+4,660537500000001+8+600+0,3955078125+4612+1604867804939+1604867204939
4+6678+108,17114401245117+[2,957;2,79;2,75;2,633]+2,7824999999999998+4,67516111111111+8+600+0,3955078125+4685+1604867812939+1604867212939
4+6794+107,64425500488281+[3,007;2,82;2,81;2,687]+2,831+4,6664419444444425+8+600+0,3955078125+4724+1604867820939+1604867220939
4+6894+104,80088500976562+[3,042;2,862;2,853;2,733]+2,8725+4,68342472222222+8+600+0,3955078125+4764+1604867828939+1604867228939
4+7002+101,74816899108886+[3,077;2,922;2,89;2,782]+2,9177500000000003+4,730905000000001+8+600+0,494384765625+4791+1604867836939+1604867236939
4+7067+105,09979299926758+[3,11;2,938;2,912;2,818]+2,9445+4,701641944444446+8+600+0,494384765625+4841+1604867844939+1604867244939
4+7186+106,10672999572753+[3,16;2,982;2,977;2,858]+2,99425+4,698253333333337+8+600+0,494384765625+4866+1604867852939+1604867252939
4+7277+107,78738999938965+[3,195;3,013;3,022;2,898]+3,032+4,715987222222223+8+600+0,494384765625+4892+1604867860939+1604867260939
4+7353+109,04795899963379+[3,23;3,043;3,043;2,938]+3,0635+4,737342777777776+8+600+0,61798095703125+4932+1604867868939+1604867268939
4+7463+107,63943798828124+[3,263;3,107;3,077;2,992]+3,10975+4,753436111111112+8+600+0,61798095703125+4948+1604867876939+1604867276939
4+7556+109,4913270111084+[3,312;3,142;3,125;3,015]+3,1485000000000003+4,675425277777777+8+600+0,61798095703125+4964+1604867884939+1604867284939
4+7635+114,71748999023437+[3,363;3,175;3,148;3,038]+3,181+4,685543055555555+8+600+0,61798095703125+4977+1604867892939+1604867292939
4+7723+122,31725898742675+[3,387;3,227;3,182;3,077]+3,21825+4,7275872222222235+8+600+0,61798095703125+5008+1604867900939+1604867300939
4+7815+108,6798869934082+[3,423;3,258;3,222;3,122]+3,25625+4,832001111111108+8+600+0,61798095703125+5022+1604867908939+1604867308939
4+7904+123,57038000488281+[3,468;3,3;3,262;3,143]+3,2932499999999996+4,673007222222222+8+600+0,61798095703125+5037+1604867916939+1604867316939
4+7977+116,03983198547363+[3,503;3,333;3,28;3,178]+3,3235+4,741639722222221+8+600+0,61798095703125+5068+1604867924939+1604867324939
4+8106+114,12463400268555+[3,54;3,39;3,338;3,242]+3,3775000000000004+4,617227222222224+8+600+0,61798095703125+5084+1604867932939+1604867332939
4+8196+106,99157499694824+[3,582;3,427;3,375;3,277]+3,4152500000000003+4,601072499999998+8+600+0,61798095703125+5100+1604867940939+1604867340939
4+8257+120,55392199707032+[3,61;3,447;3,398;3,307]+3,4405+4,630359722222224+8+600+0,7724761962890625+5112+1604867948939+1604867348939
4+8360+121,3876669921875+[3,648;3,502;3,442;3,342]+3,4835000000000003+4,4888063888888885+8+600+0,7724761962890625+5120+1604867956939+1604867356939
4+8443+116,78001599121093+[3,677;3,552;3,467;3,377]+3,51825+4,559963888888886+8+600+0,7724761962890625+5128+1604867964939+1604867364939
4+8530+109,51601300048829+[3,723;3,575;3,502;3,417]+3,55425+4,5765488888888886+8+600+0,7724761962890625+5133+1604867972939+1604867372939
4+8611+121,38833399963379+[3,75;3,625;3,54;3,437]+3,5879999999999996+4,727966111111108+8+600+0,9655952453613281+5141+1604867980939+1604867380939
4+8695+113,4395410003662+[3,795;3,645;3,578;3,473]+3,62275+4,847987777777775+8+600+0,9655952453613281+5136+1604867988939+1604867388939
4+8794+107,68553700256348+[3,833;3,69;3,618;3,515]+3,664+4,70367055555556+8+600+0,9655952453613281+5128+1604867996939+1604867396939
4+8863+113,52613700866699+[3,863;3,728;3,647;3,533]+3,6927499999999998+4,819131666666669+8+600+0,9655952453613281+5120+1604868004939+1604867404939
4+8954+128,6568339996338+[3,895;3,748;3,68;3,6]+3,73075+4,766870277777776+8+600+0,9655952453613281+5104+1604868012939+1604867412939
4+9032+123,94194799804687+[3,925;3,795;3,712;3,622]+3,7635+4,86942083333333+8+600+1,2069940567016602+5088+1604868020939+1604867420939
4+9123+119,69678300476075+[3,96;3,842;3,737;3,667]+3,8015+4,884784166666666+8+600+1,2069940567016602+5076+1604868028939+1604867428939
4+9214+106,10469200134277+[3,995;3,888;3,777;3,697]+3,83925+4,902960833333336+8+600+1,2069940567016602+5063+1604868036939+1604867436939
4+9276+110,9345350036621+[4,028;3,915;3,812;3,705]+3,8649999999999998+4,824110555555552+8+600+1,2069940567016602+5047+1604868044939+1604867444939
4+9365+113,60872399902344+[4,06;3,953;3,86;3,735]+3,9019999999999997+4,779904722222225+8+600+1,2069940567016602+5031+1604868052939+1604867452939
4+9456+118,44792700195312+[4,1;4,002;3,887;3,772]+3,9402500000000003+4,61245888888889+8+600+1,2069940567016602+5007+1604868060939+1604867460939
4+9519+107,30592601013184+[4,13;4,018;3,91;3,807]+3,96625+4,491311388888887+8+600+1,5087425708770752+4963+1604868068939+1604867468939
4+9611+117,93044999694824+[4,16;4,043;3,96;3,855]+4,0045+3,974221666666667+8+600+1,5087425708770752+4927+1604868076939+1604867476939
4+9683+110,85042900085449+[4,192;4,085;3,992;3,87]+4,034750000000001+3,5755830555555552+8+600+1,5087425708770752+4887+1604868084939+1604867484939
4+9755+113,17279699707031+[4,225;4,103;3,998;3,932]+4,0645+3,2401341666666683+8+600+1,5087425708770752+4851+1604868092939+1604867492939
4+9805+113,30680700683594+[4,208;4,13;4,037;3,967]+4,0855+2,871581111111113+8+600+1,5087425708770752+4810+1604868100939+1604867500939
4+9797+115,9142080078125+[4,15;4,133;4,063;3,982]+4,082+2,302648888888889+8+600+1,885928213596344+4766+1604868108939+1604867508939
4+9875+115,9142080078125+[4,157;4,163;4,123;4,015]+4,1145000000000005+2,3027563888888904+8+600+1,885928213596344+4766+1604868116939+1604867516939
4+9840+117,03430200195312+[4,125;4,118;4,123;4,033]+4,09975+1,9133077777777792+8+600+1,885928213596344+4703+1604868124939+1604867524939
4+9780+108,38697200012207+[4,053;4,067;4,098;4,082]+4,075+1,6897175000000002+8+600+1,885928213596344+4624+1604868132939+1604867532939
4+9688+116,24809300231934+[3,982;4,003;4,075;4,087]+4,03675+1,690302222222222+8+600+1,885928213596344+4544+1604868140939+1604867540939
4+9718+116,24809300231934+[3,99;4,025;4,087;4,095]+4,04925+1,690332222222222+8+600+1,885928213596344+4544+1604868148939+1604867548939
4+9623+110,46351899719238+[3,947;3,96;4,058;4,073]+4,0095+1,664836111111111+8+600+1,885928213596344+4451+1604868156939+1604867556939
4+9481+106,38183500671387+[3,872;3,887;3,993;4,05]+3,9505+1,6609436111111118+8+600+1,885928213596344+4339+1604868164939+1604867564939
4+9500+106,38183500671387+[3,865;3,913;3,997;4,058]+3,95825+1,6615791666666662+8+600+1,885928213596344+4339+1604868172939+1604867572939
4+9339+112,63687300109864+[3,808;3,837;3,918;4,002]+3,8912499999999994+1,58372638888889+8+600+2,35741026699543+4194+1604868180939+1604867580939
4+9316+112,63687300109864+[3,788;3,832;3,912;3,995]+3,8817500000000003+1,5837908333333328+8+600+2,35741026699543+4194+1604868188939+1604867588939
4+9167+106,26323799133301+[3,73;3,745;3,868;3,935]+3,8195+1,5823733333333339+8+600+2,35741026699543+4044+1604868196939+1604867596939
4+8967+101,56678300476074+[3,655;3,673;3,772;3,845]+3,73625+1,6104022222222225+8+600+2,35741026699543+3898+1604868204939+1604867604939
4+8984+101,56678300476074+[3,663;3,683;3,772;3,855]+3,74325+1,6104288888888891+8+600+2,35741026699543+3898+1604868212939+1604867612939
4+8803+94,43425299072265+[3,587;3,608;3,702;3,775]+3,668+1,5646111111111118+8+600+2,35741026699543+3750+1604868220939+1604867620939
4+8803+94,43425299072265+[3,577;3,617;3,702;3,777]+3,6682500000000005+1,5646377777777782+8+600+2,35741026699543+3750+1604868228939+1604867628939
4+8640+108,21339199829102+[3,512;3,548;3,63;3,71]+3,6000000000000005+1,615402777777778+8+600+2,35741026699543+3602+1604868236939+1604867636939
4+8605+108,21339199829102+[3,488;3,54;3,618;3,695]+3,5852500000000003+1,6154369444444439+8+600+2,35741026699543+3602+1604868244939+1604867644939
4+8468+90,48852299499512+[3,435;3,48;3,558;3,64]+3,52825+1,5470880555555553+8+600+2,35741026699543+3453+1604868252939+1604867652939
4+8433+90,48852299499512+[3,423;3,468;3,533;3,63]+3,5134999999999996+1,5471441666666663+8+600+2,35741026699543+3453+1604868260939+1604867660939
4+8258+88,70850299072265+[3,34;3,385;3,47;3,568]+3,44075+1,5647730555555552+8+600+2,9467628337442875+3273+1604868268939+1604867668939
4+8219+88,70850299072265+[3,32;3,378;3,445;3,555]+3,4245+1,5647913888888874+8+600+2,9467628337442875+3273+1604868276939+1604867676939
4+8027+87,88190699768066+[3,25;3,277;3,383;3,468]+3,3445+1,5260730555555555+8+600+2,9467628337442875+3083+1604868284939+1604867684939
4+8008+87,88190699768066+[3,243;3,285;3,363;3,455]+3,3365+1,5261005555555551+8+600+2,9467628337442875+3083+1604868292939+1604867692939
4+7801+92,09236401367187+[3,145;3,212;3,267;3,378]+3,2505+1,5513636111111104+8+600+2,9467628337442875+2892+1604868300939+1604867700939
4+7828+92,09236401367187+[3,16;3,225;3,272;3,39]+3,26175+1,5513952777777784+8+600+2,9467628337442875+2892+1604868308939+1604867708939
4+7564+79,81263999938965+[3,05;3,092;3,19;3,275]+3,15175+1,4894200000000004+8+600+2,9467628337442875+2703+1604868316939+1604867716939
4+7599+79,81263999938965+[3,07;3,105;3,202;3,288]+3,16625+1,4895288888888885+8+600+2,9467628337442875+2703+1604868324939+1604867724939
4+7349+76,43021099853516+[2,972;2,997;3,092;3,188]+3,06225+1,602553888888889+8+600+2,9467628337442875+2512+1604868332939+1604867732939
4+7390+76,43021099853516+[2,992;3,013;3,1;3,212]+3,07925+1,6026927777777782+8+600+2,9467628337442875+2512+1604868340939+1604867740939
4+7316+76,43021099853516+[2,948;3,013;3,067;3,165]+3,0482500000000003+1,6027622222222222+8+600+2,9467628337442875+2512+1604868348939+1604867748939
4+7146+78,10272700500488+[2,877;2,93;3,007;3,097]+2,97775+1,5755122222222224+8+600+2,9467628337442875+2321+1604868356939+1604867756939
4+7113+78,10272700500488+[2,85;2,937;2,985;3,083]+2,96375+1,5756066666666664+8+600+2,9467628337442875+2321+1604868364939+1604867764939
4+6827+73,85191499328613+[2,752;2,792;2,863;2,972]+2,84475+1,600066944444444+8+600+3,6834535421803594+2119+1604868372939+1604867772939
4+6882+73,85191499328613+[2,778;2,803;2,892;2,997]+2,8674999999999997+1,6000994444444445+8+600+3,6834535421803594+2119+1604868380939+1604867780939
4+6815+73,85191499328613+[2,732;2,795;2,865;2,967]+2,83975+1,6001536111111119+8+600+3,6834535421803594+2119+1604868388939+1604867788939
4+6539+61,05716900634766+[2,64;2,665;2,742;2,852]+2,7247500000000002+1,543012222222222+8+600+3,6834535421803594+1929+1604868396939+1604867796939
4+6582+61,05716900634766+[2,655;2,687;2,765;2,863]+2,7424999999999997+1,5430638888888892+8+600+3,6834535421803594+1929+1604868404939+1604867804939
