NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,18,224.6610059967041,[0;0;0.093;0.466],0.13975,8,32
4,16,244.22110800170898,[0;0;0.062;0.435],0.12425,8,32
4,14,219.86389800262452,[0;0;0.062;0.373],0.10875,8,32
4,11,244.183483001709,[0;0;0.062;0.28],0.0855,8,32
4,6,252.17662699890136,[0;0;0.062;0.124],0.0465,8,32
4,1,261.30103300476077,[0;0;0;0.031],0.00775,8,32
4,1,234.84921499633788,[0;0;0;0.031],0.00775,8,32
4,1,360.68222200012207,[0;0;0;0.031],0.00775,8,32
4,1,270.2966119995117,[0;0;0;0.031],0.00775,8,32
4,1,334.4839460067749,[0;0;0;0.031],0.00775,8,32
4,0,275.96334799957276,[0;0;0;0],0,8,32
4,0,252.51507299804686,[0;0;0;0],0,8,32
4,1,363.11324500274657,[0;0;0;0.031],0.00775,8,32
4,1,253.17091500091553,[0;0;0;0.031],0.00775,8,32
4,1,529.6596839981079,[0;0;0;0.031],0.00775,8,32
4,1,430.39023300170896,[0;0;0;0.031],0.00775,8,32
4,0,332.19404000091555,[0;0;0;0],0,8,32
4,0,403.8063170013428,[0;0;0;0],0,8,32
4,0,314.24753099823,[0;0;0;0],0,8,32
4,0,341.5235599975586,[0;0;0;0],0,8,32
4,0,349.4147080001831,[0;0;0;0],0,8,32
4,0,340.5688899993896,[0;0;0;0],0,8,32
4,0,453.17453099822995,[0;0;0;0],0,8,32
4,0,303.29261399841306,[0;0;0;0],0,8,32
4,0,343.5684140014648,[0;0;0;0],0,8,32
4,0,392.88941799926755,[0;0;0;0],0,8,32
4,0,380.4283169937134,[0;0;0;0],0,8,32
4,0,516.9555089950561,[0;0;0;0],0,8,32
4,0,375.07554599761966,[0;0;0;0],0,8,32
4,0,431.1223369979858,[0;0;0;0],0,8,32
4,0,341.7348809967041,[0;0;0;0],0,8,32
4,8,86.59605500030517,[0;0.093;0.093;0.062],0.062,8,32
4,20,41.121740997314454,[0.093;0.218;0.093;0.218],0.1555,8,32
4,39,44.605793006896974,[0.404;0.28;0.28;0.249],0.30325,8,32
4,57,62.625237998962405,[0.653;0.466;0.373;0.28],0.443,8,32
4,65,65.34253800201417,[0.84;0.529;0.311;0.342],0.5055,8,32
4,73,75.68756900024414,[0.871;0.622;0.498;0.28],0.56775,8,32
4,72,88.51048699951171,[0.778;0.715;0.435;0.311],0.55975,8,32
4,80,96.07008799743652,[0.684;0.746;0.622;0.435],0.62175,8,32
4,89,87.64241999816895,[0.746;0.808;0.715;0.498],0.6917500000000001,8,32
4,80,100.0236129989624,[0.529;0.684;0.715;0.56],0.622,8,32
4,75,103.59558199310302,[0.467;0.685;0.591;0.591],0.5835,8,32
4,84,103.86644900512695,[0.529;0.715;0.622;0.746],0.653,8,32
4,73,135.89385900115965,[0.373;0.497;0.684;0.715],0.56725,8,32
4,78,127.04106399536133,[0.496;0.496;0.682;0.744],0.6045,8,32
4,70,120.74093599700927,[0.528;0.404;0.559;0.683],0.5435000000000001,8,32
4,61,144.42874299621582,[0.622;0.311;0.466;0.498],0.47425,8,32
4,65,126.09901899719239,[0.684;0.404;0.373;0.56],0.50525,8,32
4,66,156.50546000671386,[0.745;0.528;0.341;0.434],0.512,8,32
4,71,141.7156969985962,[0.871;0.529;0.373;0.435],0.5519999999999999,8,32
4,86,158.85151900482177,[0.964;0.871;0.498;0.342],0.6687500000000001,8,32
4,83,153.53818099975587,[0.84;0.84;0.498;0.404],0.6455,8,32
4,95,165.44730000305177,[0.902;0.902;0.746;0.404],0.7384999999999999,8,32
4,98,219.7400899963379,[0.745;0.931;0.807;0.559],0.7605000000000001,8,32
4,100,170.352577003479,[0.591;0.808;0.933;0.777],0.77725,8,32
4,99,181.3364339981079,[0.497;0.777;0.932;0.87],0.769,8,32
4,86,202.5851240005493,[0.278;0.648;0.771;0.956],0.66325,8,32
4,75,186.10918700408936,[0.093;0.653;0.684;0.902],0.5830000000000001,8,32
4,55,185.87352500152588,[0.031;0.466;0.466;0.746],0.42725,8,32
4,47,564.8595759963989,[0;0.307;0.521;0.613],0.36025,8,32
4,37,223.35471800231934,[0;0.155;0.497;0.497],0.28725,8,32
4,26,221.4046429977417,[0;0.062;0.435;0.31],0.20174999999999998,8,32
4,27,407.5002710037231,[0;0.031;0.435;0.373],0.20975,8,32
4,20,239.39125,[0;0.031;0.216;0.371],0.1545,8,32
4,18,257.7601100006103,[0;0;0.093;0.463],0.139,8,32
4,16,235.9774700012207,[0;0;0.062;0.435],0.12425,8,32
4,14,237.99577799987793,[0;0;0.062;0.372],0.1085,8,32
4,11,235.8471309967041,[0;0;0.062;0.28],0.0855,8,32
4,6,315.11566500091556,[0;0;0.062;0.123],0.04625,8,32
4,1,234.47930799865722,[0;0;0;0.031],0.00775,8,32
4,1,234.8481490020752,[0;0;0;0.031],0.00775,8,32
4,1,270.7634179992676,[0;0;0;0.031],0.00775,8,32
4,1,267.1043450012207,[0;0;0;0.031],0.00775,8,32
4,1,286.31060400390623,[0;0;0;0.031],0.00775,8,32
4,0,313.49829999542237,[0;0;0;0],0,8,32
4,0,323.9478229980469,[0;0;0;0],0,8,32
4,1,282.00323100280764,[0;0;0;0.031],0.00775,8,32
4,1,282.66418099975584,[0;0;0;0.031],0.00775,8,32
4,1,384.94807399749754,[0;0;0;0.031],0.00775,8,32
4,1,313.14320899963377,[0;0;0;0.031],0.00775,8,32
4,0,300.6809900054932,[0;0;0;0],0,8,32
4,0,324.96293199920655,[0;0;0;0],0,8,32
4,0,331.75223600006103,[0;0;0;0],0,8,32
4,0,393.69924600219724,[0;0;0;0],0,8,32
4,0,351.1293570022583,[0;0;0;0],0,8,32
4,0,271.9577080001831,[0;0;0;0],0,8,32
4,0,366.1972679977417,[0;0;0;0],0,8,32
4,0,347.2201140060425,[0;0;0;0],0,8,32
4,0,381.96431700134275,[0;0;0;0],0,8,32
4,0,377.7777549972534,[0;0;0;0],0,8,32
4,0,368.02998500061034,[0;0;0;0],0,8,32
4,0,350.7895610046387,[0;0;0;0],0,8,32
4,0,715.4349489974976,[0;0;0;0],0,8,32
4,0,532.1614469985961,[0;0;0;0],0,8,32
4,0,391.9432180023193,[0;0;0;0],0,8,32
4,0,393.40353100585935,[0;0;0;0],0,8,32
4,0,389.1469349975586,[0;0;0;0],0,8,32
4,0,412.5078629989624,[0;0;0;0],0,8,32
4,0,498.81727200317385,[0;0;0;0],0,8,32
4,0,426.5748659973145,[0;0;0;0],0,8,32
4,0,395.2059599990845,[0;0;0;0],0,8,32
4,0,438.9242300033569,[0;0;0;0],0,8,32
4,0,434.5874220046997,[0;0;0;0],0,8,32
4,0,552.8696819992066,[0;0;0;0],0,8,32
4,0,733.9936599960328,[0;0;0;0],0,8,32
4,0,465.12636399841307,[0;0;0;0],0,8,32
4,0,722.2135579986573,[0;0;0;0],0,8,32
4,0,468.58853799438475,[0;0;0;0],0,8,32
4,0,560.2493789978028,[0;0;0;0],0,8,32
4,0,461.0063710021973,[0;0;0;0],0,8,32
4,0,456.4444300003052,[0;0;0;0],0,8,32
4,0,756.7075019989014,[0;0;0;0],0,8,32
4,0,513.2722070007325,[0;0;0;0],0,8,32
4,0,618.7275519943237,[0;0;0;0],0,8,32
4,0,495.1696809997559,[0;0;0;0],0,8,32
4,0,524.2257140045166,[0;0;0;0],0,8,32
4,0,549.8310899963379,[0;0;0;0],0,8,32
4,0,545.54625,[0;0;0;0],0,8,32
4,0,656.142939994812,[0;0;0;0],0,8,32
4,0,741.9317410049439,[0;0;0;0],0,8,32
4,0,543.8401600036622,[0;0;0;0],0,8,32
4,0,532.9606859970093,[0;0;0;0],0,8,32
4,0,555.8581110000611,[0;0;0;0],0,8,32
4,0,658.3604669952392,[0;0;0;0],0,8,32
4,0,548.3700609970093,[0;0;0;0],0,8,32
4,0,548.5691539993286,[0;0;0;0],0,8,32
4,0,909.1381539993287,[0;0;0;0],0,8,32
4,0,784.9901039962768,[0;0;0;0],0,8,32
4,0,863.2098870010376,[0;0;0;0],0,8,32
4,0,604.6561430053711,[0;0;0;0],0,8,32
4,0,609.1589980010987,[0;0;0;0],0,8,32
4,0,722.872391998291,[0;0;0;0],0,8,32
4,0,800.935466003418,[0;0;0;0],0,8,32
4,0,952.8268200073243,[0;0;0;0],0,8,32
4,0,1021.3121640014648,[0;0;0;0],0,8,32
4,0,579.022080001831,[0;0;0;0],0,8,32
4,0,700.6132720031738,[0;0;0;0],0,8,32
4,0,735.1392279968262,[0;0;0;0],0,8,32
4,0,708.50484299469,[0;0;0;0],0,8,32
4,0,644.32728099823,[0;0;0;0],0,8,32
4,0,985.102422996521,[0;0;0;0],0,8,32
4,0,1034.626011001587,[0;0;0;0],0,8,32
4,0,626.8792569961548,[0;0;0;0],0,8,32
4,0,684.0346499938964,[0;0;0;0],0,8,32
4,0,650.0153960037231,[0;0;0;0],0,8,32
4,0,658.2690009994507,[0;0;0;0],0,8,32
4,0,1270.0908479995728,[0;0;0;0],0,8,32
4,0,848.2288040008544,[0;0;0;0],0,8,32
4,0,866.5922450027466,[0;0;0;0],0,8,32
4,0,659.3652189941406,[0;0;0;0],0,8,32
4,0,636.7936629943848,[0;0;0;0],0,8,32
4,0,1160.033216003418,[0;0;0;0],0,8,32
4,0,738.2434739990234,[0;0;0;0],0,8,32
4,0,840.5446210021972,[0;0;0;0],0,8,32
4,0,1028.5005749969482,[0;0;0;0],0,8,32
4,0,675.763283996582,[0;0;0;0],0,8,32
4,0,567.8206999969483,[0;0;0;0],0,8,32
4,0,962.5362299957276,[0;0;0;0],0,8,32
4,0,786.4092080001831,[0;0;0;0],0,8,32
4,5,191.02938600158691,[0;0.062;0.031;0.062],0.03875,8,32
4,18,49.486831993103024,[0.093;0.218;0.062;0.187],0.14,8,32
4,37,42.20208699798584,[0.404;0.28;0.249;0.218],0.28775,8,32
4,55,63.429475006103516,[0.653;0.466;0.342;0.249],0.4275,8,32
4,64,110.20958499908447,[0.839;0.528;0.311;0.311],0.49724999999999997,8,32
4,72,81.47603000640869,[0.837;0.62;0.496;0.279],0.5579999999999999,8,32
4,71,77.22579100036621,[0.746;0.715;0.435;0.311],0.55175,8,32
4,79,94.37477799987794,[0.642;0.733;0.611;0.428],0.6035,8,32
4,90,88.77893000030518,[0.708;0.8;0.769;0.492],0.69225,8,32
4,78,101.35709200286865,[0.514;0.634;0.665;0.544],0.58925,8,32
4,81,102.47346800231934,[0.529;0.684;0.684;0.622],0.62975,8,32
4,84,607.3406790008545,[0.529;0.715;0.622;0.746],0.653,8,32
4,73,107.49748100280762,[0.373;0.497;0.684;0.715],0.56725,8,32
4,76,140.51943099975585,[0.465;0.465;0.683;0.745],0.5895,8,32
4,70,133.44090799713135,[0.518;0.396;0.549;0.671],0.5335000000000001,8,32
4,60,115.51914399719239,[0.622;0.311;0.466;0.466],0.46625,8,32
4,65,107.890875,[0.684;0.404;0.373;0.56],0.50525,8,32
4,66,136.4919169998169,[0.743;0.527;0.341;0.434],0.51125,8,32
4,69,142.84040599822998,[0.808;0.528;0.373;0.435],0.536,8,32
4,88,157.65882800292968,[0.977;0.885;0.488;0.336],0.6715,8,32
4,83,153.30554000091553,[0.839;0.839;0.497;0.404],0.6447499999999999,8,32
4,96,148.29561100006103,[0.933;0.902;0.746;0.404],0.74625,8,32
4,101,160.32665500640869,[0.774;0.929;0.867;0.557],0.7817500000000001,8,32
4,99,264.2516370010376,[0.58;0.794;0.886;0.764],0.756,8,32
4,98,209.71880000305177,[0.492;0.768;0.891;0.86],0.7527499999999999,8,32
4,85,252.07906700134276,[0.274;0.64;0.732;0.945],0.6477499999999999,8,32
4,74,228.14189099884032,[0.093;0.652;0.652;0.9],0.57425,8,32
4,55,189.17240200042724,[0.031;0.466;0.466;0.746],0.42725,8,32
4,46,160.59814699554443,[0;0.31;0.527;0.589],0.3565,8,32
4,36,295.89964600372315,[0;0.155;0.496;0.465],0.279,8,32
4,29,261.84526899719236,[0;0.061;0.487;0.335],0.22075,8,32
4,27,197.06106999969484,[0;0.031;0.434;0.372],0.20925,8,32
4,20,195.37725799560548,[0;0.031;0.218;0.373],0.1555,8,32
4,17,223.86542599487305,[0;0;0.093;0.435],0.132,8,32
4,17,224.39744300079346,[0;0;0.06;0.449],0.12725,8,32
4,14,245.0496000061035,[0;0;0.062;0.373],0.10875,8,32
4,11,225.7663390045166,[0;0;0.062;0.28],0.0855,8,32
4,6,230.4334160003662,[0;0;0.062;0.124],0.0465,8,32
4,1,236.53895000457763,[0;0;0;0.031],0.00775,8,32
4,1,261.37928800201416,[0;0;0;0.03],0.0075,8,32
4,1,263.2255120010376,[0;0;0;0.031],0.00775,8,32
4,1,270.423016998291,[0;0;0;0.031],0.00775,8,32
4,1,301.55075399780276,[0;0;0;0.031],0.00775,8,32
4,0,468.99139099884036,[0;0;0;0],0,8,32
4,0,355.48205000305177,[0;0;0;0],0,8,32
4,1,1118.604572998047,[0;0;0;0.031],0.00775,8,32
4,1,242.77000399780275,[0;0;0;0.031],0.00775,8,32
4,1,352.2886619949341,[0;0;0;0.031],0.00775,8,32
4,1,290.4286660003662,[0;0;0;0.03],0.0075,8,32
4,0,322.923953994751,[0;0;0;0],0,8,32
4,0,309.09478700256346,[0;0;0;0],0,8,32
4,0,259.9885149993896,[0;0;0;0],0,8,32
4,0,341.1744169998169,[0;0;0;0],0,8,32
4,0,295.45092399597166,[0;0;0;0],0,8,32
4,0,346.76095000457764,[0;0;0;0],0,8,32
4,0,311.3712630004883,[0;0;0;0],0,8,32
4,0,321.34699599456786,[0;0;0;0],0,8,32
4,0,345.0486790008545,[0;0;0;0],0,8,32
4,0,326.30471199798586,[0;0;0;0],0,8,32
4,0,396.8747970046997,[0;0;0;0],0,8,32
4,0,355.9039420013428,[0;0;0;0],0,8,32
4,0,365.5826780014038,[0;0;0;0],0,8,32
4,0,452.13687300109865,[0;0;0;0],0,8,32
4,0,369.74376399993895,[0;0;0;0],0,8,32
4,0,390.80408600616454,[0;0;0;0],0,8,32
4,0,402.1080680007935,[0;0;0;0],0,8,32
4,0,365.53453499603273,[0;0;0;0],0,8,32
4,0,515.8737019958496,[0;0;0;0],0,8,32
4,0,399.31762899780273,[0;0;0;0],0,8,32
4,0,1707.7090049972535,[0;0;0;0],0,8,32
4,0,407.81042500305176,[0;0;0;0],0,8,32
4,0,263.25606999969483,[0;0;0;0],0,8,32
4,0,431.7455120010376,[0;0;0;0],0,8,32
4,0,425.40849600219724,[0;0;0;0],0,8,32
4,0,433.94578700256346,[0;0;0;0],0,8,32
4,0,445.67126599884034,[0;0;0;0],0,8,32
4,0,468.2935870056152,[0;0;0;0],0,8,32
4,0,378.9813639984131,[0;0;0;0],0,8,32
4,0,463.7630919952393,[0;0;0;0],0,8,32
4,0,478.1316440048218,[0;0;0;0],0,8,32
4,0,612.488449005127,[0;0;0;0],0,8,32
4,0,338.32352700042725,[0;0;0;0],0,8,32
4,0,442.4915179977417,[0;0;0;0],0,8,32
4,0,361.97769899749755,[0;0;0;0],0,8,32
4,0,561.1252329940796,[0;0;0;0],0,8,32
4,0,533.8740760040283,[0;0;0;0],0,8,32
4,0,524.6654759979248,[0;0;0;0],0,8,32
4,0,384.11434100341796,[0;0;0;0],0,8,32
4,0,760.203199005127,[0;0;0;0],0,8,32
4,0,532.6430779953002,[0;0;0;0],0,8,32
4,0,484.69398400115966,[0;0;0;0],0,8,32
4,0,1345.0296730041505,[0;0;0;0],0,8,32
4,0,520.8309479980469,[0;0;0;0],0,8,32
4,0,815.9979280014038,[0;0;0;0],0,8,32
4,0,1090.0104019927978,[0;0;0;0],0,8,32
4,0,418.1452970046997,[0;0;0;0],0,8,32
4,0,585.2207990036011,[0;0;0;0],0,8,32
4,0,925.7162279968262,[0;0;0;0],0,8,32
4,0,1122.880361000061,[0;0;0;0],0,8,32
4,0,594.2188430023193,[0;0;0;0],0,8,32
4,0,604.2490090026855,[0;0;0;0],0,8,32
4,0,2198.493650001526,[0;0;0;0],0,8,32
4,0,576.0352659988404,[0;0;0;0],0,8,32
4,0,2206.775297996521,[0;0;0;0],0,8,32
4,0,1015.8973659973144,[0;0;0;0],0,8,32
4,0,557.1562860031128,[0;0;0;0],0,8,32
4,0,547.0826930007935,[0;0;0;0],0,8,32
4,0,611.243763999939,[0;0;0;0],0,8,32
4,0,1282.6747859954835,[0;0;0;0],0,8,32
4,0,1983.8818519973754,[0;0;0;0],0,8,32
4,0,1318.0930879974364,[0;0;0;0],0,8,32
4,0,627.3732279968261,[0;0;0;0],0,8,32
4,0,652.5366479949951,[0;0;0;0],0,8,32
4,0,628.52781300354,[0;0;0;0],0,8,32
4,0,630.1701300048828,[0;0;0;0],0,8,32
4,0,1190.7290120010375,[0;0;0;0],0,8,32
4,0,612.4767859954834,[0;0;0;0],0,8,32
4,0,1854.4657350006103,[0;0;0;0],0,8,32
4,0,1927.8612680053711,[0;0;0;0],0,8,32
4,0,1807.260852996826,[0;0;0;0],0,8,32
4,0,1829.4001380004884,[0;0;0;0],0,8,32
4,0,1738.551916999817,[0;0;0;0],0,8,32
4,0,1497.2008920059204,[0;0;0;0],0,8,32
4,0,1716.7254589996337,[0;0;0;0],0,8,32
4,0,677.6598799972534,[0;0;0;0],0,8,32
4,0,1288.7293089981079,[0;0;0;0],0,8,32
4,0,545.2130810012817,[0;0;0;0],0,8,32
4,0,1400.3868140029908,[0;0;0;0],0,8,32
4,0,691.1774499969482,[0;0;0;0],0,8,32
4,0,521.5286380004883,[0;0;0;0],0,8,32
4,0,745.6255480041503,[0;0;0;0],0,8,32
4,0,1284.0618529968262,[0;0;0;0],0,8,32
4,0,996.7370810012817,[0;0;0;0],0,8,32
4,0,1581.2847759933472,[0;0;0;0],0,8,32
4,0,940.4834499969483,[0;0;0;0],0,8,32
4,0,651.3670439987183,[0;0;0;0],0,8,32
4,0,1532.659939994812,[0;0;0;0],0,8,32
4,0,1445.8861240005492,[0;0;0;0],0,8,32
4,0,1520.907794998169,[0;0;0;0],0,8,32
4,0,1331.0103199996947,[0;0;0;0],0,8,32
4,0,1930.7183450012208,[0;0;0;0],0,8,32
4,0,1202.478758995056,[0;0;0;0],0,8,32
4,0,1426.131786003113,[0;0;0;0],0,8,32
4,0,1403.1777630004883,[0;0;0;0],0,8,32
4,0,780.8428570022583,[0;0;0;0],0,8,32
4,0,790.6358810043334,[0;0;0;0],0,8,32
4,0,789.4090859985351,[0;0;0;0],0,8,32
4,0,1630.943754005432,[0;0;0;0],0,8,32
4,0,974.9337109985352,[0;0;0;0],0,8,32
4,0,995.1489389953613,[0;0;0;0],0,8,32
4,0,1451.1331359939575,[0;0;0;0],0,8,32
4,0,1209.2771749954225,[0;0;0;0],0,8,32
4,0,766.8853369979859,[0;0;0;0],0,8,32
4,0,910.8600989990234,[0;0;0;0],0,8,32
4,0,804.2735130004883,[0;0;0;0],0,8,32
4,0,905.2711399993897,[0;0;0;0],0,8,32
4,0,1425.0800540008545,[0;0;0;0],0,8,32
4,0,856.7246819992065,[0;0;0;0],0,8,32
4,0,785.215841003418,[0;0;0;0],0,8,32
4,0,1120.7146049957275,[0;0;0;0],0,8,32
4,0,874.510794998169,[0;0;0;0],0,8,32
4,0,1251.7906809997558,[0;0;0;0],0,8,32
4,0,913.8117299957275,[0;0;0;0],0,8,32
4,0,860.4470219955444,[0;0;0;0],0,8,32
4,0,1385.1790339965821,[0;0;0;0],0,8,32
4,0,908.938955001831,[0;0;0;0],0,8,32
4,0,890.8769160003662,[0;0;0;0],0,8,32
4,0,1111.3645310058594,[0;0;0;0],0,8,32
4,0,1122.9960839996338,[0;0;0;0],0,8,32
4,0,1114.6430849990845,[0;0;0;0],0,8,32
4,0,1468.9307259979248,[0;0;0;0],0,8,32
4,0,958.7130650024415,[0;0;0;0],0,8,32
4,0,1452.6960810012818,[0;0;0;0],0,8,32
4,0,1199.3265360031128,[0;0;0;0],0,8,32
4,0,1346.7577220001222,[0;0;0;0],0,8,32
4,0,1273.6361350021361,[0;0;0;0],0,8,32
4,0,917.9447360000611,[0;0;0;0],0,8,32
4,0,949.6240499954224,[0;0;0;0],0,8,32
4,0,1261.8136450042725,[0;0;0;0],0,8,32
4,0,1122.646033996582,[0;0;0;0],0,8,32
4,0,934.4676660003662,[0;0;0;0],0,8,32
4,0,1023.5810860061646,[0;0;0;0],0,8,32
4,0,1103.9579390029908,[0;0;0;0],0,8,32
4,0,1405.3519739990234,[0;0;0;0],0,8,32
4,0,1205.472,[0;0;0;0],0,8,32
4,0,1303.4064850006102,[0;0;0;0],0,8,32
4,0,1241.6208939971923,[0;0;0;0],0,8,32
4,0,1382.9802300033568,[0;0;0;0],0,8,32
4,0,1236.6177060012817,[0;0;0;0],0,8,32
4,0,1082.7124420013429,[0;0;0;0],0,8,32
4,0,1012.5696720046997,[0;0;0;0],0,8,32
4,0,998.2830930023193,[0;0;0;0],0,8,32
4,0,1040.7855170059204,[0;0;0;0],0,8,32
4,0,1194.4161380004882,[0;0;0;0],0,8,32
4,0,1553.646547996521,[0;0;0;0],0,8,32
4,0,1208.413358001709,[0;0;0;0],0,8,32
4,0,997.8951549987793,[0;0;0;0],0,8,32
4,0,1790.070888999939,[0;0;0;0],0,8,32
4,0,1301.4729790039062,[0;0;0;0],0,8,32
4,0,1217.7176299972534,[0;0;0;0],0,8,32
4,0,1072.9474610061645,[0;0;0;0],0,8,32
4,0,1032.8644209976196,[0;0;0;0],0,8,32
4,0,1537.9771689987183,[0;0;0;0],0,8,32
4,0,1228.4584010009767,[0;0;0;0],0,8,32
4,0,1565.5510849990844,[0;0;0;0],0,8,32
4,0,1504.5903629989623,[0;0;0;0],0,8,32
4,0,852.8842490005493,[0;0;0;0],0,8,32
4,0,1518.0521679992676,[0;0;0;0],0,8,32
4,0,1757.2291039962768,[0;0;0;0],0,8,32
4,0,1665.2415049972535,[0;0;0;0],0,8,32
4,0,2002.336722000122,[0;0;0;0],0,8,32
4,0,1677.4336569976806,[0;0;0;0],0,8,32
4,0,2081.423358001709,[0;0;0;0],0,8,32
4,0,1543.655836997986,[0;0;0;0],0,8,32
4,0,1888.038941001892,[0;0;0;0],0,8,32
4,0,1826.587202003479,[0;0;0;0],0,8,32
4,0,1885.4667549972535,[0;0;0;0],0,8,32
4,0,2015.6920149993896,[0;0;0;0],0,8,32
4,0,1851.04015700531,[0;0;0;0],0,8,32
4,0,1946.450585006714,[0;0;0;0],0,8,32
4,0,2470.275255996704,[0;0;0;0],0,8,32
4,0,1744.9498560028076,[0;0;0;0],0,8,32
